Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack2.csv;
Starttime of export;134223620515160000;mandag 4. mai 2026;11:54:11.516
Endtime of export;134223620726060000;mandag 4. mai 2026;11:54:32.606


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
10430;151.11545152134769;10430;34.290597247230451;10430;70.375682851649529;10430;31.205245299455942;10430;6.0200811792352056;10430;5.959654530472732;10430;45.08194219794305;10430;85.830256050294523
10440;151.0910367137669;10440;34.205145420697654;10440;70.424512466811123;10440;31.244780641277121;10440;6.0209967345194855;10440;5.9660634174626912;10440;45.033112582781456;10440;85.7325968199713
10450;151.0666219061861;10450;34.217352824488053;10450;70.400097659230326;10450;31.205245299455942;10450;6.0222174748985253;10450;5.9645374919888914;10450;45.057527390362253;10450;85.781426435132929
10460;151.18869594409011;10460;34.205145420697654;10460;70.278023621326341;10460;31.323851324919474;10460;6.0231330301828052;10460;5.9651478621784113;10460;45.069734794152652;10460;85.7325968199713
10470;151.1032441175573;10470;34.131900997955263;10470;70.265816217535942;10470;31.363386666740649;10470;6.0240485854670851;10470;5.9630115665150916;10470;45.08194219794305;10470;85.683767204809712
10480;151.0910367137669;10480;34.095278786584068;10480;70.180364391003152;10480;31.244780641277121;10480;6.025269325846125;10480;5.9605700857570119;10480;45.118564409314246;10480;85.69597460860011
10490;151.0666219061861;10490;34.046449171422466;10490;70.11932737205116;10490;31.244780641277121;10490;6.0261848811304048;10490;5.9712515640736106;10490;45.118564409314246;10490;85.805841242713726
10500;151.01779229102451;10500;33.948789941099278;10500;70.107119968260747;10500;31.323851324919474;10500;6.0271004364146847;10500;5.9712515640736106;10500;45.155186620685441;10500;85.85467085787532
10510;151.00558488723411;10510;33.924375133518481;10510;70.107119968260747;10510;31.323851324919474;10510;6.0280159916989646;10510;5.97399822992645;10510;45.216223639637441;10510;85.781426435132929
10520;151.11545152134769;10520;34.022034363841669;10520;69.972838526566363;10520;31.244780641277121;10520;6.0292367320780045;10520;5.967589342936491;10520;45.22843104342784;10520;85.69597460860011
10530;151.13986632892849;10530;33.899960325937684;10530;69.875179296243175;10530;31.323851324919474;10530;6.0301522873622844;10530;5.9694204535050508;10530;45.094149601733449;10530;85.634937589648118
10540;151.12765892513809;10540;33.79009369182409;10540;69.924008911404769;10540;31.323851324919474;10540;6.0310678426465643;10540;5.9712515640736106;10540;45.057527390362253;10540;85.610522782067321
10550;151.16428113650929;10550;33.765678884243293;10550;69.850764488662378;10550;31.323851324919474;10550;6.0319833979308441;10550;5.97949156163213;10550;45.118564409314246;10550;85.622730185857719
10560;151.12765892513809;10560;33.777886288033692;10560;69.740897854548791;10560;31.323851324919474;10560;6.033204138309884;10560;5.97766045106357;10560;45.033112582781456;10560;85.622730185857719
10570;151.22531815546131;10570;33.753471480452895;10570;69.679860835596784;10570;31.323851324919474;10570;6.0341196935941639;10570;5.97491378521073;10570;45.008697775200659;10570;85.671559801019313
10580;151.15207373271889;10580;33.680227057710496;10580;69.704275643177581;10580;31.363386666740649;10580;6.0350352488784438;10580;5.9797967467268895;10580;45.08194219794305;10580;85.708182012390509
10590;151.1032441175573;10590;33.6680196539201;10590;69.5822016052736;10590;31.363386666740649;10590;6.0362559892574854;10590;5.97857600634785;10590;45.069734794152652;10590;85.647144993438516
10600;151.01779229102451;10600;33.680227057710496;10600;69.460127567369611;10600;31.244780641277121;10600;6.0371715445417653;10600;5.9828485976744892;10600;45.008697775200659;10600;85.69597460860011
10610;151.12765892513809;10610;33.582567827387308;10610;69.5577867976928;10610;31.244780641277121;10610;6.0380870998260452;10610;5.97705008087405;10610;45.057527390362253;10610;85.708182012390509
10620;151.21311075167091;10620;33.558153019806511;10620;69.484542374950408;10620;31.244780641277121;10620;6.0390026551103251;10620;5.97735526596881;10620;45.057527390362253;10620;85.7325968199713
10630;151.15207373271889;10630;33.594775231177707;10630;69.362468337046423;10630;31.244780641277121;10630;6.0402233954893649;10630;5.97643971068453;10630;45.118564409314246;10630;85.903500473036914
10640;151.18869594409011;10640;33.411664174321729;10640;69.252601702932822;10640;31.363386666740649;10640;6.0411389507736448;10640;5.9874263740958886;10640;45.08194219794305;10640;85.915707876827312
10650;151.13986632892849;10650;33.411664174321729;10650;69.203772087771227;10650;31.244780641277121;10650;6.0420545060579247;10650;5.9859004486220888;10650;45.142979216895043;10650;85.830256050294523
10660;151.0422070986053;10660;33.240760521256142;10660;69.106112857448039;10660;31.323851324919474;10660;6.0429700613422046;10660;5.984069338053529;10660;45.22843104342784;10660;85.781426435132929
10670;151.01779229102451;10670;33.191930906094548;10670;68.959624011963257;10670;31.323851324919474;10670;6.0441908017212445;10670;5.9849848933378089;10670;45.057527390362253;10670;85.757011627552131
10680;151.16428113650929;10680;33.350627155369736;10680;68.898586993011264;10680;31.323851324919474;10680;6.0451063570055243;10680;5.9819330423902093;10680;45.008697775200659;10680;85.708182012390509
10690;150.96896267586291;10690;33.277382732627338;10690;68.800927762688076;10690;31.323851324919474;10690;6.0460219122898042;10690;5.9910885952330082;10690;45.08194219794305;10690;85.647144993438516
10700;151.0422070986053;10700;33.008819849238563;10700;68.715475936155286;10700;31.244780641277121;10700;6.0472426526688441;10700;5.9932248908963279;10700;45.142979216895043;10700;85.7325968199713
10710;151.16428113650929;10710;32.825708792382578;10710;68.691061128574489;10710;31.244780641277121;10710;6.048158207953124;10710;5.9947508163701277;10710;45.118564409314246;10710;85.757011627552131
10720;151.0666219061861;10720;32.898953215124969;10720;68.678853724784091;10720;31.244780641277121;10720;6.0490737632374039;10720;5.9868160039063687;10720;45.094149601733449;10720;85.708182012390509
10730;151.18869594409011;10730;32.691427350688187;10730;68.6178167058321;10730;31.363386666740649;10730;6.0499893185216838;10730;5.9935300759910879;10730;45.094149601733449;10730;85.76921903134253
10740;151.18869594409011;10740;32.471694082461013;10740;68.5567796868801;10740;31.323851324919474;10740;6.0512100589007236;10740;5.9941404461806078;10740;45.033112582781456;10740;85.757011627552131
10750;151.16428113650929;10750;32.435071871089818;10750;68.324839014862519;10750;31.244780641277121;10750;6.0521256141850035;10750;5.9950560014648877;10750;45.057527390362253;10750;85.683767204809712
10760;151.0422070986053;10760;32.49610889004181;10760;68.263801995910526;10760;31.205245299455942;10760;6.0530411694692834;10760;5.9932248908963279;10760;45.033112582781456;10760;85.671559801019313
10770;151.0544145023957;10770;32.435071871089818;10770;68.11731315042573;10770;31.323851324919474;10770;6.0542619098483232;10770;5.9910885952330082;10770;44.984282967619862;10770;85.757011627552131
10780;151.1032441175573;10780;32.312997833185825;10780;68.03186132389294;10780;31.323851324919474;10780;6.0551774651326031;10780;5.9993285927915281;10780;44.972075563829463;10780;85.76921903134253
10790;151.16428113650929;10790;32.044434949797051;10790;67.885372478408158;10790;31.244780641277121;10790;6.056093020416883;10790;5.999938962981048;10790;44.911038544877471;10790;85.683767204809712
10800;151.15207373271889;10800;31.958983123264261;10800;67.75109103671376;10800;31.244780641277121;10800;6.0570085757011629;10800;6.0032959990234076;10800;44.886623737296674;10800;85.708182012390509
10810;151.0544145023957;10810;31.983397930845058;10810;67.616809595019376;10810;31.244780641277121;10810;6.0582293160802028;10810;5.9987182226020082;10810;44.947660756248666;10810;85.671559801019313
10820;150.95675527207251;10820;31.788079470198678;10820;67.4459059419538;10820;31.363386666740649;10820;6.0591448713644827;10820;6.0026856288338877;10820;44.984282967619862;10820;85.671559801019313
10830;151.0299996948149;10830;31.739249855037084;10830;67.3482467116306;10830;31.323851324919474;10830;6.0600604266487625;10830;5.9981078524124882;10830;45.008697775200659;10830;85.671559801019313
10840;151.13986632892849;10840;31.531723990600298;10840;66.982024597918638;10840;31.244780641277121;10840;6.0609759819330424;10840;6.0063478499710072;10840;44.959868160039065;10840;85.7325968199713
10850;151.0666219061861;10850;31.34861293374432;10850;66.713461714529871;10850;31.244780641277121;10850;6.0621967223120823;10850;6.0090945158238469;10850;44.959868160039065;10850;85.757011627552131
10860;151.0666219061861;10860;31.214331492049929;10860;66.542558061464277;10860;31.323851324919474;10860;6.0631122775963622;10860;6.0048219244972074;10860;45.033112582781456;10860;85.708182012390509
10870;150.96896267586291;10870;31.104464857936335;10870;66.530350657673878;10870;31.244780641277121;10870;6.0640278328806421;10870;6.0072634052552871;10870;45.008697775200659;10870;85.647144993438516
10880;151.13986632892849;10880;30.970183416241952;10880;66.273995178075509;10880;31.244780641277121;10880;6.0652485732596819;10880;6.0072634052552871;10880;45.008697775200659;10880;85.647144993438516
10890;151.2741477706229;10890;30.933561204870752;10890;66.054261909848321;10890;31.323851324919474;10890;6.0661641285439618;10890;6.0118411816766866;10890;44.972075563829463;10890;85.76921903134253
10900;151.38401440473649;10900;30.884731589709158;10900;65.895565660573141;10900;31.244780641277121;10900;6.0670796838282417;10900;6.008484145634327;10900;44.911038544877471;10900;85.757011627552131
10910;151.21311075167091;10910;30.616168706320384;10910;65.553758354441968;10910;31.323851324919474;10910;6.0679952391125216;10910;6.0090945158238469;10910;44.99649037141026;10910;85.671559801019313
10920;151.0544145023957;10920;30.518509475997192;10920;65.468306527909178;10920;31.244780641277121;10920;6.0692159794915614;10920;6.0060426648762473;10920;45.057527390362253;10920;85.708182012390509
10930;151.1032441175573;10930;30.298776207770011;10930;65.126499221778;10930;31.244780641277121;10930;6.0701315347758413;10930;6.0176396984771259;10930;44.898831141087072;10930;85.708182012390509
10940;151.01779229102451;10940;30.188909573656424;10940;64.83352153080844;10940;31.244780641277121;10940;6.0710470900601212;10940;6.016418958098086;10940;44.801171910763877;10940;85.598315378276922
10950;151.0299996948149;10950;30.274361400189214;10950;64.479506820886868;10950;31.323851324919474;10950;6.0722678304391611;10950;6.0151982177190462;10950;44.911038544877471;10950;85.598315378276922
10960;151.01779229102451;10960;30.262153996398816;10960;64.418469801934876;10960;31.244780641277121;10960;6.073183385723441;10960;6.0173345133823659;10960;45.057527390362253;10960;85.549485763115328
10970;151.22531815546131;10970;30.201116977446823;10970;64.0888698995941;10970;31.244780641277121;10970;6.0740989410077209;10970;6.0161137730033261;10970;45.033112582781456;10970;85.53727835932493
10980;151.12765892513809;10980;30.11566515091403;10980;63.747062593462935;10980;31.244780641277121;10980;6.0750144962920016;10980;6.0222174748985253;10980;44.99649037141026;10980;85.598315378276922
10990;151.11545152134769;10990;29.981383709219646;10990;63.17331461531419;10990;31.323851324919474;10990;6.0762352366710415;10990;6.0206915494247255;10990;45.045319986571855;10990;85.683767204809712
11000;151.0666219061861;11000;29.834894863734856;11000;62.685018463698228;11000;31.323851324919474;11000;6.0771507919553214;11000;6.0219122898037654;11000;45.033112582781456;11000;85.647144993438516
11010;151.11545152134769;11010;29.871517075106052;11010;62.709433271279039;11010;31.205245299455942;11010;6.0780663472396013;11010;6.0194708090456857;11010;44.99649037141026;11010;85.586107974486524
11020;151.16428113650929;11020;29.871517075106052;11020;62.147892696920678;11020;31.244780641277121;11020;6.0789819025238812;11020;6.0295419171727644;11020;45.033112582781456;11020;85.549485763115328
11030;151.21311075167091;11030;29.786065248573262;11030;61.8793298135319;11030;31.244780641277121;11030;6.080202642902921;11030;6.025269325846125;11030;44.959868160039065;11030;85.647144993438516
11040;151.20090334788051;11040;29.847102267525255;11040;61.244544816431166;11040;31.363386666740649;11040;6.0811181981872009;11040;6.025269325846125;11040;44.947660756248666;11040;85.683767204809712
11050;150.98117007965331;11050;29.956968901638842;11050;61.012604144413586;11050;31.323851324919474;11050;6.0820337534714808;11050;6.0255745109408849;11050;45.008697775200659;11050;85.549485763115328
11060;151.0422070986053;11060;29.993591113010044;11060;60.634174626911218;11060;31.323851324919474;11060;6.0832544938505206;11060;6.025269325846125;11060;44.99649037141026;11060;85.598315378276922
11070;151.1032441175573;11070;29.822687459944458;11070;60.182500686666465;11070;31.363386666740649;11070;6.0841700491348005;11070;6.0310678426465643;11070;44.972075563829463;11070;85.622730185857719
11080;151.12765892513809;11080;29.749443037202063;11080;59.498886074404126;11080;31.244780641277121;11080;6.08508560441908;11080;6.0313730277413242;11080;44.886623737296674;11080;85.525070955534531
11090;151.0910367137669;11090;29.895931882686849;11090;58.998382518997772;11090;31.205245299455942;11090;6.08600115970336;11090;6.033204138309884;11090;44.862208929715877;11090;85.525070955534531
11100;151.23752555925171;11100;29.993591113010044;11100;58.766441846980186;11100;31.244780641277121;11100;6.0872219000824;11100;6.0277108066042047;11100;44.886623737296674;11100;85.500656147953734
11110;151.20090334788051;11110;29.956968901638842;11110;58.033997619556267;11110;31.244780641277121;11110;6.08813745536668;11110;6.0365611743522454;11110;44.886623737296674;11110;85.415204321420944
11120;151.11545152134769;11120;29.77385784478286;11120;57.5945310831019;11120;31.244780641277121;11120;6.08905301065096;11120;6.0338145084994039;11120;44.911038544877471;11120;85.488448744163335
11130;151.11545152134769;11130;29.737235633411665;11130;56.642353587450792;11130;31.363386666740649;11130;6.08996856593524;11130;6.0356456190679655;11130;44.959868160039065;11130;85.598315378276922
11140;151.00558488723411;11140;29.956968901638842;11140;56.361583300271612;11140;31.323851324919474;11140;6.09118930631428;11140;6.0319833979308441;11140;44.972075563829463;11140;85.561693166905727
11150;150.96896267586291;11150;30.018005920590841;11150;55.812250129703664;11150;31.323851324919474;11150;6.09210486159856;11150;6.0310678426465643;11150;44.972075563829463;11150;85.525070955534531
11160;150.96896267586291;11160;29.944761497848443;11160;55.4582354197821;11160;31.323851324919474;11160;6.0930204168828395;11160;6.0380870998260452;11160;45.069734794152652;11160;85.512863551744132
11170;151.20090334788051;11170;29.834894863734856;11170;54.542680135502188;11170;31.244780641277121;11170;6.0942411572618793;11170;6.0414441358684048;11170;45.069734794152652;11170;85.488448744163335
11180;151.13986632892849;11180;29.749443037202063;11180;53.736991485335864;11180;31.205245299455942;11180;6.0951567125461592;11180;6.0451063570055243;11180;44.972075563829463;11180;85.427411725211343
11190;151.13986632892849;11190;29.908139286477248;11190;53.126621295815909;11190;31.244780641277121;11190;6.0960722678304391;11190;6.0390026551103251;11190;45.008697775200659;11190;85.45182653279214
11200;151.0544145023957;11200;29.786065248573262;11200;52.088991973632005;11200;31.323851324919474;11200;6.096987823114719;11200;6.0448011719107644;11200;45.155186620685441;11200;85.500656147953734
11210;150.94454786828211;11210;29.712820825830867;11210;51.588488418225651;11210;31.244780641277121;11210;6.0982085634937588;11210;6.0435804315317245;11210;45.057527390362253;11210;85.427411725211343
11220;151.0544145023957;11220;29.749443037202063;11220;50.45319986571856;11220;31.323851324919474;11220;6.0991241187780387;11220;6.048158207953124;11220;44.99649037141026;11220;85.439619129001741
