Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN40.csv;
Starttime of export;134223621761660000;mandag 4. mai 2026;11:56:16.166
Endtime of export;134223622518060000;mandag 4. mai 2026;11:57:31.806


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;150.10223700674459;1600;68.825342570268873;1600;3.1373027741325119;1600;29.347084233860567;1600;7.000030518509476;1600;6.9933164464247568;1600;64.01562547685171;1600;112.74758140812402
1610;150.053407391583;1610;68.703268532364888;1610;3.0762657551805175;1610;29.4656902593241;1610;7.000030518509476;1610;6.9899594103823972;1610;63.856929227576522;1610;112.56447035126804
1620;149.73601489303263;1620;68.385876033814512;1620;3.0152287362285222;1620;29.623831626608833;1620;7.000030518509476;1620;6.9942320017090367;1620;63.576158940397356;1620;112.43018890957366
1630;149.88250373851741;1630;68.129520554216128;1630;2.9663991210669272;1630;29.742437652072365;1630;7.000030518509476;1630;6.9930112613299968;1630;63.17331461531419;1630;112.21045564134648
1640;149.83367412335582;1640;67.873165074617759;1640;2.722251045258949;1640;29.900579019357071;1640;7.000030518509476;1640;6.9960631122775965;1640;62.892544328135017;1640;112.02734458449048
1650;149.79705191198462;1650;67.4459059419538;1650;2.5635547959837641;1650;29.940114361178246;1650;7.000030518509476;1650;6.9893490401928773;1650;62.648396252327032;1650;111.97851496932888
1660;149.57731864375742;1660;67.128513443403421;1660;2.4658955656605732;1660;30.019185044820606;1660;7.000030518509476;1660;6.9945371868037967;1660;62.294381542405461;1660;111.95410016174809
1670;149.39420758690144;1670;66.774498733481863;1670;2.3560289315469833;1670;30.058720386641784;1670;7.000030518509476;1670;6.9939268166142767;1670;61.8915372173223;1670;111.92968535416729
1680;149.39420758690144;1680;66.566972869045074;1680;2.2461622974333935;1680;30.177326412105312;1680;7.000030518509476;1680;6.9942320017090367;1680;61.708426160466324;1680;111.99072237311928
1690;149.23551133762626;1690;66.3472396008179;1690;2.1485030671102026;1690;30.256397095747666;1690;7.000030518509476;1690;6.9936216315195168;1690;61.427655873287144;1690;111.99072237311928
1700;149.11343729972228;1700;66.1763359477523;1700;2.1118808557390056;1700;30.335467779390019;1700;7.000030518509476;1700;6.9960631122775965;1700;61.220130008850369;1700;112.02734458449048
1710;148.9181188390759;1710;65.956602679525133;1710;2.1607104709006011;1710;30.335467779390019;1710;7.000030518509476;1710;6.9933164464247568;1710;61.220130008850369;1710;112.08838160344247
1720;148.9303262428663;1720;65.895565660573141;1720;2.1362956633198036;1720;30.493609146674729;1720;7.000030518509476;1720;6.9881282998138374;1720;61.281167027802361;1720;112.25928525650808
1730;148.6983855708487;1730;65.883358256782742;1730;2.1118808557390056;1730;30.572679830317082;1730;7.000030518509476;1730;6.9957579271828365;1730;61.244544816431166;1730;112.30811487166967
1740;148.6983855708487;1740;66.090884121219517;1740;2.2339548936429945;1740;30.730821197601795;1740;7.000030518509476;1740;6.9975890377513963;1740;61.146885586107977;1740;112.35694448683127
1750;148.45423749504073;1750;66.139713736381111;1750;2.2095400860621965;1750;30.88896256488653;1750;7.000030518509476;1750;6.9985045930356762;1750;61.281167027802361;1750;112.66212958159123
1760;148.49085970641192;1760;66.017639698477126;1760;2.2339548936429945;1760;30.928497906707708;1760;7.000030518509476;1760;6.9933164464247568;1760;61.525315103610346;1760;112.85744804223761
1770;148.53968932157352;1770;66.3350321970275;1770;2.2583697012237924;1770;31.086639273992414;1770;7.000030518509476;1770;7.000335703604236;1770;61.57414471877194;1770;112.85744804223761
1780;148.50306711020232;1780;66.493728446302683;1780;2.2583697012237924;1780;31.165709957634768;1780;7.000030518509476;1780;6.9954527420880765;1780;61.610766930143136;1780;113.04055909909361
1790;148.46644489883113;1790;66.603595080416284;1790;2.2583697012237924;1790;31.244780641277121;1790;7.000030518509476;1790;6.9939268166142767;1790;61.8793298135319;1790;113.24808496353039
1800;148.16125980407116;1800;66.615802484206682;1800;2.28278450880459;1800;31.244780641277121;1800;7.000030518509476;1800;6.9963682973723564;1800;62.086855677968686;1800;113.29691457869198
1810;148.28333384197515;1810;66.957609790337841;1810;2.4048585467085788;1810;31.402922008561834;1810;7.000030518509476;1810;6.9975890377513963;1810;62.282174138615062;1810;113.39457380901517
1820;148.27112643818475;1820;67.226172673726609;1820;2.5025177770317697;1820;31.600598717667715;1820;7.000030518509476;1820;6.9981994079409162;1820;62.50190740684225;1820;113.50444044312876
1830;148.49085970641192;1830;67.3482467116306;1830;2.6245918149357581;1830;31.640134059488894;1830;7.000030518509476;1830;6.991790520950957;1830;62.733848078859836;1830;113.57768486587115
1840;148.33216345713674;1840;67.616809595019376;1840;2.6978362376781519;1840;31.719204743131247;1840;7.000030518509476;1840;6.9988097781304361;1840;62.977996154667807;1840;113.54106265449995
1850;148.33216345713674;1850;67.860957670827361;1850;2.8565324869533373;1850;31.7982754267736;1850;7.000030518509476;1850;6.9963682973723564;1850;63.17331461531419;1850;113.51664784691916
1860;148.44203009125033;1860;68.068483535264136;1860;2.9908139286477247;1860;31.916881452237131;1860;7.000030518509476;1860;6.9975890377513963;1860;63.53953672902616;1860;113.41898861659597
1870;148.46644489883113;1870;68.312631611072121;1870;3.0274361400189216;1870;31.916881452237131;1870;7.000030518509476;1870;6.9957579271828365;1870;63.881344035157326;1870;113.32132938627278
1880;148.55189672536392;1880;68.678853724784091;1880;3.0274361400189216;1880;31.995952135879485;1880;7.000030518509476;1880;7.000335703604236;1880;64.027832880642109;1880;113.30912198248238
1890;148.49085970641192;1890;68.788720358897677;1890;3.1128879665517131;1890;32.114558161343041;1890;7.000030518509476;1890;6.9963682973723564;1890;64.0766624958037;1890;113.06497390667441
1900;148.7228003784295;1900;68.923001800592061;1900;3.1861323892941074;1900;32.272699528627754;1900;7.000030518509476;1900;6.9939268166142767;1900;64.1132847071749;1900;112.85744804223761
1910;148.6983855708487;1910;68.959624011963257;1910;3.0640583513901181;1910;32.391305554091289;1910;7.000030518509476;1910;6.9981994079409162;1910;64.210943937498087;1910;112.79641102328561
1920;148.82045960875269;1920;68.923001800592061;1920;3.0274361400189216;1920;32.509911579554817;1920;7.000030518509476;1920;6.9957579271828365;1920;64.223151341288485;1920;112.57667775505844
1930;148.88149662770471;1930;68.739890743736083;1930;3.0396435438093206;1930;32.628517605018345;1930;7.000030518509476;1930;6.9991149632251961;1930;64.1010773033845;1930;112.28370006408888
1940;149.02798547318949;1940;68.5934018982513;1940;3.0152287362285222;1940;32.786658972303059;1940;7.000030518509476;1940;6.9957579271828365;1940;63.905758842738123;1940;112.14941862239449
1950;148.9181188390759;1950;68.4957426679281;1950;2.8687398907437363;1950;32.865729655945415;1950;7.000030518509476;1950;7.0006408886989959;1950;63.698232978301341;1950;112.06396679586167
1960;148.9669484542375;1960;68.239387188329729;1960;2.8199102755821404;1960;32.865729655945415;1960;7.000030518509476;1960;6.9985045930356762;1960;63.441877498702958;1960;111.89306314279609
1970;149.15005951109347;1970;68.03186132389294;1970;2.7954954680013429;1970;32.905264997766587;1970;7.000030518509476;1970;6.999725333414716;1970;63.185522019104589;1970;111.75878170110171
1980;149.06460768456068;1980;67.690054017761767;1980;2.673421430097354;1980;32.984335681408943;1980;7.000030518509476;1980;6.9939268166142767;1980;62.843714712973423;1980;111.58787804803613
1990;149.16226691488387;1990;67.519150364696188;1990;2.5635547959837641;1990;33.221547732336035;1990;7.000030518509476;1990;6.9975890377513963;1990;62.550737022003844;1990;111.47801141392254
2000;149.16226691488387;2000;67.2505874813074;2000;2.4536881618701742;2000;33.300618415978384;2000;7.000030518509476;2000;6.9991149632251961;2000;62.41645558030946;2000;111.34372997222816
2010;149.41862239448224;2010;66.872157963805051;2010;2.4414807580797753;2010;33.300618415978384;2010;7.000030518509476;2010;6.9936216315195168;2010;62.282174138615062;2010;111.31931516464735
2020;149.29654835657826;2020;66.823328348643457;2020;2.3682363353373823;2020;33.458759783263091;2020;7.000030518509476;2020;6.9988097781304361;2020;62.038026062807091;2020;111.34372997222816
2030;149.46745200964384;2030;66.823328348643457;2030;2.3560289315469833;2030;33.616901150547804;2030;7.000030518509476;2030;6.9978942228461563;2030;61.9769890438551;2030;111.45359660634175
2040;149.46745200964384;2040;66.701254310739472;2040;2.3316141239661854;2040;33.735507176011332;2040;7.000030518509476;2040;6.999725333414716;2040;61.9647816400647;2040;111.56346324045533
2050;149.38200018311105;2050;66.676839503158675;2050;2.3438215277565844;2050;33.77504251783251;2050;7.000030518509476;2050;6.991485335856197;2050;61.928159428693505;2050;111.58787804803613
2060;149.44303720206304;2060;66.811120944853059;2060;2.3804437391277808;2060;33.972719226938395;2060;7.000030518509476;2060;6.9978942228461563;2060;61.9525742362743;2060;111.69774468214972
2070;149.52848902859583;2070;66.872157963805051;2070;2.39265114291818;2070;34.012254568759573;2070;7.000030518509476;2070;6.9972838526566363;2070;61.9525742362743;2070;111.75878170110171
2080;149.57731864375742;2080;66.908780175176247;2080;2.4536881618701742;2080;34.051789910580752;2080;7.000030518509476;2080;6.9960631122775965;2080;62.099063081759084;2080;111.8808557390057
2090;149.33317056794945;2090;66.762291329691465;2090;2.4658955656605732;2090;34.209931277865458;2090;7.000030518509476;2090;6.9978942228461563;2090;62.196722312082272;2090;111.94189275795769
2100;149.54069643238623;2100;66.920987578966646;2100;2.4048585467085788;2100;34.328537303329021;2100;7.000030518509476;2100;6.9985045930356762;2100;62.147892696920678;2100;111.8686483352153
2110;149.51628162480543;2110;66.96981719412824;2110;2.39265114291818;2110;34.3680726451502;2110;7.000030518509476;2110;6.9988097781304361;2110;62.196722312082272;2110;111.95410016174809
2120;149.62614825891905;2120;67.055269020661029;2120;2.4536881618701742;2120;34.407607986971378;2120;7.000030518509476;2120;6.9930112613299968;2120;62.257759331034265;2120;112.08838160344247
2130;149.41862239448224;2130;67.177343058565015;2130;2.5269325846125672;2130;34.447143328792549;2130;7.000030518509476;2130;7.000030518509476;2130;62.41645558030946;2130;112.02734458449048
2140;149.46745200964384;2140;67.21396526993621;2140;2.5025177770317697;2140;34.605284696077256;2140;7.000030518509476;2140;6.999725333414716;2140;62.550737022003844;2140;111.99072237311928
2150;149.44303720206304;2150;67.3482467116306;2150;2.4536881618701742;2150;34.763426063361962;2150;7.000030518509476;2150;6.9991149632251961;2150;62.611774040955837;2150;112.13721121860409
2160;149.43082979827264;2160;67.3848689230018;2160;2.5269325846125672;2160;34.80296140518314;2160;7.000030518509476;2160;6.9945371868037967;2160;62.733848078859836;2160;112.19824823755609
2170;149.49186681722463;2170;67.690054017761767;2170;2.6490066225165565;2170;34.8820320888255;2170;7.000030518509476;2170;7.000030518509476;2170;62.929166539506213;2170;112.19824823755609
2180;149.46745200964384;2180;67.860957670827361;2180;2.6490066225165565;2180;34.921567430646668;2180;7.000030518509476;2180;6.9975890377513963;2180;63.075655384990995;2180;112.23487044892728
2190;149.55290383617663;2190;67.958616901150549;2190;2.6978362376781519;2190;35.000638114289032;2190;7.000030518509476;2190;6.9945371868037967;2190;63.234351634266183;2190;112.23487044892728
2200;149.39420758690144;2200;68.044068727683339;2200;2.7588732566301464;2200;35.158779481573738;2200;7.000030518509476;2200;7.0009460737937559;2200;63.478499710074168;2200;112.23487044892728
2210;149.46745200964384;2210;68.300424207281722;2210;2.7710806604205449;2210;35.237850165216088;2210;7.000030518509476;2210;7.000335703604236;2210;63.734855189672537;2210;112.23487044892728
2220;149.35758537553025;2220;68.337046418652918;2220;2.8321176793725393;2220;35.277385507037266;2220;7.000030518509476;2220;6.9988097781304361;2220;63.71044038209174;2220;112.13721121860409
2230;149.43082979827264;2230;68.337046418652918;2230;2.8565324869533373;2230;35.3959915325008;2230;7.000030518509476;2230;6.9951475569933166;2230;63.759269997253334;2230;112.1250038148137
2240;149.28434095278786;2240;68.5079500717185;2240;2.7954954680013429;2240;35.514597557964329;2240;7.000030518509476;2240;7.0024719992675557;2240;63.795892208624529;2240;112.08838160344247
2250;149.33317056794945;2250;68.4713278603473;2250;2.8321176793725393;2250;35.593668241606743;2250;7.000030518509476;2250;6.9963682973723564;2250;63.759269997253334;2250;111.92968535416729
2260;149.41862239448224;2260;68.4591204565569;2260;2.9297769096957307;2260;35.791344950712627;2260;7.000030518509476;2260;6.9978942228461563;2260;63.844721823786124;2260;111.8686483352153
2270;149.15005951109347;2270;68.324839014862519;2270;2.7954954680013429;2270;35.830880292533806;2270;7.000030518509476;2270;6.9985045930356762;2270;63.71044038209174;2270;111.8198187200537
2280;149.15005951109347;2280;68.385876033814512;2280;2.6856288338877534;2280;35.949486317997334;2280;7.000030518509476;2280;7.0006408886989959;2280;63.62498855555895;2280;111.69774468214972
2290;149.17447431867427;2290;68.361461226233715;2290;2.8199102755821404;2290;35.989021659818512;2290;7.000030518509476;2290;6.999725333414716;2290;63.673818170720544;2290;111.58787804803613
2300;149.25992614520706;2300;68.288216803491324;2300;2.8565324869533373;2300;36.107627685282047;2300;7.000030518509476;2300;6.9945371868037967;2300;63.563951536606957;2300;111.56346324045533
2310;148.97915585802789;2310;68.141727958006527;2310;2.7954954680013429;2310;36.1866983689244;2310;7.000030518509476;2310;7.0006408886989959;2310;63.34421826837977;2310;111.39255958738975
2320;149.11343729972228;2320;68.056276131473737;2320;2.7710806604205449;2320;36.1866983689244;2320;7.000030518509476;2320;6.9975890377513963;2320;63.209936826685386;2320;111.27048554948576
2330;149.13785210730308;2330;67.934202093569752;2330;2.6978362376781519;2330;36.265769052566753;2330;7.000030518509476;2330;6.9981994079409162;2330;63.063447981200596;2330;111.24607074190496
2340;149.08902249214148;2340;67.629016998809774;2340;2.7710806604205449;2340;36.423910419851467;2340;7.000030518509476;2340;6.9972838526566363;2340;62.95358134708701;2340;111.16061891537217
2350;149.01577806939909;2350;67.531357768486586;2350;2.7344584490493484;2350;36.502981103493816;2350;7.000030518509476;2350;7.0033875545518356;2350;62.807092501602227;2350;111.13620410779137
2360;148.9181188390759;2360;67.421491134373;2360;2.5757621997741631;2360;36.542516445314995;2360;7.000030518509476;2360;7.000030518509476;2360;62.660603656117431;2360;111.09958189642018
2370;149.11343729972228;2370;67.4336985381634;2370;2.5513473921933656;2370;36.740193154420879;2370;7.000030518509476;2370;7.000030518509476;2370;62.611774040955837;2370;110.95309305093539
2380;148.9181188390759;2380;67.360454115420993;2380;2.5513473921933656;2380;36.819263838063257;2380;7.000030518509476;2380;6.9985045930356762;2380;62.50190740684225;2380;110.879848628193
2390;148.9181188390759;2390;67.3360393078402;2390;2.5635547959837641;2390;36.977405205347964;2390;7.000030518509476;2390;6.9985045930356762;2390;62.50190740684225;2390;110.96530045472579
2400;148.9059114352855;2400;67.21396526993621;2400;2.5513473921933656;2400;37.0960112308115;2400;7.000030518509476;2400;7.000030518509476;2400;62.41645558030946;2400;110.97750785851619
2410;149.05240028077029;2410;67.140720847193819;2410;2.5025177770317697;2410;37.175081914453855;2410;7.000030518509476;2410;6.9972838526566363;2410;62.306588946195873;2410;110.98971526230659
