Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN70.csv;
Starttime of export;134223623535160000;mandag 4. mai 2026;11:59:13.516
Endtime of export;134223623832560000;mandag 4. mai 2026;11:59:43.256


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
21320;144.99954222235786;21320;84.609515671254627;21320;9.387493514816736;21320;624.4330493262346;21320;8.500015259254738;21320;8.5808893093661318;21320;77.724539933469643;21320;104.12915433210242
21330;145.06057924130985;21330;84.475234229560229;21330;9.35087130344554;21330;624.70979671898283;21330;8.500015259254738;21330;8.5775322733237722;21330;77.712332529679244;21330;104.16577654347361
21340;145.04837183751945;21340;84.621723075045026;21340;9.47294534134953;21340;625.06561479537334;21340;8.500015259254738;21340;8.579668568987092;21340;77.651295510727252;21340;104.2634357737968
21350;144.86526078066348;21350;84.572893459883431;21350;9.2654194769127471;21350;625.22375616265811;21350;8.500015259254738;21350;8.5784478286080521;21350;77.590258491775259;21350;104.15356913968321
21360;144.97512741477706;21360;84.560686056093019;21360;9.2898342844935442;21360;625.50050355540634;21360;8.500015259254738;21360;8.5784478286080521;21360;77.651295510727252;21360;103.95825067903684
21370;144.90188299203467;21370;84.572893459883431;21370;9.47294534134953;21370;625.73771560633338;21370;8.500015259254738;21370;8.5781426435132921;21370;77.773369548631237;21370;103.78734702597126
21380;144.96292001098666;21380;84.682760093997018;21380;9.3020416882839445;21380;626.093533682724;21380;8.500015259254738;21380;8.5750907925656925;21380;77.858821375164027;21380;103.64085818048648
21390;144.79201635792109;21390;84.8170415356914;21390;9.2043824579607545;21390;626.40981641729343;21390;8.500015259254738;21390;8.5814996795556517;21390;77.895443586535222;21390;103.53099154637289
21400;144.98733481856746;21400;84.8292489394818;21400;9.4363231299783319;21400;626.60749312639928;21400;8.500015259254738;21400;8.5772270882290123;21400;77.773369548631237;21400;103.55540635395369
21410;144.93850520340587;21410;84.707174901577815;21410;9.3264564958647416;21410;626.9633112027899;21410;8.500015259254738;21410;8.5805841242713718;21410;77.724539933469643;21410;103.82396923734245
21420;144.97512741477706;21420;84.621723075045026;21420;9.3020416882839445;21420;627.27959393735955;21420;8.500015259254738;21420;8.5757011627552124;21420;77.797784356212034;21420;103.88500625629445
21430;145.02395702993866;21430;84.621723075045026;21430;9.33866389965514;21430;627.55634133010778;21430;8.500015259254738;21430;8.5802789391766119;21430;77.773369548631237;21430;103.88500625629445
21440;145.07278664510025;21440;84.560686056093019;21440;9.1921750541703542;21440;627.833088722856;21440;8.500015259254738;21440;8.5760063478499724;21440;77.773369548631237;21440;104.01928769798883
21450;145.14603106784264;21450;84.597308267464228;21450;9.2287972655415516;21450;628.18890679924664;21450;8.500015259254738;21450;8.5778374584185322;21450;77.785576952421636;21450;104.01928769798883
21460;144.86526078066348;21460;84.646137882625823;21460;9.33866389965514;21460;628.46565419199487;21460;8.500015259254738;21460;8.5781426435132921;21460;77.822199163792831;21460;103.98266548661763
21470;144.96292001098666;21470;84.719382305368214;21470;9.6194341868343152;21470;628.86100761020657;21470;8.500015259254738;21470;8.5757011627552124;21470;77.858821375164027;21470;103.93383587145604
21480;144.82863856929228;21480;84.682760093997018;21480;9.4241157261879334;21480;629.177290344776;21480;8.500015259254738;21480;8.5818048646504117;21480;77.736747337260041;21480;103.77513962218086
21490;145.01174962614826;21490;84.707174901577815;21490;9.3020416882839445;21490;629.45403773752423;21490;8.500015259254738;21490;8.5763115329447324;21490;77.871028778954425;21490;103.66527298806727
21500;144.90188299203467;21500;84.658345286416221;21500;9.4973601489303263;21500;629.69124978845127;21500;8.500015259254738;21500;8.5808893093661318;21500;77.895443586535222;21500;103.70189519943847
21510;145.02395702993866;21510;84.646137882625823;21510;9.5339823603015219;21510;629.92846183937843;21510;8.500015259254738;21510;8.5775322733237722;21510;77.883236182744824;21510;103.79955442976166
21520;145.01174962614826;21520;84.707174901577815;21520;9.35087130344554;21520;630.16567389030547;21520;8.500015259254738;21520;8.5814996795556517;21520;77.809991760002433;21520;103.92162846766564
21530;144.98733481856746;21530;84.609515671254627;21530;9.3752861110263375;21530;630.40288594123251;21530;8.500015259254738;21530;8.5778374584185322;21530;77.724539933469643;21530;104.05590990936003
21540;144.92629779961547;21540;84.597308267464228;21540;9.4485305337687322;21540;630.71916867580194;21540;8.500015259254738;21540;8.5799737540818519;21540;77.761162144840839;21540;104.15356913968321
21550;144.80422376171148;21550;84.524063844721823;21550;9.3020416882839445;21550;630.99591606855017;21550;8.500015259254738;21550;8.5772270882290123;21550;77.773369548631237;21550;104.2756431775872
21560;145.01174962614826;21560;84.475234229560229;21560;9.2776268807031457;21560;631.35173414494079;21560;8.500015259254738;21560;8.5769219031342523;21560;77.809991760002433;21560;104.31226538895841
21570;144.88967558824427;21570;84.426404614398635;21570;9.2898342844935442;21570;631.66801687951011;21570;8.500015259254738;21570;8.5799737540818519;21570;77.736747337260041;21570;104.2512283700064
21580;144.99954222235786;21580;84.560686056093019;21580;9.35087130344554;21580;631.94476427225834;21580;8.500015259254738;21580;8.5747856074709325;21580;77.773369548631237;21580;104.2512283700064
21590;144.92629779961547;21590;84.572893459883431;21590;9.2776268807031457;21590;632.2215116650068;21590;8.500015259254738;21590;8.5805841242713718;21590;77.761162144840839;21590;104.15356913968321
21600;145.02395702993866;21600;84.46302682576983;21600;9.33866389965514;21600;632.53779439957623;21600;8.500015259254738;21600;8.5763115329447324;21600;77.761162144840839;21600;104.06811731315042
21610;144.93850520340587;21610;84.524063844721823;21610;9.387493514816736;21610;632.85407713414565;21610;8.500015259254738;21610;8.5808893093661318;21610;77.761162144840839;21610;104.06811731315042
21620;145.01174962614826;21620;84.572893459883431;21620;9.1799676503799557;21620;633.0912891850727;21620;8.500015259254738;21620;8.5772270882290123;21620;77.700125125888846;21620;104.01928769798883
21630;145.17044587542344;21630;84.572893459883431;21630;9.2287972655415516;21630;633.44710726146332;21630;8.500015259254738;21630;8.5802789391766119;21630;77.846613971373628;21630;104.12915433210242
21640;144.97512741477706;21640;84.560686056093019;21640;9.3997009186071363;21640;633.72385465421144;21640;8.500015259254738;21640;8.5781426435132921;21640;77.761162144840839;21640;104.32447279274881
21650;144.98733481856746;21650;84.633930478835424;21650;9.4973601489303263;21650;634.079672730602;21650;8.500015259254738;21650;8.5778374584185322;21650;77.565843684194462;21650;104.33668019653921
21660;144.92629779961547;21660;84.609515671254627;21660;9.387493514816736;21660;634.3168847815291;21660;8.500015259254738;21660;8.5784478286080521;21660;77.602465895565658;21660;104.36109500412
21670;144.91409039582507;21670;84.646137882625823;21670;9.35087130344554;21670;634.67270285791972;21670;8.500015259254738;21670;8.5744804223761726;21670;77.614673299356056;21670;104.422132023072
21680;144.80422376171148;21680;84.54847865230262;21680;9.3752861110263375;21680;634.98898559248914;21680;8.500015259254738;21680;8.579668568987092;21680;77.626880703146455;21680;104.32447279274881
21690;145.01174962614826;21690;84.438612018189033;21690;9.46073793755913;21690;635.26573298523738;21690;8.500015259254738;21690;8.5778374584185322;21690;77.700125125888846;21690;104.2756431775872
21700;144.88967558824427;21700;84.536271248512222;21700;9.3997009186071363;21700;635.54248037798573;21700;8.500015259254738;21700;8.5824152348399316;21700;77.626880703146455;21700;104.31226538895841
21710;144.81643116550188;21710;84.609515671254627;21710;9.2287972655415516;21710;635.819227770734;21710;8.500015259254738;21710;8.5772270882290123;21710;77.675710318308049;21710;104.239020966216
21720;144.87746818445387;21720;84.609515671254627;21720;9.387493514816736;21720;636.21458118894566;21720;8.500015259254738;21720;8.5818048646504117;21720;77.846613971373628;21720;104.08032471694082
21730;144.87746818445387;21730;84.633930478835424;21730;9.3997009186071363;21730;636.4517932398727;21730;8.500015259254738;21730;8.5747856074709325;21730;77.895443586535222;21730;104.05590990936003
21740;144.92629779961547;21740;84.621723075045026;21740;9.35087130344554;21740;636.68900529079974;21740;8.500015259254738;21740;8.579668568987092;21740;77.858821375164027;21740;104.09253212073122
21750;144.90188299203467;21750;84.511856440931425;21750;9.4241157261879334;21750;636.965752683548;21750;8.500015259254738;21750;8.5760063478499724;21750;77.712332529679244;21750;104.15356913968321
21760;145.02395702993866;21760;84.560686056093019;21760;9.3264564958647416;21760;637.32157075993871;21760;8.500015259254738;21760;8.5753959776604525;21760;77.724539933469643;21760;104.2268135624256
21770;144.96292001098666;21770;84.560686056093019;21770;9.387493514816736;21770;637.55878281086586;21770;8.500015259254738;21770;8.579668568987092;21770;77.761162144840839;21770;104.2268135624256
21780;145.02395702993866;21780;84.572893459883431;21780;9.387493514816736;21780;637.8355302036141;21780;8.500015259254738;21780;8.5760063478499724;21780;77.687917722098447;21780;104.36109500412
21790;144.79201635792109;21790;84.621723075045026;21790;9.2776268807031457;21790;638.15181293818353;21790;8.500015259254738;21790;8.5808893093661318;21790;77.614673299356056;21790;104.31226538895841
21800;144.98733481856746;21800;84.609515671254627;21800;9.2532120731223486;21800;638.42856033093165;21800;8.500015259254738;21800;8.579363383892332;21800;77.761162144840839;21800;104.19019135105441
21810;144.97512741477706;21810;84.609515671254627;21810;9.1799676503799557;21810;638.70530772367988;21810;8.500015259254738;21810;8.5821100497451717;21810;77.761162144840839;21810;104.32447279274881
21820;144.87746818445387;21820;84.719382305368214;21820;9.2654194769127471;21820;639.02159045824931;21820;8.500015259254738;21820;8.5747856074709325;21820;77.651295510727252;21820;104.33668019653921
21830;144.90188299203467;21830;84.719382305368214;21830;9.4851527451399278;21830;639.41694387646112;21830;8.500015259254738;21830;8.5802789391766119;21830;77.724539933469643;21830;104.2268135624256
21840;144.86526078066348;21840;84.621723075045026;21840;9.3630787072359389;21840;639.65415592738816;21840;8.500015259254738;21840;8.5750907925656925;21840;77.724539933469643;21840;104.2512283700064
21850;145.10940885647145;21850;84.658345286416221;21850;9.2898342844935442;21850;639.93090332013639;21850;8.500015259254738;21850;8.5760063478499724;21850;77.785576952421636;21850;104.4099246192816
21860;144.99954222235786;21860;84.487441633350628;21860;9.2776268807031457;21860;640.20765071288463;21860;8.500015259254738;21860;8.5775322733237722;21860;77.700125125888846;21860;104.4099246192816
21870;145.08499404889065;21870;84.438612018189033;21870;9.3752861110263375;21870;640.60300413109644;21870;8.500015259254738;21870;8.5757011627552124;21870;77.809991760002433;21870;104.44654683065279
21880;144.96292001098666;21880;84.438612018189033;21880;9.3752861110263375;21880;640.91928686566587;21880;8.500015259254738;21880;8.5821100497451717;21880;77.736747337260041;21880;104.53199865718558
21890;144.99954222235786;21890;84.475234229560229;21890;9.1433454390087583;21890;641.11696357477172;21890;8.500015259254738;21890;8.5784478286080521;21890;77.626880703146455;21890;104.50758384960479
21900;144.98733481856746;21900;84.572893459883431;21900;9.35087130344554;21900;641.47278165116234;21900;8.500015259254738;21900;8.5814996795556517;21900;77.651295510727252;21900;104.44654683065279
21910;144.98733481856746;21910;84.560686056093019;21910;9.35087130344554;21910;641.78906438573176;21910;8.500015259254738;21910;8.5753959776604525;21910;77.639088106936853;21910;104.54420606097598
21920;144.96292001098666;21920;84.524063844721823;21920;9.3020416882839445;21920;642.14488246212238;21920;8.500015259254738;21920;8.5802789391766119;21920;77.700125125888846;21920;104.47096163823359
21930;144.96292001098666;21930;84.46302682576983;21930;9.2043824579607545;21930;642.42162985487073;21930;8.500015259254738;21930;8.5744804223761726;21930;77.614673299356056;21930;104.422132023072
21940;145.08499404889065;21940;84.524063844721823;21940;9.4851527451399278;21940;642.698377247619;21940;8.500015259254738;21940;8.579058198797572;21940;77.602465895565658;21940;104.50758384960479
21950;144.87746818445387;21950;84.560686056093019;21950;9.643848994415114;21950;642.935589298546;21950;8.500015259254738;21950;8.5808893093661318;21950;77.541428876613665;21950;104.44654683065279
21960;144.97512741477706;21960;84.560686056093019;21960;9.2776268807031457;21960;643.25187203311532;21960;8.500015259254738;21960;8.5778374584185322;21960;77.504806665242469;21960;104.44654683065279
21970;144.91409039582507;21970;84.401989806817838;21970;9.3997009186071363;21970;643.52861942586355;21970;8.500015259254738;21970;8.579363383892332;21970;77.614673299356056;21970;104.43433942686239
21980;144.98733481856746;21980;84.389782403027439;21980;9.46073793755913;21980;643.84490216043309;21980;8.500015259254738;21980;8.5763115329447324;21980;77.675710318308049;21980;104.49537644581439
21990;144.82863856929228;21990;84.389782403027439;21990;9.2898342844935442;21990;644.08211421136014;21990;8.500015259254738;21990;8.5814996795556517;21990;77.602465895565658;21990;104.49537644581439
22000;144.97512741477706;22000;84.401989806817838;22000;9.4851527451399278;22000;644.35886160410837;22000;8.500015259254738;22000;8.5769219031342523;22000;77.602465895565658;22000;104.54420606097598
22010;144.93850520340587;22010;84.46302682576983;22010;9.3630787072359389;22010;644.6751443386778;22010;8.500015259254738;22010;8.5799737540818519;22010;77.614673299356056;22010;104.58082827234718
22020;144.79201635792109;22020;84.377574999237041;22020;9.0945158238471624;22020;644.951891731426;22020;8.500015259254738;22020;8.579363383892332;22020;77.553636280404064;22020;104.45875423444319
22030;144.59669789727471;22030;84.475234229560229;22030;9.2898342844935442;22030;645.30770980781665;22030;8.500015259254738;22030;8.6098818933683283;22030;77.602465895565658;22030;104.43433942686239
22040;144.35254982146674;22040;84.621723075045026;22040;9.46073793755913;22040;645.5053865169225;22040;8.500015259254738;22040;8.620563371684927;22040;77.675710318308049;22040;104.45875423444319
22050;144.58449049348431;22050;84.8170415356914;22050;9.4973601489303263;22050;645.82166925149193;22050;8.500015259254738;22050;8.6184270760216073;22050;77.797784356212034;22050;104.61745048371837
22060;144.49903866695152;22060;84.8292489394818;22060;9.4485305337687322;22060;646.17748732788243;22060;8.500015259254738;22060;8.6242255928220466;22060;77.907650990325621;22060;104.70290231025116
22070;144.75539414654989;22070;84.8780785546434;22070;9.33866389965514;22070;646.533305404273;22070;8.500015259254738;22070;8.6187322611163673;22070;77.968688009277628;22070;104.78835413678395
22080;144.58449049348431;22080;84.8292489394818;22080;9.46073793755913;22080;646.81005279702129;22080;8.500015259254738;22080;8.6230048524430067;22080;77.944273201696831;22080;104.99588000122073
22090;144.53566087832272;22090;84.8780785546434;22090;9.47294534134953;22090;647.12633553159071;22090;8.500015259254738;22090;8.6138492996002078;22090;77.944273201696831;22090;105.03250221259192
22100;144.49903866695152;22100;85.024567400128177;22100;9.2654194769127471;22100;647.44261826616037;22100;8.500015259254738;22100;8.6175115207373274;22100;77.956480605487229;22100;104.95925778984953
22110;144.47462385937072;22110;85.048982207708974;22110;9.2776268807031457;22110;647.64029497526622;22110;8.500015259254738;22110;8.6083559678945285;22110;77.968688009277628;22110;105.09353923154394
22120;144.53566087832272;22120;85.08560441908017;22120;9.4485305337687322;22120;647.99611305165672;22120;8.500015259254738;22120;8.6117130039368881;22120;77.932065797906432;22120;105.13016144291514
22130;144.42579424420913;22130;84.8536637470626;22130;9.6560563982055125;22130;648.272860444405;22130;8.500015259254738;22130;8.6101870784630883;22130;77.932065797906432;22130;105.00808740501112
22140;144.42579424420913;22140;84.8292489394818;22140;9.6194341868343152;22140;648.58914317897438;22140;8.500015259254738;22140;8.6135441145054479;22140;77.968688009277628;22140;105.08133182775354
22150;144.15723136082036;22150;84.902493362224192;22150;9.4241157261879334;22150;648.82635522990142;22150;8.500015259254738;22150;8.6181218909268473;22150;77.956480605487229;22150;105.04470961638232
22160;144.37696462904754;22160;85.024567400128177;22160;9.3630787072359389;22160;649.14263796447085;22160;8.500015259254738;22160;8.6159855952635276;22160;78.078554643391215;22160;105.08133182775354
22170;144.24268318735315;22170;84.939115573595387;22170;9.5950193792535181;22170;649.49845604086147;22170;8.500015259254738;22170;8.6251411481063265;22170;77.980895413068026;22170;105.14236884670554
22180;144.34034241767634;22180;84.8292489394818;22180;9.55839716788232;22180;649.8147387754309;22180;8.500015259254738;22180;8.6165959654530475;22180;78.017517624439222;22180;105.09353923154394
22190;144.24268318735315;22190;84.91470076601459;22190;9.57060457167272;22190;650.09148616817924;22190;8.500015259254738;22190;8.6217841120639669;22190;78.1517990661336;22190;105.16678365428633
22200;144.31592761009554;22200;84.8292489394818;22200;9.6682638019959111;22200;650.36823356092737;22200;8.500015259254738;22200;8.6138492996002078;22200;77.993102816858425;22200;105.24002807702873
22210;144.34034241767634;22210;84.91470076601459;22210;9.46073793755913;22210;650.6449809536756;22210;8.500015259254738;22210;8.6172063356425674;22210;77.871028778954425;22210;105.36210211493271
22220;144.27930539872435;22220;84.91470076601459;22220;9.5217749565111234;22220;650.88219300460264;22220;8.500015259254738;22220;8.6077455977050086;22220;77.871028778954425;22220;105.4231391338847
22230;144.41358684041873;22230;84.939115573595387;22230;9.68047120578631;22230;651.23801108099326;22230;8.500015259254738;22230;8.6104922635578482;22230;77.932065797906432;22230;105.36210211493271
22240;144.31592761009554;22240;84.804834131901;22240;9.387493514816736;22240;651.4752231319203;22240;8.500015259254738;22240;8.6104922635578482;22240;77.871028778954425;22240;105.39872432630391
22250;144.58449049348431;22250;84.902493362224192;22250;9.3997009186071363;22250;651.83104120831092;22250;8.500015259254738;22250;8.6071352275154887;22250;77.785576952421636;22250;105.4231391338847
22260;144.41358684041873;22260;85.00015259254738;22260;9.68047120578631;22260;652.14732394288035;22260;8.500015259254738;22260;8.6150700399792477;22260;77.809991760002433;22260;105.32547990356152
22270;144.58449049348431;22270;84.8536637470626;22270;9.5828119754631178;22270;652.54267736109227;22270;8.500015259254738;22270;8.6068300424207287;22270;77.858821375164027;22270;105.30106509598072
22280;144.45020905178993;22280;84.804834131901;22280;9.47294534134953;22280;652.81942475384062;22280;8.500015259254738;22280;8.6138492996002078;22280;77.797784356212034;22280;105.27665028839992
22290;144.56007568590351;22290;84.804834131901;22290;9.5950193792535181;22290;653.01710146294647;22290;8.500015259254738;22290;8.6049989318521689;22290;77.846613971373628;22290;105.30106509598072
22300;144.53566087832272;22300;84.8292489394818;22300;9.3997009186071363;22300;653.25431351387351;22300;8.500015259254738;22300;8.612628559221168;22300;77.858821375164027;22300;105.4475539414655
22310;144.60890530106511;22310;84.8536637470626;22310;9.2776268807031457;22310;653.53106090662175;22310;8.500015259254738;22310;8.6083559678945285;22310;77.858821375164027;22310;105.52079836420789
22320;144.90188299203467;22320;84.91470076601459;22320;9.5217749565111234;22320;653.88687898301237;22320;8.500015259254738;22320;8.612628559221168;22320;77.858821375164027;22320;105.56962797936949
22330;144.54786828211311;22330;84.804834131901;22330;9.47294534134953;22330;654.005485008476;22330;8.500015259254738;22330;8.6077455977050086;22330;77.871028778954425;22330;105.65507980590228
22340;144.6455275124363;22340;84.8170415356914;22340;9.57060457167272;22340;654.36130308486656;22340;8.500015259254738;22340;8.6074404126102486;22340;77.968688009277628;22340;105.60625019074068
22350;144.59669789727471;22350;84.8292489394818;22350;9.6926786095767081;22350;654.75665650307826;22350;8.500015259254738;22350;8.612323374126408;22350;77.895443586535222;22350;105.54521317178869
22360;144.77980895413069;22360;84.8902859584338;22360;9.47294534134953;22360;655.0334038958265;22360;8.500015259254738;22360;8.6068300424207287;22360;77.883236182744824;22360;105.53300576799829
22370;144.75539414654989;22370;84.963530381176184;22370;9.4851527451399278;22370;655.23108060493234;22370;8.500015259254738;22370;8.6144596697897278;22370;77.797784356212034;22370;105.4719687490463
22380;144.81643116550188;22380;85.036774803918576;22380;9.6316415906247137;22380;655.62643402314416;22380;8.500015259254738;22380;8.604388561662649;22380;77.944273201696831;22380;105.4719687490463
22390;144.6333201086459;22390;85.061189611499373;22390;9.5339823603015219;22390;655.8636460740712;22390;8.500015259254738;22390;8.6107974486526082;22390;78.078554643391215;22390;105.50859096041749
22400;144.73097933896909;22400;84.8780785546434;22400;9.6560563982055125;22400;656.14039346681943;22400;8.500015259254738;22400;8.6037781914731291;22400;77.932065797906432;22400;105.52079836420789
22410;144.86526078066348;22410;84.8536637470626;22410;9.4973601489303263;22410;656.45667620138886;22410;8.500015259254738;22410;8.6092715231788084;22410;77.822199163792831;22410;105.53300576799829
22420;144.6455275124363;22420;84.8902859584338;22420;9.4973601489303263;22420;656.81249427777948;22420;8.500015259254738;22420;8.60316782128361;22420;77.822199163792831;22420;105.56962797936949
22430;144.71877193517869;22430;84.91470076601459;22430;9.7170934171575052;22430;657.04970632870652;22430;8.500015259254738;22430;8.6059144871364488;22430;77.968688009277628;22430;105.59404278695028
22440;144.6333201086459;22440;84.902493362224192;22440;9.5339823603015219;22440;657.28691837963356;22440;8.500015259254738;22440;8.6077455977050086;22440;77.993102816858425;22440;105.4719687490463
22450;145.06057924130985;22450;85.00015259254738;22450;9.5950193792535181;22450;657.72180713966668;22450;8.500015259254738;22450;8.60286263618885;22450;77.883236182744824;22450;105.4353465376751
22460;144.90188299203467;22460;84.951322977385786;22460;9.6926786095767081;22460;658.03808987423611;22460;8.500015259254738;22460;8.6101870784630883;22460;77.907650990325621;22460;105.4719687490463
22470;144.99954222235786;22470;84.975737784966583;22470;9.5339823603015219;22470;658.31483726698434;22470;8.500015259254738;22470;8.60225226599933;22470;77.980895413068026;22470;105.32547990356152
22480;144.93850520340587;22480;84.975737784966583;22480;9.4851527451399278;22480;658.51251397609019;22480;8.500015259254738;22480;8.6104922635578482;22480;77.932065797906432;22480;105.21561326944793
22490;145.04837183751945;22490;84.975737784966583;22490;9.5828119754631178;22490;658.907867394302;22490;8.500015259254738;22490;8.6037781914731291;22490;77.968688009277628;22490;105.32547990356152
22500;145.07278664510025;22500;84.975737784966583;22500;9.6316415906247137;22500;659.22415012887143;22500;8.500015259254738;22500;8.6144596697897278;22500;78.054139835810417;22500;105.56962797936949
22510;144.97512741477706;22510;84.8170415356914;22510;9.5461897640919222;22510;659.42182683797728;22510;8.500015259254738;22510;8.612933744315928;22510;78.041932432020019;22510;105.71611682485427
22520;144.90188299203467;22520;84.939115573595387;22520;9.6316415906247137;22520;659.7776449143679;22520;8.500015259254738;22520;8.6165959654530475;22520;77.980895413068026;22520;105.86260567033906
22530;144.74318674275949;22530;84.8292489394818;22530;9.7537156285287026;22530;659.97532162347375;22530;8.500015259254738;22530;8.6138492996002078;22530;77.980895413068026;22530;105.89922788171026
22540;144.97512741477706;22540;84.768211920529808;22540;9.7170934171575052;22540;660.37067504168556;22540;8.500015259254738;22540;8.6120181890316481;22540;78.017517624439222;22540;105.77715384380626
22550;144.90188299203467;22550;84.804834131901;22550;9.643848994415114;22550;660.686957776255;22550;8.500015259254738;22550;8.6162907803582875;22550;77.907650990325621;22550;105.76494644001586
22560;145.07278664510025;22560;84.8902859584338;22560;9.6560563982055125;22560;660.96370516900322;22560;8.500015259254738;22560;8.6071352275154887;22560;77.822199163792831;22560;105.76494644001586
22570;144.86526078066348;22570;84.8536637470626;22570;9.6194341868343152;22570;661.20091721993026;22570;8.500015259254738;22570;8.612933744315928;22570;77.761162144840839;22570;105.77715384380626
22580;145.02395702993866;22580;84.91470076601459;22580;9.6560563982055125;22580;661.4381292708573;22580;8.500015259254738;22580;8.6059144871364488;22580;77.895443586535222;22580;105.89922788171026
22590;144.87746818445387;22590;84.8780785546434;22590;9.643848994415114;22590;661.75441200542673;22590;8.500015259254738;22590;8.6107974486526082;22590;77.907650990325621;22590;105.86260567033906
22600;144.79201635792109;22600;84.743797112949011;22600;9.643848994415114;22600;662.14976542363843;22600;8.500015259254738;22600;8.60011597033601;22600;77.822199163792831;22600;105.76494644001586
22610;145.04837183751945;22610;84.7926267281106;22610;9.7781304361095;22610;662.54511884185035;22610;8.500015259254738;22610;8.6056093020416888;22610;77.871028778954425;22610;105.89922788171026
22620;144.97512741477706;22620;84.743797112949011;22620;9.643848994415114;22620;662.74279555095632;22620;8.500015259254738;22620;8.60042115543077;22620;77.822199163792831;22620;106.05792413098544
22630;145.04837183751945;22630;84.8170415356914;22630;9.6194341868343152;22630;662.94047226006217;22630;8.500015259254738;22630;8.59859004486221;22630;77.687917722098447;22630;106.21662038026062
22640;144.92629779961547;22640;84.694967497787417;22640;9.5461897640919222;22640;663.17768431098921;22640;8.500015259254738;22640;8.60316782128361;22640;77.468184453871274;22640;106.20441297647022
22650;145.07278664510025;22650;84.658345286416221;22650;9.7170934171575052;22650;663.573037729201;22650;8.500015259254738;22650;8.59645374919889;22650;77.480391857661672;22650;106.22882778405102
22660;144.91409039582507;22660;84.694967497787417;22660;9.7293008209479037;22660;663.84978512194925;22660;8.500015259254738;22660;8.60072634052553;22660;77.651295510727252;22660;106.16779076509903
22670;145.12161626026185;22670;84.719382305368214;22670;9.4485305337687322;22670;664.245138540161;22670;8.500015259254738;22670;8.59126560258797;22670;77.724539933469643;22670;105.93585009308146
22680;145.08499404889065;22680;84.804834131901;22680;9.55839716788232;22680;664.56142127473038;22680;8.500015259254738;22680;8.59920041505173;22680;77.712332529679244;22680;105.63066499832148
22690;145.17044587542344;22690;84.8902859584338;22690;9.6682638019959111;22690;664.75909798383623;22690;8.500015259254738;22690;8.59279152806177;22690;77.809991760002433;22690;105.39872432630391
22700;145.28031250953703;22700;84.8902859584338;22700;9.5217749565111234;22700;665.154451402048;22700;8.500015259254738;22700;8.59828485976745;22700;77.883236182744824;22700;105.36210211493271
22710;145.17044587542344;22710;84.707174901577815;22710;9.5339823603015219;22710;665.43119879479627;22710;8.500015259254738;22710;8.59004486220893;22710;77.809991760002433;22710;105.4475539414655
22720;145.14603106784264;22720;84.743797112949011;22720;9.57060457167272;22720;665.78701687118689;22720;8.500015259254738;22720;8.59309671315653;22720;77.724539933469643;22720;105.67949461348307
22730;145.12161626026185;22730;84.768211920529808;22730;9.6926786095767081;22730;666.06376426393513;22730;8.500015259254738;22730;8.59340189825129;22730;77.602465895565658;22730;105.97247230445265
22740;145.36576433606982;22740;84.682760093997018;22740;9.6316415906247137;22740;666.34051165668336;22740;8.500015259254738;22740;8.58912930692465;22740;77.565843684194462;22740;106.11896114993743
22750;145.06057924130985;22750;84.46302682576983;22750;9.3752861110263375;22750;666.6172590494316;22750;8.500015259254738;22750;8.59431745353557;22750;77.541428876613665;22750;106.14337595751823
22760;145.17044587542344;22760;84.560686056093019;22760;9.57060457167272;22760;666.85447110035864;22760;8.500015259254738;22760;8.5860774559770512;22760;77.504806665242469;22760;106.07013153477584
22770;145.09720145268105;22770;84.560686056093019;22770;9.47294534134953;22770;667.21028917674926;22770;8.500015259254738;22770;8.59340189825129;22770;77.455977050080875;22770;105.93585009308146
22780;145.25589770195623;22780;84.426404614398635;22780;9.5461897640919222;22780;667.4475012276763;22780;8.500015259254738;22780;8.5830256050294516;22780;77.541428876613665;22780;105.80156865138706
22790;145.17044587542344;22790;84.54847865230262;22790;9.5950193792535181;22790;667.72424862042487;22790;8.500015259254738;22790;8.58973967711417;22790;77.651295510727252;22790;105.69170201727347
22800;145.18265327921384;22800;84.609515671254627;22800;9.47294534134953;22800;668.00099601317311;22800;8.500015259254738;22800;8.5814996795556517;22800;77.809991760002433;22800;105.58183538315988
22810;145.35355693227942;22810;84.682760093997018;22810;9.3997009186071363;22810;668.27774340592123;22810;8.500015259254738;22810;8.5851619006927713;22810;77.871028778954425;22810;105.63066499832148
22820;145.24369029816583;22820;84.694967497787417;22820;9.643848994415114;22820;668.59402614049066;22820;8.500015259254738;22820;8.5845515305032514;22820;77.675710318308049;22820;105.67949461348307
22830;145.39017914365061;22830;84.658345286416221;22830;9.4851527451399278;22830;668.98937955870247;22830;8.500015259254738;22830;8.5814996795556517;22830;77.553636280404064;22830;105.67949461348307
22840;145.15823847163304;22840;84.536271248512222;22840;9.35087130344554;22840;669.30566229327189;22840;8.500015259254738;22840;8.5854670857875313;22840;77.480391857661672;22840;105.85039826654865
22850;145.42680135502181;22850;84.524063844721823;22850;9.46073793755913;22850;669.58240968602013;22850;8.500015259254738;22850;8.5784478286080521;22850;77.468184453871274;22850;105.98467970824305
