Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack1.csv;
Starttime of export;134223619596660000;mandag 4. mai 2026;11:52:39.666
Endtime of export;134223619873060000;mandag 4. mai 2026;11:53:07.306


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
13570;150.66377758110295;13570;49.671926023133025;13570;0.24414807580797754;13570;24.760984582603882;13570;6.3060396130252991;13570;6.2617877742851036;13570;45.912045655690179;13570;82.192449720755633
13580;150.83468123416853;13580;49.696340830713822;13580;0.21973326822717978;13580;24.80051992442506;13580;6.307260353404339;13580;6.2569048127689442;13580;45.863216040528584;13580;82.241279335917241
13590;150.82247383037813;13590;49.781792657246612;13590;0.21973326822717978;13590;24.840055266246235;13590;6.3081759086886189;13590;6.2620929593798635;13590;45.875423444318983;13590;82.314523758659632
13600;150.65157017731255;13600;49.574266792809837;13600;0.23194067201757868;13600;24.681913898961525;13600;6.3090914639729;13600;6.2596514786217838;13600;46.009704886013374;13600;82.351145970030828
13610;150.78585161900693;13610;49.647511215552228;13610;0.23194067201757868;13610;24.80051992442506;13610;6.3100070192571796;13610;6.2617877742851036;13610;46.131778923917359;13610;82.424390392773219
13620;150.85909604174932;13620;49.745170445875416;13620;0.21973326822717978;13620;24.879590608067414;13620;6.3112277596362194;13620;6.2633136997589034;13620;46.217230750450149;13620;82.5952940458388
13630;150.90792565691092;13630;50.0015259254738;13630;0.21973326822717978;13630;24.840055266246235;13630;6.3121433149204993;13630;6.266365550706503;13630;46.20502334665975;13630;82.839442121646769
13640;150.72481460005494;13640;49.964903714102604;13640;0.21973326822717978;13640;24.80051992442506;13640;6.3130588702047792;13640;6.266670735801263;13640;46.180608539078953;13640;82.839442121646769
13650;150.84688863795893;13650;49.964903714102604;13650;0.23194067201757868;13650;24.80051992442506;13650;6.3139744254890591;13650;6.2636188848536634;13650;46.180608539078953;13650;82.851649525437168
13660;150.76143681142614;13660;50.050355540635394;13660;0.24414807580797754;13660;24.80051992442506;13660;6.3151951658680989;13660;6.2691122165593427;13660;46.241645558030946;13660;82.949308755760356
13670;150.84688863795893;13670;50.0259407330546;13670;0.24414807580797754;13670;24.840055266246235;13670;6.3161107211523788;13670;6.2672811059907829;13670;46.498001037629322;13670;83.03476058229316
13680;150.84688863795893;13680;50.257881405072183;13680;0.24414807580797754;13680;24.840055266246235;13680;6.3170262764366587;13680;6.2724692526017032;13680;46.571245460371713;13680;83.169042023987544
13690;150.85909604174932;13690;50.221259193700988;13690;0.23194067201757868;13690;24.840055266246235;13690;6.3182470168156986;13690;6.2672811059907829;13690;46.546830652790916;13690;83.181249427777942
13700;150.83468123416853;13700;50.392162846766567;13700;0.23194067201757868;13700;24.879590608067414;13700;6.3191625720999784;13700;6.2706381420331434;13700;46.546830652790916;13700;83.266701254310732
13710;150.74922940763574;13710;50.306711020233777;13710;0.23194067201757868;13710;24.840055266246235;13710;6.3200781273842583;13710;6.2718588824121833;13710;46.571245460371713;13710;83.413190099795528
13720;150.81026642658773;13720;50.343333231604973;13720;0.23194067201757868;13720;24.840055266246235;13720;6.3209936826685382;13720;6.2721640675069432;13720;46.632282479323706;13720;83.559678945280311
13730;150.62715536973175;13730;50.306711020233777;13730;0.21973326822717978;13730;24.840055266246235;13730;6.3222144230475781;13730;6.2733848078859831;13730;46.6811120944853;13730;83.6207159642323
13740;150.82247383037813;13740;50.440992461928161;13740;0.23194067201757868;13740;24.879590608067414;13740;6.323129978331858;13740;6.2767418439283427;13740;46.717734305856496;13740;83.6817529831843
13750;150.73702200384534;13750;50.538651692251349;13750;0.23194067201757868;13750;24.879590608067414;13750;6.3240455336161379;13750;6.2804040650654622;13750;46.7787713248085;13750;83.7061677907651
13760;150.82247383037813;13760;50.465407269508958;13760;0.23194067201757868;13760;24.879590608067414;13760;6.3249610889004177;13760;6.2755211035493028;13760;46.8153935361797;13760;83.81603442487868
13770;150.78585161900693;13770;50.685140537736139;13770;0.21973326822717978;13770;24.879590608067414;13770;6.3261818292794576;13770;6.2804040650654622;13770;46.729941709646894;13770;84.011352885525056
13780;150.88351084933012;13780;50.697347941526537;13780;0.21973326822717978;13780;24.879590608067414;13780;6.3270973845637375;13780;6.2758262886440628;13780;46.864223151341292;13780;84.182256538590664
13790;150.96896267586291;13790;50.75838496047853;13790;0.24414807580797754;13790;24.919125949888592;13790;6.3280129398480174;13790;6.282235175634022;13790;47.071749015778074;13790;84.21887874996186
13800;150.76143681142614;13800;50.733970152897733;13800;0.23194067201757868;13800;24.919125949888592;13800;6.3292336802270572;13800;6.2840662862025818;13800;47.059541611987676;13800;84.267708365123454
13810;150.77364421521654;13810;50.990325632496116;13810;0.23194067201757868;13810;24.919125949888592;13810;6.3301492355113371;13810;6.2862025818659015;13810;47.144993438520466;13810;84.487441633350628
13820;150.72481460005494;13820;50.990325632496116;13820;0.20752586443678089;13820;24.879590608067414;13820;6.331064790795617;13820;6.2846766563921017;13820;47.242652668843654;13820;84.597308267464228
13830;150.83468123416853;13830;51.1246070741905;13830;0.21973326822717978;13830;24.919125949888592;13830;6.3319803460798969;13830;6.2843714712973417;13830;47.364726706747646;13830;84.621723075045026
13840;150.70039979247414;13840;51.246681112094485;13840;0.2563554795983764;13840;24.919125949888592;13840;6.3332010864589368;13840;6.2883388775292213;13840;47.462385937070835;13840;84.8780785546434
13850;150.87130344553972;13850;51.197851496932891;13850;0.2563554795983764;13850;24.919125949888592;13850;6.3341166417432166;13850;6.2883388775292213;13850;47.560045167394023;13850;85.00015259254738
13860;150.77364421521654;13860;51.185644093142493;13860;0.21973326822717978;13860;24.879590608067414;13860;6.3350321970274965;13860;6.2920010986663408;13860;47.645496993926812;13860;85.024567400128177
13870;150.81026642658773;13870;51.197851496932891;13870;0.23194067201757868;13870;24.919125949888592;13870;6.3362529374065364;13870;6.2886440626239812;13870;47.7309488204596;13870;85.219885860774554
13880;150.74922940763574;13880;51.417584765160072;13880;0.23194067201757868;13880;24.919125949888592;13880;6.3371684926908163;13880;6.2950529496139405;13880;47.66991180150761;13880;85.341959898678539
13890;150.74922940763574;13890;51.454206976531268;13890;0.23194067201757868;13890;24.879590608067414;13890;6.3380840479750962;13890;6.2895596179082611;13890;47.596667378765218;13890;85.500656147953734
13900;150.81026642658773;13900;51.588488418225651;13900;0.24414807580797754;13900;24.840055266246235;13900;6.3389996032593761;13900;6.2935270241401406;13900;47.8164006469924;13900;85.647144993438516
13910;150.76143681142614;13910;51.539658803064057;13910;0.21973326822717978;13910;24.840055266246235;13910;6.3402203436384159;13910;6.29566331980346;13910;47.999511703848384;13910;85.757011627552131
13920;150.94454786828211;13920;51.734977263710434;13920;0.23194067201757868;13920;24.958661291709767;13920;6.3411358989226958;13920;6.29718924527726;13920;47.987304300057986;13920;85.879085665456117
13930;150.78585161900693;13930;51.820429090243238;13930;0.23194067201757868;13930;24.998196633530945;13930;6.3420514542069757;13930;6.2984099856563;13930;48.011719107638783;13930;85.940122684408109
13940;150.73702200384534;13940;51.869258705404832;13940;0.21973326822717978;13940;25.116802658994505;13940;6.3429670094912556;13940;6.29627368999298;13940;48.121585741752369;13940;86.159855952635283
13950;150.57832575457016;13950;51.991332743308817;13950;0.23194067201757868;13950;25.116802658994505;13950;6.3441877498702954;13950;6.30176702169866;13950;48.231452375865956;13950;86.391796624652855
13960;150.59053315836056;13960;52.150028992584005;13960;0.24414807580797754;13960;24.998196633530945;13960;6.3451033051545753;13960;6.30085146641438;13960;48.316904202398746;13960;86.452833643604848
13970;150.56611835077976;13970;52.1866512039552;13970;0.23194067201757868;13970;24.958661291709767;13970;6.3460188604388552;13970;6.3032929471724595;13970;48.353526413769956;13970;86.59932248908963
13980;150.81026642658773;13980;52.088991973632005;13980;0.23194067201757868;13980;24.958661291709767;13980;6.3472396008178951;13980;6.29810480056154;13980;48.353526413769956;13980;86.709189123203217
13990;150.84688863795893;13990;52.259895626697592;13990;0.23194067201757868;13990;24.998196633530945;13990;6.3481551561021767;13990;6.3063447981200591;13990;48.426770836512347;13990;86.855677968688
14000;150.62715536973175;14000;52.27210303048799;14000;0.20752586443678089;14000;24.998196633530945;14000;6.3490707113864566;14000;6.3051240577410193;14000;48.500015259254738;14000;86.965544602801586
14010;150.63936277352215;14010;52.430799279763171;14010;0.23194067201757868;14010;25.077267317173302;14010;6.3499862666707365;14010;6.3063447981200591;14010;48.524430066835535;14010;87.124240852076767
14020;150.62715536973175;14020;52.44300668355357;14020;0.24414807580797754;14020;25.077267317173302;14020;6.3512070070497764;14020;6.3090914639729;14020;48.70754112369152;14020;87.343974120303969
14030;150.78585161900693;14030;52.601702932828765;14030;0.23194067201757868;14030;25.116802658994505;14030;6.3521225623340563;14030;6.3081759086886189;14030;48.8906521805475;14030;87.466048158207954
14040;150.60274056215096;14040;52.613910336619163;14040;0.21973326822717978;14040;25.077267317173302;14040;6.3530381176183361;14040;6.3136692403942991;14040;48.8662373729667;14040;87.649159215063932
14050;150.63936277352215;14050;52.662739951780758;14050;0.23194067201757868;14050;25.077267317173302;14050;6.354258857997376;14050;6.3100070192571796;14050;48.780785546433911;14050;87.759025849177547
14060;150.65157017731255;14060;52.797021393475141;14060;0.23194067201757868;14060;25.116802658994505;14060;6.3551744132816559;14060;6.3127536851100192;14060;48.8662373729667;14060;87.893307290871931
14070;150.74922940763574;14070;52.821436201055938;14070;0.21973326822717978;14070;25.156338000815683;14070;6.3560899685659358;14070;6.3124485000152593;14070;49.037141026032288;14070;88.222907193212691
14080;150.63936277352215;14080;52.931302835169532;14080;0.23194067201757868;14080;25.156338000815683;14080;6.3570055238502157;14080;6.3155003509628589;14080;49.13480025635549;14080;88.418225653859068
14090;150.59053315836056;14090;52.858058412427134;14090;0.23194067201757868;14090;25.156338000815683;14090;6.3582262642292555;14090;6.3103122043519395;14090;49.195837275307483;14090;88.515884884182256
14100;150.77364421521654;14100;53.028962065492721;14100;0.24414807580797754;14100;25.195873342636858;14100;6.3591418195135354;14100;6.3173314615314187;14100;49.317911313211468;14100;88.73561815240943
14110;150.70039979247414;14110;53.089999084444713;14110;0.24414807580797754;14110;25.116802658994505;14110;6.3600573747978153;14110;6.3194677571947384;14110;49.378948332163461;14110;88.833277382732618
14120;150.73702200384534;14120;53.248695333719894;14120;0.2563554795983764;14120;25.116802658994505;14120;6.3609729300820952;14120;6.3182470168156986;14120;49.366740928373062;14120;88.9553514206366
14130;150.57832575457016;14130;53.248695333719894;14130;0.24414807580797754;14130;25.156338000815683;14130;6.362193670461135;14130;6.3191625720999784;14130;49.501022370067446;14130;89.175084688863777
14140;150.73702200384534;14140;53.273110141300691;14140;0.23194067201757868;14140;25.195873342636858;14140;6.3631092257454149;14140;6.3167210913418987;14140;49.732963042085018;14140;89.29715872676779
14150;150.63936277352215;14150;53.419598986785488;14150;0.23194067201757868;14150;25.195873342636858;14150;6.3640247810296948;14150;6.3252662739951777;14150;49.745170445875416;14150;89.407025360881377
14160;150.66377758110295;14160;53.590502639851067;14160;0.24414807580797754;14160;25.235408684458037;14160;6.3652455214087347;14160;6.3270973845637375;14160;49.818414868617808;14160;89.614551225318152
14170;150.70039979247414;14170;53.712576677755067;14170;0.23194067201757868;14170;25.235408684458037;14170;6.3661610766930146;14170;6.3283181249427773;14170;49.9893185216834;14170;89.944151127658927
14180;150.76143681142614;14180;53.688161870174255;14180;0.21973326822717978;14180;25.195873342636858;14180;6.3670766319772945;14180;6.3194677571947384;14180;50.0137333292642;14180;90.090639973143709
14190;150.81026642658773;14190;53.981139561143834;14190;0.23194067201757868;14190;25.235408684458037;14190;6.3679921872615743;14190;6.3234351634266179;14190;50.172429578539379;14190;90.102847376934108
14200;150.65157017731255;14200;53.981139561143834;14200;0.23194067201757868;14200;25.195873342636858;14200;6.3692129276406142;14200;6.3258766441846976;14200;50.196844386120191;14200;90.371410260322875
14210;150.72481460005494;14210;54.139835810419022;14210;0.2563554795983764;14210;25.274944026279215;14210;6.3701284829248941;14210;6.3301492355113371;14210;50.221259193700988;14210;90.639973143711657
14220;150.56611835077976;14220;54.164250617999819;14220;0.23194067201757868;14220;25.274944026279215;14220;6.371044038209174;14220;6.3316751609851369;14220;50.404370250556966;14220;90.70101016266365
14230;150.74922940763574;14230;54.383983886226993;14230;0.21973326822717978;14230;25.274944026279215;14230;6.3719595934934539;14230;6.3286233100375373;14230;50.599688711203349;14230;90.823084200567664
14240;150.72481460005494;14240;54.420606097598188;14240;0.24414807580797754;14240;25.274944026279215;14240;6.3731803338724937;14240;6.3335062715536967;14240;50.67293313394574;14240;90.957365642262047
14250;150.72481460005494;14250;54.359569078646196;14250;0.24414807580797754;14250;25.274944026279215;14250;6.3740958891567736;14250;6.331064790795617;14250;50.636310922574545;14250;91.262550737022011
14260;150.70039979247414;14260;54.579302346873384;14260;0.23194067201757868;14260;25.274944026279215;14260;6.3750114444410535;14260;6.3353373821222565;14260;50.709555345316936;14260;91.470076601458786
14270;150.73702200384534;14270;54.652546769615775;14270;0.24414807580797754;14270;25.354014709921568;14270;6.3762321848200934;14270;6.3347270119327366;14270;50.880458998382515;14270;91.689809869685973
14280;150.70039979247414;14280;54.811243018890956;14280;0.2563554795983764;14280;25.354014709921568;14280;6.3771477401043732;14280;6.3380840479750962;14280;51.051362651448109;14280;91.897335734122748
14290;150.63936277352215;14290;54.92110965300455;14290;0.24414807580797754;14290;25.274944026279215;14290;6.3780632953886531;14290;6.3325907162694168;14290;51.1246070741905;14290;92.104861598559538
14300;150.60274056215096;14300;55.092013306070129;14300;0.24414807580797754;14300;25.354014709921568;14300;6.378978850672933;14300;6.3362529374065364;14300;51.271095919675282;14300;92.33680227057711
14310;150.66377758110295;14310;55.116428113650926;14310;0.24414807580797754;14310;25.354014709921568;14310;6.3801995910519729;14310;6.3380840479750962;14310;51.405377361369673;14310;92.324594866786711
