Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack3.csv;
Starttime of export;134223621070660000;mandag 4. mai 2026;11:55:07.066
Endtime of export;134223621287060000;mandag 4. mai 2026;11:55:28.706


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
11790;151.0666219061861;11790;26.245918149357582;11790;34.424878688924835;11790;22.586540782439116;11790;6.1162144840845976;11790;6.0585345011749627;11790;41.773735770744956;11790;84.21887874996186
11800;151.0299996948149;11800;26.25812555314798;11800;33.069856868190556;11800;22.62607612426029;11800;6.1171300393688774;11800;6.0667744987334817;11800;41.798150578325753;11800;84.194463942381063
11810;151.01779229102451;11810;26.331369975890379;11810;32.19092379528184;11810;22.62607612426029;11810;6.1180455946531573;11810;6.0618915372173223;11810;41.82256538590655;11810;84.121219519638643
11820;151.0422070986053;11820;26.31916257209998;11820;30.738242744224369;11820;22.62607612426029;11820;6.1192663350321972;11820;6.0652485732596819;11820;41.749320963164159;11820;84.182256538590664
11830;151.00558488723411;11830;26.282540360728785;11830;29.944761497848443;11830;22.705146807902647;11830;6.1201818903164771;11830;6.0637226477858821;11830;41.615039521469768;11830;84.243293557542657
11840;150.95675527207251;11840;26.453444013794364;11840;28.553117465742972;11840;22.705146807902647;11840;6.121097445600757;11840;6.0618915372173223;11840;41.737113559373761;11840;84.30433057649465
11850;151.0544145023957;11850;26.502273628955962;11850;27.906125064851832;11850;22.62607612426029;11850;6.1220130008850369;11850;6.0637226477858821;11850;41.749320963164159;11850;84.255500961333055
11860;151.11545152134769;11860;26.172673726615191;11860;26.709799493392744;11860;22.62607612426029;11860;6.1232337412640767;11860;6.0710470900601212;11860;41.651661732840964;11860;84.194463942381063
11870;151.01779229102451;11870;26.0628070925016;11870;25.635547959837641;11870;22.62607612426029;11870;6.1241492965483566;11870;6.0747093111972417;11870;41.712698751792963;11870;84.206671346171461
11880;150.98117007965331;11880;25.818659016693623;11880;24.707785271767328;11880;22.62607612426029;11880;6.1250648518326365;11880;6.0704367198706013;11880;41.712698751792963;11880;84.072389904477049
11890;150.88351084933012;11890;25.64775536362804;11890;23.560289315469834;11890;22.705146807902647;11890;6.1259804071169164;11890;6.0774559770500813;11890;41.651661732840964;11890;84.023560289315455
11900;151.0299996948149;11900;25.782036805322427;11900;22.376171147801141;11900;22.744682149723825;11900;6.1272011474959562;11900;6.0734885708182009;11900;41.737113559373761;11900;84.255500961333055
11910;151.0666219061861;11910;25.708792382580036;11910;21.045564134647666;11910;22.62607612426029;11910;6.1281167027802361;11910;6.0774559770500813;11910;41.798150578325753;11910;84.267708365123454
11920;150.94454786828211;11920;25.818659016693623;11920;20.203253273110139;11920;22.586540782439116;11920;6.129032258064516;11920;6.0713522751548812;11920;41.785943174535355;11920;84.182256538590664
11930;150.96896267586291;11930;25.830866420484021;11930;18.848231452375867;11930;22.62607612426029;11930;6.1302529984435559;11930;6.0710470900601212;11930;41.773735770744956;11930;84.194463942381063
11940;151.11545152134769;11940;25.855281228064818;11940;18.213446455275125;11940;22.705146807902647;11940;6.1311685537278358;11940;6.0768456068605614;11940;41.737113559373761;11940;84.194463942381063
11950;151.01779229102451;11950;26.050599688711202;11950;16.638691366313669;11950;22.62607612426029;11950;6.1320841090121156;11950;6.0847804193243205;11950;41.700491348002565;11950;84.279915768913853
11960;150.88351084933012;11960;26.075014496292003;11960;15.64989165929136;11960;22.62607612426029;11960;6.1329996642963955;11960;6.0838648640400406;11960;41.700491348002565;11960;84.243293557542657
11970;150.84688863795893;11970;26.026184881130405;11970;14.45356608783227;11970;22.62607612426029;11970;6.1342204046754354;11970;6.0780663472396013;11970;41.627246925260167;11970;84.035767693105853
11980;150.77364421521654;11980;26.160466322824792;11980;13.220618305001983;11980;22.586540782439116;11980;6.1351359599597153;11980;6.08691671498764;11980;41.627246925260167;11980;84.060182500686651
11990;151.0666219061861;11990;26.136051515243995;11990;12.280648213141273;11990;22.62607612426029;11990;6.1360515152439952;11990;6.08691671498764;11990;41.676076540421761;11990;84.243293557542657
12000;151.11545152134769;12000;26.0628070925016;12000;11.108737449262977;12000;22.705146807902647;12000;6.1369670705282751;12000;6.0887478255562;12000;41.688283944212159;12000;84.243293557542657
12010;151.11545152134769;12010;26.111636707663198;12010;10.327463606677449;12010;22.62607612426029;12010;6.1381878109073149;12010;6.0795922727134011;12010;41.688283944212159;12010;84.243293557542657
12020;151.11545152134769;12020;26.148258919034394;12020;9.2898342844935442;12020;22.705146807902647;12020;6.1391033661915948;12020;6.0820337534714808;12020;41.688283944212159;12020;84.21887874996186
12030;151.1032441175573;12030;26.221503341776785;12030;8.7038789025543988;12030;22.62607612426029;12030;6.1400189214758747;12030;6.0829493087557607;12030;41.60283211767937;12030;84.157841731009839
12040;151.16428113650929;12040;26.31916257209998;12040;7.4831385235145111;12040;22.62607612426029;12040;6.1412396618549145;12040;6.0930204168828395;12040;41.578417310098573;12040;84.170049134800237
12050;151.13986632892849;12050;26.392406994842371;12050;6.73848689230018;12050;22.586540782439116;12050;6.1421552171391944;12050;6.0957670827356791;12050;41.676076540421761;12050;84.157841731009839
12060;151.0299996948149;12060;26.367992187261574;12060;5.774101992858669;12060;22.62607612426029;12060;6.1430707724234743;12060;6.09088412121952;12060;41.761528366954558;12060;84.182256538590664
12070;150.84688863795893;12070;26.429029206213567;12070;4.9806207464827414;12070;22.62607612426029;12070;6.1439863277077542;12070;6.096987823114719;12070;41.688283944212159;12070;84.255500961333055
12080;151.01779229102451;12080;26.490066225165563;12080;4.2481765190588092;12080;22.586540782439116;12080;6.1452070680867941;12080;6.0951567125461592;12080;41.615039521469768;12080;84.170049134800237
12090;150.95675527207251;12090;26.538895840327157;12090;3.564561906796472;12090;22.705146807902647;12090;6.146122623371074;12090;6.096682638019959;12090;41.663869136631362;12090;84.121219519638643
12100;151.01779229102451;12100;26.490066225165563;12100;3.0396435438093206;12100;22.705146807902647;12100;6.1470381786553538;12100;6.0933256019775994;12100;41.688283944212159;12100;84.170049134800237
12110;151.0910367137669;12110;26.563310647907954;12110;2.4414807580797753;12110;22.62607612426029;12110;6.1482589190343937;12110;6.0957670827356791;12110;41.663869136631362;12110;84.121219519638643
12120;150.98117007965331;12120;26.722006897183142;12120;2.185125278481399;12120;22.62607612426029;12120;6.1491744743186736;12120;6.09210486159856;12120;41.590624713888971;12120;84.109012115848245
12130;151.0666219061861;12130;26.770836512344736;12130;1.5137180700094608;12130;22.62607612426029;12130;6.1500900296029535;12130;6.1033967101046782;12130;41.60283211767937;12130;84.157841731009839
12140;150.92013306070132;12140;26.819666127506331;12140;1.1352885525070955;12140;22.62607612426029;12140;6.1510055848872334;12140;6.1058381908627579;12140;41.676076540421761;12140;84.206671346171461
12150;150.93234046449172;12150;26.758629108554338;12150;0.90334788048951686;12150;22.705146807902647;12150;6.1522263252662732;12150;6.1012604144413585;12150;41.590624713888971;12150;84.243293557542657
12160;150.95675527207251;12160;26.722006897183142;12160;0.64699240089114041;12160;22.705146807902647;12160;6.1531418805505549;12160;6.105533005767998;12160;41.492965483565776;12160;84.279915768913853
12170;151.01779229102451;12170;26.831873531296729;12170;0.45167394024475843;12170;22.62607612426029;12170;6.1540574358348348;12170;6.1037018951994382;12170;41.541795098727377;12170;84.292123172704251
12180;150.94454786828211;12180;26.917325357829526;12180;0.29297769096957305;12180;22.62607612426029;12180;6.1549729911191147;12180;6.1073641163365577;12180;41.541795098727377;12180;84.206671346171461
12190;151.01779229102451;12190;26.929532761619924;12190;0.30518509475997191;12190;22.62607612426029;12190;6.1561937314981545;12190;6.1033967101046782;12190;41.566209906308174;12190;84.109012115848245
12200;151.15207373271889;12200;27.051606799523913;12200;0.2563554795983764;12200;22.62607612426029;12200;6.1571092867824344;12200;6.1058381908627579;12200;41.627246925260167;12200;84.170049134800237
12210;151.15207373271889;12210;27.002777184362316;12210;0.21973326822717978;12210;22.62607612426029;12210;6.1580248420667143;12210;6.1030915250099183;12210;41.590624713888971;12210;84.194463942381063
12220;151.01779229102451;12220;27.063814203314312;12220;0.21973326822717978;12220;22.705146807902647;12220;6.1592455824457542;12220;6.1134678182317579;12220;41.627246925260167;12220;84.170049134800237
12230;150.84688863795893;12230;27.112643818475906;12230;0.20752586443678089;12230;22.62607612426029;12230;6.160161137730034;12230;6.1122470778527171;12230;41.566209906308174;12230;84.182256538590664
12240;150.93234046449172;12240;27.1492660298471;12240;0.21973326822717978;12240;22.62607612426029;12240;6.1610766930143139;12240;6.1104159672841574;12240;41.492965483565776;12240;84.157841731009839
12250;150.95675527207251;12250;27.295754875331891;12250;0.23194067201757868;12250;22.62607612426029;12250;6.1619922482985938;12250;6.1143833735160378;12250;41.651661732840964;12250;84.14563432721944
12260;151.1032441175573;12260;27.259132663960695;12260;0.24414807580797754;12260;22.62607612426029;12260;6.1632129886776337;12260;6.1128574480422371;12260;41.651661732840964;12260;84.121219519638643
12270;151.0544145023957;12270;27.1614734336375;12270;0.23194067201757868;12270;22.586540782439116;12270;6.1641285439619136;12270;6.1162144840845976;12270;41.60283211767937;12270;84.194463942381063
12280;151.00558488723411;12280;27.1736808374279;12280;0.20752586443678089;12280;22.586540782439116;12280;6.1650440992461935;12280;6.1119418927579572;12280;41.590624713888971;12280;84.14563432721944
12290;150.88351084933012;12290;27.271340067751094;12290;0.21973326822717978;12290;22.586540782439116;12290;6.1662648396252333;12290;6.1119418927579572;12290;41.60283211767937;12290;84.035767693105853
12300;150.93234046449172;12300;27.320169682912688;12300;0.23194067201757868;12300;22.62607612426029;12300;6.1671803949095132;12300;6.1098055970946374;12300;41.712698751792963;12300;84.157841731009839
12310;151.0299996948149;12310;27.320169682912688;12310;0.24414807580797754;12310;22.705146807902647;12310;6.1680959501937931;12310;6.1220130008850369;12310;41.688283944212159;12310;84.170049134800237
12320;150.92013306070132;12320;27.344584490493485;12320;0.23194067201757868;12320;22.62607612426029;12320;6.169011505478073;12320;6.120487075411237;12320;41.60283211767937;12320;84.035767693105853
12330;151.00558488723411;12330;27.442243720816677;12330;0.23194067201757868;12330;22.705146807902647;12330;6.1702322458571128;12330;6.1198767052217171;12330;41.590624713888971;12330;84.084597308267448
12340;150.96896267586291;12340;27.50328073976867;12340;0.23194067201757868;12340;22.62607612426029;12340;6.1711478011413927;12340;6.1214026306955169;12340;41.566209906308174;12340;84.157841731009839
12350;150.92013306070132;12350;27.527695547349467;12350;0.23194067201757868;12350;22.62607612426029;12350;6.1720633564256726;12350;6.1226233710745568;12350;41.529587694936978;12350;84.182256538590664
12360;150.94454786828211;12360;27.50328073976867;12360;0.21973326822717978;12360;22.62607612426029;12360;6.1729789117099525;12360;6.1259804071169164;12360;41.492965483565776;12360;84.182256538590664
12370;151.0422070986053;12370;27.600939970091858;12370;0.23194067201757868;12370;22.62607612426029;12370;6.1741996520889924;12370;6.1238441114535966;12370;41.590624713888971;12370;84.096804712057846
12380;151.01779229102451;12380;27.747428815576647;12380;0.2563554795983764;12380;22.62607612426029;12380;6.1751152073732722;12380;6.1259804071169164;12380;41.627246925260167;12380;84.182256538590664
12390;151.0544145023957;12390;27.72301400799585;12390;0.24414807580797754;12390;22.705146807902647;12390;6.1760307626575521;12390;6.120487075411237;12390;41.590624713888971;12390;84.243293557542657
12400;151.0666219061861;12400;27.686391796624655;12400;0.21973326822717978;12400;22.705146807902647;12400;6.177251503036592;12400;6.1299478133487959;12400;41.615039521469768;12400;84.084597308267448
12410;151.0299996948149;12410;27.759636219367046;12410;0.20752586443678089;12410;22.705146807902647;12410;6.1781670583208719;12410;6.1314737388225957;12410;41.60283211767937;12410;84.096804712057846
12420;151.0422070986053;12420;27.80846583452864;12420;0.24414807580797754;12420;22.705146807902647;12420;6.1790826136051518;12420;6.1314737388225957;12420;41.651661732840964;12420;84.170049134800237
12430;150.94454786828211;12430;27.784051026947843;12430;0.23194067201757868;12430;22.705146807902647;12430;6.1799981688894317;12430;6.1284218878749961;12430;41.627246925260167;12430;84.194463942381063
12440;150.92013306070132;12440;27.91833246864223;12440;0.24414807580797754;12440;22.62607612426029;12440;6.1812189092684715;12440;6.1323892941068756;12440;41.615039521469768;12440;84.206671346171461
12450;150.96896267586291;12450;27.954954680013426;12450;0.23194067201757868;12450;22.586540782439116;12450;6.1821344645527514;12450;6.1345255897701954;12450;41.590624713888971;12450;84.194463942381063
12460;151.0910367137669;12460;28.015991698965419;12460;0.23194067201757868;12460;22.586540782439116;12460;6.1830500198370313;12460;6.129032258064516;12460;41.578417310098573;12460;84.121219519638643
12470;150.93234046449172;12470;28.125858333079012;12470;0.23194067201757868;12470;22.62607612426029;12470;6.1839655751213112;12470;6.1323892941068756;12470;41.541795098727377;12470;84.109012115848245
12480;150.98117007965331;12480;28.06482131412702;12480;0.21973326822717978;12480;22.62607612426029;12480;6.185186315500351;12480;6.1305581835383158;12480;41.492965483565776;12480;84.109012115848245
12490;151.0544145023957;12490;27.967162083803824;12490;0.23194067201757868;12490;22.62607612426029;12490;6.1861018707846309;12490;6.1397137363811147;12490;41.480758079775377;12490;83.999145481734658
12500;151.0910367137669;12500;27.979369487594223;12500;0.21973326822717978;12500;22.62607612426029;12500;6.1870174260689108;12500;6.1357463301492352;12500;41.492965483565776;12500;84.096804712057846
12510;151.01779229102451;12510;28.040406506546223;12510;0.20752586443678089;12510;22.62607612426029;12510;6.1882381664479507;12510;6.1360515152439952;12510;41.541795098727377;12510;84.170049134800237
12520;150.98117007965331;12520;28.125858333079012;12520;0.20752586443678089;12520;22.62607612426029;12520;6.1891537217322306;12520;6.1369670705282751;12520;41.529587694936978;12520;84.157841731009839
12530;151.11545152134769;12530;28.2845545823542;12530;0.23194067201757868;12530;22.705146807902647;12530;6.19006927701651;12530;6.1412396618549145;12530;41.578417310098573;12530;84.121219519638643
