Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN90.csv;
Starttime of export;134223624689660000;mandag 4. mai 2026;12:01:08.966
Endtime of export;134223624922060000;mandag 4. mai 2026;12:01:32.206


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
7870;142.75337992492447;7870;91.116061891537228;7870;12.976470229194007;7870;290.67569367184836;7870;9.500106814783166;7870;9.6273689992980742;7870;82.802819910275574;7870;114.0903958250679
7880;142.75337992492447;7880;91.067232276375634;7880;12.95205542161321;7880;291.031511748239;7880;9.500106814783166;7880;9.6307260353404338;7880;82.790612506485175;7880;114.02935880611591
7890;142.66792809839168;7890;91.128269295327627;7890;13.013092440565202;7890;291.42686516645074;7890;9.500106814783166;7890;9.629200109866634;7890;82.753990295113979;7890;114.04156620990631
7900;142.70455030976288;7900;91.177098910489221;7900;13.074129459517197;7900;291.78268324284141;7900;9.500106814783166;7900;9.6267586291085543;7900;82.888271736808363;7900;114.01715140232551
7910;142.60689107943969;7910;91.079439680166033;7910;12.95205542161321;7910;292.21757200287436;7910;9.500106814783166;7910;9.6319467757194737;7910;82.973723563341153;7910;113.95611438337352
7920;142.65572069460129;7920;91.067232276375634;7920;13.037507248146001;7920;292.61292542108612;7920;9.500106814783166;7920;9.629505294961394;7920;82.863856929227566;7920;114.01715140232551
7930;142.66792809839168;7930;91.042817468794837;7930;13.037507248146001;7930;292.92920815565554;7930;9.500106814783166;7930;9.6334727011932735;7930;82.91268654438916;7930;114.00494399853511
7940;142.77779473250527;7940;90.993987853633243;7940;12.927640614032409;7940;293.16642020658259;7940;9.500106814783166;7940;9.629200109866634;7940;82.888271736808363;7940;114.00494399853511
7950;142.76558732871487;7950;90.957365642262047;7950;12.891018402661214;7950;293.60130896661553;7950;9.500106814783166;7950;9.6359141819513532;7950;82.815027314065972;7950;114.00494399853511
7960;142.68013550218208;7960;91.006195257423641;7960;13.013092440565202;7960;293.9571270430061;7960;9.500106814783166;7960;9.6270638142033143;7960;82.91268654438916;7960;113.95611438337352
7970;142.77779473250527;7970;90.981780449842844;7970;13.061922055726798;7970;294.31294511939677;7970;9.500106814783166;7970;9.6316415906247137;7970;82.924893948179559;7970;113.95611438337352
7980;142.80220954008607;7980;91.042817468794837;7980;13.0497146519364;7980;294.6292278539662;7980;9.500106814783166;7980;9.628894924771874;7980;82.900479140598762;7980;113.94390697958312
7990;142.80220954008607;7990;91.006195257423641;7990;13.013092440565202;7990;295.10365195582034;7990;9.500106814783166;7990;9.629200109866634;7990;82.839442121646769;7990;113.93169957579272
8000;142.66792809839168;8000;90.957365642262047;8000;12.976470229194007;8000;295.4594700322109;8000;9.500106814783166;8000;9.6334727011932735;8000;82.900479140598762;8000;113.85845515305033
8010;142.65572069460129;8010;91.128269295327627;8010;12.964262825403608;8010;295.81528810860152;8010;9.500106814783166;8010;9.6301156651509139;8010;82.973723563341153;8010;113.83404034546953
8020;142.70455030976288;8020;91.091647083956431;8020;12.878810998870815;8020;296.25017686863447;8020;9.500106814783166;8020;9.6334727011932735;8020;82.888271736808363;8020;113.76079592272714
8030;142.79000213629567;8030;91.079439680166033;8030;12.829981383709219;8030;296.68506562866742;8030;9.500106814783166;8030;9.628894924771874;8030;82.937101351969957;8030;113.77300332651754
8040;142.70455030976288;8040;91.091647083956431;8040;12.842188787499619;8040;297.08041904687923;8040;9.500106814783166;8040;9.6346934415723133;8040;82.961516159550754;8040;113.93169957579272
8050;142.80220954008607;8050;91.067232276375634;8050;13.086336863307595;8050;297.31763109780627;8050;9.500106814783166;8050;9.6258430738242744;8050;82.790612506485175;8050;113.85845515305033
8060;142.87545396282846;8060;91.091647083956431;8060;13.061922055726798;8060;297.79205519966041;8060;9.500106814783166;8060;9.6313364055299537;8060;82.815027314065972;8060;113.84624774925993
8070;142.80220954008607;8070;91.152684102908424;8070;12.915433210242011;8070;298.18740861787222;8070;9.500106814783166;8070;9.6310312204351938;8070;82.863856929227566;8070;113.83404034546953
8080;142.69234290597248;8080;91.201513718070018;8080;12.95205542161321;8080;298.66183271972631;8080;9.500106814783166;8080;9.6328623310037536;8080;82.900479140598762;8080;113.78521073030794
8090;142.65572069460129;8090;91.079439680166033;8090;13.0497146519364;8090;298.97811545429573;8090;9.500106814783166;8090;9.629200109866634;8090;82.924893948179559;8090;113.80962553788873
8100;142.70455030976288;8100;91.055024872585236;8100;13.110751670888392;8100;299.33393353068641;8100;9.500106814783166;8100;9.629200109866634;8100;82.924893948179559;8100;113.83404034546953
8110;142.72896511734368;8110;91.067232276375634;8110;12.939848017822811;8110;299.68975160707697;8110;9.500106814783166;8110;9.6346934415723133;8110;82.815027314065972;8110;113.85845515305033
8120;142.80220954008607;8120;91.042817468794837;8120;12.988677632984405;8120;300.04556968346759;8120;9.500106814783166;8120;9.6301156651509139;8120;82.802819910275574;8120;113.83404034546953
8130;142.74117252113408;8130;90.981780449842844;8130;13.074129459517197;8130;300.40138775985821;8130;9.500106814783166;8130;9.6359141819513532;8130;82.839442121646769;8130;113.77300332651754
8140;142.82662434766686;8140;90.945158238471649;8140;13.122959074678791;8140;300.75720583624872;8140;9.500106814783166;8140;9.6282845545823541;8140;82.741782891323581;8140;113.69975890377515
8150;142.72896511734368;8150;91.030610065004439;8150;13.135166478469193;8150;301.11302391263933;8150;9.500106814783166;8150;9.6322519608142336;8150;82.827234717856371;8150;113.69975890377515
8160;142.68013550218208;8160;91.079439680166033;8160;13.037507248146001;8160;301.38977130538757;8160;9.500106814783166;8160;9.6264534440137943;8160;82.839442121646769;8160;113.63872188482314
8170;142.79000213629567;8170;91.055024872585236;8170;13.135166478469193;8170;301.86419540724182;8170;9.500106814783166;8170;9.6307260353404338;8170;82.741782891323581;8170;113.76079592272714
8180;142.75337992492447;8180;91.030610065004439;8180;13.147373882259592;8180;302.25954882545363;8180;9.500106814783166;8180;9.6298104800561539;8180;82.717368083742784;8180;113.82183294167913
8190;142.74117252113408;8190;91.091647083956431;8190;13.122959074678791;8190;302.6153669018442;8190;9.500106814783166;8190;9.6298104800561539;8190;82.741782891323581;8190;113.66313669240394
8200;142.68013550218208;8200;91.042817468794837;8200;13.135166478469193;8200;302.89211429459243;8200;9.500106814783166;8200;9.6331675160985135;8200;82.802819910275574;8200;113.62651448103274
8210;142.79000213629567;8210;90.993987853633243;8210;13.0497146519364;8210;303.247932370983;8210;9.500106814783166;8210;9.6298104800561539;8210;82.863856929227566;8210;113.57768486587115
8220;142.68013550218208;8220;91.128269295327627;8220;12.976470229194007;8220;303.64328578919481;8220;9.500106814783166;8220;9.6343882564775534;8220;82.790612506485175;8220;113.50444044312876
8230;142.60689107943969;8230;91.091647083956431;8230;13.013092440565202;8230;303.95956852376423;8230;9.500106814783166;8230;9.6270638142033143;8230;82.815027314065972;8230;113.60209967345195
8240;142.64351329081089;8240;91.079439680166033;8240;13.037507248146001;8240;304.354921941976;8240;9.500106814783166;8240;9.6334727011932735;8240;82.924893948179559;8240;113.66313669240394
8250;142.80220954008607;8250;91.128269295327627;8250;13.147373882259592;8250;304.7502753601878;8250;9.500106814783166;8250;9.6282845545823541;8250;82.937101351969957;8250;113.66313669240394
8260;142.92428357799005;8260;91.067232276375634;8260;13.147373882259592;8260;305.26423480386308;8260;9.500106814783166;8260;9.6328623310037536;8260;82.99813837092195;8260;113.74858851893674
8270;142.76558732871487;8270;91.128269295327627;8270;12.95205542161321;8270;305.54098219661137;8270;9.500106814783166;8270;9.628894924771874;8270;82.91268654438916;8270;113.69975890377515
8280;142.75337992492447;8280;91.238135929441214;8280;12.964262825403608;8280;305.93633561482312;8280;9.500106814783166;8280;9.629505294961394;8280;82.802819910275574;8280;113.62651448103274
8290;142.66792809839168;8290;91.091647083956431;8290;12.976470229194007;8290;306.37122437485607;8290;9.500106814783166;8290;9.6307260353404338;8290;82.973723563341153;8290;113.60209967345195
8300;142.65572069460129;8300;90.993987853633243;8300;13.074129459517197;8300;306.6875071094255;8300;9.500106814783166;8300;9.6276741843928342;8300;82.973723563341153;8300;113.54106265449995
8310;142.65572069460129;8310;91.177098910489221;8310;13.037507248146001;8310;307.003789843995;8310;9.500106814783166;8310;9.6328623310037536;8310;82.900479140598762;8310;113.45561082796716
8320;142.79000213629567;8320;91.238135929441214;8320;12.891018402661214;8320;307.3596079203856;8320;9.500106814783166;8320;9.6298104800561539;8320;82.741782891323581;8320;113.48002563554796
8330;142.74117252113408;8330;91.164891506698822;8330;12.939848017822811;8330;307.79449668041849;8330;9.500106814783166;8330;9.6343882564775534;8330;82.692953276161987;8330;113.46781823175756
8340;142.74117252113408;8340;91.164891506698822;8340;13.122959074678791;8340;308.15031475680911;8340;9.500106814783166;8340;9.6258430738242744;8340;82.778405102694776;8340;113.50444044312876
8350;142.77779473250527;8350;91.152684102908424;8350;13.037507248146001;8350;308.54566817502086;8350;9.500106814783166;8350;9.6328623310037536;8350;82.827234717856371;8350;113.48002563554796
8360;142.70455030976288;8360;91.152684102908424;8360;12.781151768547625;8360;308.8224155677691;8360;9.500106814783166;8360;9.6276741843928342;8360;82.973723563341153;8360;113.32132938627278
8370;142.60689107943969;8370;91.213721121860416;8370;12.915433210242011;8370;309.29683966962324;8370;9.500106814783166;8370;9.6301156651509139;8370;83.046967986083558;8370;113.22367015594959
8380;142.61909848323009;8380;91.164891506698822;8380;13.061922055726798;8380;309.65265774601392;8380;9.500106814783166;8380;9.6310312204351938;8380;82.961516159550754;8380;113.27249977111119
8390;142.77779473250527;8390;91.213721121860416;8390;13.086336863307595;8390;310.04801116422573;8390;9.500106814783166;8390;9.6298104800561539;8390;82.961516159550754;8390;113.24808496353039
8400;142.72896511734368;8400;91.225928525650815;8400;13.135166478469193;8400;310.48289992425867;8400;9.500106814783166;8400;9.6322519608142336;8400;82.961516159550754;8400;113.24808496353039
8410;142.79000213629567;8410;91.177098910489221;8410;13.013092440565202;8410;310.83871800064924;8410;9.500106814783166;8410;9.628894924771874;8410;82.937101351969957;8410;113.37015900143437
8420;142.77779473250527;8420;91.055024872585236;8420;13.025299844355601;8420;311.19453607703986;8420;9.500106814783166;8420;9.6346934415723133;8420;82.924893948179559;8420;113.39457380901517
8430;142.76558732871487;8430;90.969573046052446;8430;12.976470229194007;8430;311.51081881160928;8430;9.500106814783166;8430;9.629200109866634;8430;82.924893948179559;8430;113.43119602038637
8440;142.65572069460129;8440;91.128269295327627;8440;12.927640614032409;8440;311.94570757164223;8440;9.500106814783166;8440;9.6356089968565932;8440;82.924893948179559;8440;113.49223303933836
8450;142.55806146427807;8450;91.213721121860416;8450;13.037507248146001;8450;312.18291962256933;8450;9.500106814783166;8450;9.6276741843928342;8450;83.010345774712363;8450;113.40678121280557
8460;142.55806146427807;8460;91.262550737022011;8460;13.061922055726798;8460;312.53873769895995;8460;9.500106814783166;8460;9.6319467757194737;8460;83.010345774712363;8460;113.43119602038637
8470;142.58247627185889;8470;91.152684102908424;8470;13.074129459517197;8470;312.89455577535051;8470;9.500106814783166;8470;9.6322519608142336;8470;82.91268654438916;8470;113.40678121280557
8480;142.61909848323009;8480;91.116061891537228;8480;13.013092440565202;8480;313.36897987720465;8480;9.500106814783166;8480;9.6319467757194737;8480;82.91268654438916;8480;113.43119602038637
8490;142.49702444532608;8490;91.225928525650815;8490;12.927640614032409;8490;313.76433329541641;8490;9.500106814783166;8490;9.6322519608142336;8490;82.973723563341153;8490;113.39457380901517
8500;142.70455030976288;8500;91.286965544602808;8500;12.964262825403608;8500;314.120151371807;8500;9.500106814783166;8500;9.628894924771874;8500;82.985930967131551;8500;113.24808496353039
8510;142.75337992492447;8510;91.201513718070018;8510;12.964262825403608;8510;314.55504013184;8510;9.500106814783166;8510;9.6353038117618333;8510;82.961516159550754;8510;113.23587755973999
8520;142.70455030976288;8520;91.177098910489221;8520;12.939848017822811;8520;314.91085820823059;8520;9.500106814783166;8520;9.6301156651509139;8520;82.973723563341153;8520;113.24808496353039
8530;142.60689107943969;8530;91.164891506698822;8530;12.866603595080417;8530;315.2271409428;8530;9.500106814783166;8530;9.6353038117618333;8530;82.863856929227566;8530;113.1504257332072
8540;142.66792809839168;8540;91.201513718070018;8540;13.0497146519364;8540;315.58295901919058;8540;9.500106814783166;8540;9.629200109866634;8540;82.863856929227566;8540;113.21146275215919
8550;142.77779473250527;8550;91.3480025635548;8550;13.147373882259592;8550;316.05738312104472;8550;9.500106814783166;8550;9.6334727011932735;8550;83.022553178502761;8550;113.37015900143437
8560;142.69234290597248;8560;91.2991729483932;8560;12.976470229194007;8560;316.45273653925653;8560;9.500106814783166;8560;9.6298104800561539;8560;83.059175389873957;8560;113.23587755973999
8570;142.82662434766686;8570;91.177098910489221;8570;12.976470229194007;8570;316.72948393200477;8570;9.500106814783166;8570;9.6328623310037536;8570;83.108005005035551;8570;113.28470717490158
8580;142.76558732871487;8580;91.152684102908424;8580;13.013092440565202;8580;317.00623132475295;8580;9.500106814783166;8580;9.6319467757194737;8580;83.083590197454754;8580;113.23587755973999
8590;142.77779473250527;8590;91.225928525650815;8590;13.0497146519364;8590;317.40158474296481;8590;9.500106814783166;8590;9.628894924771874;8590;82.973723563341153;8590;113.08938871425521
8600;142.76558732871487;8600;91.225928525650815;8600;13.074129459517197;8600;317.75740281935543;8600;9.500106814783166;8600;9.6316415906247137;8600;82.973723563341153;8600;113.1626331369976
8610;142.76558732871487;8610;91.250343333231612;8610;13.025299844355601;8610;318.113220895746;8610;9.500106814783166;8610;9.6276741843928342;8610;82.99813837092195;8610;113.19925534836879
8620;142.59468367564929;8620;91.323587755974;8620;12.976470229194007;8620;318.54810965577894;8620;9.500106814783166;8620;9.6353038117618333;8620;83.095797601245152;8620;113.1504257332072
8630;142.74117252113408;8630;91.250343333231612;8630;12.988677632984405;8630;318.90392773216956;8630;9.500106814783166;8630;9.628894924771874;8630;83.108005005035551;8630;113.10159611804561
8640;142.77779473250527;8640;91.250343333231612;8640;13.061922055726798;8640;319.29928115038132;8640;9.500106814783166;8640;9.6340830713827934;8640;83.083590197454754;8640;113.05276650288401
8650;142.66792809839168;8650;91.225928525650815;8650;13.110751670888392;8650;319.57602854312961;8650;9.500106814783166;8650;9.6276741843928342;8650;83.022553178502761;8650;113.08938871425521
8660;142.69234290597248;8660;91.238135929441214;8660;13.074129459517197;8660;320.01091730316256;8660;9.500106814783166;8660;9.6316415906247137;8660;83.010345774712363;8660;113.08938871425521
8670;142.85103915524766;8670;91.323587755974;8670;13.0497146519364;8670;320.40627072137431;8670;9.500106814783166;8670;9.6301156651509139;8670;83.010345774712363;8670;113.01614429151282
8680;142.76558732871487;8680;91.4090395825068;8680;12.988677632984405;8680;320.72255345594374;8680;9.500106814783166;8680;9.628894924771874;8680;83.010345774712363;8680;113.1382183294168
8690;142.54585406048767;8690;91.2991729483932;8690;13.037507248146001;8690;321.07837153233436;8690;9.500106814783166;8690;9.6331675160985135;8690;83.071382793664355;8690;113.113803521836
