Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\23-8prosent.csv;
Starttime of export;134214137057700000;torsdag 23. april 2026;12:28:25.770
Endtime of export;134214137191048990;torsdag 23. april 2026;12:28:39.104


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
10140;153.14188055055391;10140;65.1387066255684;10140;0.29297769096957305;10140;81.850018172385191;10140;6.19006927701651;10140;6.1485641041291537
10150;153.08084353160191;10150;65.102084414197208;10150;0.30518509475997191;10150;81.850018172385191;10150;6.19006927701651;10150;6.1491744743186736
10160;153.11746574297311;10160;65.1509140293588;10160;0.31739249855037077;10160;81.889553514206369;10160;6.19006927701651;10160;6.1491744743186736
10170;153.1785027619251;10170;65.1387066255684;10170;0.26856288338877532;10170;81.770947488742834;10170;6.19006927701651;10170;6.1494796594134336
10180;153.32499160740988;10180;65.1142918179876;10180;0.2563554795983764;10180;81.731412146921656;10180;6.19006927701651;10180;6.1494796594134336
10190;153.2395397808771;10190;65.1997436445204;10190;0.2563554795983764;10190;81.770947488742834;10190;6.19006927701651;10190;6.1507003997924734
10200;153.1662953581347;10200;65.126499221778;10200;0.29297769096957305;10200;81.770947488742834;10200;6.19006927701651;10200;6.1473433637501138
10210;153.11746574297311;10210;65.2241584521012;10210;0.29297769096957305;10210;81.850018172385191;10210;6.19006927701651;10210;6.1510055848872334
10220;152.99539170506912;10220;65.1142918179876;10220;0.26856288338877532;10220;81.770947488742834;10220;6.19006927701651;10220;6.1470381786553538
10230;153.06863612781152;10230;65.065462202826012;10230;0.32959990234076969;10230;81.770947488742834;10230;6.19006927701651;10230;6.1488692892239136
10240;153.09305093539231;10240;65.1142918179876;10240;0.32959990234076969;10240;81.770947488742834;10240;6.19006927701651;10240;6.1467329935605939
10250;153.04422132023072;10250;65.236365855891592;10250;0.30518509475997191;10250;81.850018172385191;10250;6.19006927701651;10250;6.1473433637501138
10260;153.00759910885952;10260;65.053254799035614;10260;0.29297769096957305;10260;81.850018172385191;10260;6.19006927701651;10260;6.1491744743186736
10270;153.10525833918271;10270;65.18753624073;10270;0.31739249855037077;10270;81.850018172385191;10270;6.19006927701651;10270;6.1473433637501138
10280;153.06863612781152;10280;65.272988067262787;10280;0.35401470992156742;10280;81.850018172385191;10280;6.19006927701651;10280;6.1497848445081935
10290;153.11746574297311;10290;65.126499221778;10290;0.39063692129276406;10290;81.850018172385191;10290;6.19006927701651;10290;6.1491744743186736
10300;153.14188055055391;10300;65.126499221778;10300;0.35401470992156742;10300;81.850018172385191;10300;6.19006927701651;10300;6.1485641041291537
10310;153.05642872402112;10310;65.053254799035614;10310;0.30518509475997191;10310;81.889553514206369;10310;6.19006927701651;10310;6.1479537339396337
10320;153.11746574297311;10320;65.1387066255684;10320;0.29297769096957305;10320;81.850018172385191;10320;6.19006927701651;10320;6.1519211401715133
10330;153.26395458845789;10330;65.065462202826012;10330;0.30518509475997191;10330;81.770947488742834;10330;6.19006927701651;10330;6.1491744743186736
10340;153.26395458845789;10340;65.1509140293588;10340;0.32959990234076969;10340;81.850018172385191;10340;6.19006927701651;10340;6.1503952146977134
10350;153.1662953581347;10350;65.1631214331492;10350;0.30518509475997191;10350;81.770947488742834;10350;6.19006927701651;10350;6.1485641041291537
10360;153.2273323770867;10360;65.1631214331492;10360;0.29297769096957305;10360;81.731412146921656;10360;6.19006927701651;10360;6.1482589190343937
10370;153.2029175695059;10370;65.028839991454817;10370;0.34180730613116855;10370;81.731412146921656;10370;6.19006927701651;10370;6.1503952146977134
10380;153.14188055055391;10380;65.016632587664418;10380;0.35401470992156742;10380;81.770947488742834;10380;6.19006927701651;10380;6.1470381786553538
10390;153.06863612781152;10390;65.1142918179876;10390;0.32959990234076969;10390;81.889553514206369;10390;6.19006927701651;10390;6.1482589190343937
10400;153.1907101657155;10400;65.1142918179876;10400;0.32959990234076969;10400;81.850018172385191;10400;6.19006927701651;10400;6.1491744743186736
10410;153.1662953581347;10410;65.18753624073;10410;0.26856288338877532;10410;81.731412146921656;10410;6.19006927701651;10410;6.1510055848872334
10420;153.14188055055391;10420;65.028839991454817;10420;0.26856288338877532;10420;81.770947488742834;10420;6.19006927701651;10420;6.1491744743186736
10430;153.11746574297311;10430;65.041047395245215;10430;0.26856288338877532;10430;81.889553514206369;10430;6.19006927701651;10430;6.1519211401715133
10440;153.08084353160191;10440;64.992217780083621;10440;0.29297769096957305;10440;81.850018172385191;10440;6.19006927701651;10440;6.1479537339396337
10450;153.1907101657155;10450;65.028839991454817;10450;0.30518509475997191;10450;81.770947488742834;10450;6.19006927701651;10450;6.1470381786553538
10460;153.2273323770867;10460;64.992217780083621;10460;0.26856288338877532;10460;81.850018172385191;10460;6.19006927701651;10460;6.1491744743186736
10470;153.30057679982909;10470;65.016632587664418;10470;0.30518509475997191;10470;81.850018172385191;10470;6.19006927701651;10470;6.1470381786553538
10480;153.2395397808771;10480;65.1142918179876;10480;0.29297769096957305;10480;81.850018172385191;10480;6.19006927701651;10480;6.1488692892239136
10490;153.15408795434431;10490;65.077669606616411;10490;0.26856288338877532;10490;81.850018172385191;10490;6.19006927701651;10490;6.1485641041291537
10500;153.05642872402112;10500;65.1631214331492;10500;0.30518509475997191;10500;81.889553514206369;10500;6.19006927701651;10500;6.1491744743186736
10510;153.06863612781152;10510;65.016632587664418;10510;0.31739249855037077;10510;81.889553514206369;10510;6.19006927701651;10510;6.1485641041291537
10520;153.1785027619251;10520;64.955595568712425;10520;0.32959990234076969;10520;81.929088856027548;10520;6.19006927701651;10520;6.1516159550767533
10530;153.1785027619251;10530;64.894558549760433;10530;0.31739249855037077;10530;81.850018172385191;10530;6.19006927701651;10530;6.1473433637501138
10540;153.2273323770867;10540;65.028839991454817;10540;0.30518509475997191;10540;81.889553514206369;10540;6.19006927701651;10540;6.1479537339396337
10550;153.27616199224829;10550;65.1631214331492;10550;0.32959990234076969;10550;81.889553514206369;10550;6.19006927701651;10550;6.1488692892239136
10560;153.2029175695059;10560;65.126499221778;10560;0.29297769096957305;10560;81.929088856027548;10560;6.19006927701651;10560;6.1470381786553538
10570;153.08084353160191;10570;65.041047395245215;10570;0.26856288338877532;10570;81.929088856027548;10570;6.19006927701651;10570;6.1488692892239136
10580;153.2273323770867;10580;65.2241584521012;10580;0.32959990234076969;10580;81.850018172385191;10580;6.19006927701651;10580;6.1503952146977134
10590;153.2029175695059;10590;65.1387066255684;10590;0.31739249855037077;10590;81.850018172385191;10590;6.19006927701651;10590;6.1513107699819933
10600;153.10525833918271;10600;64.906765953550831;10600;0.26856288338877532;10600;81.889553514206369;10600;6.19006927701651;10600;6.146122623371074
10610;153.11746574297311;10610;65.065462202826012;10610;0.32959990234076969;10610;81.929088856027548;10610;6.19006927701651;10610;6.1497848445081935
10620;153.2395397808771;10620;65.053254799035614;10620;0.34180730613116855;10620;81.889553514206369;10620;6.19006927701651;10620;6.1473433637501138
10630;153.27616199224829;10630;65.126499221778;10630;0.34180730613116855;10630;81.770947488742834;10630;6.19006927701651;10630;6.1473433637501138
10640;153.15408795434431;10640;65.126499221778;10640;0.34180730613116855;10640;81.770947488742834;10640;6.19006927701651;10640;6.1491744743186736
10650;153.1907101657155;10650;65.102084414197208;10650;0.35401470992156742;10650;81.889553514206369;10650;6.19006927701651;10650;6.1497848445081935
10660;153.15408795434431;10660;64.967802972502824;10660;0.30518509475997191;10660;81.850018172385191;10660;6.19006927701651;10660;6.1491744743186736
10670;153.2395397808771;10670;65.053254799035614;10670;0.26856288338877532;10670;81.850018172385191;10670;6.19006927701651;10670;6.1470381786553538
10680;153.2029175695059;10680;65.077669606616411;10680;0.2563554795983764;10680;81.850018172385191;10680;6.19006927701651;10680;6.1497848445081935
10690;153.2395397808771;10690;65.028839991454817;10690;0.24414807580797754;10690;81.850018172385191;10690;6.19006927701651;10690;6.146122623371074
10700;153.27616199224829;10700;65.18753624073;10700;0.26856288338877532;10700;81.850018172385191;10700;6.19006927701651;10700;6.1482589190343937
10710;153.27616199224829;10710;65.24857325968199;10710;0.26856288338877532;10710;81.850018172385191;10710;6.19006927701651;10710;6.1470381786553538
10720;153.1907101657155;10720;65.33402508621478;10720;0.31739249855037077;10720;81.889553514206369;10720;6.19006927701651;10720;6.1491744743186736
10730;153.10525833918271;10730;65.1509140293588;10730;0.35401470992156742;10730;81.889553514206369;10730;6.19006927701651;10730;6.1494796594134336
10740;153.1662953581347;10740;65.126499221778;10740;0.35401470992156742;10740;81.850018172385191;10740;6.19006927701651;10740;6.1494796594134336
10750;153.14188055055391;10750;64.980010376293222;10750;0.30518509475997191;10750;81.850018172385191;10750;6.19006927701651;10750;6.1488692892239136
10760;153.15408795434431;10760;65.028839991454817;10760;0.32959990234076969;10760;81.850018172385191;10760;6.19006927701651;10760;6.1485641041291537
10770;153.05642872402112;10770;65.1509140293588;10770;0.34180730613116855;10770;81.770947488742834;10770;6.19006927701651;10770;6.1507003997924734
10780;153.11746574297311;10780;65.1142918179876;10780;0.31739249855037077;10780;81.770947488742834;10780;6.19006927701651;10780;6.1467329935605939
10790;153.08084353160191;10790;65.126499221778;10790;0.29297769096957305;10790;81.770947488742834;10790;6.19006927701651;10790;6.1482589190343937
10800;153.09305093539231;10800;65.126499221778;10800;0.34180730613116855;10800;81.850018172385191;10800;6.19006927701651;10800;6.1473433637501138
10810;153.09305093539231;10810;65.1387066255684;10810;0.35401470992156742;10810;81.889553514206369;10810;6.19006927701651;10810;6.1488692892239136
10820;153.05642872402112;10820;65.028839991454817;10820;0.30518509475997191;10820;81.850018172385191;10820;6.19006927701651;10820;6.1488692892239136
10830;153.1662953581347;10830;65.1142918179876;10830;0.29297769096957305;10830;81.889553514206369;10830;6.19006927701651;10830;6.1507003997924734
10840;153.1662953581347;10840;65.1509140293588;10840;0.31739249855037077;10840;81.889553514206369;10840;6.19006927701651;10840;6.1485641041291537
10850;153.1785027619251;10850;65.1997436445204;10850;0.40284432508316292;10850;81.889553514206369;10850;6.19006927701651;10850;6.1479537339396337
10860;153.1907101657155;10860;65.126499221778;10860;0.39063692129276406;10860;81.850018172385191;10860;6.19006927701651;10860;6.1491744743186736
10870;153.33719901120028;10870;65.065462202826012;10870;0.34180730613116855;10870;81.770947488742834;10870;6.19006927701651;10870;6.1464278084658339
10880;153.2273323770867;10880;65.077669606616411;10880;0.34180730613116855;10880;81.850018172385191;10880;6.19006927701651;10880;6.1482589190343937
10890;153.1907101657155;10890;65.102084414197208;10890;0.30518509475997191;10890;81.889553514206369;10890;6.19006927701651;10890;6.1464278084658339
10900;153.27616199224829;10900;65.102084414197208;10900;0.29297769096957305;10900;81.889553514206369;10900;6.19006927701651;10900;6.1473433637501138
10910;153.27616199224829;10910;65.102084414197208;10910;0.31739249855037077;10910;81.889553514206369;10910;6.19006927701651;10910;6.1482589190343937
10920;153.2029175695059;10920;65.1631214331492;10920;0.32959990234076969;10920;81.889553514206369;10920;6.19006927701651;10920;6.1510055848872334
10930;153.1907101657155;10930;65.065462202826012;10930;0.31739249855037077;10930;81.889553514206369;10930;6.19006927701651;10930;6.1491744743186736
10940;153.26395458845789;10940;65.1631214331492;10940;0.30518509475997191;10940;81.929088856027548;10940;6.19006927701651;10940;6.1491744743186736
10950;153.08084353160191;10950;65.1509140293588;10950;0.32959990234076969;10950;81.850018172385191;10950;6.19006927701651;10950;6.1491744743186736
10960;153.11746574297311;10960;65.1387066255684;10960;0.32959990234076969;10960;81.889553514206369;10960;6.19006927701651;10960;6.1473433637501138
10970;153.09305093539231;10970;65.1142918179876;10970;0.30518509475997191;10970;81.929088856027548;10970;6.19006927701651;10970;6.1494796594134336
10980;153.05642872402112;10980;65.077669606616411;10980;0.30518509475997191;10980;81.968624197848726;10980;6.19006927701651;10980;6.1467329935605939
10990;153.04422132023072;10990;65.1509140293588;10990;0.29297769096957305;10990;81.929088856027548;10990;6.19006927701651;10990;6.1482589190343937
11000;153.06863612781152;11000;65.1387066255684;11000;0.30518509475997191;11000;81.889553514206369;11000;6.19006927701651;11000;6.1488692892239136
11010;153.25174718466749;11010;65.1509140293588;11010;0.34180730613116855;11010;81.929088856027548;11010;6.19006927701651;11010;6.1510055848872334
11020;153.27616199224829;11020;65.053254799035614;11020;0.32959990234076969;11020;81.929088856027548;11020;6.19006927701651;11020;6.1482589190343937
11030;153.1662953581347;11030;65.126499221778;11030;0.36622211371196634;11030;81.968624197848726;11030;6.19006927701651;11030;6.1488692892239136
11040;153.04422132023072;11040;65.102084414197208;11040;0.36622211371196634;11040;81.929088856027548;11040;6.19006927701651;11040;6.1485641041291537
11050;153.1662953581347;11050;65.065462202826012;11050;0.32959990234076969;11050;81.929088856027548;11050;6.19006927701651;11050;6.1464278084658339
11060;153.26395458845789;11060;65.1509140293588;11060;0.32959990234076969;11060;81.929088856027548;11060;6.19006927701651;11060;6.1491744743186736
11070;153.1785027619251;11070;65.1631214331492;11070;0.34180730613116855;11070;81.889553514206369;11070;6.19006927701651;11070;6.1494796594134336
11080;153.06863612781152;11080;65.102084414197208;11080;0.30518509475997191;11080;81.889553514206369;11080;6.19006927701651;11080;6.1491744743186736
11090;153.00759910885952;11090;64.967802972502824;11090;0.30518509475997191;11090;81.929088856027548;11090;6.19006927701651;11090;6.1482589190343937
11100;152.98318430127873;11100;65.102084414197208;11100;0.34180730613116855;11100;81.929088856027548;11100;6.19006927701651;11100;6.1516159550767533
11110;153.00759910885952;11110;65.041047395245215;11110;0.32959990234076969;11110;81.929088856027548;11110;6.19006927701651;11110;6.146122623371074
11120;153.11746574297311;11120;65.126499221778;11120;0.35401470992156742;11120;81.968624197848726;11120;6.19006927701651;11120;6.1485641041291537
11130;153.15408795434431;11130;65.1509140293588;11130;0.31739249855037077;11130;81.968624197848726;11130;6.19006927701651;11130;6.1467329935605939
11140;153.09305093539231;11140;65.1387066255684;11140;0.30518509475997191;11140;81.968624197848726;11140;6.19006927701651;11140;6.1467329935605939
11150;153.10525833918271;11150;65.1631214331492;11150;0.34180730613116855;11150;81.889553514206369;11150;6.19006927701651;11150;6.1491744743186736
11160;153.1907101657155;11160;65.1509140293588;11160;0.32959990234076969;11160;81.968624197848726;11160;6.19006927701651;11160;6.1479537339396337
11170;153.04422132023072;11170;65.1387066255684;11170;0.29297769096957305;11170;81.929088856027548;11170;6.19006927701651;11170;6.1491744743186736
11180;153.00759910885952;11180;65.1631214331492;11180;0.31739249855037077;11180;81.929088856027548;11180;6.19006927701651;11180;6.1494796594134336
11190;153.08084353160191;11190;65.1997436445204;11190;0.34180730613116855;11190;81.929088856027548;11190;6.19006927701651;11190;6.1510055848872334
11200;153.15408795434431;11200;65.053254799035614;11200;0.30518509475997191;11200;81.889553514206369;11200;6.19006927701651;11200;6.1467329935605939
11210;153.15408795434431;11210;65.1142918179876;11210;0.31739249855037077;11210;81.929088856027548;11210;6.19006927701651;11210;6.1497848445081935
11220;152.98318430127873;11220;65.126499221778;11220;0.29297769096957305;11220;81.968624197848726;11220;6.19006927701651;11220;6.1473433637501138
11230;153.04422132023072;11230;65.24857325968199;11230;0.2563554795983764;11230;81.929088856027548;11230;6.19006927701651;11230;6.1479537339396337
11240;153.14188055055391;11240;65.1509140293588;11240;0.2563554795983764;11240;81.850018172385191;11240;6.19006927701651;11240;6.1491744743186736
11250;153.1785027619251;11250;65.102084414197208;11250;0.29297769096957305;11250;81.889553514206369;11250;6.19006927701651;11250;6.1470381786553538
11260;153.1785027619251;11260;65.102084414197208;11260;0.29297769096957305;11260;81.929088856027548;11260;6.19006927701651;11260;6.1485641041291537
11270;153.15408795434431;11270;65.041047395245215;11270;0.30518509475997191;11270;81.968624197848726;11270;6.19006927701651;11270;6.1507003997924734
11280;153.08084353160191;11280;65.041047395245215;11280;0.32959990234076969;11280;81.929088856027548;11280;6.19006927701651;11280;6.1513107699819933
11290;153.11746574297311;11290;64.967802972502824;11290;0.31739249855037077;11290;81.889553514206369;11290;6.19006927701651;11290;6.1485641041291537
11300;153.09305093539231;11300;65.1142918179876;11300;0.30518509475997191;11300;81.968624197848726;11300;6.19006927701651;11300;6.1510055848872334
11310;153.10525833918271;11310;65.053254799035614;11310;0.29297769096957305;11310;82.0081595396699;11310;6.19006927701651;11310;6.145817438276314
11320;153.11746574297311;11320;65.016632587664418;11320;0.31739249855037077;11320;81.968624197848726;11320;6.19006927701651;11320;6.1482589190343937
11330;153.05642872402112;11330;65.028839991454817;11330;0.31739249855037077;11330;81.889553514206369;11330;6.19006927701651;11330;6.1491744743186736
11340;153.09305093539231;11340;65.1997436445204;11340;0.30518509475997191;11340;81.889553514206369;11340;6.19006927701651;11340;6.1470381786553538
11350;153.08084353160191;11350;65.1142918179876;11350;0.31739249855037077;11350;81.889553514206369;11350;6.19006927701651;11350;6.1485641041291537
11360;153.1785027619251;11360;64.992217780083621;11360;0.32959990234076969;11360;81.929088856027548;11360;6.19006927701651;11360;6.1494796594134336
11370;153.10525833918271;11370;65.1387066255684;11370;0.35401470992156742;11370;81.929088856027548;11370;6.19006927701651;11370;6.1507003997924734
11380;153.25174718466749;11380;65.2241584521012;11380;0.40284432508316292;11380;81.929088856027548;11380;6.19006927701651;11380;6.1473433637501138
11390;153.32499160740988;11390;65.236365855891592;11390;0.36622211371196634;11390;81.929088856027548;11390;6.19006927701651;11390;6.1507003997924734
11400;153.2029175695059;11400;65.053254799035614;11400;0.32959990234076969;11400;81.929088856027548;11400;6.19006927701651;11400;6.1467329935605939
11410;153.1662953581347;11410;65.065462202826012;11410;0.31739249855037077;11410;81.929088856027548;11410;6.19006927701651;11410;6.1488692892239136
11420;153.10525833918271;11420;65.077669606616411;11420;0.29297769096957305;11420;81.889553514206369;11420;6.19006927701651;11420;6.1491744743186736
11430;153.14188055055391;11430;65.102084414197208;11430;0.26856288338877532;11430;81.929088856027548;11430;6.19006927701651;11430;6.1491744743186736
11440;153.1662953581347;11440;65.077669606616411;11440;0.32959990234076969;11440;81.889553514206369;11440;6.19006927701651;11440;6.1507003997924734
11450;153.27616199224829;11450;65.102084414197208;11450;0.35401470992156742;11450;81.889553514206369;11450;6.19006927701651;11450;6.1510055848872334
11460;153.10525833918271;11460;65.053254799035614;11460;0.32959990234076969;11460;81.929088856027548;11460;6.19006927701651;11460;6.1510055848872334
11470;153.08084353160191;11470;65.016632587664418;11470;0.30518509475997191;11470;82.0081595396699;11470;6.19006927701651;11470;6.1494796594134336
11480;153.11746574297311;11480;65.028839991454817;11480;0.2563554795983764;11480;81.968624197848726;11480;6.19006927701651;11480;6.1513107699819933
11490;153.1662953581347;11490;64.992217780083621;11490;0.26856288338877532;11490;81.889553514206369;11490;6.19006927701651;11490;6.1464278084658339
11500;153.1662953581347;11500;65.1509140293588;11500;0.31739249855037077;11500;81.968624197848726;11500;6.19006927701651;11500;6.1497848445081935
11510;153.01980651264992;11510;65.1142918179876;11510;0.31739249855037077;11510;81.968624197848726;11510;6.19006927701651;11510;6.1473433637501138
11520;153.05642872402112;11520;65.1509140293588;11520;0.31739249855037077;11520;82.0081595396699;11520;6.19006927701651;11520;6.1479537339396337
11530;153.15408795434431;11530;65.18753624073;11530;0.2563554795983764;11530;81.968624197848726;11530;6.19006927701651;11530;6.1485641041291537
11540;153.10525833918271;11540;65.2119510483108;11540;0.26856288338877532;11540;81.929088856027548;11540;6.19006927701651;11540;6.1473433637501138
11550;153.05642872402112;11550;65.102084414197208;11550;0.30518509475997191;11550;81.929088856027548;11550;6.19006927701651;11550;6.1507003997924734
11560;153.2273323770867;11560;65.016632587664418;11560;0.26856288338877532;11560;81.968624197848726;11560;6.19006927701651;11560;6.1491744743186736
11570;153.2029175695059;11570;65.126499221778;11570;0.29297769096957305;11570;82.0081595396699;11570;6.19006927701651;11570;6.1482589190343937
11580;153.2029175695059;11580;65.1997436445204;11580;0.29297769096957305;11580;81.929088856027548;11580;6.19006927701651;11580;6.1488692892239136
11590;153.1662953581347;11590;65.236365855891592;11590;0.29297769096957305;11590;81.929088856027548;11590;6.19006927701651;11590;6.1519211401715133
11600;153.1907101657155;11600;65.1142918179876;11600;0.30518509475997191;11600;81.889553514206369;11600;6.19006927701651;11600;6.1503952146977134
11610;153.25174718466749;11610;65.1387066255684;11610;0.29297769096957305;11610;81.929088856027548;11610;6.19006927701651;11610;6.152531510361035
11620;153.09305093539231;11620;65.065462202826012;11620;0.30518509475997191;11620;81.889553514206369;11620;6.19006927701651;11620;6.1497848445081935
11630;153.10525833918271;11630;65.126499221778;11630;0.32959990234076969;11630;81.850018172385191;11630;6.19006927701651;11630;6.1497848445081935
11640;152.98318430127873;11640;65.028839991454817;11640;0.31739249855037077;11640;81.889553514206369;11640;6.19006927701651;11640;6.1485641041291537
11650;153.14188055055391;11650;65.1142918179876;11650;0.26856288338877532;11650;81.929088856027548;11650;6.19006927701651;11650;6.1470381786553538
11660;153.15408795434431;11660;65.18753624073;11660;0.2563554795983764;11660;81.929088856027548;11660;6.19006927701651;11660;6.1497848445081935
11670;153.09305093539231;11670;65.065462202826012;11670;0.32959990234076969;11670;81.968624197848726;11670;6.19006927701651;11670;6.1464278084658339
11680;153.11746574297311;11680;65.1387066255684;11680;0.39063692129276406;11680;82.0081595396699;11680;6.19006927701651;11680;6.1497848445081935
11690;153.11746574297311;11690;65.065462202826012;11690;0.35401470992156742;11690;81.929088856027548;11690;6.19006927701651;11690;6.1479537339396337
11700;153.08084353160191;11700;65.102084414197208;11700;0.35401470992156742;11700;82.0081595396699;11700;6.19006927701651;11700;6.1485641041291537
11710;153.01980651264992;11710;65.077669606616411;11710;0.31739249855037077;11710;81.929088856027548;11710;6.19006927701651;11710;6.1494796594134336
11720;153.10525833918271;11720;65.1387066255684;11720;0.2563554795983764;11720;81.889553514206369;11720;6.19006927701651;11720;6.1510055848872334
11730;153.05642872402112;11730;65.1142918179876;11730;0.24414807580797754;11730;81.929088856027548;11730;6.19006927701651;11730;6.1497848445081935
11740;153.1785027619251;11740;65.077669606616411;11740;0.32959990234076969;11740;81.968624197848726;11740;6.19006927701651;11740;6.1497848445081935
11750;153.2273323770867;11750;65.102084414197208;11750;0.36622211371196634;11750;81.929088856027548;11750;6.19006927701651;11750;6.1507003997924734
11760;153.14188055055391;11760;65.1509140293588;11760;0.32959990234076969;11760;81.929088856027548;11760;6.19006927701651;11760;6.1485641041291537
11770;153.06863612781152;11770;65.24857325968199;11770;0.31739249855037077;11770;81.929088856027548;11770;6.19006927701651;11770;6.1510055848872334
11780;153.1907101657155;11780;65.18753624073;11780;0.30518509475997191;11780;81.929088856027548;11780;6.19006927701651;11780;6.1467329935605939
11790;153.2273323770867;11790;65.236365855891592;11790;0.31739249855037077;11790;81.968624197848726;11790;6.19006927701651;11790;6.1494796594134336
11800;153.1785027619251;11800;65.065462202826012;11800;0.30518509475997191;11800;81.929088856027548;11800;6.19006927701651;11800;6.1473433637501138
11810;153.27616199224829;11810;65.053254799035614;11810;0.30518509475997191;11810;81.968624197848726;11810;6.19006927701651;11810;6.1470381786553538
11820;153.10525833918271;11820;65.077669606616411;11820;0.35401470992156742;11820;81.968624197848726;11820;6.19006927701651;11820;6.1482589190343937
11830;153.04422132023072;11830;65.1997436445204;11830;0.36622211371196634;11830;81.968624197848726;11830;6.19006927701651;11830;6.1473433637501138
11840;153.09305093539231;11840;65.1997436445204;11840;0.34180730613116855;11840;81.968624197848726;11840;6.19006927701651;11840;6.1503952146977134
11850;153.11746574297311;11850;65.028839991454817;11850;0.36622211371196634;11850;81.968624197848726;11850;6.19006927701651;11850;6.1510055848872334
11860;153.08084353160191;11860;64.967802972502824;11860;0.36622211371196634;11860;82.0081595396699;11860;6.19006927701651;11860;6.1488692892239136
11870;153.11746574297311;11870;64.992217780083621;11870;0.34180730613116855;11870;81.968624197848726;11870;6.19006927701651;11870;6.1482589190343937
11880;153.1907101657155;11880;65.065462202826012;11880;0.31739249855037077;11880;81.968624197848726;11880;6.19006927701651;11880;6.152531510361035
11890;153.15408795434431;11890;65.016632587664418;11890;0.31739249855037077;11890;81.968624197848726;11890;6.19006927701651;11890;6.1485641041291537
11900;153.04422132023072;11900;65.1387066255684;11900;0.30518509475997191;11900;82.0081595396699;11900;6.19006927701651;11900;6.1507003997924734
11910;153.11746574297311;11910;65.102084414197208;11910;0.29297769096957305;11910;81.968624197848726;11910;6.19006927701651;11910;6.1482589190343937
11920;153.28836939603869;11920;65.1142918179876;11920;0.31739249855037077;11920;81.929088856027548;11920;6.19006927701651;11920;6.1485641041291537
11930;153.1662953581347;11930;65.016632587664418;11930;0.31739249855037077;11930;82.0081595396699;11930;6.19006927701651;11930;6.1482589190343937
11940;153.15408795434431;11940;65.1142918179876;11940;0.26856288338877532;11940;81.968624197848726;11940;6.19006927701651;11940;6.1449018829920341
11950;153.14188055055391;11950;65.18753624073;11950;0.26856288338877532;11950;81.929088856027548;11950;6.19006927701651;11950;6.1488692892239136
11960;153.1907101657155;11960;65.041047395245215;11960;0.31739249855037077;11960;81.968624197848726;11960;6.19006927701651;11960;6.1473433637501138
11970;153.14188055055391;11970;65.1997436445204;11970;0.31739249855037077;11970;82.0081595396699;11970;6.19006927701651;11970;6.1485641041291537
11980;153.1662953581347;11980;65.1142918179876;11980;0.29297769096957305;11980;81.929088856027548;11980;6.19006927701651;11980;6.1488692892239136
11990;153.28836939603869;11990;65.1509140293588;11990;0.35401470992156742;11990;82.0081595396699;11990;6.19006927701651;11990;6.1510055848872334
12000;153.2273323770867;12000;65.1387066255684;12000;0.40284432508316292;12000;82.0081595396699;12000;6.19006927701651;12000;6.1503952146977134
12010;153.2029175695059;12010;65.102084414197208;12010;0.35401470992156742;12010;81.929088856027548;12010;6.19006927701651;12010;6.1513107699819933
12020;153.2273323770867;12020;65.053254799035614;12020;0.31739249855037077;12020;81.929088856027548;12020;6.19006927701651;12020;6.1491744743186736
12030;153.2395397808771;12030;65.18753624073;12030;0.32959990234076969;12030;82.0081595396699;12030;6.19006927701651;12030;6.1488692892239136
12040;153.11746574297311;12040;65.1997436445204;12040;0.34180730613116855;12040;82.0081595396699;12040;6.19006927701651;12040;6.1503952146977134
12050;153.1907101657155;12050;65.2119510483108;12050;0.31739249855037077;12050;81.968624197848726;12050;6.19006927701651;12050;6.1470381786553538
12060;153.04422132023072;12060;65.2241584521012;12060;0.29297769096957305;12060;81.929088856027548;12060;6.19006927701651;12060;6.1494796594134336
12070;153.05642872402112;12070;65.1142918179876;12070;0.34180730613116855;12070;81.929088856027548;12070;6.19006927701651;12070;6.1464278084658339
12080;153.25174718466749;12080;65.1509140293588;12080;0.32959990234076969;12080;81.929088856027548;12080;6.19006927701651;12080;6.1485641041291537
12090;153.1907101657155;12090;65.041047395245215;12090;0.26856288338877532;12090;81.929088856027548;12090;6.19006927701651;12090;6.1485641041291537
12100;153.1907101657155;12100;65.1142918179876;12100;0.29297769096957305;12100;81.968624197848726;12100;6.19006927701651;12100;6.1497848445081935
12110;153.14188055055391;12110;65.1142918179876;12110;0.29297769096957305;12110;81.929088856027548;12110;6.19006927701651;12110;6.1507003997924734
12120;153.2395397808771;12120;65.2119510483108;12120;0.26856288338877532;12120;82.0081595396699;12120;6.19006927701651;12120;6.1497848445081935
12130;153.09305093539231;12130;65.1142918179876;12130;0.30518509475997191;12130;82.0081595396699;12130;6.19006927701651;12130;6.1491744743186736
12140;153.06863612781152;12140;65.028839991454817;12140;0.31739249855037077;12140;82.0081595396699;12140;6.19006927701651;12140;6.1473433637501138
12150;153.2029175695059;12150;65.053254799035614;12150;0.30518509475997191;12150;81.968624197848726;12150;6.19006927701651;12150;6.1491744743186736
12160;153.30057679982909;12160;64.980010376293222;12160;0.32959990234076969;12160;82.0081595396699;12160;6.19006927701651;12160;6.1452070680867941
