Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\20prosent.csv;
Starttime of export;134214026234520000;torsdag 23. april 2026;09:23:43.452
Endtime of export;134214026340699712;torsdag 23. april 2026;09:23:54.069


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
460;148.99136326181829;460;49.8672444837794;460;56.263924069948423;460;0.079319756295829769;460;5.9504989776299322;460;6.000244148075808
470;149.00357066560869;470;49.745170445875416;470;56.202887050996431;470;0.079319756295829769;470;5.9498886074404123;470;6.000244148075808
480;148.97915585802789;480;49.684133426923424;480;56.251716666158025;480;0.079359291637650944;480;5.9489730521561324;480;6.000244148075808
490;148.99136326181829;490;49.732963042085018;490;56.190679647206032;490;0.079398826979472134;490;5.951719718008972;490;6.000244148075808
500;149.01577806939909;500;49.671926023133025;500;56.105227820673242;500;0.079359291637650944;500;5.9498886074404123;500;6.000244148075808
510;148.97915585802789;510;49.598681600390634;510;56.129642628254039;510;0.079398826979472134;510;5.952024903103732;510;6.000244148075808
520;148.9547410504471;520;49.586474196600236;520;56.105227820673242;520;0.079359291637650944;520;5.9495834223456523;520;6.000244148075808
530;149.06460768456068;530;49.415570543534656;530;56.141850032044438;530;0.079359291637650944;530;5.9498886074404123;530;6.000244148075808
540;149.05240028077029;540;49.330118717001866;540;56.178472243415634;540;0.079359291637650944;540;5.9511093478194521;540;6.000244148075808
550;149.05240028077029;550;49.330118717001866;550;56.251716666158025;550;0.079319756295829769;550;5.951719718008972;550;6.000244148075808
560;149.02798547318949;560;49.342326120792265;560;56.276131473738822;560;0.079398826979472134;560;5.951719718008972;560;6.000244148075808
570;148.9669484542375;570;49.354533524582664;570;56.178472243415634;570;0.079398826979472134;570;5.9498886074404123;570;6.000244148075808
580;149.10122989593188;580;49.317911313211468;580;56.129642628254039;580;0.079398826979472134;580;5.9498886074404123;580;6.000244148075808
590;149.16226691488387;590;49.342326120792265;590;56.080813013092445;590;0.079398826979472134;590;5.9495834223456523;590;6.000244148075808
600;149.00357066560869;600;49.317911313211468;600;55.995361186559641;600;0.079398826979472134;600;5.9529404583880119;600;6.000244148075808
610;149.01577806939909;610;49.269081698049874;610;56.044190801721236;610;0.079359291637650944;610;5.9498886074404123;610;6.000244148075808
620;149.01577806939909;620;49.269081698049874;620;56.154057435834837;620;0.079359291637650944;620;5.9511093478194521;620;6.000244148075808
630;148.8937040314951;630;49.244666890469077;630;56.105227820673242;630;0.079398826979472134;630;5.9508041627246921;630;6.000244148075808
640;148.97915585802789;640;49.085970641193882;640;56.105227820673242;640;0.079477897663114486;640;5.9504989776299322;640;6.000244148075808
650;149.01577806939909;650;48.915066988128295;650;56.178472243415634;650;0.079398826979472134;650;5.9508041627246921;650;6.000244148075808
660;149.11343729972228;660;48.9516891994995;660;56.093020416882844;660;0.079477897663114486;660;5.952024903103732;660;6.000244148075808
670;149.08902249214148;670;49.061555833613085;670;56.00756859035004;670;0.079398826979472134;670;5.9529404583880119;670;6.000244148075808
680;149.05240028077029;680;49.073763237403483;680;55.983153782769243;680;0.079359291637650944;680;5.9486678670613724;680;6.000244148075808
690;148.99136326181829;690;48.976104007080295;690;56.044190801721236;690;0.079398826979472134;690;5.9495834223456523;690;6.000244148075808
700;148.9059114352855;700;48.9516891994995;700;56.105227820673242;700;0.079398826979472134;700;5.9511093478194521;700;6.000244148075808
710;148.99136326181829;710;48.8662373729667;710;55.946531571398047;710;0.079477897663114486;710;5.9535508285775318;710;6.000244148075808
720;149.01577806939909;720;48.805200354014708;720;55.812250129703664;720;0.079477897663114486;720;5.9492782372508923;720;6.000244148075808
730;149.02798547318949;730;48.841822565385904;730;55.836664937284461;730;0.079359291637650944;730;5.9498886074404123;730;6.000244148075808
740;149.00357066560869;740;48.79299295022431;740;55.983153782769243;740;0.079359291637650944;740;5.9508041627246921;740;6.000244148075808
750;149.00357066560869;750;48.731955931272317;750;55.970946378978844;750;0.079477897663114486;750;5.9495834223456523;750;6.000244148075808
760;148.9303262428663;760;48.658711508529926;760;55.836664937284461;760;0.079398826979472134;760;5.9511093478194521;760;6.000244148075808
770;148.99136326181829;770;48.70754112369152;770;55.763420514542069;770;0.079398826979472134;770;5.9511093478194521;770;6.000244148075808
780;149.08902249214148;780;48.70754112369152;780;55.836664937284461;780;0.079398826979472134;780;5.951719718008972;780;6.000244148075808
790;149.06460768456068;790;48.62208929715873;790;55.885494552446055;790;0.079359291637650944;790;5.9492782372508923;790;6.000244148075808
800;149.05240028077029;800;48.451185644093144;800;55.775627918332468;800;0.079398826979472134;800;5.9514145329142121;800;6.000244148075808
810;149.16226691488387;810;48.390148625141151;810;55.848872341074859;810;0.079477897663114486;810;5.9489730521561324;810;6.000244148075808
820;149.13785210730308;820;48.463393047883542;820;55.934324167607649;820;0.079517433004935661;820;5.9495834223456523;820;6.000244148075808
830;149.05240028077029;830;48.451185644093144;830;55.848872341074859;830;0.079517433004935661;830;5.9511093478194521;830;6.000244148075808
840;148.97915585802789;840;48.390148625141151;840;55.885494552446055;840;0.079398826979472134;840;5.951719718008972;840;6.000244148075808
850;148.9547410504471;850;48.292489394817949;850;55.861079744865258;850;0.079398826979472134;850;5.952024903103732;850;6.000244148075808
