Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\21prosent.csv;
Starttime of export;134214131193500000;torsdag 23. april 2026;12:18:39.350
Endtime of export;134214131341596696;torsdag 23. april 2026;12:18:54.159


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
11730;153.43485824152347;11730;62.550737022003844;11730;0.62257759331034268;11730;80.070927790432208;11730;6.0499893185216838;11730;5.9990234076967681
11740;153.38602862636188;11740;62.526322214423047;11740;0.65919980468153938;11740;79.991857106789851;11740;6.0499893185216838;11740;5.9965819269386884
11750;153.39823603015228;11750;62.489700003051851;11750;0.69582201605273586;11750;80.070927790432208;11750;6.0499893185216838;11750;5.9981078524124882
11760;153.44706564531387;11760;62.33100375377667;11760;0.65919980468153938;11760;80.110463132253386;11760;6.0499893185216838;11760;5.9993285927915281
11770;153.48368785668507;11770;62.196722312082272;11770;0.68361461226233711;11770;80.149998474074565;11770;6.0499893185216838;11770;6.0011597033600879
11780;153.39823603015228;11780;62.33100375377667;11780;0.65919980468153938;11780;80.149998474074565;11780;6.0499893185216838;11780;6.0005493331705679
11790;153.30057679982909;11790;62.453077791680656;11790;0.64699240089114041;11790;80.149998474074565;11790;6.0499893185216838;11790;5.999633777886288
11800;153.30057679982909;11800;62.465285195471054;11800;0.69582201605273586;11800;80.110463132253386;11800;6.0499893185216838;11800;6.000244148075808
11810;153.42265083773307;11810;62.440870387890257;11810;0.72023682363353381;11810;80.110463132253386;11810;6.0499893185216838;11810;6.0011597033600879
11820;153.28836939603869;11820;62.477492599261453;11820;0.62257759331034268;11820;80.189533815895729;11820;6.0499893185216838;11820;6.0011597033600879
11830;153.26395458845789;11830;62.550737022003844;11830;0.598162785729545;11830;80.110463132253386;11830;6.0499893185216838;11830;5.9990234076967681
11840;153.42265083773307;11840;62.526322214423047;11840;0.62257759331034268;11840;80.149998474074565;11840;6.0499893185216838;11840;6.0023804437391277
11850;153.38602862636188;11850;62.465285195471054;11850;0.62257759331034268;11850;80.149998474074565;11850;6.0499893185216838;11850;5.9987182226020082
11860;153.34940641499068;11860;62.587359233375039;11860;0.58595538193914609;11860;80.149998474074565;11860;6.0499893185216838;11860;6.0011597033600879
11870;153.33719901120028;11870;62.587359233375039;11870;0.5493331705679495;11870;80.110463132253386;11870;6.0499893185216838;11870;5.9978026673177283
11880;153.37382122257148;11880;62.575151829584641;11880;0.63478499710074154;11880;80.149998474074565;11880;6.0499893185216838;11880;5.9981078524124882
11890;153.36161381878108;11890;62.587359233375039;11890;0.68361461226233711;11890;80.149998474074565;11890;6.0499893185216838;11890;5.9987182226020082
11900;153.32499160740988;11900;62.465285195471054;11900;0.63478499710074154;11900;80.149998474074565;11900;6.0499893185216838;11900;5.9956663716544076
11910;153.32499160740988;11910;62.379833368938264;11910;0.61037018951994382;11910;80.149998474074565;11910;6.0499893185216838;11910;6.000244148075808
11920;153.32499160740988;11920;62.41645558030946;11920;0.68361461226233711;11920;80.110463132253386;11920;6.0499893185216838;11920;5.9987182226020082
11930;153.28836939603869;11930;62.611774040955837;11930;0.65919980468153938;11930;80.110463132253386;11930;6.0499893185216838;11930;5.9981078524124882
11940;153.37382122257148;11940;62.623981444746235;11940;0.58595538193914609;11940;80.110463132253386;11940;6.0499893185216838;11940;5.9978026673177283
11950;153.52031006805629;11950;62.562944425794242;11950;0.62257759331034268;11950;80.149998474074565;11950;6.0499893185216838;11950;6.0014648884548478
11960;153.44706564531387;11960;62.587359233375039;11960;0.68361461226233711;11960;80.149998474074565;11960;6.0499893185216838;11960;6.0005493331705679
11970;153.42265083773307;11970;62.562944425794242;11970;0.68361461226233711;11970;80.149998474074565;11970;6.0499893185216838;11970;6.0017700735496078
11980;153.44706564531387;11980;62.562944425794242;11980;0.62257759331034268;11980;80.149998474074565;11980;6.0499893185216838;11980;5.999633777886288
11990;153.52031006805629;11990;62.562944425794242;11990;0.63478499710074154;11990;80.149998474074565;11990;6.0499893185216838;11990;5.999938962981048
12000;153.45927304910427;12000;62.489700003051851;12000;0.65919980468153938;12000;80.110463132253386;12000;6.0499893185216838;12000;6.000244148075808
12010;153.37382122257148;12010;62.489700003051851;12010;0.61037018951994382;12010;80.110463132253386;12010;6.0499893185216838;12010;5.9971922971282083
12020;153.39823603015228;12020;62.636188848536634;12020;0.62257759331034268;12020;80.149998474074565;12020;6.0499893185216838;12020;5.999938962981048
12030;153.44706564531387;12030;62.709433271279039;12030;0.68361461226233711;12030;80.149998474074565;12030;6.0499893185216838;12030;5.9965819269386884
12040;153.43485824152347;12040;62.587359233375039;12040;0.68361461226233711;12040;80.110463132253386;12040;6.0499893185216838;12040;5.9993285927915281
12050;153.28836939603869;12050;62.562944425794242;12050;0.73244422742393267;12050;80.070927790432208;12050;6.0499893185216838;12050;5.9968871120334484
12060;153.42265083773307;12060;62.648396252327032;12060;0.78127384258552812;12060;80.110463132253386;12060;6.0499893185216838;12060;5.9981078524124882
12070;153.55693227942749;12070;62.587359233375039;12070;0.74465163121433142;12070;80.070927790432208;12070;6.0499893185216838;12070;5.999633777886288
12080;153.48368785668507;12080;62.562944425794242;12080;0.69582201605273586;12080;80.110463132253386;12080;6.0499893185216838;12080;5.9990234076967681
12090;153.38602862636188;12090;62.648396252327032;12090;0.68361461226233711;12090;80.110463132253386;12090;6.0499893185216838;12090;6.000244148075808
12100;153.43485824152347;12100;62.575151829584641;12100;0.69582201605273586;12100;80.110463132253386;12100;6.0499893185216838;12100;6.0011597033600879
12110;153.32499160740988;12110;62.550737022003844;12110;0.64699240089114041;12110;80.149998474074565;12110;6.0499893185216838;12110;6.0014648884548478
12120;153.1907101657155;12120;62.648396252327032;12120;0.68361461226233711;12120;80.149998474074565;12120;6.0499893185216838;12120;5.9981078524124882
12130;153.30057679982909;12130;62.672811059907829;12130;0.72023682363353381;12130;80.149998474074565;12130;6.0499893185216838;12130;6.0011597033600879
12140;153.32499160740988;12140;62.709433271279039;12140;0.65919980468153938;12140;80.110463132253386;12140;6.0499893185216838;12140;5.9959715567491676
12150;153.43485824152347;12150;62.733848078859836;12150;0.68361461226233711;12150;80.149998474074565;12150;6.0499893185216838;12150;5.999633777886288
12160;153.50810266426586;12160;62.721640675069438;12160;0.69582201605273586;12160;80.110463132253386;12160;6.0499893185216838;12160;5.9974974822229683
12170;153.45927304910427;12170;62.660603656117431;12170;0.64699240089114041;12170;80.189533815895729;12170;6.0499893185216838;12170;5.9971922971282083
12180;153.44706564531387;12180;62.587359233375039;12180;0.62257759331034268;12180;80.149998474074565;12180;6.0499893185216838;12180;5.999633777886288
12190;153.39823603015228;12190;62.587359233375039;12190;0.62257759331034268;12190;80.189533815895729;12190;6.0499893185216838;12190;5.9968871120334484
12200;153.39823603015228;12200;62.648396252327032;12200;0.65919980468153938;12200;80.189533815895729;12200;6.0499893185216838;12200;5.9981078524124882
12210;153.53251747184669;12210;62.69722586748864;12210;0.63478499710074154;12210;80.149998474074565;12210;6.0499893185216838;12210;5.9987182226020082
12220;153.43485824152347;12220;62.623981444746235;12220;0.598162785729545;12220;80.149998474074565;12220;6.0499893185216838;12220;5.999938962981048
12230;153.43485824152347;12230;62.550737022003844;12230;0.69582201605273586;12230;80.110463132253386;12230;6.0499893185216838;12230;5.9990234076967681
12240;153.48368785668507;12240;62.550737022003844;12240;0.69582201605273586;12240;80.149998474074565;12240;6.0499893185216838;12240;6.0020752586443678
12250;153.39823603015228;12250;62.636188848536634;12250;0.598162785729545;12250;80.149998474074565;12250;6.0499893185216838;12250;6.0005493331705679
12260;153.39823603015228;12260;62.721640675069438;12260;0.598162785729545;12260;80.189533815895729;12260;6.0499893185216838;12260;6.0020752586443678
12270;153.44706564531387;12270;62.623981444746235;12270;0.68361461226233711;12270;80.149998474074565;12270;6.0499893185216838;12270;5.9987182226020082
12280;153.47148045289467;12280;62.562944425794242;12280;0.69582201605273586;12280;80.149998474074565;12280;6.0499893185216838;12280;5.9987182226020082
12290;153.43485824152347;12290;62.623981444746235;12290;0.63478499710074154;12290;80.110463132253386;12290;6.0499893185216838;12290;5.999938962981048
12300;153.44706564531387;12300;62.733848078859836;12300;0.63478499710074154;12300;80.110463132253386;12300;6.0499893185216838;12300;5.9974974822229683
12310;153.38602862636188;12310;62.758262886440633;12310;0.65919980468153938;12310;80.149998474074565;12310;6.0499893185216838;12310;6.0005493331705679
12320;153.47148045289467;12320;62.758262886440633;12320;0.64699240089114041;12320;80.070927790432208;12320;6.0499893185216838;12320;5.9978026673177283
12330;153.54472487563709;12330;62.794885097811829;12330;0.63478499710074154;12330;80.110463132253386;12330;6.0499893185216838;12330;6.000244148075808
12340;153.44706564531387;12340;62.733848078859836;12340;0.62257759331034268;12340;80.149998474074565;12340;6.0499893185216838;12340;5.9971922971282083
12350;153.38602862636188;12350;62.660603656117431;12350;0.58595538193914609;12350;80.2290691577169;12350;6.0499893185216838;12350;5.9993285927915281
12360;153.32499160740988;12360;62.660603656117431;12360;0.58595538193914609;12360;80.189533815895729;12360;6.0499893185216838;12360;5.9990234076967681
12370;153.32499160740988;12370;62.648396252327032;12370;0.64699240089114041;12370;80.149998474074565;12370;6.0499893185216838;12370;5.9968871120334484
12380;153.30057679982909;12380;62.636188848536634;12380;0.68361461226233711;12380;80.110463132253386;12380;6.0499893185216838;12380;5.999938962981048
12390;153.43485824152347;12390;62.746055482650235;12390;0.63478499710074154;12390;80.149998474074565;12390;6.0499893185216838;12390;5.9987182226020082
12400;153.44706564531387;12400;62.746055482650235;12400;0.61037018951994382;12400;80.189533815895729;12400;6.0499893185216838;12400;5.9993285927915281
12410;153.37382122257148;12410;62.721640675069438;12410;0.62257759331034268;12410;80.149998474074565;12410;6.0499893185216838;12410;5.9978026673177283
12420;153.30057679982909;12420;62.733848078859836;12420;0.64699240089114041;12420;80.149998474074565;12420;6.0499893185216838;12420;5.999633777886288
12430;153.36161381878108;12430;62.733848078859836;12430;0.65919980468153938;12430;80.110463132253386;12430;6.0499893185216838;12430;5.9981078524124882
12440;153.39823603015228;12440;62.78267769402143;12440;0.64699240089114041;12440;80.149998474074565;12440;6.0499893185216838;12440;6.0005493331705679
12450;153.32499160740988;12450;62.746055482650235;12450;0.62257759331034268;12450;80.189533815895729;12450;6.0499893185216838;12450;5.999938962981048
12460;153.37382122257148;12460;62.746055482650235;12460;0.58595538193914609;12460;80.189533815895729;12460;6.0499893185216838;12460;6.000244148075808
12470;153.37382122257148;12470;62.794885097811829;12470;0.598162785729545;12470;80.110463132253386;12470;6.0499893185216838;12470;6.000244148075808
12480;153.42265083773307;12480;62.733848078859836;12480;0.64699240089114041;12480;80.110463132253386;12480;6.0499893185216838;12480;5.999633777886288
12490;153.39823603015228;12490;62.69722586748864;12490;0.68361461226233711;12490;80.110463132253386;12490;6.0499893185216838;12490;5.999938962981048
12500;153.50810266426586;12500;62.709433271279039;12500;0.68361461226233711;12500;80.110463132253386;12500;6.0499893185216838;12500;6.0005493331705679
12510;153.53251747184669;12510;62.819299905392626;12510;0.68361461226233711;12510;80.149998474074565;12510;6.0499893185216838;12510;6.0023804437391277
12520;153.44706564531387;12520;62.86812952055422;12520;0.70802941984313483;12520;80.149998474074565;12520;6.0499893185216838;12520;5.9987182226020082
12530;153.37382122257148;12530;62.78267769402143;12530;0.70802941984313483;12530;80.189533815895729;12530;6.0499893185216838;12530;6.0017700735496078
12540;153.39823603015228;12540;62.794885097811829;12540;0.70802941984313483;12540;80.149998474074565;12540;6.0499893185216838;12540;5.9974974822229683
12550;153.45927304910427;12550;62.794885097811829;12550;0.69582201605273586;12550;80.149998474074565;12550;6.0499893185216838;12550;5.9993285927915281
12560;153.38602862636188;12560;62.758262886440633;12560;0.63478499710074154;12560;80.110463132253386;12560;6.0499893185216838;12560;5.9987182226020082
12570;153.39823603015228;12570;62.721640675069438;12570;0.62257759331034268;12570;80.149998474074565;12570;6.0499893185216838;12570;5.9968871120334484
12580;153.47148045289467;12580;62.733848078859836;12580;0.68361461226233711;12580;80.149998474074565;12580;6.0499893185216838;12580;5.999938962981048
12590;153.47148045289467;12590;62.794885097811829;12590;0.70802941984313483;12590;80.110463132253386;12590;6.0499893185216838;12590;5.9968871120334484
12600;153.34940641499068;12600;62.819299905392626;12600;0.70802941984313483;12600;80.149998474074565;12600;6.0499893185216838;12600;5.9981078524124882
12610;153.39823603015228;12610;62.892544328135017;12610;0.64699240089114041;12610;80.110463132253386;12610;6.0499893185216838;12610;5.9971922971282083
12620;153.42265083773307;12620;62.819299905392626;12620;0.61037018951994382;12620;80.149998474074565;12620;6.0499893185216838;12620;5.9993285927915281
12630;153.48368785668507;12630;62.733848078859836;12630;0.64699240089114041;12630;80.149998474074565;12630;6.0499893185216838;12630;5.9987182226020082
12640;153.54472487563709;12640;62.807092501602227;12640;0.65919980468153938;12640;80.189533815895729;12640;6.0499893185216838;12640;6.0014648884548478
12650;153.48368785668507;12650;62.880336924344618;12650;0.69582201605273586;12650;80.149998474074565;12650;6.0499893185216838;12650;6.0014648884548478
12660;153.44706564531387;12660;62.880336924344618;12660;0.70802941984313483;12660;80.149998474074565;12660;6.0499893185216838;12660;6.0014648884548478
12670;153.39823603015228;12670;62.86812952055422;12670;0.68361461226233711;12670;80.110463132253386;12670;6.0499893185216838;12670;6.000244148075808
12680;153.42265083773307;12680;62.831507309183024;12680;0.62257759331034268;12680;80.189533815895729;12680;6.0499893185216838;12680;5.999633777886288
12690;153.36161381878108;12690;62.880336924344618;12690;0.5493331705679495;12690;80.189533815895729;12690;6.0499893185216838;12690;6.0011597033600879
12700;153.37382122257148;12700;62.929166539506213;12700;0.5493331705679495;12700;80.149998474074565;12700;6.0499893185216838;12700;5.9965819269386884
12710;153.37382122257148;12710;62.880336924344618;12710;0.598162785729545;12710;80.149998474074565;12710;6.0499893185216838;12710;5.999938962981048
12720;153.39823603015228;12720;62.892544328135017;12720;0.61037018951994382;12720;80.149998474074565;12720;6.0499893185216838;12720;5.9965819269386884
12730;153.39823603015228;12730;62.990203558458205;12730;0.598162785729545;12730;80.189533815895729;12730;6.0499893185216838;12730;5.9987182226020082
12740;153.36161381878108;12740;62.95358134708701;12740;0.64699240089114041;12740;80.110463132253386;12740;6.0499893185216838;12740;5.9987182226020082
12750;153.42265083773307;12750;62.929166539506213;12750;0.65919980468153938;12750;80.149998474074565;12750;6.0499893185216838;12750;5.9981078524124882
12760;153.44706564531387;12760;62.904751731925415;12760;0.72023682363353381;12760;80.110463132253386;12760;6.0499893185216838;12760;6.000244148075808
12770;153.48368785668507;12770;62.807092501602227;12770;0.72023682363353381;12770;80.110463132253386;12770;6.0499893185216838;12770;6.0005493331705679
12780;153.48368785668507;12780;62.86812952055422;12780;0.63478499710074154;12780;80.149998474074565;12780;6.0499893185216838;12780;5.999938962981048
12790;153.42265083773307;12790;62.892544328135017;12790;0.64699240089114041;12790;80.110463132253386;12790;6.0499893185216838;12790;5.999633777886288
12800;153.44706564531387;12800;62.819299905392626;12800;0.70802941984313483;12800;80.110463132253386;12800;6.0499893185216838;12800;6.0020752586443678
12810;153.53251747184669;12810;62.819299905392626;12810;0.72023682363353381;12810;80.110463132253386;12810;6.0499893185216838;12810;5.9968871120334484
12820;153.44706564531387;12820;62.880336924344618;12820;0.64699240089114041;12820;80.110463132253386;12820;6.0499893185216838;12820;5.999633777886288
12830;153.39823603015228;12830;62.95358134708701;12830;0.64699240089114041;12830;80.149998474074565;12830;6.0499893185216838;12830;5.9971922971282083
12840;153.44706564531387;12840;62.977996154667807;12840;0.72023682363353381;12840;80.189533815895729;12840;6.0499893185216838;12840;5.9981078524124882
12850;153.42265083773307;12850;62.892544328135017;12850;0.69582201605273586;12850;80.149998474074565;12850;6.0499893185216838;12850;5.9990234076967681
12860;153.37382122257148;12860;62.904751731925415;12860;0.61037018951994382;12860;80.110463132253386;12860;6.0499893185216838;12860;5.9978026673177283
12870;153.27616199224829;12870;62.929166539506213;12870;0.64699240089114041;12870;80.110463132253386;12870;6.0499893185216838;12870;6.000244148075808
12880;153.36161381878108;12880;62.916959135715814;12880;0.70802941984313483;12880;80.189533815895729;12880;6.0499893185216838;12880;6.0017700735496078
12890;153.32499160740988;12890;62.965788750877408;12890;0.68361461226233711;12890;80.189533815895729;12890;6.0499893185216838;12890;6.0017700735496078
12900;153.28836939603869;12900;63.014618366039;12900;0.64699240089114041;12900;80.110463132253386;12900;6.0499893185216838;12900;5.9993285927915281
12910;153.27616199224829;12910;62.990203558458205;12910;0.62257759331034268;12910;80.149998474074565;12910;6.0499893185216838;12910;6.0023804437391277
12920;153.25174718466749;12920;62.916959135715814;12920;0.64699240089114041;12920;80.110463132253386;12920;6.0499893185216838;12920;5.9971922971282083
12930;153.38602862636188;12930;62.892544328135017;12930;0.68361461226233711;12930;80.110463132253386;12930;6.0499893185216838;12930;6.000244148075808
12940;153.32499160740988;12940;62.929166539506213;12940;0.63478499710074154;12940;80.110463132253386;12940;6.0499893185216838;12940;5.9981078524124882
12950;153.38602862636188;12950;63.0390331736198;12950;0.62257759331034268;12950;80.189533815895729;12950;6.0499893185216838;12950;5.9974974822229683
12960;153.45927304910427;12960;62.95358134708701;12960;0.598162785729545;12960;80.149998474074565;12960;6.0499893185216838;12960;5.999938962981048
12970;153.32499160740988;12970;62.86812952055422;12970;0.61037018951994382;12970;80.110463132253386;12970;6.0499893185216838;12970;5.9974974822229683
12980;153.39823603015228;12980;62.86812952055422;12980;0.65919980468153938;12980;80.110463132253386;12980;6.0499893185216838;12980;5.999938962981048
12990;153.53251747184669;12990;62.904751731925415;12990;0.72023682363353381;12990;80.149998474074565;12990;6.0499893185216838;12990;5.9990234076967681
13000;153.42265083773307;13000;63.0390331736198;13000;0.68361461226233711;13000;80.189533815895729;13000;6.0499893185216838;13000;5.999633777886288
13010;153.44706564531387;13010;63.063447981200596;13010;0.63478499710074154;13010;80.149998474074565;13010;6.0499893185216838;13010;5.9993285927915281
13020;153.45927304910427;13020;62.990203558458205;13020;0.64699240089114041;13020;80.149998474074565;13020;6.0499893185216838;13020;6.0023804437391277
13030;153.36161381878108;13030;62.95358134708701;13030;0.62257759331034268;13030;80.189533815895729;13030;6.0499893185216838;13030;6.0011597033600879
13040;153.39823603015228;13040;62.965788750877408;13040;0.62257759331034268;13040;80.189533815895729;13040;6.0499893185216838;13040;6.0014648884548478
13050;153.32499160740988;13050;62.977996154667807;13050;0.61037018951994382;13050;80.149998474074565;13050;6.0499893185216838;13050;6.000244148075808
13060;153.32499160740988;13060;62.977996154667807;13060;0.598162785729545;13060;80.149998474074565;13060;6.0499893185216838;13060;6.0014648884548478
13070;153.36161381878108;13070;63.002410962248604;13070;0.63478499710074154;13070;80.070927790432208;13070;6.0499893185216838;13070;6.0011597033600879
13080;153.39823603015228;13080;62.95358134708701;13080;0.63478499710074154;13080;79.991857106789851;13080;6.0499893185216838;13080;6.0005493331705679
13090;153.32499160740988;13090;62.843714712973423;13090;0.68361461226233711;13090;80.070927790432208;13090;6.0499893185216838;13090;6.0026856288338877
13100;153.30057679982909;13100;62.977996154667807;13100;0.69582201605273586;13100;80.110463132253386;13100;6.0499893185216838;13100;5.999633777886288
13110;153.25174718466749;13110;63.075655384990995;13110;0.65919980468153938;13110;80.149998474074565;13110;6.0499893185216838;13110;6.0023804437391277
13120;153.33719901120028;13120;63.002410962248604;13120;0.65919980468153938;13120;80.110463132253386;13120;6.0499893185216838;13120;5.9993285927915281
13130;153.45927304910427;13130;62.929166539506213;13130;0.65919980468153938;13130;80.149998474074565;13130;6.0499893185216838;13130;6.0017700735496078
13140;153.38602862636188;13140;62.95358134708701;13140;0.63478499710074154;13140;80.110463132253386;13140;6.0499893185216838;13140;5.999633777886288
13150;153.43485824152347;13150;62.990203558458205;13150;0.598162785729545;13150;80.189533815895729;13150;6.0499893185216838;13150;5.999633777886288
13160;153.43485824152347;13160;62.929166539506213;13160;0.58595538193914609;13160;80.149998474074565;13160;6.0499893185216838;13160;6.000244148075808
13170;153.52031006805629;13170;63.002410962248604;13170;0.62257759331034268;13170;80.149998474074565;13170;6.0499893185216838;13170;5.9974974822229683
13180;153.45927304910427;13180;63.0390331736198;13180;0.68361461226233711;13180;80.189533815895729;13180;6.0499893185216838;13180;5.999938962981048
13190;153.38602862636188;13190;62.990203558458205;13190;0.68361461226233711;13190;80.189533815895729;13190;6.0499893185216838;13190;5.9968871120334484
13200;153.53251747184669;13200;62.990203558458205;13200;0.63478499710074154;13200;80.2290691577169;13200;6.0499893185216838;13200;5.9993285927915281
13210;153.48368785668507;13210;63.002410962248604;13210;0.65919980468153938;13210;80.149998474074565;13210;6.0499893185216838;13210;5.9978026673177283
13220;153.34940641499068;13220;62.977996154667807;13220;0.64699240089114041;13220;80.110463132253386;13220;6.0499893185216838;13220;5.9993285927915281
13230;153.26395458845789;13230;63.0512405774102;13230;0.62257759331034268;13230;80.149998474074565;13230;6.0499893185216838;13230;6.0005493331705679
13240;153.34940641499068;13240;63.148899807733393;13240;0.69582201605273586;13240;80.189533815895729;13240;6.0499893185216838;13240;6.0011597033600879
13250;153.44706564531387;13250;63.075655384990995;13250;0.73244422742393267;13250;80.110463132253386;13250;6.0499893185216838;13250;5.999938962981048
13260;153.38602862636188;13260;62.977996154667807;13260;0.73244422742393267;13260;80.149998474074565;13260;6.0499893185216838;13260;5.999938962981048
13270;153.33719901120028;13270;62.95358134708701;13270;0.65919980468153938;13270;80.149998474074565;13270;6.0499893185216838;13270;6.0011597033600879
13280;153.45927304910427;13280;63.075655384990995;13280;0.62257759331034268;13280;80.149998474074565;13280;6.0499893185216838;13280;5.9974974822229683
13290;153.44706564531387;13290;63.1000701925718;13290;0.72023682363353381;13290;80.149998474074565;13290;6.0499893185216838;13290;6.000244148075808
13300;153.36161381878108;13300;63.0390331736198;13300;0.72023682363353381;13300;80.149998474074565;13300;6.0499893185216838;13300;5.9959715567491676
13310;153.34940641499068;13310;62.990203558458205;13310;0.598162785729545;13310;80.149998474074565;13310;6.0499893185216838;13310;5.9990234076967681
13320;153.34940641499068;13320;63.1000701925718;13320;0.58595538193914609;13320;80.149998474074565;13320;6.0499893185216838;13320;5.9987182226020082
13330;153.44706564531387;13330;63.148899807733393;13330;0.63478499710074154;13330;80.189533815895729;13330;6.0499893185216838;13330;5.9978026673177283
13340;153.44706564531387;13340;63.1000701925718;13340;0.63478499710074154;13340;80.110463132253386;13340;6.0499893185216838;13340;5.9993285927915281
13350;153.43485824152347;13350;63.17331461531419;13350;0.65919980468153938;13350;80.070927790432208;13350;6.0499893185216838;13350;5.9990234076967681
13360;153.42265083773307;13360;63.1000701925718;13360;0.64699240089114041;13360;80.070927790432208;13360;6.0499893185216838;13360;6.000244148075808
13370;153.50810266426586;13370;63.002410962248604;13370;0.598162785729545;13370;80.110463132253386;13370;6.0499893185216838;13370;6.000244148075808
13380;153.47148045289467;13380;63.002410962248604;13380;0.62257759331034268;13380;80.149998474074565;13380;6.0499893185216838;13380;6.0011597033600879
13390;153.56913968321788;13390;63.014618366039;13390;0.61037018951994382;13390;80.110463132253386;13390;6.0499893185216838;13390;5.999938962981048
13400;153.61796929837948;13400;62.990203558458205;13400;0.63478499710074154;13400;80.070927790432208;13400;6.0499893185216838;13400;6.0023804437391277
13410;153.39823603015228;13410;63.002410962248604;13410;0.65919980468153938;13410;80.110463132253386;13410;6.0499893185216838;13410;5.9981078524124882
13420;153.34940641499068;13420;63.0512405774102;13420;0.65919980468153938;13420;80.149998474074565;13420;6.0499893185216838;13420;6.0014648884548478
13430;153.42265083773307;13430;63.0390331736198;13430;0.65919980468153938;13430;80.110463132253386;13430;6.0499893185216838;13430;5.9987182226020082
13440;153.48368785668507;13440;63.148899807733393;13440;0.64699240089114041;13440;80.149998474074565;13440;6.0499893185216838;13440;5.999633777886288
13450;153.30057679982909;13450;63.161107211523792;13450;0.63478499710074154;13450;80.149998474074565;13450;6.0499893185216838;13450;5.999633777886288
13460;153.33719901120028;13460;63.136692403942995;13460;0.61037018951994382;13460;80.149998474074565;13460;6.0499893185216838;13460;5.9971922971282083
13470;153.39823603015228;13470;63.17331461531419;13470;0.64699240089114041;13470;80.149998474074565;13470;6.0499893185216838;13470;6.000244148075808
13480;153.43485824152347;13480;63.1000701925718;13480;0.70802941984313483;13480;80.189533815895729;13480;6.0499893185216838;13480;5.999633777886288
13490;153.37382122257148;13490;63.1000701925718;13490;0.72023682363353381;13490;80.149998474074565;13490;6.0499893185216838;13490;5.9990234076967681
13500;153.42265083773307;13500;63.209936826685386;13500;0.65919980468153938;13500;80.110463132253386;13500;6.0499893185216838;13500;5.999633777886288
13510;153.39823603015228;13510;63.332010864589371;13510;0.65919980468153938;13510;80.149998474074565;13510;6.0499893185216838;13510;6.0039063692129275
13520;153.30057679982909;13520;63.234351634266183;13520;0.64699240089114041;13520;80.110463132253386;13520;6.0499893185216838;13520;5.9990234076967681
13530;153.43485824152347;13530;63.124485000152596;13530;0.62257759331034268;13530;80.149998474074565;13530;6.0499893185216838;13530;6.0005493331705679
13540;153.39823603015228;13540;63.1000701925718;13540;0.68361461226233711;13540;80.149998474074565;13540;6.0499893185216838;13540;5.9987182226020082
13550;153.34940641499068;13550;63.075655384990995;13550;0.70802941984313483;13550;80.149998474074565;13550;6.0499893185216838;13550;5.9974974822229683
13560;153.38602862636188;13560;63.17331461531419;13560;0.64699240089114041;13560;80.189533815895729;13560;6.0499893185216838;13560;5.999938962981048
13570;153.50810266426586;13570;63.246559038056581;13570;0.63478499710074154;13570;80.189533815895729;13570;6.0499893185216838;13570;5.9974974822229683
13580;153.43485824152347;13580;63.17331461531419;13580;0.65919980468153938;13580;80.149998474074565;13580;6.0499893185216838;13580;5.9993285927915281
13590;153.32499160740988;13590;63.295388653218176;13590;0.73244422742393267;13590;80.149998474074565;13590;6.0499893185216838;13590;5.9990234076967681
13600;153.42265083773307;13600;63.270973845637378;13600;0.7568590350047304;13600;80.149998474074565;13600;6.0499893185216838;13600;5.999938962981048
13610;153.43485824152347;13610;63.222144230475784;13610;0.69582201605273586;13610;80.070927790432208;13610;6.0499893185216838;13610;5.999633777886288
13620;153.38602862636188;13620;63.307596057008574;13620;0.65919980468153938;13620;80.110463132253386;13620;6.0499893185216838;13620;6.0014648884548478
13630;153.47148045289467;13630;63.246559038056581;13630;0.73244422742393267;13630;80.110463132253386;13630;6.0499893185216838;13630;5.9987182226020082
13640;153.48368785668507;13640;63.136692403942995;13640;0.70802941984313483;13640;80.149998474074565;13640;6.0499893185216838;13640;6.0011597033600879
13650;153.42265083773307;13650;63.161107211523792;13650;0.62257759331034268;13650;80.110463132253386;13650;6.0499893185216838;13650;6.000244148075808
13660;153.38602862636188;13660;63.319803460798973;13660;0.69582201605273586;13660;80.189533815895729;13660;6.0499893185216838;13660;5.9978026673177283
13670;153.30057679982909;13670;63.25876644184698;13670;0.72023682363353381;13670;80.149998474074565;13670;6.0499893185216838;13670;6.0005493331705679
13680;153.38602862636188;13680;63.209936826685386;13680;0.64699240089114041;13680;80.110463132253386;13680;6.0499893185216838;13680;5.9968871120334484
13690;153.42265083773307;13690;63.246559038056581;13690;0.64699240089114041;13690;80.149998474074565;13690;6.0499893185216838;13690;5.9981078524124882
13700;153.34940641499068;13700;63.209936826685386;13700;0.69582201605273586;13700;80.149998474074565;13700;6.0499893185216838;13700;5.9968871120334484
13710;153.32499160740988;13710;63.185522019104589;13710;0.72023682363353381;13710;80.149998474074565;13710;6.0499893185216838;13710;5.999633777886288
13720;153.30057679982909;13720;63.209936826685386;13720;0.74465163121433142;13720;80.110463132253386;13720;6.0499893185216838;13720;6.0014648884548478
13730;153.33719901120028;13730;63.332010864589371;13730;0.70802941984313483;13730;80.149998474074565;13730;6.0499893185216838;13730;6.0020752586443678
