Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-4prosent.csv;
Starttime of export;134214179036100000;torsdag 23. april 2026;13:38:23.610
Endtime of export;134214179199156395;torsdag 23. april 2026;13:38:39.915


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
2190;152.94656208990753;2190;0.012207403790398877;2190;11.389507736442154;2190;504.7011022923777;2190;3.9301736503189182;2190;4.0305795464949492
2200;153.11746574297311;2200;0.012207403790398877;2200;11.255226294747764;2200;504.78018824167657;2200;3.9301736503189182;2200;4.02539139988403
2210;153.09305093539231;2210;0.012207403790398877;2210;11.255226294747764;2210;504.78018824167657;2210;3.9301736503189182;2210;4.0333262123477889
2220;152.88552507095554;2220;0;2220;11.340678121280556;2220;504.74064526702711;2220;3.9301736503189182;2220;4.0308847315897092
2230;152.99539170506912;2230;0;2230;11.365092928861356;2230;504.74064526702711;2230;3.9301736503189182;2230;4.0281380657368695
2240;153.14188055055391;2240;0;2240;11.438337351603748;2240;504.78018824167657;2240;3.9301736503189182;2240;4.0278328806421095
2250;153.05642872402112;2250;0;2250;11.413922544022951;2250;504.7011022923777;2250;3.9301736503189182;2250;4.0327158421582689
2260;152.92214728232673;2260;0;2260;11.401715140232552;2260;504.7011022923777;2260;3.9301736503189182;2260;4.0314951017792291
2270;152.95876949369793;2270;0;2270;11.401715140232552;2270;504.78018824167657;2270;3.9301736503189182;2270;4.02569658497879
2280;153.09305093539231;2280;0;2280;11.462752159184546;2280;504.81973121632592;2280;3.9301736503189182;2280;4.0333262123477889
2290;152.89773247474594;2290;0;2290;11.560411389507737;2290;504.81973121632592;2290;3.9301736503189182;2290;4.032410657063509
2300;152.97097689748833;2300;0.012207403790398877;2300;11.499374370555744;2300;504.78018824167657;2300;3.9301736503189182;2300;4.0296639912106693
2310;152.88552507095554;2310;0.024414807580797754;2310;11.658070619830927;2310;504.78018824167657;2310;3.9301736503189182;2310;4.02356028931547
2320;152.94656208990753;2320;0;2320;11.816766869106113;2320;504.74064526702711;2320;3.9301736503189182;2320;4.0333262123477889
2330;152.90993987853633;2330;0;2330;11.694692831202126;2330;504.74064526702711;2330;3.9301736503189182;2330;4.032105471968749
2340;152.89773247474594;2340;0;2340;11.658070619830927;2340;504.78018824167657;2340;3.9301736503189182;2340;4.02752769554735
2350;153.01980651264992;2350;0;2350;11.645863216040528;2350;504.81973121632592;2350;3.9301736503189182;2350;4.0302743614001892
2360;152.98318430127873;2360;0.012207403790398877;2360;11.597033600878934;2360;504.81973121632592;2360;3.9301736503189182;2360;4.0339365825373088
2370;152.95876949369793;2370;0.036622211371196631;2370;11.633655812250129;2370;504.74064526702711;2370;3.9301736503189182;2370;4.0311899166844691
2380;152.88552507095554;2380;0;2380;11.584826197088534;2380;504.74064526702711;2380;3.9301736503189182;2380;4.02386547441023
2390;152.90993987853633;2390;0;2390;11.694692831202126;2390;504.78018824167657;2390;3.9301736503189182;2390;4.0333262123477889
2400;152.90993987853633;2400;0;2400;11.719107638782923;2400;504.74064526702711;2400;3.9301736503189182;2400;4.032105471968749
2410;152.99539170506912;2410;0;2410;11.670278023621325;2410;504.74064526702711;2410;3.9301736503189182;2410;4.0299691763054293
2420;152.98318430127873;2420;0;2420;11.841181676686912;2420;504.78018824167657;2420;3.9301736503189182;2420;4.02569658497879
2430;152.95876949369793;2430;0;2430;11.902218695638904;2430;504.74064526702711;2430;3.9301736503189182;2430;4.0345469527268287
2440;152.86111026337474;2440;0;2440;11.999877925962096;2440;504.78018824167657;2440;3.9301736503189182;2440;4.032105471968749
2450;152.98318430127873;2450;0.012207403790398877;2450;12.012085329752495;2450;504.74064526702711;2450;3.9301736503189182;2450;4.02569658497879
2460;153.05642872402112;2460;0;2460;11.9510483108005;2460;504.74064526702711;2460;3.9301736503189182;2460;4.0311899166844691
2470;152.94656208990753;2470;0;2470;11.890011291848506;2470;504.78018824167657;2470;3.9301736503189182;2470;4.0345469527268287
2480;152.97097689748833;2480;0.012207403790398877;2480;11.877803888058107;2480;504.78018824167657;2480;3.9301736503189182;2480;4.0308847315897092
2490;152.89773247474594;2490;0;2490;12.012085329752495;2490;504.74064526702711;2490;3.9301736503189182;2490;4.02294991912595
2500;152.97097689748833;2500;0;2500;12.073122348704487;2500;504.78018824167657;2500;3.9301736503189182;2500;4.0339365825373088
2510;152.87331766716514;2510;0;2510;12.012085329752495;2510;504.78018824167657;2510;3.9301736503189182;2510;4.032105471968749
2520;152.97097689748833;2520;0;2520;12.109744560075686;2520;504.78018824167657;2520;3.9301736503189182;2520;4.0287484359263894
2530;152.98318430127873;2530;0;2530;12.182988982818079;2530;504.78018824167657;2530;3.9301736503189182;2530;4.0278328806421095
2540;152.94656208990753;2540;0;2540;12.097537156285288;2540;504.74064526702711;2540;3.9301736503189182;2540;4.0351573229163487
2550;152.97097689748833;2550;0;2550;12.097537156285288;2550;504.74064526702711;2550;3.9301736503189182;2550;4.0311899166844691
2560;152.86111026337474;2560;0;2560;12.170781579027681;2560;504.74064526702711;2560;3.9301736503189182;2560;4.02386547441023
2570;152.94656208990753;2570;0;2570;12.280648213141273;2570;504.78018824167657;2570;3.9301736503189182;2570;4.0333262123477889
2580;152.92214728232673;2580;0;2580;12.292855616931671;2580;504.74064526702711;2580;3.9301736503189182;2580;4.0339365825373088
2590;153.04422132023072;2590;0;2590;12.256233405560472;2590;504.74064526702711;2590;3.9301736503189182;2590;4.0296639912106693
2600;153.05642872402112;2600;0;2600;12.268440809350871;2600;504.7011022923777;2600;3.9301736503189182;2600;4.02233954893643
2610;153.01980651264992;2610;0;2610;12.292855616931671;2610;504.7011022923777;2610;3.9301736503189182;2610;4.0348521378215887
2620;152.90993987853633;2620;0;2620;12.317270424512468;2620;504.74064526702711;2620;3.9301736503189182;2620;4.0314951017792291
2630;152.87331766716514;2630;0;2630;12.39051484725486;2630;504.7011022923777;2630;3.9301736503189182;2630;4.02569658497879
2640;152.95876949369793;2640;0;2640;12.488174077578051;2640;504.78018824167657;2640;3.9301736503189182;2640;4.0281380657368695
2650;152.92214728232673;2650;0;2650;12.463759269997251;2650;504.81973121632592;2650;3.9301736503189182;2650;4.0348521378215887
2660;152.94656208990753;2660;0;2660;12.463759269997251;2660;504.78018824167657;2660;3.9301736503189182;2660;4.0290536210211494
2670;152.89773247474594;2670;0;2670;12.512588885158848;2670;504.78018824167657;2670;3.9301736503189182;2670;4.02111880855739
2680;152.83669545579394;2680;0;2680;12.50038148136845;2680;504.78018824167657;2680;3.9301736503189182;2680;4.0336313974425488
2690;152.69020661030913;2690;0.024414807580797754;2690;12.573625904110845;2690;504.81973121632592;2690;3.9301736503189182;2690;4.0330210272530289
2700;152.87331766716514;2700;0.024414807580797754;2700;12.646870326853238;2700;504.78018824167657;2700;3.9301736503189182;2700;4.02752769554735
2710;152.98318430127873;2710;0;2710;12.598040711691642;2710;504.74064526702711;2710;3.9301736503189182;2710;4.02264473403119
2720;152.97097689748833;2720;0.012207403790398877;2720;12.671285134434035;2720;504.78018824167657;2720;3.9301736503189182;2720;4.0351573229163487
2730;152.77565843684195;2730;0;2730;12.793359172338024;2730;504.74064526702711;2730;3.9301736503189182;2730;4.0308847315897092
2740;152.80007324442275;2740;0;2740;12.854396191290018;2740;504.74064526702711;2740;3.9301736503189182;2740;4.02356028931547
2750;152.98318430127873;2750;0.012207403790398877;2750;12.927640614032409;2750;504.89881716562479;2750;3.9301736503189182;2750;4.0287484359263894
2760;152.98318430127873;2760;0;2760;12.866603595080417;2760;504.78018824167657;2760;3.9301736503189182;2760;4.0354625080111086
2770;152.92214728232673;2770;0;2770;12.854396191290018;2770;504.7011022923777;2770;3.9301736503189182;2770;4.0308847315897092
2780;152.89773247474594;2780;0;2780;12.878810998870815;2780;504.74064526702711;2780;3.9301736503189182;2780;4.02081362346263
2790;152.92214728232673;2790;0;2790;12.878810998870815;2790;504.78018824167657;2790;3.9301736503189182;2790;4.0333262123477889
2800;152.72682882168033;2800;0;2800;12.927640614032409;2800;504.81973121632592;2800;3.9301736503189182;2800;4.032105471968749
2810;152.80007324442275;2810;0;2810;13.000885036774804;2810;504.74064526702711;2810;3.9301736503189182;2810;4.02722251045259
2820;152.98318430127873;2820;0.036622211371196631;2820;13.061922055726798;2820;504.7011022923777;2820;3.9301736503189182;2820;4.02386547441023
2830;153.01980651264992;2830;0.012207403790398877;2830;13.086336863307595;2830;504.74064526702711;2830;3.9301736503189182;2830;4.0351573229163487
2840;152.94656208990753;2840;0;2840;13.098544267097994;2840;504.7011022923777;2840;3.9301736503189182;2840;4.0305795464949492
2850;152.97097689748833;2850;0;2850;13.135166478469193;2850;504.74064526702711;2850;3.9301736503189182;2850;4.02233954893643
2860;152.98318430127873;2860;0;2860;13.171788689840389;2860;504.81973121632592;2860;3.9301736503189182;2860;4.0311899166844691
2870;152.86111026337474;2870;0;2870;13.086336863307595;2870;504.74064526702711;2870;3.9301736503189182;2870;4.0348521378215887
2880;152.87331766716514;2880;0;2880;13.15958128604999;2880;504.7011022923777;2880;3.9301736503189182;2880;4.0296639912106693
2890;152.90993987853633;2890;0;2890;13.269447920163579;2890;504.7011022923777;2890;3.9301736503189182;2890;4.02081362346263
2900;152.99539170506912;2900;0;2900;13.183996093630787;2900;504.66155931772829;2900;3.9301736503189182;2900;4.0345469527268287
2910;152.77565843684195;2910;0;2910;13.232825708792383;2910;504.66155931772829;2910;3.9301736503189182;2910;4.0311899166844691
2920;152.86111026337474;2920;0;2920;13.342692342905973;2920;504.7011022923777;2920;3.9301736503189182;2920;4.02539139988403
2930;152.99539170506912;2930;0;2930;13.293862727744376;2930;504.7011022923777;2930;3.9301736503189182;2930;4.02600177007355
2940;152.94656208990753;2940;0;2940;13.306070131534774;2940;504.74064526702711;2940;3.9301736503189182;2940;4.0354625080111086
2950;152.83669545579394;2950;0;2950;13.403729361857966;2950;504.74064526702711;2950;3.9301736503189182;2950;4.0314951017792291
2960;152.89773247474594;2960;0.012207403790398877;2960;13.403729361857966;2960;504.74064526702711;2960;3.9301736503189182;2960;4.02233954893643
2970;152.97097689748833;2970;0;2970;13.391521958067568;2970;504.7011022923777;2970;3.9301736503189182;2970;4.032410657063509
2980;152.77565843684195;2980;0.012207403790398877;2980;13.403729361857966;2980;504.62201634307894;2980;3.9301736503189182;2980;4.0336313974425488
2990;152.87331766716514;2990;0;2990;13.525803399761957;2990;504.66155931772829;2990;3.9301736503189182;2990;4.0296639912106693
3000;152.95876949369793;3000;0;3000;13.623462630085148;3000;504.74064526702711;3000;3.9301736503189182;3000;4.02233954893643
3010;153.04422132023072;3010;0;3010;13.574633014923551;3010;504.78018824167657;3010;3.9301736503189182;3010;4.0345469527268287
3020;152.82448805200355;3020;0;3020;13.599047822504348;3020;504.74064526702711;3020;3.9301736503189182;3020;4.0308847315897092
3030;152.87331766716514;3030;0;3030;13.69670705282754;3030;504.66155931772829;3030;3.9301736503189182;3030;4.02508621478927
3040;152.95876949369793;3040;0;3040;13.69670705282754;3040;504.74064526702711;3040;3.9301736503189182;3040;4.0281380657368695
3050;152.80007324442275;3050;0;3050;13.599047822504348;3050;504.74064526702711;3050;3.9301736503189182;3050;4.0348521378215887
3060;152.87331766716514;3060;0;3060;13.672292245246743;3060;504.7011022923777;3060;3.9301736503189182;3060;4.0311899166844691
3070;152.99539170506912;3070;0;3070;13.733329264198737;3070;504.7011022923777;3070;3.9301736503189182;3070;4.02203436384167
3080;153.10525833918271;3080;0;3080;13.733329264198737;3080;504.74064526702711;3080;3.9301736503189182;3080;4.0336313974425488
3090;152.87331766716514;3090;0;3090;13.757744071779534;3090;504.74064526702711;3090;3.9301736503189182;3090;4.0336313974425488
3100;152.98318430127873;3100;0;3100;13.757744071779534;3100;504.7011022923777;3100;3.9301736503189182;3100;4.0290536210211494
3110;153.00759910885952;3110;0;3110;13.830988494521929;3110;504.74064526702711;3110;3.9301736503189182;3110;4.02386547441023
3120;152.99539170506912;3120;0;3120;13.843195898312327;3120;504.7011022923777;3120;3.9301736503189182;3120;4.0357676931058686
3130;152.99539170506912;3130;0.012207403790398877;3130;13.940855128635517;3130;504.7011022923777;3130;3.9301736503189182;3130;4.032105471968749
3140;152.92214728232673;3140;0.012207403790398877;3140;13.940855128635517;3140;504.74064526702711;3140;3.9301736503189182;3140;4.02478102969451
3150;153.00759910885952;3150;0;3150;13.965269936216314;3150;504.74064526702711;3150;3.9301736503189182;3150;4.0305795464949492
3160;152.94656208990753;3160;0;3160;13.953062532425916;3160;504.74064526702711;3160;3.9301736503189182;3160;4.0354625080111086
3170;152.82448805200355;3170;0;3170;13.977477340006713;3170;504.74064526702711;3170;3.9301736503189182;3170;4.032105471968749
3180;152.81228064821315;3180;0;3180;14.038514358958709;3180;504.7011022923777;3180;3.9301736503189182;3180;4.02233954893643
3190;152.99539170506912;3190;0;3190;14.00189214758751;3190;504.74064526702711;3190;3.9301736503189182;3190;4.0345469527268287
3200;152.88552507095554;3200;0;3200;14.00189214758751;3200;504.81973121632592;3200;3.9301736503189182;3200;4.0333262123477889
3210;152.94656208990753;3210;0.012207403790398877;3210;14.038514358958709;3210;504.74064526702711;3210;3.9301736503189182;3210;4.0284432508316295
3220;152.95876949369793;3220;0;3220;14.136173589281901;3220;504.66155931772829;3220;3.9301736503189182;3220;4.02569658497879
3230;152.95876949369793;3230;0;3230;14.185003204443495;3230;504.7011022923777;3230;3.9301736503189182;3230;4.0357676931058686
3240;152.90993987853633;3240;0;3240;14.185003204443495;3240;504.74064526702711;3240;3.9301736503189182;3240;4.032105471968749
3250;152.97097689748833;3250;0.024414807580797754;3250;14.123966185491502;3250;504.74064526702711;3250;3.9301736503189182;3250;4.02386547441023
3260;153.06863612781152;3260;0.024414807580797754;3260;14.221625415814692;3260;504.74064526702711;3260;3.9301736503189182;3260;4.032105471968749
3270;152.88552507095554;3270;0;3270;14.246040223395489;3270;504.7011022923777;3270;3.9301736503189182;3270;4.0351573229163487
3280;152.97097689748833;3280;0;3280;14.270455030976287;3280;504.74064526702711;3280;3.9301736503189182;3280;4.0314951017792291
3290;153.09305093539231;3290;0;3290;14.282662434766685;3290;504.7011022923777;3290;3.9301736503189182;3290;4.02325510422071
3300;153.10525833918271;3300;0;3300;14.246040223395489;3300;504.7011022923777;3300;3.9301736503189182;3300;4.0351573229163487
3310;152.89773247474594;3310;0.012207403790398877;3310;14.35590685750908;3310;504.7011022923777;3310;3.9301736503189182;3310;4.0330210272530289
3320;152.90993987853633;3320;0;3320;14.465773491622668;3320;504.7011022923777;3320;3.9301736503189182;3320;4.0281380657368695
3330;152.92214728232673;3330;0;3330;14.465773491622668;3330;504.7011022923777;3330;3.9301736503189182;3330;4.0281380657368695
3340;152.88552507095554;3340;0;3340;14.343699453718681;3340;504.66155931772829;3340;3.9301736503189182;3340;4.0360728782006285
3350;152.86111026337474;3350;0.012207403790398877;3350;14.404736472670676;3350;504.66155931772829;3350;3.9301736503189182;3350;4.0333262123477889
3360;152.89773247474594;3360;0.012207403790398877;3360;14.490188299203465;3360;504.7011022923777;3360;3.9301736503189182;3360;4.02325510422071
3370;153.04422132023072;3370;0;3370;14.587847529526657;3370;504.7011022923777;3370;3.9301736503189182;3370;4.0330210272530289
3380;152.92214728232673;3380;0;3380;14.624469740897855;3380;504.7011022923777;3380;3.9301736503189182;3380;4.0351573229163487
3390;152.94656208990753;3390;0;3390;14.551225318155462;3390;504.7011022923777;3390;3.9301736503189182;3390;4.0311899166844691
3400;152.87331766716514;3400;0.012207403790398877;3400;14.673299356059449;3400;504.7011022923777;3400;3.9301736503189182;3400;4.02447584459975
3410;152.98318430127873;3410;0;3410;14.697714163640249;3410;504.66155931772829;3410;3.9301736503189182;3410;4.0357676931058686
3420;152.98318430127873;3420;0;3420;14.722128971221046;3420;504.66155931772829;3420;3.9301736503189182;3420;4.0333262123477889
3430;152.89773247474594;3430;0;3430;14.673299356059449;3430;504.7011022923777;3430;3.9301736503189182;3430;4.02722251045259
3440;152.98318430127873;3440;0;3440;14.624469740897855;3440;504.7011022923777;3440;3.9301736503189182;3440;4.0290536210211494
3450;152.97097689748833;3450;0;3450;14.66109195226905;3450;504.7011022923777;3450;3.9301736503189182;3450;4.0348521378215887
3460;152.98318430127873;3460;0;3460;14.685506759849847;3460;504.66155931772829;3460;3.9301736503189182;3460;4.0327158421582689
3470;152.92214728232673;3470;0;3470;14.673299356059449;3470;504.62201634307894;3470;3.9301736503189182;3470;4.02478102969451
3480;152.89773247474594;3480;0.036622211371196631;3480;14.722128971221046;3480;504.66155931772829;3480;3.9301736503189182;3480;4.0354625080111086
3490;152.83669545579394;3490;0.012207403790398877;3490;14.758751182592242;3490;504.74064526702711;3490;3.9301736503189182;3490;4.0345469527268287
