Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-6prosent.csv;
Starttime of export;134214180082600000;torsdag 23. april 2026;13:40:08.260
Endtime of export;134214180231736575;torsdag 23. april 2026;13:40:23.173


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
2240;152.97097689748833;2240;0;2240;22.302926725058743;2240;504.26612957123422;2240;3.9201025421918394;2240;4.02050843836787
2250;152.95876949369793;2250;0.012207403790398877;2250;22.376171147801141;2250;504.26612957123422;2250;3.9201025421918394;2250;4.0137943662831512
2260;153.01980651264992;2260;0.012207403790398877;2260;22.376171147801141;2260;504.30567254588368;2260;3.9201025421918394;2260;4.02325510422071
2270;152.86111026337474;2270;0.012207403790398877;2270;22.38837855159154;2270;504.30567254588368;2270;3.9201025421918394;2270;4.02081362346263
2280;153.04422132023072;2280;0.012207403790398877;2280;22.449415570543536;2280;504.30567254588368;2280;3.9201025421918394;2280;4.0183721427045507
2290;153.14188055055391;2290;0.024414807580797754;2290;22.571489608447521;2290;504.30567254588368;2290;3.9201025421918394;2290;4.0171514023255108
2300;153.10525833918271;2300;0;2300;22.608111819818721;2300;504.30567254588368;2300;3.9201025421918394;2300;4.02294991912595
2310;153.05642872402112;2310;0;2310;22.620319223609119;2310;504.30567254588368;2310;3.9201025421918394;2310;4.02142399365215
2320;152.94656208990753;2320;0;2320;22.620319223609119;2320;504.26612957123422;2320;3.9201025421918394;2320;4.0150151066621911
2330;153.05642872402112;2330;0;2330;22.656941434980315;2330;504.34521552053303;2330;3.9201025421918394;2330;4.02142399365215
2340;153.09305093539231;2340;0;2340;22.779015472884307;2340;504.30567254588368;2340;3.9201025421918394;2340;4.02325510422071
2350;153.04422132023072;2350;0;2350;22.888882106997894;2350;504.26612957123422;2350;3.9201025421918394;2350;4.02111880855739
2360;152.87331766716514;2360;0;2360;22.94991912594989;2360;504.26612957123422;2360;3.9201025421918394;2360;4.01348918118839
2370;152.94656208990753;2370;0;2370;22.913296914578694;2370;504.26612957123422;2370;3.9201025421918394;2370;4.02294991912595
2380;152.88552507095554;2380;0;2380;22.913296914578694;2380;504.30567254588368;2380;3.9201025421918394;2380;4.02111880855739
2390;152.89773247474594;2390;0;2390;22.986541337321086;2390;504.18704362193535;2390;3.9201025421918394;2390;4.0174565874202708
2400;152.97097689748833;2400;0;2400;23.035370952482683;2400;504.26612957123422;2400;3.9201025421918394;2400;4.0177617725150307
2410;152.97097689748833;2410;0;2410;23.023163548692285;2410;504.30567254588368;2410;3.9201025421918394;2410;4.02294991912595
2420;152.82448805200355;2420;0.012207403790398877;2420;23.120822779015473;2420;504.30567254588368;2420;3.9201025421918394;2420;4.02081362346263
2430;152.81228064821315;2430;0;2430;23.181859797967466;2430;504.26612957123422;2430;3.9201025421918394;2430;4.01348918118839
2440;153.00759910885952;2440;0.012207403790398877;2440;23.181859797967466;2440;504.30567254588368;2440;3.9201025421918394;2440;4.02264473403119
2450;152.88552507095554;2450;0;2450;23.194067201757868;2450;504.30567254588368;2450;3.9201025421918394;2450;4.02203436384167
2460;152.87331766716514;2460;0.012207403790398877;2460;23.218482009338665;2460;504.34521552053303;2460;3.9201025421918394;2460;4.0195928830835905
2470;152.95876949369793;2470;0;2470;23.34055604724265;2470;504.34521552053303;2470;3.9201025421918394;2470;4.01348918118839
2480;153.04422132023072;2480;0;2480;23.291726432081056;2480;504.26612957123422;2480;3.9201025421918394;2480;4.02264473403119
2490;152.89773247474594;2490;0;2490;23.279519028290657;2490;504.26612957123422;2490;3.9201025421918394;2490;4.02081362346263
2500;152.92214728232673;2500;0;2500;23.426007873775447;2500;504.30567254588368;2500;3.9201025421918394;2500;4.015930661946471
2510;152.97097689748833;2510;0.036622211371196631;2510;23.535874507889037;2510;504.34521552053303;2510;3.9201025421918394;2510;4.0195928830835905
2520;152.88552507095554;2520;0.024414807580797754;2520;23.51145970030824;2520;504.26612957123422;2520;3.9201025421918394;2520;4.02264473403119
2530;152.97097689748833;2530;0;2530;23.59691152684103;2530;504.26612957123422;2530;3.9201025421918394;2530;4.02050843836787
2540;152.95876949369793;2540;0;2540;23.633533738212225;2540;504.26612957123422;2540;3.9201025421918394;2540;4.0128788109988704
2550;153.01980651264992;2550;0.024414807580797754;2550;23.584704123050631;2550;504.38475849518244;2550;3.9201025421918394;2550;4.02264473403119
2560;152.99539170506912;2560;0.024414807580797754;2560;23.718985564745019;2560;504.34521552053303;2560;3.9201025421918394;2560;4.02111880855739
2570;152.97097689748833;2570;0.024414807580797754;2570;23.767815179906613;2570;504.26612957123422;2570;3.9201025421918394;2570;4.0180669576097907
2580;152.97097689748833;2580;0.036622211371196631;2580;23.645741142002624;2580;504.30567254588368;2580;3.9201025421918394;2580;4.0150151066621911
2590;153.04422132023072;2590;0.024414807580797754;2590;23.633533738212225;2590;504.30567254588368;2590;3.9201025421918394;2590;4.02294991912595
2600;152.98318430127873;2600;0;2600;23.718985564745019;2600;504.26612957123422;2600;3.9201025421918394;2600;4.0202032532731105
2610;152.98318430127873;2610;0.012207403790398877;2610;23.841059602649004;2610;504.26612957123422;2610;3.9201025421918394;2610;4.0137943662831512
2620;152.94656208990753;2620;0.012207403790398877;2620;23.975341044343395;2620;504.30567254588368;2620;3.9201025421918394;2620;4.0202032532731105
2630;152.83669545579394;2630;0.012207403790398877;2630;23.987548448133793;2630;504.30567254588368;2630;3.9201025421918394;2630;4.02203436384167
2640;152.94656208990753;2640;0.012207403790398877;2640;23.926511429181797;2640;504.26612957123422;2640;3.9201025421918394;2640;4.0198980681783505
2650;152.90993987853633;2650;0;2650;23.987548448133793;2650;504.30567254588368;2650;3.9201025421918394;2650;4.0128788109988704
2660;152.88552507095554;2660;0;2660;24.146244697408974;2660;504.38475849518244;2660;3.9201025421918394;2660;4.02294991912595
2670;152.80007324442275;2670;0;2670;24.195074312570576;2670;504.30567254588368;2670;3.9201025421918394;2670;4.02050843836787
2680;152.94656208990753;2680;0;2680;24.24390392773217;2680;504.18704362193535;2680;3.9201025421918394;2680;4.0171514023255108
2690;153.01980651264992;2690;0.012207403790398877;2690;24.341563158055362;2690;504.26612957123422;2690;3.9201025421918394;2690;4.0162358470412309
2700;153.08084353160191;2700;0;2700;24.317148350474564;2700;504.30567254588368;2700;3.9201025421918394;2700;4.02356028931547
2710;153.06863612781152;2710;0;2710;24.427014984588151;2710;504.34521552053303;2710;3.9201025421918394;2710;4.02111880855739
2720;153.00759910885952;2720;0;2720;24.378185369426557;2720;504.26612957123422;2720;3.9201025421918394;2720;4.0137943662831512
2730;152.99539170506912;2730;0.012207403790398877;2730;24.427014984588151;2730;504.30567254588368;2730;3.9201025421918394;2730;4.02264473403119
2740;152.86111026337474;2740;0;2740;24.500259407330546;2740;504.34521552053303;2740;3.9201025421918394;2740;4.02294991912595
2750;152.78786584063235;2750;0.012207403790398877;2750;24.500259407330546;2750;504.26612957123422;2750;3.9201025421918394;2750;4.0195928830835905
2760;152.81228064821315;2760;0.012207403790398877;2760;24.475844599749749;2760;504.18704362193535;2760;3.9201025421918394;2760;4.01318399609363
2770;153.06863612781152;2770;0;2770;24.573503830072944;2770;504.26612957123422;2770;3.9201025421918394;2770;4.02447584459975
2780;152.87331766716514;2780;0;2780;24.671163060396132;2780;504.26612957123422;2780;3.9201025421918394;2780;4.02111880855739
2790;152.81228064821315;2790;0;2790;24.671163060396132;2790;504.18704362193535;2790;3.9201025421918394;2790;4.015625476851711
2800;152.90993987853633;2800;0.012207403790398877;2800;24.805444502090516;2800;504.18704362193535;2800;3.9201025421918394;2800;4.0180669576097907
2810;152.98318430127873;2810;0;2810;24.878688924832908;2810;504.18704362193535;2810;3.9201025421918394;2810;4.02478102969451
2820;152.99539170506912;2820;0;2820;24.890896328623306;2820;504.26612957123422;2820;3.9201025421918394;2820;4.02142399365215
2830;152.88552507095554;2830;0;2830;24.829859309671313;2830;504.30567254588368;2830;3.9201025421918394;2830;4.0122684408093505
2840;152.90993987853633;2840;0.012207403790398877;2840;24.744407483138524;2840;504.26612957123422;2840;3.9201025421918394;2840;4.02264473403119
2850;152.81228064821315;2850;0;2850;24.817651905880915;2850;504.26612957123422;2850;3.9201025421918394;2850;4.02264473403119
2860;152.82448805200355;2860;0;2860;24.9397259437849;2860;504.26612957123422;2860;3.9201025421918394;2860;4.0186773277993106
2870;152.88552507095554;2870;0.012207403790398877;2870;25.074007385479291;2870;504.26612957123422;2870;3.9201025421918394;2870;4.01348918118839
2880;152.94656208990753;2880;0.012207403790398877;2880;25.110629596850494;2880;504.18704362193535;2880;3.9201025421918394;2880;4.02356028931547
2890;152.86111026337474;2890;0;2890;25.196081423383283;2890;504.18704362193535;2890;3.9201025421918394;2890;4.0202032532731105
2900;152.95876949369793;2900;0.012207403790398877;2900;25.257118442335276;2900;504.18704362193535;2900;3.9201025421918394;2900;4.0137943662831512
2910;153.09305093539231;2910;0;2910;25.232703634754479;2910;504.26612957123422;2910;3.9201025421918394;2910;4.0195928830835905
2920;153.08084353160191;2920;0;2920;25.208288827173682;2920;504.18704362193535;2920;3.9201025421918394;2920;4.02447584459975
2930;153.00759910885952;2930;0.012207403790398877;2930;25.318155461287272;2930;504.26612957123422;2930;3.9201025421918394;2930;4.0202032532731105
2940;152.97097689748833;2940;0;2940;25.403607287820062;2940;504.30567254588368;2940;3.9201025421918394;2940;4.0110477004303107
2950;152.99539170506912;2950;0.024414807580797754;2950;25.366985076448866;2950;504.30567254588368;2950;3.9201025421918394;2950;4.02447584459975
2960;152.73903622547076;2960;0.024414807580797754;2960;25.318155461287272;2960;504.26612957123422;2960;3.9201025421918394;2960;4.02233954893643
2970;152.80007324442275;2970;0;2970;25.391399884029664;2970;504.18704362193535;2970;3.9201025421918394;2970;4.0162358470412309
2980;152.97097689748833;2980;0;2980;25.525681325724054;2980;504.18704362193535;2980;3.9201025421918394;2980;4.0140995513779112
2990;152.95876949369793;2990;0;2990;25.574510940885649;2990;504.18704362193535;2990;3.9201025421918394;2990;4.02447584459975
3000;152.77565843684195;3000;0;3000;25.598925748466446;3000;504.18704362193535;3000;3.9201025421918394;3000;4.0202032532731105
3010;152.92214728232673;3010;0;3010;25.574510940885649;3010;504.18704362193535;3010;3.9201025421918394;3010;4.0119632557145906
3020;153.14188055055391;3020;0;3020;25.611133152256844;3020;504.26612957123422;3020;3.9201025421918394;3020;4.02111880855739
3030;152.92214728232673;3030;0;3030;25.635547959837641;3030;504.18704362193535;3030;3.9201025421918394;3030;4.02386547441023
3040;152.86111026337474;3040;0.012207403790398877;3040;25.769829401532029;3040;504.18704362193535;3040;3.9201025421918394;3040;4.0195928830835905
3050;152.86111026337474;3050;0.012207403790398877;3050;25.952940458388014;3050;504.26612957123422;3050;3.9201025421918394;3050;4.0119632557145906
3060;152.99539170506912;3060;0;3060;25.965147862178412;3060;504.26612957123422;3060;3.9201025421918394;3060;4.02478102969451
3070;152.83669545579394;3070;0;3070;25.952940458388014;3070;504.18704362193535;3070;3.9201025421918394;3070;4.02081362346263
3080;152.89773247474594;3080;0;3080;26.026184881130405;3080;504.18704362193535;3080;3.9201025421918394;3080;4.0140995513779112
3090;152.98318430127873;3090;0;3090;26.0994293038728;3090;504.30567254588368;3090;3.9201025421918394;3090;4.015320291756951
3100;152.98318430127873;3100;0;3100;26.038392284920803;3100;504.26612957123422;3100;3.9201025421918394;3100;4.02478102969451
3110;152.95876949369793;3110;0;3110;26.123844111453597;3110;504.147500647286;3110;3.9201025421918394;3110;4.0202032532731105
3120;152.86111026337474;3120;0;3120;26.197088534195988;3120;504.18704362193535;3120;3.9201025421918394;3120;4.0107425153355507
3130;153.01980651264992;3130;0.024414807580797754;3130;26.270332956938386;3130;504.147500647286;3130;3.9201025421918394;3130;4.02264473403119
3140;152.94656208990753;3140;0;3140;26.209295937986386;3140;504.10795767263659;3140;3.9201025421918394;3140;4.02386547441023
3150;152.89773247474594;3150;0;3150;26.221503341776785;3150;504.18704362193535;3150;3.9201025421918394;3150;4.0180669576097907
3160;152.95876949369793;3160;0;3160;26.355784783471176;3160;504.18704362193535;3160;3.9201025421918394;3160;4.0119632557145906
3170;152.99539170506912;3170;0.024414807580797754;3170;26.331369975890379;3170;504.18704362193535;3170;3.9201025421918394;3170;4.02539139988403
3180;152.89773247474594;3180;0.036622211371196631;3180;26.40461439863277;3180;504.18704362193535;3180;3.9201025421918394;3180;4.02142399365215
3190;152.92214728232673;3190;0.012207403790398877;3190;26.477858821375165;3190;504.26612957123422;3190;3.9201025421918394;3190;4.0150151066621911
3200;152.97097689748833;3200;0;3200;26.551103244117556;3200;504.26612957123422;3200;3.9201025421918394;3200;4.0177617725150307
3210;152.92214728232673;3210;0;3210;26.526688436536759;3210;504.18704362193535;3210;3.9201025421918394;3210;4.02478102969451
3220;152.90993987853633;3220;0;3220;26.563310647907954;3220;504.18704362193535;3220;3.9201025421918394;3220;4.02081362346263
3230;152.83669545579394;3230;0;3230;26.66096987823115;3230;504.18704362193535;3230;3.9201025421918394;3230;4.0113528855250706
3240;152.86111026337474;3240;0;3240;26.697592089602345;3240;504.26612957123422;3240;3.9201025421918394;3240;4.02356028931547
3250;152.86111026337474;3250;0;3250;26.685384685811947;3250;504.18704362193535;3250;3.9201025421918394;3250;4.02264473403119
3260;152.92214728232673;3260;0.024414807580797754;3260;26.783043916135135;3260;504.26612957123422;3260;3.9201025421918394;3260;4.0180669576097907
3270;152.87331766716514;3270;0.012207403790398877;3270;26.917325357829526;3270;504.34521552053303;3270;3.9201025421918394;3270;4.0137943662831512
3280;152.97097689748833;3280;0;3280;26.905117954039127;3280;504.26612957123422;3280;3.9201025421918394;3280;4.02447584459975
3290;152.86111026337474;3290;0;3290;26.868495742667932;3290;504.18704362193535;3290;3.9201025421918394;3290;4.02081362346263
3300;152.78786584063235;3300;0;3300;26.978362376781519;3300;504.18704362193535;3300;3.9201025421918394;3300;4.01318399609363
3310;152.99539170506912;3310;0;3310;26.990569780571917;3310;504.147500647286;3310;3.9201025421918394;3310;4.0202032532731105
3320;152.98318430127873;3320;0;3320;26.929532761619924;3320;504.147500647286;3320;3.9201025421918394;3320;4.02539139988403
3330;152.88552507095554;3330;0;3330;27.07602160710471;3330;504.18704362193535;3330;3.9201025421918394;3330;4.02081362346263
3340;152.89773247474594;3340;0;3340;27.1736808374279;3340;504.26612957123422;3340;3.9201025421918394;3340;4.0113528855250706
3350;153.00759910885952;3350;0;3350;27.222510452589493;3350;504.26612957123422;3350;3.9201025421918394;3350;4.02447584459975
3360;152.87331766716514;3360;0;3360;27.246925260170297;3360;504.147500647286;3360;3.9201025421918394;3360;4.02233954893643
3370;152.92214728232673;3370;0;3370;27.259132663960695;3370;504.18704362193535;3370;3.9201025421918394;3370;4.0165410321359909
3380;152.98318430127873;3380;0;3380;27.30796227912229;3380;504.18704362193535;3380;3.9201025421918394;3380;4.0147099215674311
3390;152.97097689748833;3390;0;3390;27.30796227912229;3390;504.18704362193535;3390;3.9201025421918394;3390;4.02447584459975
3400;152.89773247474594;3400;0.024414807580797754;3400;27.381206701864681;3400;504.26612957123422;3400;3.9201025421918394;3400;4.02050843836787
3410;152.94656208990753;3410;0;3410;27.405621509445478;3410;504.26612957123422;3410;3.9201025421918394;3410;4.0125736259041105
3420;153.11746574297311;3420;0;3420;27.515488143559068;3420;504.30567254588368;3420;3.9201025421918394;3420;4.02142399365215
3430;153.01980651264992;3430;0;3430;27.576525162511061;3430;504.147500647286;3430;3.9201025421918394;3430;4.02447584459975
3440;152.89773247474594;3440;0.012207403790398877;3440;27.600939970091858;3440;504.18704362193535;3440;3.9201025421918394;3440;4.02050843836787
3450;152.89773247474594;3450;0;3450;27.686391796624655;3450;504.30567254588368;3450;3.9201025421918394;3450;4.01318399609363
3460;152.94656208990753;3460;0;3460;27.686391796624655;3460;504.26612957123422;3460;3.9201025421918394;3460;4.02569658497879
3470;152.77565843684195;3470;0;3470;27.698599200415053;3470;504.18704362193535;3470;3.9201025421918394;3470;4.02233954893643
