Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-22prosent.csv;
Starttime of export;134214174214600000;torsdag 23. april 2026;13:30:21.460
Endtime of export;134214174448000000;torsdag 23. april 2026;13:30:44.800


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
19400;153.01980651264992;19400;0.13428144169438766;19400;45.692312387463;19400;505.25470393746946;19400;3.9002655110324413;19400;4.0034180730613116
19410;152.95876949369793;19410;0.10986663411358989;19410;45.741142002624592;19410;505.29424691211892;19410;3.9002655110324413;19410;4.000366222113712
19420;152.95876949369793;19420;0.073244422742393261;19420;45.6556901760918;19420;505.21516096282005;19420;3.9002655110324413;19420;3.9970091860713524
19430;153.15408795434431;19430;0.10986663411358989;19430;45.6556901760918;19430;505.29424691211892;19430;3.9002655110324413;19430;4.000366222113712
19440;152.98318430127873;19440;0.14648884548478652;19440;45.6556901760918;19440;505.25470393746946;19440;3.9002655110324413;19440;4.0025025177770317
19450;152.92214728232673;19450;0.19531846064638203;19450;45.789971617786186;19450;505.21516096282005;19450;3.9002655110324413;19450;4.0012817773979918
19460;152.92214728232673;19460;0.14648884548478652;19460;45.777764213995788;19460;505.21516096282005;19460;3.9002655110324413;19460;3.9948728904080326
19470;152.98318430127873;19470;0.12207403790398877;19470;45.643482772301404;19470;505.13607501352118;19470;3.9002655110324413;19470;4.0028077028717917
19480;152.77565843684195;19480;0.13428144169438766;19480;45.582445753349411;19480;505.09653203887183;19480;3.9002655110324413;19480;4.000061037018952
19490;152.83669545579394;19490;0.14648884548478652;19490;45.582445753349411;19490;505.13607501352118;19490;3.9002655110324413;19490;3.999755851924192
19500;152.92214728232673;19500;0.15869624927518539;19500;45.6678975798822;19500;505.29424691211892;19500;3.9002655110324413;19500;3.9976195562608723
19510;152.88552507095554;19510;0.14648884548478652;19510;45.619067964720607;19510;505.25470393746946;19510;3.9002655110324413;19510;4.0028077028717917
19520;152.92214728232673;19520;0.10986663411358989;19520;45.6678975798822;19520;505.13607501352118;19520;3.9002655110324413;19520;4.000366222113712
19530;152.89773247474594;19530;0.061037018951994385;19530;45.777764213995788;19530;505.21516096282005;19530;3.9002655110324413;19530;3.9960936307870725
19540;152.99539170506912;19540;0.073244422742393261;19540;45.789971617786186;19540;505.25470393746946;19540;3.9002655110324413;19540;4.0015869624927518
19550;152.78786584063235;19550;0.10986663411358989;19550;45.7045197912534;19550;505.25470393746946;19550;3.9002655110324413;19550;4.0015869624927518
19560;152.71462141788993;19560;0.14648884548478652;19560;45.716727195043795;19560;505.25470393746946;19560;3.9002655110324413;19560;4.0006714072084719
19570;152.81228064821315;19570;0.12207403790398877;19570;45.753349406414991;19570;505.25470393746946;19570;3.9002655110324413;19570;3.9954832605975525
19580;153.04422132023072;19580;0.13428144169438766;19580;45.789971617786186;19580;505.21516096282005;19580;3.9002655110324413;19580;4.0034180730613116
19590;152.89773247474594;19590;0.10986663411358989;19590;45.741142002624592;19590;505.25470393746946;19590;3.9002655110324413;19590;4.000366222113712
19600;152.94656208990753;19600;0.061037018951994385;19600;45.619067964720607;19600;505.21516096282005;19600;3.9002655110324413;19600;3.9991454817346721
19610;152.90993987853633;19610;0.12207403790398877;19610;45.643482772301404;19610;505.13607501352118;19610;3.9002655110324413;19610;3.9982299264503922
19620;152.89773247474594;19620;0.073244422742393261;19620;45.643482772301404;19620;505.13607501352118;19620;3.9002655110324413;19620;4.0015869624927518
19630;152.95876949369793;19630;0.073244422742393261;19630;45.765556810205389;19630;505.13607501352118;19630;3.9002655110324413;19630;4.0012817773979918
19640;152.99539170506912;19640;0.13428144169438766;19640;45.753349406414991;19640;505.13607501352118;19640;3.9002655110324413;19640;3.9973143711661123
19650;153.09305093539231;19650;0.12207403790398877;19650;45.6678975798822;19650;505.13607501352118;19650;3.9002655110324413;19650;4.0028077028717917
19660;152.94656208990753;19660;0.12207403790398877;19660;45.741142002624592;19660;505.13607501352118;19660;3.9002655110324413;19660;4.000366222113712
19670;152.89773247474594;19670;0.15869624927518539;19670;45.802179021576592;19670;505.13607501352118;19670;3.9002655110324413;19670;4.0009765923032319
19680;152.92214728232673;19680;0.12207403790398877;19680;45.765556810205389;19680;505.05698906422242;19680;3.9002655110324413;19680;3.9960936307870725
19690;153.06863612781152;19690;0.13428144169438766;19690;45.6801049836726;19690;505.05698906422242;19690;3.9002655110324413;19690;4.0028077028717917
19700;152.94656208990753;19700;0.15869624927518539;19700;45.6801049836726;19700;505.09653203887183;19700;3.9002655110324413;19700;4.000366222113712
19710;152.90993987853633;19710;0.13428144169438766;19710;45.741142002624592;19710;505.05698906422242;19710;3.9002655110324413;19710;3.9985351115451522
19720;152.99539170506912;19720;0.13428144169438766;19720;45.753349406414991;19720;505.09653203887183;19720;3.9002655110324413;19720;4.000061037018952
19730;152.89773247474594;19730;0.097659230323191015;19730;45.619067964720607;19730;505.09653203887183;19730;3.9002655110324413;19730;4.0025025177770317
19740;152.82448805200355;19740;0.10986663411358989;19740;45.7045197912534;19740;505.05698906422242;19740;3.9002655110324413;19740;4.0015869624927518
19750;152.89773247474594;19750;0.14648884548478652;19750;45.777764213995788;19750;505.09653203887183;19750;3.9002655110324413;19750;3.9970091860713524
19760;153.04422132023072;19760;0.14648884548478652;19760;45.716727195043795;19760;505.13607501352118;19760;3.9002655110324413;19760;4.0040284432508315
19770;152.88552507095554;19770;0.073244422742393261;19770;45.6801049836726;19770;505.21516096282005;19770;3.9002655110324413;19770;4.0012817773979918
19780;153.04422132023072;19780;0.097659230323191015;19780;45.619067964720607;19780;505.13607501352118;19780;3.9002655110324413;19780;4.0012817773979918
19790;152.89773247474594;19790;0.17090365306558428;19790;45.6556901760918;19790;505.05698906422242;19790;3.9002655110324413;19790;3.9963988158818324
19800;152.88552507095554;19800;0.15869624927518539;19800;45.6556901760918;19800;505.01744608957296;19800;3.9002655110324413;19800;4.0025025177770317
19810;153.10525833918271;19810;0.073244422742393261;19810;45.753349406414991;19810;505.13607501352118;19810;3.9002655110324413;19810;4.0006714072084719
19820;152.97097689748833;19820;0.10986663411358989;19820;45.716727195043795;19820;505.21516096282005;19820;3.9002655110324413;19820;3.9979247413556322
19830;152.90993987853633;19830;0.17090365306558428;19830;45.692312387463;19830;505.09653203887183;19830;3.9002655110324413;19830;4.0012817773979918
19840;152.99539170506912;19840;0.14648884548478652;19840;45.802179021576592;19840;505.05698906422242;19840;3.9002655110324413;19840;4.0028077028717917
19850;153.01980651264992;19850;0.13428144169438766;19850;45.777764213995788;19850;505.05698906422242;19850;3.9002655110324413;19850;4.0028077028717917
19860;152.82448805200355;19860;0.14648884548478652;19860;45.765556810205389;19860;505.01744608957296;19860;3.9002655110324413;19860;3.9960936307870725
19870;153.00759910885952;19870;0.13428144169438766;19870;45.741142002624592;19870;505.01744608957296;19870;3.9002655110324413;19870;4.0025025177770317
19880;152.89773247474594;19880;0.097659230323191015;19880;45.6678975798822;19880;505.05698906422242;19880;3.9002655110324413;19880;4.0006714072084719
19890;152.88552507095554;19890;0.10986663411358989;19890;45.6801049836726;19890;505.05698906422242;19890;3.9002655110324413;19890;4.0009765923032319
19900;153.04422132023072;19900;0.073244422742393261;19900;45.7045197912534;19900;505.05698906422242;19900;3.9002655110324413;19900;3.9979247413556322
19910;153.04422132023072;19910;0.073244422742393261;19910;45.6556901760918;19910;505.01744608957296;19910;3.9002655110324413;19910;4.0025025177770317
19920;152.97097689748833;19920;0.14648884548478652;19920;45.741142002624592;19920;505.05698906422242;19920;3.9002655110324413;19920;4.0012817773979918
19930;152.94656208990753;19930;0.15869624927518539;19930;45.753349406414991;19930;505.05698906422242;19930;3.9002655110324413;19930;3.9979247413556322
19940;153.01980651264992;19940;0.14648884548478652;19940;45.619067964720607;19940;505.01744608957296;19940;3.9002655110324413;19940;4.0025025177770317
19950;152.89773247474594;19950;0.12207403790398877;19950;45.582445753349411;19950;504.97790311492355;19950;3.9002655110324413;19950;4.0012817773979918
19960;152.98318430127873;19960;0.097659230323191015;19960;45.6556901760918;19960;505.01744608957296;19960;3.9002655110324413;19960;4.0021973326822717
19970;152.97097689748833;19970;0.12207403790398877;19970;45.7045197912534;19970;505.01744608957296;19970;3.9002655110324413;19970;3.9970091860713524
19980;153.00759910885952;19980;0.13428144169438766;19980;45.753349406414991;19980;505.01744608957296;19980;3.9002655110324413;19980;4.0028077028717917
19990;152.88552507095554;19990;0.061037018951994385;19990;45.789971617786186;19990;504.97790311492355;19990;3.9002655110324413;19990;3.999755851924192
20000;152.99539170506912;20000;0.061037018951994385;20000;45.7045197912534;20000;504.97790311492355;20000;3.9002655110324413;20000;4.000061037018952
20010;153.11746574297311;20010;0.12207403790398877;20010;45.753349406414991;20010;505.01744608957296;20010;3.9002655110324413;20010;3.9991454817346721
20020;152.97097689748833;20020;0.061037018951994385;20020;45.692312387463;20020;505.05698906422242;20020;3.9002655110324413;20020;4.0021973326822717
20030;152.88552507095554;20030;0.048829615161595508;20030;45.6678975798822;20030;505.05698906422242;20030;3.9002655110324413;20030;4.0021973326822717
20040;152.92214728232673;20040;0.10986663411358989;20040;45.7045197912534;20040;504.97790311492355;20040;3.9002655110324413;20040;3.9982299264503922
20050;153.11746574297311;20050;0.12207403790398877;20050;45.59465315713981;20050;504.97790311492355;20050;3.9002655110324413;20050;4.0037232581560716
20060;153.06863612781152;20060;0.073244422742393261;20060;45.545823541978216;20060;505.01744608957296;20060;3.9002655110324413;20060;4.0009765923032319
20070;152.99539170506912;20070;0.048829615161595508;20070;45.643482772301404;20070;505.05698906422242;20070;3.9002655110324413;20070;4.0015869624927518
20080;153.00759910885952;20080;0.073244422742393261;20080;45.7045197912534;20080;505.05698906422242;20080;3.9002655110324413;20080;3.9976195562608723
20090;153.09305093539231;20090;0.20752586443678089;20090;45.6801049836726;20090;504.97790311492355;20090;3.9002655110324413;20090;4.0031128879665516
20100;152.98318430127873;20100;0.20752586443678089;20100;45.716727195043795;20100;504.97790311492355;20100;3.9002655110324413;20100;4.000366222113712
20110;152.94656208990753;20110;0.12207403790398877;20110;45.7045197912534;20110;504.97790311492355;20110;3.9002655110324413;20110;3.999755851924192
20120;152.94656208990753;20120;0.12207403790398877;20120;45.753349406414991;20120;504.97790311492355;20120;3.9002655110324413;20120;4.000061037018952
20130;152.92214728232673;20130;0.12207403790398877;20130;45.7045197912534;20130;504.97790311492355;20130;3.9002655110324413;20130;4.0015869624927518
20140;152.97097689748833;20140;0.13428144169438766;20140;45.6801049836726;20140;504.97790311492355;20140;3.9002655110324413;20140;4.0025025177770317
20150;152.99539170506912;20150;0.14648884548478652;20150;45.716727195043795;20150;504.9383601402742;20150;3.9002655110324413;20150;3.9973143711661123
20160;153.06863612781152;20160;0.10986663411358989;20160;45.777764213995788;20160;504.97790311492355;20160;3.9002655110324413;20160;4.0031128879665516
20170;152.92214728232673;20170;0.061037018951994385;20170;45.7045197912534;20170;504.89881716562479;20170;3.9002655110324413;20170;4.000061037018952
20180;152.95876949369793;20180;0.097659230323191015;20180;45.6556901760918;20180;504.9383601402742;20180;3.9002655110324413;20180;4.0009765923032319
20190;152.94656208990753;20190;0.12207403790398877;20190;45.692312387463;20190;504.97790311492355;20190;3.9002655110324413;20190;3.9979247413556322
20200;153.04422132023072;20200;0.12207403790398877;20200;45.59465315713981;20200;504.9383601402742;20200;3.9002655110324413;20200;4.0021973326822717
20210;153.01980651264992;20210;0.10986663411358989;20210;45.643482772301404;20210;504.89881716562479;20210;3.9002655110324413;20210;4.000061037018952
20220;152.98318430127873;20220;0.12207403790398877;20220;45.7045197912534;20220;504.81973121632592;20220;3.9002655110324413;20220;3.9988402966399121
20230;153.01980651264992;20230;0.14648884548478652;20230;45.7045197912534;20230;504.89881716562479;20230;3.9002655110324413;20230;4.0021973326822717
20240;152.95876949369793;20240;0.13428144169438766;20240;45.692312387463;20240;504.81973121632592;20240;3.9002655110324413;20240;4.0012817773979918
20250;152.95876949369793;20250;0.15869624927518539;20250;45.716727195043795;20250;504.81973121632592;20250;3.9002655110324413;20250;4.0028077028717917
20260;152.89773247474594;20260;0.12207403790398877;20260;45.6678975798822;20260;504.89881716562479;20260;3.9002655110324413;20260;3.9976195562608723
20270;153.08084353160191;20270;0.12207403790398877;20270;45.558030945768614;20270;504.81973121632592;20270;3.9002655110324413;20270;4.0031128879665516
20280;153.00759910885952;20280;0.14648884548478652;20280;45.6556901760918;20280;504.89881716562479;20280;3.9002655110324413;20280;4.000061037018952
20290;153.04422132023072;20290;0.10986663411358989;20290;45.765556810205389;20290;504.9383601402742;20290;3.9002655110324413;20290;4.0006714072084719
20300;152.95876949369793;20300;0.12207403790398877;20300;45.741142002624592;20300;504.97790311492355;20300;3.9002655110324413;20300;3.9985351115451522
20310;152.94656208990753;20310;0.13428144169438766;20310;45.6556901760918;20310;504.9383601402742;20310;3.9002655110324413;20310;4.0021973326822717
20320;152.98318430127873;20320;0.13428144169438766;20320;45.692312387463;20320;504.89881716562479;20320;3.9002655110324413;20320;4.0006714072084719
20330;152.90993987853633;20330;0.10986663411358989;20330;45.6678975798822;20330;504.81973121632592;20330;3.9002655110324413;20330;3.9979247413556322
20340;153.05642872402112;20340;0.097659230323191015;20340;45.643482772301404;20340;504.89881716562479;20340;3.9002655110324413;20340;4.0028077028717917
20350;153.00759910885952;20350;0.15869624927518539;20350;45.741142002624592;20350;504.89881716562479;20350;3.9002655110324413;20350;4.0012817773979918
20360;152.88552507095554;20360;0.17090365306558428;20360;45.6556901760918;20360;504.81973121632592;20360;3.9002655110324413;20360;4.0015869624927518
20370;152.77565843684195;20370;0.097659230323191015;20370;45.619067964720607;20370;504.81973121632592;20370;3.9002655110324413;20370;3.9963988158818324
20380;152.94656208990753;20380;0.12207403790398877;20380;45.6678975798822;20380;504.81973121632592;20380;3.9002655110324413;20380;4.0037232581560716
20390;152.81228064821315;20390;0.14648884548478652;20390;45.7045197912534;20390;504.81973121632592;20390;3.9002655110324413;20390;4.000061037018952
20400;152.86111026337474;20400;0.13428144169438766;20400;45.692312387463;20400;504.81973121632592;20400;3.9002655110324413;20400;3.9991454817346721
20410;152.98318430127873;20410;0.14648884548478652;20410;45.716727195043795;20410;504.81973121632592;20410;3.9002655110324413;20410;3.999755851924192
20420;153.01980651264992;20420;0.14648884548478652;20420;45.741142002624592;20420;504.81973121632592;20420;3.9002655110324413;20420;4.0021973326822717
20430;153.1907101657155;20430;0.15869624927518539;20430;45.716727195043795;20430;504.81973121632592;20430;3.9002655110324413;20430;4.0015869624927518
20440;153.10525833918271;20440;0.19531846064638203;20440;45.716727195043795;20440;504.78018824167657;20440;3.9002655110324413;20440;3.9979247413556322
20450;153.14188055055391;20450;0.17090365306558428;20450;45.692312387463;20450;504.89881716562479;20450;3.9002655110324413;20450;4.0034180730613116
20460;152.97097689748833;20460;0.15869624927518539;20460;45.716727195043795;20460;504.81973121632592;20460;3.9002655110324413;20460;4.000366222113712
20470;152.86111026337474;20470;0.14648884548478652;20470;45.753349406414991;20470;504.78018824167657;20470;3.9002655110324413;20470;4.0006714072084719
20480;152.88552507095554;20480;0.15869624927518539;20480;45.6556901760918;20480;504.78018824167657;20480;3.9002655110324413;20480;3.9963988158818324
20490;153.1907101657155;20490;0.13428144169438766;20490;45.570238349559013;20490;504.81973121632592;20490;3.9002655110324413;20490;4.0025025177770317
20500;153.01980651264992;20500;0.097659230323191015;20500;45.643482772301404;20500;504.81973121632592;20500;3.9002655110324413;20500;4.000061037018952
20510;152.92214728232673;20510;0.073244422742393261;20510;45.716727195043795;20510;504.81973121632592;20510;3.9002655110324413;20510;3.9985351115451522
20520;152.99539170506912;20520;0.097659230323191015;20520;45.777764213995788;20520;504.81973121632592;20520;3.9002655110324413;20520;4.0006714072084719
20530;152.97097689748833;20530;0.14648884548478652;20530;45.765556810205389;20530;504.78018824167657;20530;3.9002655110324413;20530;4.0021973326822717
20540;152.99539170506912;20540;0.12207403790398877;20540;45.777764213995788;20540;504.78018824167657;20540;3.9002655110324413;20540;4.0015869624927518
20550;152.90993987853633;20550;0.097659230323191015;20550;45.765556810205389;20550;504.78018824167657;20550;3.9002655110324413;20550;3.9963988158818324
20560;153.04422132023072;20560;0.10986663411358989;20560;45.716727195043795;20560;504.78018824167657;20560;3.9002655110324413;20560;4.0021973326822717
20570;152.90993987853633;20570;0.073244422742393261;20570;45.716727195043795;20570;504.78018824167657;20570;3.9002655110324413;20570;3.9985351115451522
20580;152.83669545579394;20580;0.073244422742393261;20580;45.6801049836726;20580;504.78018824167657;20580;3.9002655110324413;20580;3.9991454817346721
20590;152.86111026337474;20590;0.13428144169438766;20590;45.643482772301404;20590;504.74064526702711;20590;3.9002655110324413;20590;3.9963988158818324
20600;153.01980651264992;20600;0.097659230323191015;20600;45.643482772301404;20600;504.7011022923777;20600;3.9002655110324413;20600;4.0015869624927518
20610;152.98318430127873;20610;0.036622211371196631;20610;45.765556810205389;20610;504.78018824167657;20610;3.9002655110324413;20610;4.000061037018952
20620;152.81228064821315;20620;0.10986663411358989;20620;45.863216040528584;20620;504.74064526702711;20620;3.9002655110324413;20620;3.9976195562608723
20630;152.88552507095554;20630;0.14648884548478652;20630;45.789971617786186;20630;504.81973121632592;20630;3.9002655110324413;20630;4.0015869624927518
20640;152.98318430127873;20640;0.10986663411358989;20640;45.606860560930208;20640;504.74064526702711;20640;3.9002655110324413;20640;4.0009765923032319
20650;153.05642872402112;20650;0.13428144169438766;20650;45.716727195043795;20650;504.66155931772829;20650;3.9002655110324413;20650;4.0012817773979918
20660;152.90993987853633;20660;0.10986663411358989;20660;45.777764213995788;20660;504.7011022923777;20660;3.9002655110324413;20660;3.9970091860713524
20670;152.86111026337474;20670;0.10986663411358989;20670;45.7045197912534;20670;504.7011022923777;20670;3.9002655110324413;20670;4.0025025177770317
20680;152.77565843684195;20680;0.13428144169438766;20680;45.6678975798822;20680;504.7011022923777;20680;3.9002655110324413;20680;3.999755851924192
20690;152.99539170506912;20690;0.13428144169438766;20690;45.570238349559013;20690;504.7011022923777;20690;3.9002655110324413;20690;4.000366222113712
20700;153.06863612781152;20700;0.17090365306558428;20700;45.59465315713981;20700;504.7011022923777;20700;3.9002655110324413;20700;3.9979247413556322
20710;153.01980651264992;20710;0.15869624927518539;20710;45.6556901760918;20710;504.7011022923777;20710;3.9002655110324413;20710;4.0021973326822717
20720;152.89773247474594;20720;0.10986663411358989;20720;45.716727195043795;20720;504.7011022923777;20720;3.9002655110324413;20720;4.0009765923032319
20730;152.87331766716514;20730;0.061037018951994385;20730;45.716727195043795;20730;504.7011022923777;20730;3.9002655110324413;20730;3.9973143711661123
20740;153.06863612781152;20740;0.10986663411358989;20740;45.741142002624592;20740;504.74064526702711;20740;3.9002655110324413;20740;4.0012817773979918
20750;152.95876949369793;20750;0.12207403790398877;20750;45.6801049836726;20750;504.66155931772829;20750;3.9002655110324413;20750;4.0006714072084719
20760;152.98318430127873;20760;0.061037018951994385;20760;45.6678975798822;20760;504.66155931772829;20760;3.9002655110324413;20760;4.0012817773979918
20770;152.99539170506912;20770;0.036622211371196631;20770;45.6556901760918;20770;504.7011022923777;20770;3.9002655110324413;20770;3.9957884456923125
20780;153.04422132023072;20780;0.048829615161595508;20780;45.606860560930208;20780;504.66155931772829;20780;3.9002655110324413;20780;4.0021973326822717
20790;152.87331766716514;20790;0.097659230323191015;20790;45.716727195043795;20790;504.66155931772829;20790;3.9002655110324413;20790;3.999755851924192
20800;152.88552507095554;20800;0.073244422742393261;20800;45.6678975798822;20800;504.7011022923777;20800;3.9002655110324413;20800;3.9988402966399121
20810;152.92214728232673;20810;0.12207403790398877;20810;45.570238349559013;20810;504.66155931772829;20810;3.9002655110324413;20810;3.9988402966399121
20820;152.78786584063235;20820;0.14648884548478652;20820;45.545823541978216;20820;504.58247336842948;20820;3.9002655110324413;20820;4.0012817773979918
20830;152.86111026337474;20830;0.14648884548478652;20830;45.619067964720607;20830;504.62201634307894;20830;3.9002655110324413;20830;4.0015869624927518
20840;152.94656208990753;20840;0.15869624927518539;20840;45.692312387463;20840;504.66155931772829;20840;3.9002655110324413;20840;3.9976195562608723
20850;152.94656208990753;20850;0.19531846064638203;20850;45.606860560930208;20850;504.74064526702711;20850;3.9002655110324413;20850;4.0031128879665516
20860;152.89773247474594;20860;0.12207403790398877;20860;45.619067964720607;20860;504.66155931772829;20860;3.9002655110324413;20860;4.0006714072084719
20870;153.06863612781152;20870;0.12207403790398877;20870;45.6801049836726;20870;504.66155931772829;20870;3.9002655110324413;20870;4.0012817773979918
20880;152.98318430127873;20880;0.14648884548478652;20880;45.6801049836726;20880;504.66155931772829;20880;3.9002655110324413;20880;3.9960936307870725
20890;152.99539170506912;20890;0.073244422742393261;20890;45.6678975798822;20890;504.62201634307894;20890;3.9002655110324413;20890;4.0012817773979918
20900;152.92214728232673;20900;0.048829615161595508;20900;45.753349406414991;20900;504.66155931772829;20900;3.9002655110324413;20900;3.9991454817346721
20910;152.82448805200355;20910;0.097659230323191015;20910;45.716727195043795;20910;504.58247336842948;20910;3.9002655110324413;20910;3.9988402966399121
20920;152.88552507095554;20920;0.13428144169438766;20920;45.6556901760918;20920;504.58247336842948;20920;3.9002655110324413;20920;4.0009765923032319
20930;152.99539170506912;20930;0.13428144169438766;20930;45.6556901760918;20930;504.62201634307894;20930;3.9002655110324413;20930;4.0015869624927518
20940;153.01980651264992;20940;0.13428144169438766;20940;45.765556810205389;20940;504.66155931772829;20940;3.9002655110324413;20940;4.0021973326822717
20950;152.94656208990753;20950;0.12207403790398877;20950;45.741142002624592;20950;504.62201634307894;20950;3.9002655110324413;20950;3.9970091860713524
20960;153.09305093539231;20960;0.15869624927518539;20960;45.6801049836726;20960;504.66155931772829;20960;3.9002655110324413;20960;4.0025025177770317
20970;152.94656208990753;20970;0.19531846064638203;20970;45.716727195043795;20970;504.66155931772829;20970;3.9002655110324413;20970;3.9991454817346721
20980;153.01980651264992;20980;0.12207403790398877;20980;45.6556901760918;20980;504.62201634307894;20980;3.9002655110324413;20980;4.0009765923032319
20990;153.06863612781152;20990;0.10986663411358989;20990;45.521408734397419;20990;504.62201634307894;20990;3.9002655110324413;20990;3.9973143711661123
21000;153.08084353160191;21000;0.12207403790398877;21000;45.558030945768614;21000;504.58247336842948;21000;3.9002655110324413;21000;4.0012817773979918
21010;152.94656208990753;21010;0.10986663411358989;21010;45.692312387463;21010;504.58247336842948;21010;3.9002655110324413;21010;4.000366222113712
21020;152.83669545579394;21020;0.10986663411358989;21020;45.619067964720607;21020;504.58247336842948;21020;3.9002655110324413;21020;3.9985351115451522
21030;152.98318430127873;21030;0.061037018951994385;21030;45.606860560930208;21030;504.62201634307894;21030;3.9002655110324413;21030;4.0015869624927518
21040;152.99539170506912;21040;0.061037018951994385;21040;45.6678975798822;21040;504.58247336842948;21040;3.9002655110324413;21040;4.0009765923032319
21050;153.00759910885952;21050;0.073244422742393261;21050;45.7045197912534;21050;504.58247336842948;21050;3.9002655110324413;21050;4.0028077028717917
21060;152.89773247474594;21060;0.024414807580797754;21060;45.716727195043795;21060;504.58247336842948;21060;3.9002655110324413;21060;3.9976195562608723
21070;152.94656208990753;21070;0.097659230323191015;21070;45.716727195043795;21070;504.58247336842948;21070;3.9002655110324413;21070;4.0028077028717917
21080;152.90993987853633;21080;0.17090365306558428;21080;45.765556810205389;21080;504.62201634307894;21080;3.9002655110324413;21080;3.999755851924192
21090;152.95876949369793;21090;0.12207403790398877;21090;45.777764213995788;21090;504.50338741913066;21090;3.9002655110324413;21090;4.0009765923032319
21100;152.90993987853633;21100;0.17090365306558428;21100;45.753349406414991;21100;504.58247336842948;21100;3.9002655110324413;21100;3.999755851924192
21110;152.90993987853633;21110;0.17090365306558428;21110;45.6678975798822;21110;504.58247336842948;21110;3.9002655110324413;21110;4.0012817773979918
21120;152.94656208990753;21120;0.097659230323191015;21120;45.6678975798822;21120;504.58247336842948;21120;3.9002655110324413;21120;4.0006714072084719
21130;152.90993987853633;21130;0.073244422742393261;21130;45.6678975798822;21130;504.50338741913066;21130;3.9002655110324413;21130;3.9988402966399121
21140;152.90993987853633;21140;0.048829615161595508;21140;45.692312387463;21140;504.50338741913066;21140;3.9002655110324413;21140;4.0034180730613116
21150;152.86111026337474;21150;0.048829615161595508;21150;45.6801049836726;21150;504.62201634307894;21150;3.9002655110324413;21150;4.0009765923032319
21160;152.87331766716514;21160;0.061037018951994385;21160;45.643482772301404;21160;504.62201634307894;21160;3.9002655110324413;21160;4.0025025177770317
21170;152.86111026337474;21170;0.097659230323191015;21170;45.692312387463;21170;504.50338741913066;21170;3.9002655110324413;21170;3.9979247413556322
21180;152.95876949369793;21180;0.10986663411358989;21180;45.765556810205389;21180;504.50338741913066;21180;3.9002655110324413;21180;4.0028077028717917
21190;152.88552507095554;21190;0.061037018951994385;21190;45.741142002624592;21190;504.50338741913066;21190;3.9002655110324413;21190;3.9991454817346721
21200;152.92214728232673;21200;0.073244422742393261;21200;45.570238349559013;21200;504.46384444448131;21200;3.9002655110324413;21200;3.9991454817346721
21210;153.10525833918271;21210;0.17090365306558428;21210;45.570238349559013;21210;504.50338741913066;21210;3.9002655110324413;21210;3.999755851924192
21220;153.09305093539231;21220;0.10986663411358989;21220;45.6678975798822;21220;504.46384444448131;21220;3.9002655110324413;21220;4.0012817773979918
21230;153.04422132023072;21230;0.061037018951994385;21230;45.802179021576592;21230;504.58247336842948;21230;3.9002655110324413;21230;4.0012817773979918
21240;152.87331766716514;21240;0.097659230323191015;21240;45.789971617786186;21240;504.46384444448131;21240;3.9002655110324413;21240;3.9976195562608723
21250;152.83669545579394;21250;0.073244422742393261;21250;45.716727195043795;21250;504.42430146983185;21250;3.9002655110324413;21250;4.0034180730613116
21260;152.92214728232673;21260;0.12207403790398877;21260;45.741142002624592;21260;504.46384444448131;21260;3.9002655110324413;21260;4.0006714072084719
21270;153.01980651264992;21270;0.13428144169438766;21270;45.753349406414991;21270;504.50338741913066;21270;3.9002655110324413;21270;4.0012817773979918
21280;152.89773247474594;21280;0.14648884548478652;21280;45.6801049836726;21280;504.46384444448131;21280;3.9002655110324413;21280;3.9963988158818324
21290;153.00759910885952;21290;0.13428144169438766;21290;45.6801049836726;21290;504.42430146983185;21290;3.9002655110324413;21290;4.0015869624927518
21300;153.00759910885952;21300;0.12207403790398877;21300;45.716727195043795;21300;504.46384444448131;21300;3.9002655110324413;21300;4.000061037018952
21310;153.00759910885952;21310;0.13428144169438766;21310;45.643482772301404;21310;504.50338741913066;21310;3.9002655110324413;21310;3.9991454817346721
21320;152.97097689748833;21320;0.14648884548478652;21320;45.716727195043795;21320;504.58247336842948;21320;3.9002655110324413;21320;4.0009765923032319
21330;152.92214728232673;21330;0.10986663411358989;21330;45.7045197912534;21330;504.46384444448131;21330;3.9002655110324413;21330;4.0012817773979918
21340;153.10525833918271;21340;0.15869624927518539;21340;45.643482772301404;21340;504.42430146983185;21340;3.9002655110324413;21340;4.0021973326822717
21350;152.97097689748833;21350;0.17090365306558428;21350;45.692312387463;21350;504.42430146983185;21350;3.9002655110324413;21350;3.9976195562608723
21360;153.05642872402112;21360;0.097659230323191015;21360;45.716727195043795;21360;504.46384444448131;21360;3.9002655110324413;21360;4.0034180730613116
21370;153.00759910885952;21370;0.097659230323191015;21370;45.7045197912534;21370;504.50338741913066;21370;3.9002655110324413;21370;4.000061037018952
21380;152.98318430127873;21380;0.12207403790398877;21380;45.753349406414991;21380;504.46384444448131;21380;3.9002655110324413;21380;4.000366222113712
21390;152.89773247474594;21390;0.061037018951994385;21390;45.753349406414991;21390;504.42430146983185;21390;3.9002655110324413;21390;3.9970091860713524
