Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-6prosent.csv;
Starttime of export;134214199285600000;torsdag 23. april 2026;14:12:08.560
Endtime of export;134214199411782702;torsdag 23. april 2026;14:12:21.178


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
5230;153.26395458845789;5230;68.361461226233715;5230;0.18311105685598317;5230;89.65804037216374;5230;6.1799981688894317;5230;6.0686056093020415
5240;152.97097689748833;5240;68.361461226233715;5240;0.20752586443678089;5240;89.65804037216374;5240;6.1799981688894317;5240;6.0722678304391611
5250;153.08084353160191;5250;68.288216803491324;5250;0.21973326822717978;5250;89.65804037216374;5250;6.1799981688894317;5250;6.0707419049653613
5260;153.2395397808771;5260;68.337046418652918;5260;0.23194067201757868;5260;89.697583346813147;5260;6.1799981688894317;5260;6.0707419049653613
5270;153.32499160740988;5270;68.324839014862519;5270;0.21973326822717978;5270;89.697583346813147;5270;6.1799981688894317;5270;6.0698263496810814
5280;153.26395458845789;5280;68.4469130527665;5280;0.21973326822717978;5280;89.697583346813147;5280;6.1799981688894317;5280;6.072573015533921
5290;153.1907101657155;5290;68.385876033814512;5290;0.18311105685598317;5290;89.618497397514332;5290;6.1799981688894317;5290;6.0698263496810814
5300;153.1785027619251;5300;68.373668630024113;5300;0.21973326822717978;5300;89.65804037216374;5300;6.1799981688894317;5300;6.0701315347758413
5310;153.1907101657155;5310;68.239387188329729;5310;0.21973326822717978;5310;89.65804037216374;5310;6.1799981688894317;5310;6.0719626453444011
5320;153.27616199224829;5320;68.300424207281722;5320;0.18311105685598317;5320;89.65804037216374;5320;6.1799981688894317;5320;6.0716574602496411
5330;153.14188055055391;5330;68.385876033814512;5330;0.18311105685598317;5330;89.65804037216374;5330;6.1799981688894317;5330;6.0701315347758413
5340;153.14188055055391;5340;68.349253822443316;5340;0.18311105685598317;5340;89.65804037216374;5340;6.1799981688894317;5340;6.0695211645863214
5350;153.01980651264992;5350;68.422498245185707;5350;0.18311105685598317;5350;89.65804037216374;5350;6.1799981688894317;5350;6.0734885708182009
5360;153.14188055055391;5360;68.385876033814512;5360;0.18311105685598317;5360;89.697583346813147;5360;6.1799981688894317;5360;6.0707419049653613
5370;153.1907101657155;5370;68.349253822443316;5370;0.21973326822717978;5370;89.737126321462554;5370;6.1799981688894317;5370;6.0707419049653613
5380;153.1785027619251;5380;68.239387188329729;5380;0.20752586443678089;5380;89.697583346813147;5380;6.1799981688894317;5380;6.0704367198706013
5390;153.25174718466749;5390;68.337046418652918;5390;0.18311105685598317;5390;89.737126321462554;5390;6.1799981688894317;5390;6.072878200628681
5400;153.1785027619251;5400;68.39808343760491;5400;0.20752586443678089;5400;89.697583346813147;5400;6.1799981688894317;5400;6.0704367198706013
5410;153.14188055055391;5410;68.422498245185707;5410;0.21973326822717978;5410;89.737126321462554;5410;6.1799981688894317;5410;6.0698263496810814
5420;153.05642872402112;5420;68.373668630024113;5420;0.20752586443678089;5420;89.737126321462554;5420;6.1799981688894317;5420;6.0722678304391611
5430;153.2395397808771;5430;68.361461226233715;5430;0.20752586443678089;5430;89.697583346813147;5430;6.1799981688894317;5430;6.0710470900601212
5440;153.28836939603869;5440;68.385876033814512;5440;0.21973326822717978;5440;89.697583346813147;5440;6.1799981688894317;5440;6.0710470900601212
5450;153.2273323770867;5450;68.5201574755089;5450;0.23194067201757868;5450;89.697583346813147;5450;6.1799981688894317;5450;6.0698263496810814
5460;153.10525833918271;5460;68.5567796868801;5460;0.24414807580797754;5460;89.65804037216374;5460;6.1799981688894317;5460;6.073183385723441
5470;153.33719901120028;5470;68.324839014862519;5470;0.23194067201757868;5470;89.697583346813147;5470;6.1799981688894317;5470;6.0704367198706013
5480;153.30057679982909;5480;68.263801995910526;5480;0.21973326822717978;5480;89.737126321462554;5480;6.1799981688894317;5480;6.0698263496810814
5490;153.1662953581347;5490;68.276009399700925;5490;0.21973326822717978;5490;89.697583346813147;5490;6.1799981688894317;5490;6.0692159794915614
5500;153.38602862636188;5500;68.385876033814512;5500;0.20752586443678089;5500;89.737126321462554;5500;6.1799981688894317;5500;6.0719626453444011
5510;153.32499160740988;5510;68.422498245185707;5510;0.18311105685598317;5510;89.737126321462554;5510;6.1799981688894317;5510;6.0707419049653613
5520;153.04422132023072;5520;68.385876033814512;5520;0.18311105685598317;5520;89.697583346813147;5520;6.1799981688894317;5520;6.0692159794915614
5530;152.95876949369793;5530;68.349253822443316;5530;0.20752586443678089;5530;89.65804037216374;5530;6.1799981688894317;5530;6.0716574602496411
5540;153.2029175695059;5540;68.385876033814512;5540;0.21973326822717978;5540;89.65804037216374;5540;6.1799981688894317;5540;6.0707419049653613
5550;153.15408795434431;5550;68.349253822443316;5550;0.20752586443678089;5550;89.65804037216374;5550;6.1799981688894317;5550;6.0710470900601212
5560;153.2029175695059;5560;68.324839014862519;5560;0.18311105685598317;5560;89.65804037216374;5560;6.1799981688894317;5560;6.0692159794915614
5570;153.32499160740988;5570;68.361461226233715;5570;0.21973326822717978;5570;89.737126321462554;5570;6.1799981688894317;5570;6.072573015533921
5580;153.27616199224829;5580;68.263801995910526;5580;0.21973326822717978;5580;89.737126321462554;5580;6.1799981688894317;5580;6.0707419049653613
5590;153.1907101657155;5590;68.251594592120128;5590;0.21973326822717978;5590;89.737126321462554;5590;6.1799981688894317;5590;6.0701315347758413
5600;153.14188055055391;5600;68.276009399700925;5600;0.20752586443678089;5600;89.737126321462554;5600;6.1799981688894317;5600;6.0707419049653613
5610;153.27616199224829;5610;68.4713278603473;5610;0.18311105685598317;5610;89.776669296111962;5610;6.1799981688894317;5610;6.0719626453444011
5620;153.2029175695059;5620;68.373668630024113;5620;0.17090365306558428;5620;89.737126321462554;5620;6.1799981688894317;5620;6.0701315347758413
5630;153.09305093539231;5630;68.239387188329729;5630;0.18311105685598317;5630;89.697583346813147;5630;6.1799981688894317;5630;6.0692159794915614
5640;153.04422132023072;5640;68.276009399700925;5640;0.20752586443678089;5640;89.697583346813147;5640;6.1799981688894317;5640;6.0734885708182009
5650;153.1785027619251;5650;68.300424207281722;5650;0.18311105685598317;5650;89.697583346813147;5650;6.1799981688894317;5650;6.0716574602496411
5660;153.26395458845789;5660;68.422498245185707;5660;0.20752586443678089;5660;89.697583346813147;5660;6.1799981688894317;5660;6.0710470900601212
5670;153.28836939603869;5670;68.4591204565569;5670;0.20752586443678089;5670;89.697583346813147;5670;6.1799981688894317;5670;6.0704367198706013
5680;153.25174718466749;5680;68.4347056489761;5680;0.21973326822717978;5680;89.697583346813147;5680;6.1799981688894317;5680;6.0734885708182009
5690;153.2395397808771;5690;68.337046418652918;5690;0.20752586443678089;5690;89.697583346813147;5690;6.1799981688894317;5690;6.0707419049653613
5700;153.25174718466749;5700;68.361461226233715;5700;0.20752586443678089;5700;89.737126321462554;5700;6.1799981688894317;5700;6.0704367198706013
5710;153.11746574297311;5710;68.300424207281722;5710;0.20752586443678089;5710;89.776669296111962;5710;6.1799981688894317;5710;6.0710470900601212
5720;153.28836939603869;5720;68.4469130527665;5720;0.20752586443678089;5720;89.737126321462554;5720;6.1799981688894317;5720;6.0707419049653613
5730;153.32499160740988;5730;68.4957426679281;5730;0.20752586443678089;5730;89.697583346813147;5730;6.1799981688894317;5730;6.0707419049653613
5740;153.27616199224829;5740;68.4591204565569;5740;0.20752586443678089;5740;89.737126321462554;5740;6.1799981688894317;5740;6.0704367198706013
5750;153.08084353160191;5750;68.349253822443316;5750;0.18311105685598317;5750;89.776669296111962;5750;6.1799981688894317;5750;6.0744041261024817
5760;153.09305093539231;5760;68.251594592120128;5760;0.17090365306558428;5760;89.776669296111962;5760;6.1799981688894317;5760;6.0719626453444011
5770;153.10525833918271;5770;68.373668630024113;5770;0.20752586443678089;5770;89.737126321462554;5770;6.1799981688894317;5770;6.0707419049653613
5780;153.11746574297311;5780;68.373668630024113;5780;0.20752586443678089;5780;89.65804037216374;5780;6.1799981688894317;5780;6.0707419049653613
5790;153.11746574297311;5790;68.4347056489761;5790;0.18311105685598317;5790;89.65804037216374;5790;6.1799981688894317;5790;6.0734885708182009
5800;153.1785027619251;5800;68.4469130527665;5800;0.21973326822717978;5800;89.697583346813147;5800;6.1799981688894317;5800;6.0707419049653613
5810;153.25174718466749;5810;68.373668630024113;5810;0.24414807580797754;5810;89.697583346813147;5810;6.1799981688894317;5810;6.0692159794915614
5820;153.15408795434431;5820;68.227179784539331;5820;0.21973326822717978;5820;89.737126321462554;5820;6.1799981688894317;5820;6.0716574602496411
5830;153.2395397808771;5830;68.349253822443316;5830;0.21973326822717978;5830;89.697583346813147;5830;6.1799981688894317;5830;6.0716574602496411
5840;153.1785027619251;5840;68.385876033814512;5840;0.20752586443678089;5840;89.65804037216374;5840;6.1799981688894317;5840;6.0710470900601212
5850;153.2029175695059;5850;68.337046418652918;5850;0.18311105685598317;5850;89.697583346813147;5850;6.1799981688894317;5850;6.0695211645863214
5860;153.15408795434431;5860;68.385876033814512;5860;0.20752586443678089;5860;89.697583346813147;5860;6.1799981688894317;5860;6.0734885708182009
5870;153.1662953581347;5870;68.373668630024113;5870;0.20752586443678089;5870;89.697583346813147;5870;6.1799981688894317;5870;6.0707419049653613
5880;153.10525833918271;5880;68.39808343760491;5880;0.20752586443678089;5880;89.776669296111962;5880;6.1799981688894317;5880;6.0704367198706013
5890;153.2273323770867;5890;68.288216803491324;5890;0.18311105685598317;5890;89.776669296111962;5890;6.1799981688894317;5890;6.0704367198706013
5900;153.36161381878108;5900;68.373668630024113;5900;0.20752586443678089;5900;89.697583346813147;5900;6.1799981688894317;5900;6.0719626453444011
5910;153.28836939603869;5910;68.373668630024113;5910;0.21973326822717978;5910;89.697583346813147;5910;6.1799981688894317;5910;6.0704367198706013
5920;153.32499160740988;5920;68.373668630024113;5920;0.23194067201757868;5920;89.697583346813147;5920;6.1799981688894317;5920;6.0695211645863214
5930;153.1785027619251;5930;68.337046418652918;5930;0.20752586443678089;5930;89.697583346813147;5930;6.1799981688894317;5930;6.072573015533921
5940;153.2273323770867;5940;68.288216803491324;5940;0.20752586443678089;5940;89.737126321462554;5940;6.1799981688894317;5940;6.0707419049653613
5950;153.15408795434431;5950;68.239387188329729;5950;0.23194067201757868;5950;89.737126321462554;5950;6.1799981688894317;5950;6.0707419049653613
5960;153.14188055055391;5960;68.276009399700925;5960;0.24414807580797754;5960;89.697583346813147;5960;6.1799981688894317;5960;6.0695211645863214
5970;153.1662953581347;5970;68.4347056489761;5970;0.23194067201757868;5970;89.737126321462554;5970;6.1799981688894317;5970;6.0734885708182009
5980;153.04422132023072;5980;68.373668630024113;5980;0.18311105685598317;5980;89.737126321462554;5980;6.1799981688894317;5980;6.0707419049653613
5990;153.00759910885952;5990;68.39808343760491;5990;0.20752586443678089;5990;89.816212270761383;5990;6.1799981688894317;5990;6.0701315347758413
6000;153.05642872402112;6000;68.288216803491324;6000;0.20752586443678089;6000;89.8952982200602;6000;6.1799981688894317;6000;6.0710470900601212
6010;153.04422132023072;6010;68.4469130527665;6010;0.18311105685598317;6010;89.737126321462554;6010;6.1799981688894317;6010;6.0719626453444011
6020;153.09305093539231;6020;68.373668630024113;6020;0.18311105685598317;6020;89.65804037216374;6020;6.1799981688894317;6020;6.0707419049653613
6030;153.1907101657155;6030;68.300424207281722;6030;0.21973326822717978;6030;89.697583346813147;6030;6.1799981688894317;6030;6.0695211645863214
6040;153.05642872402112;6040;68.422498245185707;6040;0.23194067201757868;6040;89.737126321462554;6040;6.1799981688894317;6040;6.073183385723441
6050;153.1907101657155;6050;68.39808343760491;6050;0.20752586443678089;6050;89.697583346813147;6050;6.1799981688894317;6050;6.0698263496810814
6060;153.2395397808771;6060;68.4469130527665;6060;0.21973326822717978;6060;89.65804037216374;6060;6.1799981688894317;6060;6.0695211645863214
6070;153.1662953581347;6070;68.300424207281722;6070;0.21973326822717978;6070;89.737126321462554;6070;6.1799981688894317;6070;6.0704367198706013
6080;153.09305093539231;6080;68.373668630024113;6080;0.21973326822717978;6080;89.737126321462554;6080;6.1799981688894317;6080;6.0734885708182009
6090;153.11746574297311;6090;68.39808343760491;6090;0.20752586443678089;6090;89.65804037216374;6090;6.1799981688894317;6090;6.0704367198706013
6100;153.2029175695059;6100;68.373668630024113;6100;0.18311105685598317;6100;89.697583346813147;6100;6.1799981688894317;6100;6.0698263496810814
6110;153.09305093539231;6110;68.263801995910526;6110;0.20752586443678089;6110;89.697583346813147;6110;6.1799981688894317;6110;6.0716574602496411
6120;153.1907101657155;6120;68.349253822443316;6120;0.20752586443678089;6120;89.697583346813147;6120;6.1799981688894317;6120;6.0716574602496411
6130;153.15408795434431;6130;68.4347056489761;6130;0.20752586443678089;6130;89.697583346813147;6130;6.1799981688894317;6130;6.0707419049653613
6140;153.2029175695059;6140;68.349253822443316;6140;0.23194067201757868;6140;89.737126321462554;6140;6.1799981688894317;6140;6.0692159794915614
6150;153.10525833918271;6150;68.324839014862519;6150;0.21973326822717978;6150;89.776669296111962;6150;6.1799981688894317;6150;6.0734885708182009
6160;153.28836939603869;6160;68.239387188329729;6160;0.17090365306558428;6160;89.816212270761383;6160;6.1799981688894317;6160;6.0707419049653613
6170;153.2395397808771;6170;68.239387188329729;6170;0.23194067201757868;6170;89.776669296111962;6170;6.1799981688894317;6170;6.0701315347758413
6180;153.2029175695059;6180;68.300424207281722;6180;0.2563554795983764;6180;89.737126321462554;6180;6.1799981688894317;6180;6.0698263496810814
6190;153.28836939603869;6190;68.4347056489761;6190;0.21973326822717978;6190;89.776669296111962;6190;6.1799981688894317;6190;6.073183385723441
6200;153.10525833918271;6200;68.4835352641377;6200;0.17090365306558428;6200;89.737126321462554;6200;6.1799981688894317;6200;6.0716574602496411
6210;153.1662953581347;6210;68.5201574755089;6210;0.18311105685598317;6210;89.737126321462554;6210;6.1799981688894317;6210;6.0704367198706013
6220;153.04422132023072;6220;68.39808343760491;6220;0.20752586443678089;6220;89.697583346813147;6220;6.1799981688894317;6220;6.072878200628681
6230;153.05642872402112;6230;68.361461226233715;6230;0.18311105685598317;6230;89.737126321462554;6230;6.1799981688894317;6230;6.0719626453444011
6240;153.14188055055391;6240;68.361461226233715;6240;0.18311105685598317;6240;89.737126321462554;6240;6.1799981688894317;6240;6.0719626453444011
6250;153.26395458845789;6250;68.361461226233715;6250;0.18311105685598317;6250;89.737126321462554;6250;6.1799981688894317;6250;6.0698263496810814
6260;153.14188055055391;6260;68.39808343760491;6260;0.18311105685598317;6260;89.776669296111962;6260;6.1799981688894317;6260;6.072878200628681
6270;153.14188055055391;6270;68.385876033814512;6270;0.18311105685598317;6270;89.737126321462554;6270;6.1799981688894317;6270;6.0716574602496411
6280;153.10525833918271;6280;68.4347056489761;6280;0.23194067201757868;6280;89.776669296111962;6280;6.1799981688894317;6280;6.0716574602496411
6290;153.06863612781152;6290;68.422498245185707;6290;0.21973326822717978;6290;89.697583346813147;6290;6.1799981688894317;6290;6.0707419049653613
6300;153.15408795434431;6300;68.4835352641377;6300;0.20752586443678089;6300;89.697583346813147;6300;6.1799981688894317;6300;6.0722678304391611
6310;153.08084353160191;6310;68.4713278603473;6310;0.18311105685598317;6310;89.776669296111962;6310;6.1799981688894317;6310;6.0704367198706013
6320;153.09305093539231;6320;68.4347056489761;6320;0.20752586443678089;6320;89.737126321462554;6320;6.1799981688894317;6320;6.0695211645863214
6330;152.98318430127873;6330;68.385876033814512;6330;0.20752586443678089;6330;89.737126321462554;6330;6.1799981688894317;6330;6.072573015533921
6340;153.10525833918271;6340;68.422498245185707;6340;0.18311105685598317;6340;89.737126321462554;6340;6.1799981688894317;6340;6.0710470900601212
6350;153.1785027619251;6350;68.4469130527665;6350;0.20752586443678089;6350;89.776669296111962;6350;6.1799981688894317;6350;6.0704367198706013
6360;153.25174718466749;6360;68.337046418652918;6360;0.21973326822717978;6360;89.776669296111962;6360;6.1799981688894317;6360;6.0698263496810814
