Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\21prosent.csv;
Starttime of export;134214192605600000;torsdag 23. april 2026;14:01:00.560
Endtime of export;134214192714788467;torsdag 23. april 2026;14:01:11.478


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
6010;153.10525833918271;6010;17.249061555833613;6010;0.18311105685598317;6010;86.652774298808509;6010;6.0499893185216838;6010;5.9395123142185735
6020;153.09305093539231;6020;17.236854152043215;6020;0.17090365306558428;6020;86.731860248107381;6020;6.0499893185216838;6020;5.9425641651661731
6030;153.2273323770867;6030;17.200231940672019;6030;0.20752586443678089;6030;86.731860248107381;6030;6.0499893185216838;6030;5.9413434247871333
6040;153.2029175695059;6040;17.236854152043215;6040;0.20752586443678089;6040;86.6132313241591;6040;6.0499893185216838;6040;5.9401226844080934
6050;153.1785027619251;6050;17.27347636341441;6050;0.18311105685598317;6050;86.573688349509681;6050;6.0499893185216838;6050;5.9398174993133335
6060;153.1662953581347;6060;17.419965208899196;6060;0.24414807580797754;6060;86.652774298808509;6060;6.0499893185216838;6060;5.9443952757347329
6070;153.1907101657155;6070;17.456587420270395;6070;0.24414807580797754;6070;86.771403222756788;6070;6.0499893185216838;6070;5.9407330545976134
6080;153.2029175695059;6080;17.3955504013184;6080;0.21973326822717978;6080;86.731860248107381;6080;6.0499893185216838;6080;5.9398174993133335
6090;153.11746574297311;6090;17.334513382366406;6090;0.23194067201757868;6090;86.6132313241591;6090;6.0499893185216838;6090;5.9410382396923733
6100;153.11746574297311;6100;17.432172612689598;6100;0.20752586443678089;6100;86.652774298808509;6100;6.0499893185216838;6100;5.9428693502609331
6110;153.14188055055391;6110;17.432172612689598;6110;0.18311105685598317;6110;86.652774298808509;6110;6.0499893185216838;6110;5.9401226844080934
6120;153.1907101657155;6120;17.554246650593587;6120;0.20752586443678089;6120;86.652774298808509;6120;6.0499893185216838;6120;5.9395123142185735
6130;153.06863612781152;6130;17.676320688497572;6130;0.20752586443678089;6130;86.652774298808509;6130;6.0499893185216838;6130;5.9443952757347329
6140;153.14188055055391;6140;17.456587420270395;6140;0.18311105685598317;6140;86.652774298808509;6140;6.0499893185216838;6140;5.9422589800714132
6150;153.10525833918271;6150;17.456587420270395;6150;0.20752586443678089;6150;86.652774298808509;6150;6.0499893185216838;6150;5.9404278695028534
6160;153.1907101657155;6160;17.603076265755181;6160;0.23194067201757868;6160;86.6132313241591;6160;6.0499893185216838;6160;5.9398174993133335
6170;153.30057679982909;6170;17.639698477126377;6170;0.24414807580797754;6170;86.731860248107381;6170;6.0499893185216838;6170;5.943784905545213
6180;153.33719901120028;6180;17.651905880916775;6180;0.2563554795983764;6180;86.652774298808509;6180;6.0499893185216838;6180;5.9407330545976134
6190;153.2273323770867;6190;17.688528092287971;6190;0.24414807580797754;6190;86.6132313241591;6190;6.0499893185216838;6190;5.9395123142185735
6200;153.08084353160191;6200;17.651905880916775;6200;0.21973326822717978;6200;86.6132313241591;6200;6.0499893185216838;6200;5.9407330545976134
6210;153.1662953581347;6210;17.712942899868768;6210;0.23194067201757868;6210;86.652774298808509;6210;6.0499893185216838;6210;5.9419537949766532
6220;153.1662953581347;6220;17.737357707449569;6220;0.2563554795983764;6220;86.652774298808509;6220;6.0499893185216838;6220;5.9401226844080934
6230;153.10525833918271;6230;17.676320688497572;6230;0.21973326822717978;6230;86.652774298808509;6230;6.0499893185216838;6230;5.9401226844080934
6240;153.04422132023072;6240;17.700735496078369;6240;0.18311105685598317;6240;86.652774298808509;6240;6.0499893185216838;6240;5.9431745353556931
6250;153.2029175695059;6250;17.737357707449569;6250;0.21973326822717978;6250;86.652774298808509;6250;6.0499893185216838;6250;5.9407330545976134
6260;153.1662953581347;6260;17.798394726401561;6260;0.24414807580797754;6260;86.652774298808509;6260;6.0499893185216838;6260;5.9407330545976134
6270;153.10525833918271;6270;17.908261360515151;6270;0.20752586443678089;6270;86.6132313241591;6270;6.0499893185216838;6270;5.9404278695028534
6280;153.1662953581347;6280;17.81060213019196;6280;0.18311105685598317;6280;86.731860248107381;6280;6.0499893185216838;6280;5.943479720450453
6290;153.2029175695059;6290;17.81060213019196;6290;0.23194067201757868;6290;86.652774298808509;6290;6.0499893185216838;6290;5.9401226844080934
6300;153.27616199224829;6300;17.969298379467148;6300;0.2563554795983764;6300;86.6132313241591;6300;6.0499893185216838;6300;5.9389019440290536
6310;153.10525833918271;6310;18.005920590838343;6310;0.20752586443678089;6310;86.6132313241591;6310;6.0499893185216838;6310;5.9419537949766532
6320;153.09305093539231;6320;17.981505783257546;6320;0.20752586443678089;6320;86.652774298808509;6320;6.0499893185216838;6320;5.9425641651661731
6330;153.1785027619251;6330;17.896053956724753;6330;0.20752586443678089;6330;86.652774298808509;6330;6.0499893185216838;6330;5.9401226844080934
6340;153.36161381878108;6340;17.957090975676749;6340;0.18311105685598317;6340;86.6132313241591;6340;6.0499893185216838;6340;5.9389019440290536
6350;153.1907101657155;6350;17.993713187047945;6350;0.18311105685598317;6350;86.652774298808509;6350;6.0499893185216838;6350;5.9431745353556931
6360;153.15408795434431;6360;18.018127994628745;6360;0.18311105685598317;6360;86.652774298808509;6360;6.0499893185216838;6360;5.9401226844080934
6370;153.1907101657155;6370;18.115787224951934;6370;0.20752586443678089;6370;86.731860248107381;6370;6.0499893185216838;6370;5.9398174993133335
6380;153.1785027619251;6380;18.103579821161535;6380;0.20752586443678089;6380;86.652774298808509;6380;6.0499893185216838;6380;5.9404278695028534
6390;153.2029175695059;6390;18.115787224951934;6390;0.21973326822717978;6390;86.652774298808509;6390;6.0499893185216838;6390;5.943784905545213
6400;153.1785027619251;6400;18.079165013580738;6400;0.20752586443678089;6400;86.6132313241591;6400;6.0499893185216838;6400;5.9404278695028534
6410;153.2273323770867;6410;18.140202032532731;6410;0.17090365306558428;6410;86.652774298808509;6410;6.0499893185216838;6410;5.9395123142185735
6420;153.10525833918271;6420;18.152409436323129;6420;0.18311105685598317;6420;86.6132313241591;6420;6.0499893185216838;6420;5.9422589800714132
6430;153.1785027619251;6430;18.103579821161535;6430;0.21973326822717978;6430;86.652774298808509;6430;6.0499893185216838;6430;5.9419537949766532
6440;153.2273323770867;6440;18.189031647694325;6440;0.21973326822717978;6440;86.652774298808509;6440;6.0499893185216838;6440;5.9410382396923733
6450;153.28836939603869;6450;18.274483474227118;6450;0.21973326822717978;6450;86.6132313241591;6450;6.0499893185216838;6450;5.9404278695028534
6460;153.25174718466749;6460;18.311105685598317;6460;0.18311105685598317;6460;86.652774298808509;6460;6.0499893185216838;6460;5.943784905545213
6470;153.1662953581347;6470;18.347727896969513;6470;0.20752586443678089;6470;86.652774298808509;6470;6.0499893185216838;6470;5.9398174993133335
6480;153.10525833918271;6480;18.335520493179114;6480;0.24414807580797754;6480;86.731860248107381;6480;6.0499893185216838;6480;5.9395123142185735
6490;153.10525833918271;6490;18.213446455275125;6490;0.20752586443678089;6490;86.652774298808509;6490;6.0499893185216838;6490;5.9410382396923733
6500;153.1662953581347;6500;18.213446455275125;6500;0.20752586443678089;6500;86.652774298808509;6500;6.0499893185216838;6500;5.9431745353556931
6510;153.1662953581347;6510;18.274483474227118;6510;0.20752586443678089;6510;86.6132313241591;6510;6.0499893185216838;6510;5.9401226844080934
6520;153.2029175695059;6520;18.311105685598317;6520;0.18311105685598317;6520;86.6132313241591;6520;6.0499893185216838;6520;5.9395123142185735
6530;153.11746574297311;6530;18.384350108340708;6530;0.17090365306558428;6530;86.573688349509681;6530;6.0499893185216838;6530;5.9428693502609331
6540;153.25174718466749;6540;18.457594531083103;6540;0.20752586443678089;6540;86.652774298808509;6540;6.0499893185216838;6540;5.9410382396923733
6550;153.33719901120028;6550;18.420972319711908;6550;0.21973326822717978;6550;86.652774298808509;6550;6.0499893185216838;6550;5.9398174993133335
6560;153.30057679982909;6560;18.396557512131107;6560;0.18311105685598317;6560;86.6132313241591;6560;6.0499893185216838;6560;5.9389019440290536
6570;153.1907101657155;6570;18.4820093386639;6570;0.20752586443678089;6570;86.731860248107381;6570;6.0499893185216838;6570;5.9431745353556931
6580;153.10525833918271;6580;18.4820093386639;6580;0.21973326822717978;6580;86.6132313241591;6580;6.0499893185216838;6580;5.9401226844080934
6590;153.2395397808771;6590;18.579668568987088;6590;0.21973326822717978;6590;86.652774298808509;6590;6.0499893185216838;6590;5.9395123142185735
6600;153.2395397808771;6600;18.713950010681479;6600;0.21973326822717978;6600;86.652774298808509;6600;6.0499893185216838;6600;5.9410382396923733
6610;153.2395397808771;6610;18.701742606891081;6610;0.20752586443678089;6610;86.652774298808509;6610;6.0499893185216838;6610;5.9425641651661731
6620;153.14188055055391;6620;18.67732779931028;6620;0.20752586443678089;6620;86.6132313241591;6620;6.0499893185216838;6620;5.9407330545976134
6630;153.1907101657155;6630;18.738364818262276;6630;0.21973326822717978;6630;86.6132313241591;6630;6.0499893185216838;6630;5.9395123142185735
6640;153.1662953581347;6640;18.713950010681479;6640;0.20752586443678089;6640;86.652774298808509;6640;6.0499893185216838;6640;5.943479720450453
6650;153.2395397808771;6650;18.616290780358288;6650;0.20752586443678089;6650;86.652774298808509;6650;6.0499893185216838;6650;5.9410382396923733
6660;153.1907101657155;6660;18.579668568987088;6660;0.20752586443678089;6660;86.6132313241591;6660;6.0499893185216838;6660;5.9389019440290536
6670;153.1785027619251;6670;18.67732779931028;6670;0.17090365306558428;6670;86.573688349509681;6670;6.0499893185216838;6670;5.9398174993133335
6680;153.1907101657155;6680;18.836024048585468;6680;0.17090365306558428;6680;86.731860248107381;6680;6.0499893185216838;6680;5.9443952757347329
6690;153.2029175695059;6690;18.762779625843073;6690;0.18311105685598317;6690;86.731860248107381;6690;6.0499893185216838;6690;5.9401226844080934
6700;153.27616199224829;6700;18.774987029633472;6700;0.15869624927518539;6700;86.6132313241591;6700;6.0499893185216838;6700;5.9385967589342936
6710;153.14188055055391;6710;18.860438856166265;6710;0.15869624927518539;6710;86.652774298808509;6710;6.0499893185216838;6710;5.9410382396923733
6720;153.10525833918271;6720;18.848231452375867;6720;0.21973326822717978;6720;86.771403222756788;6720;6.0499893185216838;6720;5.9422589800714132
6730;153.08084353160191;6730;18.811609241004671;6730;0.21973326822717978;6730;86.652774298808509;6730;6.0499893185216838;6730;5.9407330545976134
6740;153.1907101657155;6740;18.836024048585468;6740;0.20752586443678089;6740;86.652774298808509;6740;6.0499893185216838;6740;5.9398174993133335
6750;153.1785027619251;6750;18.897061067537464;6750;0.23194067201757868;6750;86.731860248107381;6750;6.0499893185216838;6750;5.943784905545213
6760;153.2273323770867;6760;18.82381664479507;6760;0.21973326822717978;6760;86.652774298808509;6760;6.0499893185216838;6760;5.9410382396923733
6770;153.2029175695059;6770;18.848231452375867;6770;0.21973326822717978;6770;86.6132313241591;6770;6.0499893185216838;6770;5.9398174993133335
6780;153.28836939603869;6780;18.921475875118261;6780;0.21973326822717978;6780;86.573688349509681;6780;6.0499893185216838;6780;5.9401226844080934
6790;153.33719901120028;6790;18.945890682699059;6790;0.21973326822717978;6790;86.6132313241591;6790;6.0499893185216838;6790;5.943784905545213
6800;153.09305093539231;6800;18.958098086489457;6800;0.20752586443678089;6800;86.652774298808509;6800;6.0499893185216838;6800;5.9401226844080934
6810;153.08084353160191;6810;18.994720297860653;6810;0.20752586443678089;6810;86.652774298808509;6810;6.0499893185216838;6810;5.9389019440290536
6820;153.04422132023072;6820;19.080172124393442;6820;0.18311105685598317;6820;86.6132313241591;6820;6.0499893185216838;6820;5.9425641651661731
6830;153.15408795434431;6830;19.12900173955504;6830;0.17090365306558428;6830;86.6132313241591;6830;6.0499893185216838;6830;5.9422589800714132
6840;153.10525833918271;6840;19.092379528183844;6840;0.20752586443678089;6840;86.6132313241591;6840;6.0499893185216838;6840;5.9401226844080934
6850;153.1785027619251;6850;19.055757316812645;6850;0.20752586443678089;6850;86.6132313241591;6850;6.0499893185216838;6850;5.9398174993133335
6860;153.26395458845789;6860;19.141209143345439;6860;0.18311105685598317;6860;86.652774298808509;6860;6.0499893185216838;6860;5.9447004608294929
6870;153.2395397808771;6870;19.23886837366863;6870;0.15869624927518539;6870;86.6132313241591;6870;6.0499893185216838;6870;5.9407330545976134
6880;153.11746574297311;6880;19.226660969878232;6880;0.20752586443678089;6880;86.573688349509681;6880;6.0499893185216838;6880;5.9395123142185735
6890;153.04422132023072;6890;19.226660969878232;6890;0.23194067201757868;6890;86.573688349509681;6890;6.0499893185216838;6890;5.9410382396923733
6900;153.1907101657155;6900;19.141209143345439;6900;0.21973326822717978;6900;86.573688349509681;6900;6.0499893185216838;6900;5.943479720450453
6910;153.1785027619251;6910;19.190038758507036;6910;0.21973326822717978;6910;86.534145374860273;6910;6.0499893185216838;6910;5.9410382396923733
6920;153.25174718466749;6920;19.385357219153416;6920;0.21973326822717978;6920;86.6132313241591;6920;6.0499893185216838;6920;5.9395123142185735
6930;153.1907101657155;6930;19.360942411572619;6930;0.21973326822717978;6930;86.652774298808509;6930;6.0499893185216838;6930;5.9428693502609331
6940;153.25174718466749;6940;19.336527603991822;6940;0.20752586443678089;6940;86.731860248107381;6940;6.0499893185216838;6940;5.9422589800714132
6950;153.2273323770867;6950;19.287697988830228;6950;0.17090365306558428;6950;86.731860248107381;6950;6.0499893185216838;6950;5.9407330545976134
6960;153.14188055055391;6960;19.312112796411025;6960;0.18311105685598317;6960;86.652774298808509;6960;6.0499893185216838;6960;5.9404278695028534
6970;153.2395397808771;6970;19.385357219153416;6970;0.20752586443678089;6970;86.731860248107381;6970;6.0499893185216838;6970;5.943784905545213
6980;153.28836939603869;6980;19.336527603991822;6980;0.15869624927518539;6980;86.652774298808509;6980;6.0499893185216838;6980;5.9398174993133335
6990;153.2029175695059;6990;19.409772026734213;6990;0.20752586443678089;6990;86.652774298808509;6990;6.0499893185216838;6990;5.9389019440290536
7000;153.11746574297311;7000;19.409772026734213;7000;0.20752586443678089;7000;86.6132313241591;7000;6.0499893185216838;7000;5.9413434247871333
7010;153.1785027619251;7010;19.336527603991822;7010;0.17090365306558428;7010;86.6132313241591;7010;6.0499893185216838;7010;5.9425641651661731
7020;153.2395397808771;7020;19.275490585039826;7020;0.20752586443678089;7020;86.652774298808509;7020;6.0499893185216838;7020;5.9389019440290536
7030;153.26395458845789;7030;19.385357219153416;7030;0.21973326822717978;7030;86.573688349509681;7030;6.0499893185216838;7030;5.9395123142185735
7040;153.05642872402112;7040;19.605090487380597;7040;0.20752586443678089;7040;86.573688349509681;7040;6.0499893185216838;7040;5.9443952757347329
7050;153.1662953581347;7050;19.66612750633259;7050;0.20752586443678089;7050;86.6132313241591;7050;6.0499893185216838;7050;5.9419537949766532
7060;153.26395458845789;7060;19.568468276009398;7060;0.18311105685598317;7060;86.6132313241591;7060;6.0499893185216838;7060;5.9410382396923733
7070;153.1785027619251;7070;19.507431257057405;7070;0.15869624927518539;7070;86.573688349509681;7070;6.0499893185216838;7070;5.9404278695028534
7080;153.1662953581347;7080;19.568468276009398;7080;0.18311105685598317;7080;86.6132313241591;7080;6.0499893185216838;7080;5.9431745353556931
7090;153.10525833918271;7090;19.641712698751792;7090;0.18311105685598317;7090;86.573688349509681;7090;6.0499893185216838;7090;5.9398174993133335
7100;153.10525833918271;7100;19.5806756797998;7100;0.17090365306558428;7100;86.652774298808509;7100;6.0499893185216838;7100;5.9389019440290536
7110;153.1785027619251;7110;19.617297891170995;7110;0.21973326822717978;7110;86.731860248107381;7110;6.0499893185216838;7110;5.9413434247871333
7120;153.26395458845789;7120;19.69054231391339;7120;0.21973326822717978;7120;86.652774298808509;7120;6.0499893185216838;7120;5.9422589800714132
7130;153.08084353160191;7130;19.812616351817379;7130;0.18311105685598317;7130;86.652774298808509;7130;6.0499893185216838;7130;5.9401226844080934
7140;153.2029175695059;7140;19.837031159398176;7140;0.23194067201757868;7140;86.652774298808509;7140;6.0499893185216838;7140;5.9398174993133335
7150;153.28836939603869;7150;19.763786736655781;7150;0.23194067201757868;7150;86.652774298808509;7150;6.0499893185216838;7150;5.9447004608294929
7160;153.2395397808771;7160;19.702749717703789;7160;0.21973326822717978;7160;86.731860248107381;7160;6.0499893185216838;7160;5.9410382396923733
7170;153.10525833918271;7170;19.714957121494187;7170;0.21973326822717978;7170;86.731860248107381;7170;6.0499893185216838;7170;5.9398174993133335
7180;153.2273323770867;7180;19.812616351817379;7180;0.18311105685598317;7180;86.652774298808509;7180;6.0499893185216838;7180;5.9404278695028534
7190;153.26395458845789;7190;19.80040894802698;7190;0.18311105685598317;7190;86.652774298808509;7190;6.0499893185216838;7190;5.943784905545213
7200;153.11746574297311;7200;19.812616351817379;7200;0.21973326822717978;7200;86.652774298808509;7200;6.0499893185216838;7200;5.9398174993133335
7210;153.1907101657155;7210;19.80040894802698;7210;0.21973326822717978;7210;86.6132313241591;7210;6.0499893185216838;7210;5.9395123142185735
7220;153.1662953581347;7220;19.849238563188575;7220;0.20752586443678089;7220;86.6132313241591;7220;6.0499893185216838;7220;5.9431745353556931
7230;153.1907101657155;7230;19.873653370769372;7230;0.18311105685598317;7230;86.6132313241591;7230;6.0499893185216838;7230;5.9419537949766532
7240;153.08084353160191;7240;19.898068178350169;7240;0.21973326822717978;7240;86.652774298808509;7240;6.0499893185216838;7240;5.9404278695028534
7250;153.09305093539231;7250;20.020142216254158;7250;0.23194067201757868;7250;86.652774298808509;7250;6.0499893185216838;7250;5.9404278695028534
7260;153.1662953581347;7260;19.898068178350169;7260;0.24414807580797754;7260;86.652774298808509;7260;6.0499893185216838;7260;5.9447004608294929
7270;153.11746574297311;7270;19.959105197302161;7270;0.21973326822717978;7270;86.652774298808509;7270;6.0499893185216838;7270;5.9407330545976134
7280;153.14188055055391;7280;20.044557023834955;7280;0.21973326822717978;7280;86.731860248107381;7280;6.0499893185216838;7280;5.9395123142185735
7290;153.1907101657155;7290;20.056764427625353;7290;0.21973326822717978;7290;86.6132313241591;7290;6.0499893185216838;7290;5.9404278695028534
7300;153.14188055055391;7300;20.044557023834955;7300;0.18311105685598317;7300;86.6132313241591;7300;6.0499893185216838;7300;5.9431745353556931
7310;153.10525833918271;7310;19.983520004882962;7310;0.20752586443678089;7310;86.652774298808509;7310;6.0499893185216838;7310;5.9407330545976134
7320;153.2273323770867;7320;20.154423657948545;7320;0.24414807580797754;7320;86.731860248107381;7320;6.0499893185216838;7320;5.9395123142185735
7330;153.11746574297311;7330;20.191045869319741;7330;0.24414807580797754;7330;86.6132313241591;7330;6.0499893185216838;7330;5.9425641651661731
7340;153.25174718466749;7340;20.117801446577349;7340;0.21973326822717978;7340;86.6132313241591;7340;6.0499893185216838;7340;5.9413434247871333
7350;153.1662953581347;7350;20.117801446577349;7350;0.21973326822717978;7350;86.731860248107381;7350;6.0499893185216838;7350;5.9404278695028534
7360;153.01980651264992;7360;20.166631061738943;7360;0.20752586443678089;7360;86.731860248107381;7360;6.0499893185216838;7360;5.9398174993133335
7370;153.10525833918271;7370;20.215460676900538;7370;0.20752586443678089;7370;86.652774298808509;7370;6.0499893185216838;7370;5.9447004608294929
7380;153.1785027619251;7380;20.276497695852534;7380;0.18311105685598317;7380;86.6132313241591;7380;6.0499893185216838;7380;5.9419537949766532
7390;153.2273323770867;7390;20.337534714804526;7390;0.18311105685598317;7390;86.6132313241591;7390;6.0499893185216838;7390;5.9404278695028534
7400;153.11746574297311;7400;20.325327311014128;7400;0.18311105685598317;7400;86.6132313241591;7400;6.0499893185216838;7400;5.9413434247871333
7410;153.06863612781152;7410;20.276497695852534;7410;0.21973326822717978;7410;86.6132313241591;7410;6.0499893185216838;7410;5.9425641651661731
7420;153.06863612781152;7420;20.337534714804526;7420;0.20752586443678089;7420;86.652774298808509;7420;6.0499893185216838;7420;5.9407330545976134
7430;153.36161381878108;7430;20.349742118594925;7430;0.18311105685598317;7430;86.731860248107381;7430;6.0499893185216838;7430;5.9395123142185735
7440;153.28836939603869;7440;20.349742118594925;7440;0.18311105685598317;7440;86.652774298808509;7440;6.0499893185216838;7440;5.9431745353556931
7450;153.15408795434431;7450;20.471816156498917;7450;0.17090365306558428;7450;86.6132313241591;7450;6.0499893185216838;7450;5.9413434247871333
7460;153.11746574297311;7460;20.53285317545091;7460;0.21973326822717978;7460;86.573688349509681;7460;6.0499893185216838;7460;5.9401226844080934
7470;153.30057679982909;7470;20.496230964079714;7470;0.20752586443678089;7470;86.534145374860273;7470;6.0499893185216838;7470;5.9401226844080934
7480;153.32499160740988;7480;20.44740134891812;7480;0.20752586443678089;7480;86.6132313241591;7480;6.0499893185216838;7480;5.9443952757347329
7490;153.08084353160191;7490;20.398571733756526;7490;0.20752586443678089;7490;86.652774298808509;7490;6.0499893185216838;7490;5.9404278695028534
7500;153.1785027619251;7500;20.361949522385331;7500;0.21973326822717978;7500;86.652774298808509;7500;6.0499893185216838;7500;5.9401226844080934
7510;153.2029175695059;7510;20.361949522385331;7510;0.20752586443678089;7510;86.652774298808509;7510;6.0499893185216838;7510;5.9425641651661731
7520;153.25174718466749;7520;20.508438367870113;7520;0.20752586443678089;7520;86.6132313241591;7520;6.0499893185216838;7520;5.9425641651661731
7530;153.2395397808771;7530;20.581682790612508;7530;0.20752586443678089;7530;86.6132313241591;7530;6.0499893185216838;7530;5.9401226844080934
7540;153.26395458845789;7540;20.557267983031711;7540;0.21973326822717978;7540;86.731860248107381;7540;6.0499893185216838;7540;5.9401226844080934
7550;153.1662953581347;7550;20.715964232306892;7550;0.21973326822717978;7550;86.652774298808509;7550;6.0499893185216838;7550;5.9447004608294929
7560;153.1907101657155;7560;20.789208655049286;7560;0.21973326822717978;7560;86.652774298808509;7560;6.0499893185216838;7560;5.9410382396923733
7570;153.2273323770867;7570;20.740379039887689;7570;0.21973326822717978;7570;86.652774298808509;7570;6.0499893185216838;7570;5.9407330545976134
7580;153.11746574297311;7580;20.691549424726094;7580;0.20752586443678089;7580;86.6132313241591;7580;6.0499893185216838;7580;5.9407330545976134
7590;153.09305093539231;7590;20.6549272133549;7590;0.21973326822717978;7590;86.6132313241591;7590;6.0499893185216838;7590;5.943479720450453
7600;153.1662953581347;7600;20.6549272133549;7600;0.20752586443678089;7600;86.652774298808509;7600;6.0499893185216838;7600;5.9407330545976134
7610;153.2029175695059;7610;20.618305001983703;7610;0.23194067201757868;7610;86.731860248107381;7610;6.0499893185216838;7610;5.9395123142185735
7620;153.10525833918271;7620;20.740379039887689;7620;0.24414807580797754;7620;86.652774298808509;7620;6.0499893185216838;7620;5.9422589800714132
7630;153.2395397808771;7630;20.850245674001282;7630;0.21973326822717978;7630;86.652774298808509;7630;6.0499893185216838;7630;5.9425641651661731
7640;153.1907101657155;7640;20.87466048158208;7640;0.18311105685598317;7640;86.652774298808509;7640;6.0499893185216838;7640;5.9404278695028534
7650;153.26395458845789;7650;20.83803827021088;7650;0.17090365306558428;7650;86.6132313241591;7650;6.0499893185216838;7650;5.9401226844080934
7660;153.15408795434431;7660;20.83803827021088;7660;0.18311105685598317;7660;86.6132313241591;7660;6.0499893185216838;7660;5.9450056459242528
7670;153.1662953581347;7670;20.87466048158208;7670;0.17090365306558428;7670;86.652774298808509;7670;6.0499893185216838;7670;5.9407330545976134
7680;153.1907101657155;7680;20.850245674001282;7680;0.17090365306558428;7680;86.731860248107381;7680;6.0499893185216838;7680;5.9401226844080934
7690;153.06863612781152;7690;20.899075289162877;7690;0.20752586443678089;7690;86.652774298808509;7690;6.0499893185216838;7690;5.9410382396923733
7700;153.2395397808771;7700;20.83803827021088;7700;0.20752586443678089;7700;86.6132313241591;7700;6.0499893185216838;7700;5.9428693502609331
7710;153.25174718466749;7710;20.923490096743674;7710;0.20752586443678089;7710;86.534145374860273;7710;6.0499893185216838;7710;5.9404278695028534
7720;153.11746574297311;7720;21.03335673085726;7720;0.20752586443678089;7720;86.6132313241591;7720;6.0499893185216838;7720;5.9401226844080934
7730;153.09305093539231;7730;21.021149327066862;7730;0.18311105685598317;7730;86.6132313241591;7730;6.0499893185216838;7730;5.943479720450453
7740;153.26395458845789;7740;21.057771538438065;7740;0.23194067201757868;7740;86.573688349509681;7740;6.0499893185216838;7740;5.9419537949766532
7750;153.27616199224829;7750;21.021149327066862;7750;0.23194067201757868;7750;86.6132313241591;7750;6.0499893185216838;7750;5.9401226844080934
7760;153.32499160740988;7760;21.008941923276463;7760;0.20752586443678089;7760;86.652774298808509;7760;6.0499893185216838;7760;5.9395123142185735
7770;153.2273323770867;7770;21.03335673085726;7770;0.21973326822717978;7770;86.652774298808509;7770;6.0499893185216838;7770;5.943479720450453
7780;153.1785027619251;7780;21.155430768761256;7780;0.23194067201757868;7780;86.652774298808509;7780;6.0499893185216838;7780;5.9404278695028534
7790;153.1785027619251;7790;21.204260383922851;7790;0.23194067201757868;7790;86.731860248107381;7790;6.0499893185216838;7790;5.9389019440290536
7800;153.10525833918271;7800;21.28971221045564;7800;0.21973326822717978;7800;86.771403222756788;7800;6.0499893185216838;7800;5.9404278695028534
7810;153.27616199224829;7810;21.301919614246039;7810;0.21973326822717978;7810;86.731860248107381;7810;6.0499893185216838;7810;5.9422589800714132
7820;153.28836939603869;7820;21.265297402874843;7820;0.17090365306558428;7820;86.6132313241591;7820;6.0499893185216838;7820;5.9401226844080934
7830;153.2029175695059;7830;21.253089999084445;7830;0.17090365306558428;7830;86.6132313241591;7830;6.0499893185216838;7830;5.9385967589342936
7840;153.09305093539231;7840;21.167638172551655;7840;0.18311105685598317;7840;86.573688349509681;7840;6.0499893185216838;7840;5.9422589800714132
7850;153.1785027619251;7850;21.240882595294046;7850;0.20752586443678089;7850;86.6132313241591;7850;6.0499893185216838;7850;5.9407330545976134
7860;153.1907101657155;7860;21.204260383922851;7860;0.21973326822717978;7860;86.652774298808509;7860;6.0499893185216838;7860;5.9395123142185735
7870;153.2395397808771;7870;21.155430768761256;7870;0.21973326822717978;7870;86.6132313241591;7870;6.0499893185216838;7870;5.9389019440290536
7880;153.2029175695059;7880;21.155430768761256;7880;0.20752586443678089;7880;86.573688349509681;7880;6.0499893185216838;7880;5.943479720450453
7890;153.1907101657155;7890;21.253089999084445;7890;0.18311105685598317;7890;86.6132313241591;7890;6.0499893185216838;7890;5.9401226844080934
7900;153.26395458845789;7900;21.338541825617238;7900;0.17090365306558428;7900;86.652774298808509;7900;6.0499893185216838;7900;5.9395123142185735
7910;153.06863612781152;7910;21.387371440778832;7910;0.18311105685598317;7910;86.6132313241591;7910;6.0499893185216838;7910;5.9419537949766532
7920;153.1907101657155;7920;21.472823267311629;7920;0.20752586443678089;7920;86.6132313241591;7920;6.0499893185216838;7920;5.9419537949766532
7930;153.26395458845789;7930;21.448408459730832;7930;0.17090365306558428;7930;86.6132313241591;7930;6.0499893185216838;7930;5.9398174993133335
7940;153.2273323770867;7940;21.436201055940433;7940;0.18311105685598317;7940;86.731860248107381;7940;6.0499893185216838;7940;5.9385967589342936
7950;153.11746574297311;7950;21.485030671102027;7950;0.21973326822717978;7950;86.731860248107381;7950;6.0499893185216838;7950;5.943784905545213
7960;153.11746574297311;7960;21.570482497634817;7960;0.21973326822717978;7960;86.6132313241591;7960;6.0499893185216838;7960;5.9410382396923733
7970;153.1785027619251;7970;21.485030671102027;7970;0.20752586443678089;7970;86.652774298808509;7970;6.0499893185216838;7970;5.9398174993133335
7980;153.1785027619251;7980;21.46061586352123;7980;0.18311105685598317;7980;86.731860248107381;7980;6.0499893185216838;7980;5.9404278695028534
7990;153.25174718466749;7990;21.558275093844419;7990;0.18311105685598317;7990;86.731860248107381;7990;6.0499893185216838;7990;5.9431745353556931
8000;153.26395458845789;8000;21.619312112796411;8000;0.17090365306558428;8000;86.652774298808509;8000;6.0499893185216838;8000;5.9401226844080934
