Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack1.csv;
Starttime of export;134223604453160000;mandag 4. mai 2026;11:27:25.316
Endtime of export;134223604594560000;mandag 4. mai 2026;11:27:39.456


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
9350;148.6861781670583;9350;12.988677632984405;9350;69.167149876400032;9350;77.1996215704825;9350;535.54462251891789;9350;2.999969481490524;9350;3.1009857478560749
9360;148.6861781670583;9360;12.927640614032409;9360;69.228186895352025;9360;77.3094882045961;9360;535.38645062032026;9360;2.999969481490524;9360;3.1009857478560749
9370;148.7105929746391;9370;12.805566576128422;9370;69.106112857448039;9370;77.358317819757687;9370;535.10964979777441;9370;2.999969481490524;9370;3.100375377666555
9380;148.79604480117189;9380;12.829981383709219;9380;69.142735068819235;9380;77.346110415967289;9380;534.95147789917678;9380;2.999969481490524;9380;3.1052583391827144
9390;148.7105929746391;9390;12.878810998870815;9390;69.045075838496047;9390;77.33390301217689;9390;534.79330600057915;9390;2.999969481490524;9390;3.100680562761315
9400;148.84487441633351;9400;12.817773979918821;9400;68.984038819544054;9400;77.358317819757687;9400;534.67467707663093;9400;2.999969481490524;9400;3.1034272286141547
9410;148.64955595568711;9410;12.720114749595629;9410;69.032868434705648;9410;77.431562242500078;9410;534.47696220338389;9410;2.999969481490524;9410;3.0961027863399155
9420;148.7228003784295;9420;12.781151768547625;9420;68.947416608172858;9420;77.41935483870968;9420;534.39787625408508;9420;2.999969481490524;9420;3.1025116733298748
9430;148.60072634052551;9430;12.817773979918821;9430;68.971831415753655;9430;77.394940031128883;9430;534.23970435548745;9430;2.999969481490524;9430;3.100375377666555
9440;148.6861781670583;9440;12.891018402661214;9440;68.93520920438246;9440;77.431562242500078;9440;534.002446507591;9440;2.999969481490524;9440;3.1031220435193947
9450;148.6983855708487;9450;12.903225806451612;9450;68.971831415753655;9450;77.468184453871274;9450;533.804731634344;9450;2.999969481490524;9450;3.100680562761315
9460;148.6861781670583;9460;12.915433210242011;9460;68.910794396801663;9460;77.590258491775259;9460;533.68610271039574;9460;2.999969481490524;9460;3.1009857478560749
9470;148.74721518601029;9470;12.915433210242011;9470;69.032868434705648;9470;77.529221472823266;9470;533.60701676109682;9470;2.999969481490524;9470;3.1043427838984345
9480;148.7350077822199;9480;12.793359172338024;9480;68.971831415753655;9480;77.455977050080875;9480;533.36975891320049;9480;2.999969481490524;9480;3.100680562761315
9490;148.83266701254311;9490;12.842188787499619;9490;68.886379589220866;9490;77.565843684194462;9490;533.21158701460286;9490;3.0027161473433637;9490;3.1037324137089146
9500;148.7228003784295;9500;12.891018402661214;9500;69.057283242286445;9500;77.675710318308049;9500;533.13250106530393;9500;3.0051576281014434;9500;3.0979338969084753
9510;148.79604480117189;9510;12.842188787499619;9510;69.02066103091525;9510;77.675710318308049;9510;532.85570024275808;9510;3.0075991088595231;9510;3.1049531540879545
9520;148.58851893673511;9520;12.842188787499619;9520;69.008453627124851;9520;77.639088106936853;9520;532.73707131880985;9520;3.0100405896176028;9520;3.1009857478560749
9530;148.83266701254311;9530;12.829981383709219;9530;69.032868434705648;9530;77.687917722098447;9530;532.53935644556282;9530;3.0124820703756825;9530;3.1055635242774744
9540;148.79604480117189;9540;12.805566576128422;9540;68.984038819544054;9540;77.639088106936853;9540;532.42072752161459;9540;3.0152287362285222;9540;3.1022064882351148
9550;148.7350077822199;9550;12.805566576128422;9550;68.947416608172858;9550;77.553636280404064;9550;532.22301264836756;9550;3.0176702169866028;9550;3.1028168584246347
9560;148.79604480117189;9560;12.756736960966828;9560;69.057283242286445;9560;77.529221472823266;9560;532.14392669906874;9560;3.0201116977446825;9560;3.1031220435193947
9570;148.77162999359109;9570;12.744529557176429;9570;69.057283242286445;9570;77.541428876613665;9570;531.86712587652289;9570;3.0225531785027622;9570;3.1034272286141547
9580;148.79604480117189;9580;12.781151768547625;9580;69.045075838496047;9580;77.541428876613665;9580;531.70895397792526;9580;3.0249946592608419;9580;3.108615375225074
9590;148.6983855708487;9590;12.70790734580523;9590;69.032868434705648;9590;77.504806665242469;9590;531.55078207932763;9590;3.0277413251136815;9590;3.1052583391827144
9600;148.83266701254311;9600;12.744529557176429;9600;68.910794396801663;9600;77.553636280404064;9600;531.4321531553793;9600;3.0301828058717613;9600;3.1122775963621936
9610;148.62514114810631;9610;12.854396191290018;9610;68.886379589220866;9610;77.553636280404064;9610;531.31352423143107;9610;3.032624286629841;9610;3.1076998199407941
9620;148.80825220496229;9620;12.756736960966828;9620;68.910794396801663;9620;77.480391857661672;9620;531.15535233283344;9620;3.0350657673879207;9620;3.1138035218359934
9630;148.79604480117189;9630;12.659077730643636;9630;68.84975737784967;9630;77.504806665242469;9630;530.91809448493711;9630;3.0375072481460008;9630;3.1119724112674336
9640;148.82045960875269;9640;12.70790734580523;9640;68.715475936155286;9640;77.590258491775259;9640;530.79946556098866;9640;3.0399487289040805;9640;3.1168553727835935
9650;148.88149662770471;9650;12.732322153386027;9650;68.666646320993692;9650;77.541428876613665;9650;530.641293662391;9650;3.04269539475692;9650;3.1177709280678734
9660;148.97915585802789;9660;12.744529557176429;9660;68.5323648792993;9660;77.529221472823266;9660;530.36449283984518;9660;3.045136875515;9660;3.121127964110233
9670;149.05240028077029;9670;12.805566576128422;9670;68.4347056489761;9670;77.553636280404064;9670;530.20632094124755;9670;3.0475783562730796;9670;3.1275368511001922
9680;148.9547410504471;9680;12.744529557176429;9680;68.276009399700925;9680;77.541428876613665;9680;530.12723499194874;9680;3.0500198370311593;9680;3.1272316660054322
9690;149.02798547318949;9690;12.720114749595629;9690;68.178350169377737;9690;77.565843684194462;9690;529.9295201187017;9690;3.052461317789239;9690;3.1336405529953915
9700;149.05240028077029;9700;12.634662923062837;9700;68.019653920102542;9700;77.565843684194462;9700;529.69226227080526;9700;3.0552079836420787;9700;3.129367961668752
9710;149.16226691488387;9710;12.622455519272439;9710;67.860957670827361;9710;77.431562242500078;9710;529.53409037220763;9710;3.0576494644001588;9710;3.1354716635639517
9720;148.9547410504471;9720;12.61024811548204;9720;67.714468825342564;9720;77.382732627338484;9720;529.41546144825929;9720;3.0600909451582385;9720;3.1324198126163516
9730;149.11343729972228;9730;12.598040711691642;9730;67.555772576067383;9730;77.443769646290477;9730;529.33637549896059;9730;3.0625324259163182;9730;3.1418805505539109
9740;149.05240028077029;9740;12.671285134434035;9740;67.543565172276985;9740;77.41935483870968;9740;529.178203600363;9740;3.064973906674398;9740;3.1446272164067506
9750;149.21109653004547;9750;12.61024811548204;9750;67.2750022888882;9750;77.346110415967289;9750;528.9409457524664;9750;3.0677205725272376;9750;3.14951017792291
9760;149.35758537553025;9760;12.366100039674063;9760;67.030854213080232;9760;77.2606585894345;9760;528.74323087921937;9760;3.0701620532853173;9760;3.1528672139652696
9770;149.33317056794945;9770;12.427137058626055;9770;66.859950560014653;9770;77.2118289742729;9770;528.46643005667352;9770;3.072603534043397;9770;3.1534775841547895
9780;149.47965941343423;9780;12.50038148136845;9780;66.701254310739472;9780;77.2728659932249;9780;528.30825815807589;9780;3.0750450148014767;9780;3.1583605456709494
9790;149.51628162480543;9790;12.353892635883664;9790;66.505935850093081;9790;77.162999359111311;9790;528.15008625947826;9790;3.0774864955595573;9790;3.1562242500076296
9800;149.55290383617663;9800;12.329477828302867;9800;66.3594470046083;9800;76.955473494674521;9800;528.03145733553;9800;3.080233161412397;9800;3.161107211523789
9810;149.29654835657826;9810;12.146366771446884;9810;66.261787774285111;9810;76.918851283303326;9810;527.833742462283;9810;3.0826746421704767;9810;3.1562242500076296
9820;149.43082979827264;9820;12.04870754112369;9820;66.127506332590713;9820;76.979888302255318;9820;527.67557056368537;9820;3.0851161229285564;9820;3.1626331369975889
9830;149.39420758690144;9830;12.097537156285288;9830;66.005432294686727;9830;76.979888302255318;9830;527.51739866508774;9830;3.0875576036866361;9830;3.1598864711447492
9840;149.57731864375742;9840;12.085329752494889;9840;65.846736045411546;9840;76.845606860560935;9840;527.43831271578881;9840;3.0899990844447158;9840;3.1684316537980282
9850;149.56511123996702;9850;11.999877925962096;9850;65.810113834040337;9850;76.808984649189739;9850;527.39876974113952;9850;3.0927457502975555;9850;3.1684316537980282
9860;149.51628162480543;9860;11.999877925962096;9860;65.675832392345953;9860;76.772362437818543;9860;527.161511893243;9860;3.0951872310556352;9860;3.1745353556932283
9870;149.69939268166144;9870;11.938840907010102;9870;65.553758354441968;9870;76.711325418866537;9870;527.00333999464533;9870;3.0976287118137154;9870;3.1781975768303479
9880;149.69939268166144;9880;11.902218695638904;9880;65.358439893795577;9880;76.540421765800957;9880;526.80562512139829;9880;3.1000701925717951;9880;3.1797235023041477
9890;149.84588152714622;9890;11.877803888058107;9890;65.272988067262787;9890;76.418347727896972;9890;526.72653917209948;9890;3.1025116733298748;9890;3.1861323892941069
9900;149.73601489303263;9900;11.780144657734917;9900;65.2119510483108;9900;76.51600695822016;9900;526.52882429885244;9900;3.1049531540879545;9900;3.185522019104587
9910;149.71160008545183;9910;11.841181676686912;9910;65.028839991454817;9910;76.467177343058566;9910;526.37065240025481;9910;3.1076998199407941;9910;3.1922360911893062
9920;149.54069643238623;9920;11.792352061525316;9920;64.943388164922027;9920;76.259651478621777;9920;526.25202347630659;9920;3.1101413006988738;9920;3.1873531296731468
9930;149.80925931577502;9930;11.609241004669332;9930;64.857936338389237;9930;76.320688497573769;9930;526.093851577709;9930;3.1125827814569536;9930;3.1937620166631064
9940;149.83367412335582;9940;11.597033600878934;9940;64.784691915646846;9940;76.381725516525776;9940;525.93567967911133;9940;3.1150242622150333;9940;3.1910153508102663
9950;149.65056306649984;9950;11.450544755394148;9950;64.638203070162049;9950;76.259651478621777;9950;525.81705075516311;9950;3.1174657429731134;9950;3.1968138676107061
9960;149.61394085512865;9960;11.30405590990936;9960;64.589373455000455;9960;76.161992248298588;9960;525.73796480586407;9960;3.1202124088259531;9960;3.197119052705466
9970;149.63835566270944;9970;11.316263313699759;9970;64.503921628467666;9970;76.0643330179754;9970;525.57979290726644;9970;3.1226538895840328;9970;3.2004760887478256
9980;149.72380748924223;9980;11.29184850611896;9980;64.406262398144477;9980;76.052125614185;9980;525.50070695796751;9980;3.1250953703421125;9980;3.205969420453505
9990;149.63835566270944;9990;11.243018890957366;9990;64.247566148869282;9990;76.0399182103946;9990;525.42162100866881;9990;3.1275368511001922;9990;3.205664235358745
10000;149.67497787408064;10000;11.230811487166967;10000;64.1376995147557;10000;75.991088595233009;10000;525.18436316077225;10000;3.1299783318582719;10000;3.2123783074434642
10010;149.47965941343423;10010;11.20639667958617;10010;63.991210669270913;10010;75.893429364909821;10010;524.98664828752533;10010;3.1327249977111116;10010;3.2087160863063446
10020;149.55290383617663;10020;11.120944853053375;10020;63.783684804834131;10020;75.783562730796234;10020;524.8284763889277;10020;3.1351664784691917;10020;3.217566454054384
10030;149.33317056794945;10030;11.047700430310984;10030;63.747062593462935;10030;75.722525711844241;10030;524.59121854103114;10030;3.1376079592272714;10030;3.2151249732963043
10040;149.36979277932065;10040;10.99887081514939;10040;63.551744132816559;10040;75.637073885311452;10040;524.47258961708292;10040;3.1400494399853511;10040;3.2221442304757835
10050;149.36979277932065;10050;10.925626392406995;10050;63.466292306283755;10050;75.600451673940256;10050;524.3935036677841;10050;3.1424909207434308;10050;3.2218390453810235
10060;149.36979277932065;10060;10.925626392406995;10060;63.34421826837977;10060;75.673696096682647;10060;524.15624581988766;10060;3.1452375865962705;10060;3.225806451612903
10070;149.44303720206304;10070;10.937833796197394;10070;63.185522019104589;10070;75.576036866359445;10070;523.99807392129;10070;3.14767906735435;10070;3.2267220068971829
10080;149.27213354899746;10080;10.815759758293405;10080;63.0878627887814;10080;75.45396282845546;10080;523.91898797199121;10080;3.15012054811243;10080;3.226111636707663
10090;149.38200018311105;10090;10.632648701437422;10090;62.95358134708701;10090;75.429548020874662;10090;523.76081607339358;10090;3.1525620288705096;10090;3.233436078981903
10100;149.30875576036865;10100;10.449537644581438;10100;62.78267769402143;10100;75.405133213293865;10100;523.602644174796;10100;3.1550035096285898;10100;3.233436078981903
10110;149.44303720206304;10110;10.54719687490463;10110;62.660603656117431;10110;75.441755424665061;10110;523.44447227619833;10110;3.1574449903866695;10110;3.2404553361613821
10120;149.24771874141666;10120;10.620441297647023;10120;62.526322214423047;10120;75.36851100192267;10120;523.3258433522501;10120;3.1601916562395092;10120;3.2364879299295026
10130;149.38200018311105;10130;10.596026490066226;10130;62.318796349986272;10130;75.319681386761076;10130;523.20721442830188;10130;3.1626331369975889;10130;3.2435071871089818
10140;149.39420758690144;10140;10.486159855952634;10140;62.294381542405461;10140;75.344096194341873;10140;523.04904252970414;10140;3.1650746177556686;10140;3.241676076540422
10150;149.45524460585344;10150;10.388500625629444;10150;62.160100100711077;10150;75.356303598132271;10150;522.89087063110651;10150;3.1675160985137483;10150;3.2456434827723015
10160;149.38200018311105;10160;10.303048799096652;10160;62.160100100711077;10160;75.28305917538988;10160;522.73269873250888;10160;3.169957579271828;10160;3.2459486678670615
10170;149.25992614520706;10170;10.229804376354259;10170;62.05023346659749;10170;75.099948118533888;10170;522.65361278321006;10170;3.1727042451246676;10170;3.249610889004181
10180;149.34537797173985;10180;10.217596972563861;10180;61.806085390789512;10180;75.173192541276279;10180;522.49544088461244;10180;3.1751457258827482;10180;3.253578295236061
10190;149.30875576036865;10190;10.010071108127079;10190;61.696218756675925;10190;75.209814752647489;10190;522.37681196066421;10190;3.1775872066408279;10190;3.2520523697622612
10200;149.43082979827264;10200;9.9246192815942873;10200;61.635181737723933;10200;75.209814752647489;10200;522.13955411276777;10200;3.1800286873989076;10200;3.2581560716574605
10210;149.24771874141666;10210;9.9490340891750844;10210;61.586352122562339;10210;75.331888790551474;10210;522.02092518881955;10210;3.1824701681569874;10210;3.2544938505203409
10220;149.46745200964384;10220;9.90020447401349;10220;61.561937314981542;10220;75.295266579180279;10220;521.94183923952073;10220;3.185216834009827;10220;3.26151310769982
10230;149.35758537553025;10230;9.8025452436902984;10230;61.622974333933534;10230;75.234229560228286;10230;521.7836673409231;10230;3.1876583147679067;10230;3.2578508865627005
10240;149.44303720206304;10240;9.814752647480697;10240;61.513107699819933;10240;75.160985137485881;10240;521.70458139162429;10240;3.1900997955259864;10240;3.2642597735526597
10250;149.51628162480543;10250;9.7903378398999;10250;61.500900296029535;10250;75.173192541276279;10250;521.54640949302666;10250;3.1925412762840661;10250;3.26303903317362
10260;149.49186681722463;10260;9.7170934171575052;10260;61.488692892239136;10260;75.19760734885709;10260;521.34869461977962;10260;3.1949827570421463;10260;3.2673116245002594
10270;149.56511123996702;10270;9.7537156285287026;10270;61.476485488448738;10270;75.148777733695482;10270;521.2300656958314;10270;3.197729422894986;10270;3.2697531052583391
10280;149.60173345133822;10280;9.6316415906247137;10280;61.378826258125549;10280;75.124362926114685;10280;521.15097974653247;10280;3.2001709036530657;10280;3.270058290353099
10290;149.71160008545183;10290;9.57060457167272;10290;61.281167027802361;10290;75.075533310953091;10290;520.99280784793484;10290;3.2026123844111454;10290;3.2749412518692589
