Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\pOpen-40.csv;
Starttime of export;134223608746160000;mandag 4. mai 2026;11:34:34.616
Endtime of export;134223608989560000;mandag 4. mai 2026;11:34:58.956


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
11990;149.25992614520706;11990;12.036500137333292;11990;67.3848689230018;11990;88.821069978942219;11990;410.549279652131;11990;2.999969481490524;11990;3.1049531540879545
12000;149.23551133762626;12000;11.963255714590899;12000;67.421491134373;12000;88.711203344828633;12000;410.351564778884;12000;2.999969481490524;12000;3.0985442670979952
12010;149.24771874141666;12010;11.780144657734917;12010;67.3238319040498;12010;88.747825556199828;12010;410.15384990563689;12010;2.999969481490524;12010;3.1019013031403548
12020;149.36979277932065;12020;11.85338908047731;12020;67.3238319040498;12020;88.772240363780625;12020;410.07476395633813;12020;2.999969481490524;12020;3.108615375225074
12030;149.17447431867427;12030;11.804559465315714;12030;67.238380077517007;12030;88.723410748619031;12030;409.95613503238991;12030;2.999969481490524;12030;3.1070894497512742
12040;149.28434095278786;12040;11.816766869106113;12040;67.152928250984218;12040;88.747825556199828;12040;409.79796313379228;12040;2.999969481490524;12040;3.1098361156041139
12050;149.10122989593188;12050;11.85338908047731;12050;67.2627948850978;12050;88.821069978942219;12050;409.63979123519465;12050;2.999969481490524;12050;3.0979338969084753
12060;149.35758537553025;12060;11.719107638782923;12060;67.3360393078402;12060;88.894314401684611;12060;409.52116231124637;12060;2.999969481490524;12060;3.1061738944669943
12070;149.10122989593188;12070;11.75572985015412;12070;67.3238319040498;12070;88.869899594103813;12070;409.32344743799922;12070;2.999969481490524;12070;3.0988494521927552
12080;149.24771874141666;12080;11.877803888058107;12080;67.238380077517007;12080;88.821069978942219;12080;409.00710364080396;12080;2.999969481490524;12080;3.1095309305093539
12090;149.18668172246467;12090;11.804559465315714;12090;67.299417096469;12090;88.821069978942219;12090;408.9675606661545;12090;2.999969481490524;12090;3.1052583391827144
12100;149.16226691488387;12100;11.841181676686912;12100;67.140720847193819;12100;88.784447767571024;12100;408.80938876755687;12100;2.999969481490524;12100;3.1061738944669943
12110;149.30875576036865;12110;11.85338908047731;12110;67.140720847193819;12110;88.796655171361422;12110;408.65121686895924;12110;2.999969481490524;12110;3.1022064882351148
12120;149.21109653004547;12120;11.780144657734917;12120;67.152928250984218;12120;88.857692190313415;12120;408.41395902106285;12120;2.999969481490524;12120;3.100375377666555
12130;149.27213354899746;12130;11.804559465315714;12130;67.189550462355413;12130;88.9431440168462;12130;408.25578712246522;12130;2.999969481490524;12130;3.1073946348460342
12140;149.00357066560869;12140;11.841181676686912;12140;67.128513443403421;12140;88.967558824427;12140;408.13715819851689;12140;2.999969481490524;12140;3.1028168584246347
12150;149.30875576036865;12150;11.9510483108005;12150;67.067476424451428;12150;88.9431440168462;12150;408.01852927456872;12150;2.999969481490524;12150;3.1134983367412334
12160;149.15005951109347;12160;11.816766869106113;12160;67.189550462355413;12160;88.894314401684611;12160;407.78127142667228;12160;2.999969481490524;12160;3.100680562761315
12170;149.28434095278786;12170;11.792352061525316;12170;67.140720847193819;12170;88.857692190313415;12170;407.58355655342524;12170;2.999969481490524;12170;3.1080050050355541
12180;149.00357066560869;12180;11.816766869106113;12180;67.2872096926786;12180;88.882106997894212;12180;407.46492762947696;12180;2.999969481490524;12180;3.0951872310556352
12190;149.06460768456068;12190;11.767937253944519;12190;67.152928250984218;12190;89.0163884395886;12190;407.22766978158052;12190;2.999969481490524;12190;3.1046479689931945
12200;149.15005951109347;12200;11.841181676686912;12200;67.152928250984218;12200;89.053010650959791;12200;407.14858383228164;12200;2.999969481490524;12200;3.1037324137089146
12210;149.01577806939909;12210;11.780144657734917;12210;67.043061616870631;12210;88.9553514206366;12210;406.91132598438526;12210;2.999969481490524;12210;3.1055635242774744
12220;149.27213354899746;12220;11.792352061525316;12220;67.030854213080232;12220;88.906521805475009;12220;406.83224003508639;12220;2.999969481490524;12220;3.1055635242774744
12230;149.00357066560869;12230;11.792352061525316;12230;67.226172673726609;12230;88.967558824427;12230;406.63452516183941;12230;2.999969481490524;12230;3.0924405652027955
12240;149.21109653004547;12240;11.706900234992524;12240;67.299417096469;12240;89.126255073702183;12240;406.43681028859237;12240;2.999969481490524;12240;3.1031220435193947
12250;149.01577806939909;12250;11.719107638782923;12250;67.2750022888882;12250;89.138462477492581;12250;406.23909541534528;12250;2.999969481490524;12250;3.0930509353923155
12260;149.18668172246467;12260;11.804559465315714;12260;67.201757866145812;12260;89.101840266121386;12260;406.04138054209824;12260;2.999969481490524;12260;3.1052583391827144
12270;148.99136326181829;12270;11.719107638782923;12270;67.372661519211391;12270;89.089632862330987;12270;405.92275161815;12270;2.999969481490524;12270;3.0933561204870754
12280;149.11343729972228;12280;11.706900234992524;12280;67.421491134373;12280;89.089632862330987;12280;405.72503674490292;12280;2.999969481490524;12280;3.1009857478560749
12290;148.97915585802789;12290;11.719107638782923;12290;67.592394787438579;12290;89.06521805475019;12290;405.52732187165589;12290;2.999969481490524;12290;3.0924405652027955
12300;148.97915585802789;12300;11.804559465315714;12300;67.4581133457442;12300;89.101840266121386;12300;405.36914997305826;12300;2.999969481490524;12300;3.0957976012451556
12310;149.05240028077029;12310;11.938840907010102;12310;67.4459059419538;12310;89.187292092654175;12310;405.32960699840891;12310;2.999969481490524;12310;3.0982390820032353
12320;148.9059114352855;12320;11.865596484267709;12320;67.3360393078402;12320;89.089632862330987;12320;405.0923491505124;12320;2.999969481490524;12320;3.0970183416241954
12330;149.08902249214148;12330;11.804559465315714;12330;67.4459059419538;12330;89.175084688863777;12330;404.97372022656418;12330;2.999969481490524;12330;3.1028168584246347
12340;148.79604480117189;12340;11.804559465315714;12340;67.482528153324992;12340;89.333780938138986;12340;404.73646237866768;12340;2.999969481490524;12340;3.0899990844447158
12350;148.97915585802789;12350;11.865596484267709;12350;67.4336985381634;12350;89.38261055330058;12350;404.53874750542064;12350;2.999969481490524;12350;3.100680562761315
12360;148.6861781670583;12360;11.816766869106113;12360;67.494735557115391;12360;89.321573534348587;12360;404.42011858147242;12360;2.999969481490524;12360;3.0903042695394758
12370;149.10122989593188;12370;11.85338908047731;12370;67.4581133457442;12370;89.248329111606168;12370;404.26194668287457;12370;2.999969481490524;12370;3.1025116733298748
12380;148.99136326181829;12380;11.804559465315714;12380;67.567979979857782;12380;89.2605365153966;12380;404.06423180962747;12380;2.999969481490524;12380;3.0921353801080356
12390;149.00357066560869;12390;11.780144657734917;12390;67.421491134373;12390;89.394817957090979;12390;403.98514586032871;12390;2.999969481490524;12390;3.0964079714346755
12400;149.00357066560869;12400;11.841181676686912;12400;67.592394787438579;12400;89.480269783623768;12400;403.78743098708168;12400;2.999969481490524;12400;3.0930509353923155
12410;148.9547410504471;12410;11.841181676686912;12410;67.58018738364818;12410;89.394817957090979;12410;403.47108718988636;12410;2.999969481490524;12410;3.0951872310556352
12420;149.05240028077029;12420;11.902218695638904;12420;67.555772576067383;12420;89.38261055330058;12420;403.3524582659382;12420;2.999969481490524;12420;3.1012909329508349
12430;148.83266701254311;12430;11.865596484267709;12430;67.543565172276985;12430;89.529099398785362;12430;403.1547433926911;12430;2.999969481490524;12430;3.0930509353923155
12440;149.10122989593188;12440;11.792352061525316;12440;67.567979979857782;12440;89.541306802575761;12440;402.99657149409347;12440;2.999969481490524;12440;3.1000701925717951
12450;148.74721518601029;12450;11.792352061525316;12450;67.641224402600173;12450;89.46806237983337;12450;402.759313646197;12450;2.999969481490524;12450;3.0872524185918762
12460;149.01577806939909;12460;11.85338908047731;12460;67.677846613971369;12460;89.541306802575761;12460;402.52205579830058;12460;2.999969481490524;12460;3.0997650074770351
12470;148.9303262428663;12470;11.804559465315714;12470;67.75109103671376;12470;89.602343821527754;12470;402.40342687435236;12470;2.999969481490524;12470;3.0924405652027955
12480;149.19888912625507;12480;11.767937253944519;12480;67.555772576067383;12480;89.590136417737355;12480;402.24525497575473;12480;2.999969481490524;12480;3.1019013031403548
12490;149.08902249214148;12490;11.792352061525316;12490;67.677846613971369;12490;89.541306802575761;12490;402.0870830771571;12490;2.999969481490524;12490;3.0945768608661153
12500;148.9059114352855;12500;11.804559465315714;12500;67.616809595019376;12500;89.504684591204565;12500;402.00799712785823;12500;2.999969481490524;12500;3.0964079714346755
12510;149.10122989593188;12510;11.865596484267709;12510;67.763298440504158;12510;89.675588244270159;12510;401.8498252292606;12510;2.999969481490524;12510;3.0982390820032353
12520;148.9547410504471;12520;11.877803888058107;12520;67.799920651875368;12520;89.736625263222152;12520;401.691653330663;12520;2.999969481490524;12520;3.0939664906765953
12530;149.06460768456068;12530;11.975463118381297;12530;67.714468825342564;12530;89.663380840479761;12530;401.53348143206534;12530;2.999969481490524;12530;3.0997650074770351
12540;148.79604480117189;12540;11.816766869106113;12540;67.677846613971369;12540;89.736625263222152;12540;401.29622358416884;12540;2.999969481490524;12540;3.0906094546342358
12550;149.19888912625507;12550;11.816766869106113;12550;67.824335459456165;12550;89.761040070802949;12550;401.09850871092186;12550;2.999969481490524;12550;3.1012909329508349
12560;148.9547410504471;12560;11.890011291848506;12560;67.970824304940948;12560;89.736625263222152;12560;400.94033681232423;12560;2.999969481490524;12560;3.0899990844447158
12570;149.01577806939909;12570;11.792352061525316;12570;67.75109103671376;12570;89.822077089754941;12570;400.86125086302536;12570;2.999969481490524;12570;3.0997650074770351
12580;149.01577806939909;12580;11.804559465315714;12580;67.763298440504158;12580;89.822077089754941;12580;400.74262193907714;12580;2.999969481490524;12580;3.0936613055818354
12590;149.16226691488387;12590;11.877803888058107;12590;67.763298440504158;12590;89.761040070802949;12590;400.5449070658301;12590;2.999969481490524;12590;3.0997650074770351
12600;149.23551133762626;12600;11.865596484267709;12600;67.885372478408158;12600;89.773247474593347;12600;400.42627814188188;12600;2.999969481490524;12600;3.0945768608661153
12610;149.02798547318949;12610;11.767937253944519;12610;67.75109103671376;12610;89.736625263222152;12610;400.22856326863479;12610;2.999969481490524;12610;3.0933561204870754
12620;149.18668172246467;12620;11.719107638782923;12620;67.775505844294571;12620;89.712210455641355;12620;400.03084839538775;12620;2.999969481490524;12620;3.0988494521927552
12630;148.97915585802789;12630;11.731315042573321;12630;67.799920651875368;12630;89.761040070802949;12630;399.87267649679012;12630;2.999969481490524;12630;3.0939664906765953
12640;149.25992614520706;12640;11.865596484267709;12640;67.78771324808497;12640;89.773247474593347;12640;399.71450459819249;12640;2.999969481490524;12640;3.1012909329508349
12650;149.06460768456068;12650;11.914426099429303;12650;67.848750267036962;12650;89.761040070802949;12650;399.5167897249454;12650;2.999969481490524;12650;3.0906094546342358
12660;149.41862239448224;12660;12.012085329752495;12660;67.775505844294571;12660;89.773247474593347;12660;399.31907485169842;12660;2.999969481490524;12660;3.1009857478560749
12670;149.21109653004547;12670;11.987670522171697;12670;67.921994689779353;12670;89.822077089754941;12670;399.16090295310062;12670;2.999969481490524;12670;3.0921353801080356
12680;149.16226691488387;12680;11.877803888058107;12680;67.78771324808497;12680;89.870906704916536;12680;398.96318807985358;12680;2.999969481490524;12680;3.0985442670979952
12690;149.19888912625507;12690;11.902218695638904;12690;67.94640949736015;12690;89.907528916287731;12690;398.84455915590536;12690;2.999969481490524;12690;3.0921353801080356
12700;149.15005951109347;12700;11.9510483108005;12700;67.873165074617759;12700;89.846491897335738;12700;398.64684428265832;12700;2.999969481490524;12700;3.0985442670979952
12710;149.28434095278786;12710;11.987670522171697;12710;67.885372478408158;12710;89.83428449354534;12710;398.56775833335951;12710;2.999969481490524;12710;3.1043427838984345
12720;149.13785210730308;12720;11.890011291848506;12720;67.78771324808497;12720;89.907528916287731;12720;398.330500485463;12720;2.999969481490524;12720;3.0979338969084753
12730;149.34537797173985;12730;11.9510483108005;12730;67.714468825342564;12730;89.931943723868528;12730;398.25141453616425;12730;2.999969481490524;12730;3.0979338969084753
12740;149.07681508835108;12740;12.04870754112369;12740;67.726676229132963;12740;89.846491897335738;12740;398.01415668826775;12740;2.999969481490524;12740;3.088167973876156
12750;149.33317056794945;12750;12.036500137333292;12750;67.78771324808497;12750;89.931943723868528;12750;397.81644181502071;12750;2.999969481490524;12750;3.1022064882351148
12760;149.13785210730308;12760;11.804559465315714;12760;67.775505844294571;12760;90.054017761772513;12760;397.65826991642308;12760;2.999969481490524;12760;3.0982390820032353
12770;149.34537797173985;12770;11.706900234992524;12770;67.775505844294571;12770;90.017395550401318;12770;397.42101206852664;12770;2.999969481490524;12770;3.1058687093722344
12780;149.17447431867427;12780;11.767937253944519;12780;67.897579882198556;12780;89.956358531449325;12780;397.262840169929;12780;2.999969481490524;12780;3.0912198248237557
12790;149.17447431867427;12790;11.938840907010102;12790;67.763298440504158;12790;89.968565935239724;12790;397.10466827133138;12790;2.999969481490524;12790;3.0933561204870754
12800;149.28434095278786;12800;11.975463118381297;12800;67.775505844294571;12800;90.041810357982115;12800;397.02558232203251;12800;2.999969481490524;12800;3.0961027863399155
12810;149.33317056794945;12810;11.987670522171697;12810;67.738883632923361;12810;89.992980742820521;12810;396.78832447413612;12810;2.999969481490524;12810;3.100375377666555
12820;149.33317056794945;12820;12.04870754112369;12820;67.738883632923361;12820;89.968565935239724;12820;396.66969555018784;12820;2.999969481490524;12820;3.1055635242774744
12830;149.19888912625507;12830;11.987670522171697;12830;67.653431806390572;12830;90.017395550401318;12830;396.51152365159015;12830;2.999969481490524;12830;3.0979338969084753
