Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack3.csv;
Starttime of export;134223605945660000;mandag 4. mai 2026;11:29:54.566
Endtime of export;134223606099060000;mandag 4. mai 2026;11:30:09.906


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
9900;148.99136326181829;9900;12.195196386608478;9900;68.5567796868801;9900;78.2494582964568;9900;524.23533176918647;9900;2.999969481490524;9900;3.1061738944669943
9910;148.88149662770471;9910;12.256233405560472;9910;68.5567796868801;9910;78.139591662343207;9910;524.03761689593944;9910;2.999969481490524;9910;3.0997650074770351
9920;148.99136326181829;9920;12.317270424512468;9920;68.422498245185707;9920;78.2372508926664;9920;523.87944499734181;9920;2.999969481490524;9920;3.1049531540879545
9930;148.78383739738149;9930;12.280648213141273;9930;68.4835352641377;9930;78.3715323343608;9930;523.72127309874406;9930;2.999969481490524;9930;3.1000701925717951
9940;148.8937040314951;9940;12.378307443464461;9940;68.4835352641377;9940;78.3349101229896;9940;523.56310120014643;9940;2.999969481490524;9940;3.1055635242774744
9950;148.77162999359109;9950;12.329477828302867;9950;68.544572283089693;9950;78.383739738151192;9950;523.4049293015488;9950;2.999969481490524;9950;3.1019013031403548
9960;148.79604480117189;9960;12.329477828302867;9960;68.4957426679281;9960;78.408154545731989;9960;523.20721442830188;9960;2.999969481490524;9960;3.1034272286141547
9970;148.83266701254311;9970;12.341685232093266;9970;68.5567796868801;9970;78.395947141941591;9970;523.04904252970414;9970;2.999969481490524;9970;3.1043427838984345
9980;148.80825220496229;9980;12.292855616931671;9980;68.4957426679281;9980;78.3715323343608;9980;522.81178468180769;9980;2.999969481490524;9980;3.1034272286141547
9990;148.83266701254311;9990;12.329477828302867;9990;68.4713278603473;9990;78.444776757103185;9990;522.65361278321006;9990;2.999969481490524;9990;3.1058687093722344
10000;148.7105929746391;10000;12.292855616931671;10000;68.5201574755089;10000;78.56685079500717;10000;522.49544088461244;10000;2.999969481490524;10000;3.1000701925717951
10010;148.9669484542375;10010;12.280648213141273;10010;68.4591204565569;10010;78.603473006378366;10010;522.37681196066421;10010;2.999969481490524;10010;3.1061738944669943
10020;148.7350077822199;10020;12.341685232093266;10020;68.4591204565569;10020;78.530228583635974;10020;522.258183036716;10020;2.999969481490524;10020;3.100680562761315
10030;148.86928922391431;10030;12.39051484725486;10030;68.4713278603473;10030;78.505813776055177;10030;522.060468163469;10030;2.999969481490524;10030;3.1058687093722344
10040;148.77162999359109;10040;12.182988982818079;10040;68.4713278603473;10040;78.615680410168764;10040;521.86275329022192;10040;2.999969481490524;10040;3.100680562761315
10050;148.7228003784295;10050;12.158574175237282;10050;68.410290841395309;10050;78.701132236701554;10050;521.70458139162429;10050;2.999969481490524;10050;3.1049531540879545
10060;148.77162999359109;10060;12.378307443464461;10060;68.4591204565569;10060;78.615680410168764;10060;521.62549544232547;10060;2.999969481490524;10060;3.1034272286141547
10070;148.83266701254311;10070;12.463759269997251;10070;68.4591204565569;10070;78.554643391216771;10070;521.42778056907832;10070;2.999969481490524;10070;3.1037324137089146
10080;148.82045960875269;10080;12.475966673787653;10080;68.4713278603473;10080;78.56685079500717;10080;521.30915164513021;10080;2.999969481490524;10080;3.1052583391827144
10090;148.6983855708487;10090;12.427137058626055;10090;68.544572283089693;10090;78.591265602587967;10090;521.11143677188306;10090;2.999969481490524;10090;3.100680562761315
10100;148.83266701254311;10100;12.39051484725486;10100;68.6300241096225;10100;78.688924832911155;10100;520.99280784793484;10100;2.999969481490524;10100;3.1052583391827144
10110;148.78383739738149;10110;12.439344462416454;10110;68.422498245185707;10110;78.701132236701554;10110;520.83463594933721;10110;2.999969481490524;10110;3.1000701925717951
10120;148.84487441633351;10120;12.451551866206852;10120;68.361461226233715;10120;78.737754448072764;10120;520.67646405073958;10120;2.999969481490524;10120;3.1055635242774744
10130;148.6861781670583;10130;12.39051484725486;10130;68.4469130527665;10130;78.835413678395952;10130;520.439206202843;10130;2.999969481490524;10130;3.0994598223822751
10140;148.97915585802789;10140;12.329477828302867;10140;68.410290841395309;10140;78.908658101138343;10140;520.241491329596;10140;2.999969481490524;10140;3.1058687093722344
10150;148.83266701254311;10150;12.244026001770074;10150;68.4957426679281;10150;78.93307290871914;10150;520.12286240564777;10150;2.999969481490524;10150;3.1025116733298748
10160;148.79604480117189;10160;12.329477828302867;10160;68.4713278603473;10160;78.908658101138343;10160;519.88560455775132;10160;2.999969481490524;10160;3.1043427838984345
10170;148.82045960875269;10170;12.341685232093266;10170;68.4835352641377;10170;78.920865504928742;10170;519.72743265915369;10170;2.999969481490524;10170;3.1034272286141547
10180;148.9303262428663;10180;12.268440809350871;10180;68.385876033814512;10180;78.774376659443959;10180;519.52971778590666;10180;2.999969481490524;10180;3.1037324137089146
10190;149.05240028077029;10190;12.231818597979675;10190;68.4347056489761;10190;78.737754448072764;10190;519.45063183660784;10190;2.999969481490524;10190;3.1080050050355541
10200;148.77162999359109;10200;12.219611194189275;10200;68.4591204565569;10200;78.957487716299937;10200;519.2133739887114;10200;2.999969481490524;10200;3.1019013031403548
10210;148.77162999359109;10210;12.329477828302867;10210;68.373668630024113;10210;78.994109927671133;10210;519.01565911546436;10210;2.999969481490524;10210;3.1052583391827144
10220;148.74721518601029;10220;12.378307443464461;10220;68.410290841395309;10220;78.908658101138343;10220;518.85748721686673;10220;2.999969481490524;10220;3.100375377666555
10230;148.9669484542375;10230;12.366100039674063;10230;68.410290841395309;10230;78.896450697347944;10230;518.6993153182691;10230;2.999969481490524;10230;3.1064790795617543
10240;148.7228003784295;10240;12.50038148136845;10240;68.422498245185707;10240;78.908658101138343;10240;518.54114341967147;10240;2.999969481490524;10240;3.100375377666555
10250;148.80825220496229;10250;12.475966673787653;10250;68.4347056489761;10250;78.920865504928742;10250;518.38297152107373;10250;2.999969481490524;10250;3.1052583391827144
10260;148.82045960875269;10260;12.280648213141273;10260;68.4591204565569;10260;79.006317331461531;10260;518.30388557177491;10260;2.999969481490524;10260;3.1022064882351148
10270;148.88149662770471;10270;12.280648213141273;10270;68.4957426679281;10270;79.128391369365531;10270;518.06662772387847;10270;2.999969481490524;10270;3.1058687093722344
10280;148.99136326181829;10280;12.427137058626055;10280;68.5689870906705;10280;79.21384319589832;10280;517.94799879993025;10280;2.999969481490524;10280;3.1058687093722344
10290;148.86928922391431;10290;12.378307443464461;10290;68.4347056489761;10290;79.21384319589832;10290;517.75028392668321;10290;2.999969481490524;10290;3.1037324137089146
10300;148.9303262428663;10300;12.244026001770074;10300;68.385876033814512;10300;79.165013580736726;10300;517.631655002735;10300;2.999969481490524;10300;3.1064790795617543
10310;148.84487441633351;10310;12.231818597979675;10310;68.324839014862519;10310;79.030732139042328;10310;517.39439715483854;10310;2.999969481490524;10310;3.1031220435193947
10320;148.97915585802789;10320;12.378307443464461;10320;68.361461226233715;10320;79.091769157994321;10320;517.19668228159151;10320;2.999969481490524;10320;3.1076998199407941
10330;148.7228003784295;10330;12.317270424512468;10330;68.410290841395309;10330;79.140598773155929;10330;517.07805335764328;10330;2.999969481490524;10330;3.1009857478560749
10340;148.9059114352855;10340;12.244026001770074;10340;68.337046418652918;10340;79.103976561784734;10340;516.959424433695;10340;2.999969481490524;10340;3.1058687093722344
10350;148.9669484542375;10350;12.244026001770074;10350;68.410290841395309;10350;79.177220984527125;10350;516.80125253509732;10350;2.999969481490524;10350;3.1022064882351148
10360;148.8937040314951;10360;12.317270424512468;10360;68.349253822443316;10360;79.274880214850313;10360;516.6826236111491;10360;2.999969481490524;10360;3.1049531540879545
10370;148.86928922391431;10370;12.512588885158848;10370;68.4713278603473;10370;79.201635792107922;10370;516.44536576325277;10370;2.999969481490524;10370;3.1022064882351148
10380;148.88149662770471;10380;12.512588885158848;10380;68.4469130527665;10380;79.189428388317523;10380;516.24765089000562;10380;2.999969481490524;10380;3.1012909329508349
10390;148.8937040314951;10390;12.366100039674063;10390;68.4347056489761;10390;79.3359172338023;10390;516.089478991408;10390;2.999969481490524;10390;3.1028168584246347
10400;148.74721518601029;10400;12.268440809350871;10400;68.4713278603473;10400;79.3359172338023;10400;515.93130709281036;10400;2.999969481490524;10400;3.1009857478560749
10410;148.9059114352855;10410;12.341685232093266;10410;68.4713278603473;10410;79.250465407269516;10410;515.77313519421273;10410;2.999969481490524;10410;3.1058687093722344
10420;148.74721518601029;10420;12.366100039674063;10420;68.422498245185707;10420;79.3603320413831;10420;515.65450627026451;10420;2.999969481490524;10420;3.1009857478560749
10430;148.9547410504471;10430;12.329477828302867;10430;68.337046418652918;10430;79.445783867915893;10430;515.49633437166676;10430;2.999969481490524;10430;3.1064790795617543
10440;148.80825220496229;10440;12.256233405560472;10440;68.4591204565569;10440;79.3847468489639;10440;515.29861949841973;10440;2.999969481490524;10440;3.0997650074770351
10450;148.9303262428663;10450;12.317270424512468;10450;68.373668630024113;10450;79.3725394451735;10450;515.1404475998221;10450;2.999969481490524;10450;3.1052583391827144
10460;148.9059114352855;10460;12.50038148136845;10460;68.422498245185707;10460;79.3969542527543;10460;515.02181867587387;10460;2.999969481490524;10460;3.1025116733298748
10470;148.79604480117189;10470;12.366100039674063;10470;68.410290841395309;10470;79.445783867915893;10470;514.74501785332791;10470;2.999969481490524;10470;3.1052583391827144
10480;148.84487441633351;10480;12.182988982818079;10480;68.373668630024113;10480;79.482406079287088;10480;514.58684595473028;10480;2.999969481490524;10480;3.1049531540879545
10490;148.6983855708487;10490;12.317270424512468;10490;68.4347056489761;10490;79.531235694448682;10490;514.46821703078206;10490;2.999969481490524;10490;3.1034272286141547
10500;148.80825220496229;10500;12.549211096530048;10500;68.337046418652918;10500;79.604480117191073;10500;514.270502157535;10500;2.999969481490524;10500;3.1061738944669943
10510;148.80825220496229;10510;12.50038148136845;10510;68.312631611072121;10510;79.604480117191073;10510;514.23095918288561;10510;2.999969481490524;10510;3.1028168584246347
10520;148.97915585802789;10520;12.451551866206852;10520;68.373668630024113;10520;79.616687520981472;10520;514.072787284288;10520;2.999969481490524;10520;3.1083101901303141
10530;148.7350077822199;10530;12.439344462416454;10530;68.324839014862519;10530;79.543443098239081;10530;513.875072411041;10530;2.999969481490524;10530;3.1009857478560749
10540;148.83266701254311;10540;12.414929654835657;10540;68.214972380748932;10540;79.519028290658284;10540;513.75644348709272;10540;2.999969481490524;10540;3.1055635242774744
10550;148.80825220496229;10550;12.329477828302867;10550;68.166142765587338;10550;79.604480117191073;10550;513.55872861384569;10550;2.999969481490524;10550;3.100375377666555
10560;148.88149662770471;10560;12.341685232093266;10560;68.251594592120128;10560;79.580065309610276;10560;513.47964266454687;10560;2.999969481490524;10560;3.1034272286141547
10570;148.86928922391431;10570;12.341685232093266;10570;68.5323648792993;10570;79.567857905819878;10570;513.40055671524806;10570;2.999969481490524;10570;3.1012909329508349
10580;148.9303262428663;10580;12.378307443464461;10580;68.422498245185707;10580;79.62889492477187;10580;513.0842129180528;10580;2.999969481490524;10580;3.1037324137089146
10590;148.99136326181829;10590;12.463759269997251;10590;68.361461226233715;10590;79.62889492477187;10590;512.88649804480576;10590;2.999969481490524;10590;3.1061738944669943
10600;148.82045960875269;10600;12.366100039674063;10600;68.385876033814512;10600;79.604480117191073;10600;512.68878317155861;10600;2.999969481490524;10600;3.1022064882351148
10610;148.9181188390759;10610;12.317270424512468;10610;68.385876033814512;10610;79.775383770256653;10610;512.60969722225991;10610;2.999969481490524;10610;3.1058687093722344
10620;148.74721518601029;10620;12.280648213141273;10620;68.385876033814512;10620;79.812005981627848;10620;512.45152532366228;10620;2.999969481490524;10620;3.100375377666555
10630;148.88149662770471;10630;12.50038148136845;10630;68.337046418652918;10630;79.824213385418247;10630;512.25381045041513;10630;2.999969481490524;10630;3.1061738944669943
10640;148.79604480117189;10640;12.439344462416454;10640;68.385876033814512;10640;79.873043000579841;10640;512.13518152646691;10640;2.999969481490524;10640;3.1009857478560749
10650;148.8937040314951;10650;12.268440809350871;10650;68.324839014862519;10650;79.79979857783745;10650;511.93746665321993;10650;2.999969481490524;10650;3.1064790795617543
10660;148.79604480117189;10660;12.353892635883664;10660;68.373668630024113;10660;79.738761558885457;10660;511.81883772927165;10660;2.999969481490524;10660;3.1025116733298748
10670;148.80825220496229;10670;12.378307443464461;10670;68.373668630024113;10670;79.787591174047051;10670;511.5420369067258;10670;2.999969481490524;10670;3.1046479689931945
10680;148.88149662770471;10680;12.329477828302867;10680;68.4591204565569;10680;79.812005981627848;10680;511.3443220334787;10680;2.999969481490524;10680;3.1049531540879545
10690;148.82045960875269;10690;12.292855616931671;10690;68.4469130527665;10690;79.836420789208645;10690;511.22569310953054;10690;2.999969481490524;10690;3.1043427838984345
10700;148.97915585802789;10700;12.317270424512468;10700;68.385876033814512;10700;79.860835596789443;10700;511.06752121093285;10700;2.999969481490524;10700;3.1076998199407941
10710;148.86928922391431;10710;12.353892635883664;10710;68.361461226233715;10710;79.860835596789443;10710;510.90934931233522;10710;2.999969481490524;10710;3.1022064882351148
10720;148.88149662770471;10720;12.39051484725486;10720;68.349253822443316;10720;79.873043000579841;10720;510.71163443908819;10720;2.999969481490524;10720;3.1058687093722344
10730;148.78383739738149;10730;12.280648213141273;10730;68.4591204565569;10730;79.970702230903044;10730;510.55346254049044;10730;2.999969481490524;10730;3.0994598223822751
10740;148.9547410504471;10740;12.353892635883664;10740;68.373668630024113;10740;80.043946653645435;10740;510.35574766724341;10740;2.999969481490524;10740;3.1058687093722344
10750;148.83266701254311;10750;12.353892635883664;10750;68.349253822443316;10750;80.031739249855036;10750;510.23711874329518;10750;2.999969481490524;10750;3.1022064882351148
10760;148.9547410504471;10760;12.414929654835657;10760;68.349253822443316;10760;80.043946653645435;10760;510.07894684469755;10760;2.999969481490524;10760;3.1064790795617543
10770;149.01577806939909;10770;12.439344462416454;10770;68.4347056489761;10770;79.982909634693442;10770;509.92077494609993;10770;2.999969481490524;10770;3.1049531540879545
10780;148.8937040314951;10780;12.366100039674063;10780;68.373668630024113;10780;80.031739249855036;10780;509.643974123554;10780;2.999969481490524;10780;3.1046479689931945
10790;148.88149662770471;10790;12.366100039674063;10790;68.324839014862519;10790;80.031739249855036;10790;509.52534519960579;10790;2.999969481490524;10790;3.1046479689931945
10800;148.74721518601029;10800;12.280648213141273;10800;68.337046418652918;10800;79.970702230903044;10800;509.40671627565757;10800;3.0027161473433637;10800;3.1019013031403548
10810;148.88149662770471;10810;12.39051484725486;10810;68.385876033814512;10810;80.092776268807029;10810;509.20900140241054;10810;3.0051576281014434;10810;3.1070894497512742
