Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-70.csv;
Starttime of export;134223617745160000;mandag 4. mai 2026;11:49:34.516
Endtime of export;134223617993560000;mandag 4. mai 2026;11:49:59.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
18020;148.52748191778312;18020;23.731192968535417;18020;131.14413892025513;18020;353.41828114205816;18020;1.499984740745262;18020;1.4383373516037476;18020;84.267708365123454;18020;125.72405163731804
18030;148.56410412915432;18030;23.767815179906613;18030;131.09530930509354;18030;353.18106909113112;18030;1.499984740745262;18030;1.4407788323618276;18030;84.30433057649465;18030;125.72405163731804
18040;148.51527451399272;18040;23.816644795068207;18040;131.10751670888394;18040;352.90432169838283;18040;1.499984740745262;18040;1.4313180944242685;18040;84.231086153752258;18040;125.73625904110844
18050;148.58851893673511;18050;23.8898892178106;18050;131.19296853541672;18050;352.54850362199227;18050;1.499984740745262;18050;1.4444410534989471;18050;84.182256538590664;18050;125.72405163731804
18060;148.6739707632679;18060;23.828852198858606;18060;131.11972411267433;18060;352.23222088742278;18060;1.499984740745262;18060;1.4331492049928283;18060;84.109012115848245;18060;125.65080721457565
18070;148.88149662770471;18070;23.816644795068207;18070;131.05868709372234;18070;351.95547349467455;18070;1.499984740745262;18070;1.4407788323618276;18070;84.084597308267448;18070;125.67522202215645
18080;148.6983855708487;18080;23.841059602649004;18080;130.92440565202796;18080;351.67872610192632;18080;1.499984740745262;18080;1.4343699453718681;18080;84.060182500686651;18080;125.63859981078525
18090;148.61293374431591;18090;23.755607776116214;18090;131.00985747856075;18090;351.3229080255357;18090;1.499984740745262;18090;1.4423047578356274;18090;84.096804712057846;18090;125.67522202215645
18100;148.74721518601029;18100;23.755607776116214;18100;131.04647968993194;18100;351.08569597460865;18100;1.499984740745262;18100;1.4383373516037476;18100;84.133426923429042;18100;125.73625904110844
18110;148.58851893673511;18110;23.743400372325816;18110;130.96102786339915;18110;350.80894858186042;18110;1.499984740745262;18110;1.4349803155613881;18110;84.096804712057846;18110;125.56535538804286
18120;148.55189672536392;18120;23.79222998748741;18120;131.16855372783593;18120;350.53220118911219;18120;1.499984740745262;18120;1.4432203131199073;18120;84.182256538590664;18120;125.46769615771967
18130;148.50306711020232;18130;23.804437391277808;18130;131.05868709372234;18130;350.17638311272157;18130;1.499984740745262;18130;1.4383373516037476;18130;84.255500961333055;18130;125.49211096530047
18140;148.50306711020232;18140;23.70677816095462;18140;131.07089449751274;18140;349.89963571997322;18140;1.499984740745262;18140;1.4432203131199073;18140;84.182256538590664;18140;125.65080721457565
18150;148.31995605334635;18150;23.743400372325816;18150;131.22959074678792;18150;349.70195901086731;18150;1.499984740745262;18150;1.4328440198980683;18150;84.109012115848245;18150;125.60197759941406
18160;148.42982268745993;18160;23.853267006439403;18160;131.16855372783593;18160;349.46474695994027;18160;1.499984740745262;18160;1.445966978972747;18160;84.14563432721944;18160;125.69963682973724
18170;148.44203009125033;18170;23.816644795068207;18170;131.10751670888394;18170;349.18799956719204;18170;1.499984740745262;18170;1.4337595751823482;18170;84.182256538590664;18170;125.77288125247964
18180;148.42982268745993;18180;23.743400372325816;18180;131.20517593920712;18180;348.9112521744438;18180;1.499984740745262;18180;1.4401684621723074;18180;84.182256538590664;18180;125.73625904110844
18190;148.53968932157352;18190;23.816644795068207;18190;131.13193151646473;18190;348.63450478169557;18190;1.499984740745262;18190;1.4395580919827875;18190;84.170049134800237;18190;125.88274788659322
18200;148.42982268745993;18200;23.877681814020203;18200;131.07089449751274;18200;348.27868670530495;18200;1.499984740745262;18200;1.4404736472670676;18200;84.096804712057846;18200;125.84612567522203
18210;148.49085970641192;18210;23.804437391277808;18210;131.15634632404553;18210;348.04147465437791;18210;1.499984740745262;18210;1.4395580919827875;18210;84.170049134800237;18210;125.66301461836605
18220;148.61293374431591;18220;23.804437391277808;18220;130.97323526718955;18220;347.76472726162967;18220;1.499984740745262;18220;1.4343699453718681;18220;84.279915768913853;18220;125.67522202215645
18230;148.63734855189671;18230;23.767815179906613;18230;130.94882045960875;18230;347.52751521070263;18230;1.499984740745262;18230;1.4447462385937071;18230;84.365367595446642;18230;125.73625904110844
18240;148.44203009125033;18240;23.816644795068207;18240;131.09530930509354;18240;347.13216179249076;18240;1.499984740745262;18240;1.4343699453718681;18240;84.365367595446642;18240;125.58977019562366
18250;148.60072634052551;18250;23.987548448133793;18250;131.20517593920712;18250;346.7763437161002;18250;1.499984740745262;18250;1.4416943876461075;18250;84.389782403027439;18250;125.69963682973724
18260;148.63734855189671;18260;23.828852198858606;18260;131.14413892025513;18260;346.53913166517316;18260;1.499984740745262;18260;1.4331492049928283;18260;84.121219519638643;18260;125.84612567522203
18270;148.61293374431591;18270;23.79222998748741;18270;131.26621295815912;18270;346.26238427242487;18270;1.499984740745262;18270;1.445966978972747;18270;83.913693655201868;18270;126.01702932828761
18280;148.56410412915432;18280;23.804437391277808;18280;131.30283516953031;18280;345.86703085421311;18280;1.499984740745262;18280;1.4349803155613881;18280;83.828241828669078;18280;126.0658589434492
18290;148.55189672536392;18290;23.804437391277808;18290;131.21738334299752;18290;345.59028346146482;18290;1.499984740745262;18290;1.4340647602771082;18290;83.7061677907651;18290;125.88274788659322
18300;148.62514114810631;18300;23.828852198858606;18300;131.24179815057832;18300;345.39260675235903;18300;1.499984740745262;18300;1.4401684621723074;18300;83.767204809717086;18300;125.94378490554521
18310;148.55189672536392;18310;23.841059602649004;18310;131.25400555436872;18310;344.99725333414722;18310;1.499984740745262;18310;1.4398632770775475;18310;83.6207159642323;18310;126.0414441358684
18320;148.63734855189671;18320;23.938718832972196;18320;131.33945738090151;18320;344.72050594139887;18320;1.499984740745262;18320;1.4401684621723074;18320;83.6207159642323;18320;125.96819971312601
18330;148.53968932157352;18330;23.816644795068207;18330;131.3760795922727;18330;344.4042232068295;18330;1.499984740745262;18330;1.4316232795190285;18330;83.754997405926687;18330;125.82171086764123
18340;148.46644489883113;18340;23.828852198858606;18340;131.16855372783593;18340;344.16701115590246;18340;1.499984740745262;18340;1.445356608783227;18340;83.864864040040274;18340;125.60197759941406
18350;148.38099307229834;18350;23.841059602649004;18350;131.03427228614154;18350;343.85072842133303;18350;1.499984740745262;18350;1.4334543900875882;18350;84.121219519638643;18350;125.49211096530047
18360;148.51527451399272;18360;23.853267006439403;18360;131.04647968993194;18360;343.5344456867636;18360;1.499984740745262;18360;1.4404736472670676;18360;84.365367595446642;18360;125.58977019562366
18370;148.63734855189671;18370;23.963133640552993;18370;130.97323526718955;18370;343.21816295219418;18370;1.499984740745262;18370;1.4340647602771082;18370;84.365367595446642;18370;125.56535538804286
18380;148.74721518601029;18380;23.926511429181797;18380;131.07089449751274;18380;342.90188021762481;18380;1.499984740745262;18380;1.4444410534989471;18380;84.255500961333055;18380;125.50431836909087
18390;148.6739707632679;18390;23.853267006439403;18390;131.19296853541672;18390;342.58559748305538;18390;1.499984740745262;18390;1.4389477217932676;18390;84.353160191656244;18390;125.60197759941406
18400;148.58851893673511;18400;23.718985564745019;18400;131.14413892025513;18400;342.26931474848584;18400;1.499984740745262;18400;1.4343699453718681;18400;84.340952787865845;18400;125.63859981078525
18410;148.53968932157352;18410;23.804437391277808;18410;131.05868709372234;18410;341.99256735573761;18410;1.499984740745262;18410;1.4398632770775475;18410;84.194463942381063;18410;125.65080721457565
18420;148.51527451399272;18420;23.987548448133793;18420;130.91219824823756;18420;341.59721393752579;18420;1.499984740745262;18420;1.4365062410351879;18420;84.206671346171461;18420;125.56535538804286
18430;148.6739707632679;18430;23.902096621601;18430;131.02206488235115;18430;341.43907257024108;18430;1.499984740745262;18430;1.4441358684041872;18430;84.206671346171461;18430;125.60197759941406
18440;148.51527451399272;18440;23.877681814020203;18440;131.04647968993194;18440;341.08325449385052;18440;1.499984740745262;18440;1.4310129093295085;18440;84.14563432721944;18440;125.72405163731804
18450;148.56410412915432;18450;23.8898892178106;18450;131.19296853541672;18450;340.80650710110228;18450;1.499984740745262;18450;1.4398632770775475;18450;84.096804712057846;18450;125.78508865627003
18460;148.62514114810631;18460;23.828852198858606;18460;131.14413892025513;18460;340.56929505017524;18460;1.499984740745262;18460;1.4313180944242685;18460;83.962523270363462;18460;125.85833307901243
18470;148.74721518601029;18470;23.841059602649004;18470;131.11972411267433;18470;340.25301231560576;18470;1.499984740745262;18470;1.4429151280251473;18470;83.925901058992267;18470;125.88274788659322
18480;148.61293374431591;18480;23.743400372325816;18480;131.20517593920712;18480;339.97626492285752;18480;1.499984740745262;18480;1.4358958708456679;18480;84.011352885525056;18480;125.78508865627003
18490;148.50306711020232;18490;23.731192968535417;18490;131.25400555436872;18490;339.69951753010929;18490;1.499984740745262;18490;1.4358958708456679;18490;84.011352885525056;18490;125.77288125247964
18500;148.61293374431591;18500;23.816644795068207;18500;131.32724997711111;18500;339.38323479553986;18500;1.499984740745262;18500;1.4389477217932676;18500;83.974730674153861;18500;125.79729606006043
18510;148.52748191778312;18510;23.767815179906613;18510;131.29062776573991;18510;339.02741671914924;18510;1.499984740745262;18510;1.4365062410351879;18510;83.828241828669078;18510;125.67522202215645
18520;148.44203009125033;18520;23.828852198858606;18520;131.29062776573991;18520;338.750669326401;18520;1.499984740745262;18520;1.4410840174565875;18520;83.791619617297883;18520;125.66301461836605
18530;148.38099307229834;18530;23.816644795068207;18530;131.26621295815912;18530;338.43438659183158;18530;1.499984740745262;18530;1.4297921689504682;18530;83.962523270363462;18530;125.74846644489884
18540;148.55189672536392;18540;23.853267006439403;18540;131.33945738090151;18540;338.19717454090454;18540;1.499984740745262;18540;1.4401684621723074;18540;83.999145481734658;18540;125.77288125247964
18550;148.56410412915432;18550;23.853267006439403;18550;131.22959074678792;18550;337.88089180633511;18550;1.499984740745262;18550;1.4307077242347486;18550;83.962523270363462;18550;125.77288125247964
18560;148.58851893673511;18560;23.731192968535417;18560;131.15634632404553;18560;337.60414441358682;18560;1.499984740745262;18560;1.4435254982146672;18560;83.962523270363462;18560;125.84612567522203
18570;148.55189672536392;18570;23.70677816095462;18570;131.09530930509354;18570;337.2483263371962;18570;1.499984740745262;18570;1.435285500656148;18570;83.852656636249876;18570;125.69963682973724
18580;148.53968932157352;18580;23.670155949583421;18580;131.10751670888394;18580;336.93204360262678;18580;1.499984740745262;18580;1.4371166112247078;18580;83.73058259834589;18580;125.69963682973724
18590;148.55189672536392;18590;23.718985564745019;18590;131.21738334299752;18590;336.73436689352093;18590;1.499984740745262;18590;1.4371166112247078;18590;83.7061677907651;18590;125.91937009796442
18600;148.52748191778312;18600;23.70677816095462;18600;131.25400555436872;18600;336.45761950077264;18600;1.499984740745262;18600;1.4380321665089877;18600;83.6451307718131;18600;125.88274788659322
18610;148.58851893673511;18610;23.743400372325816;18610;131.25400555436872;18610;336.18087210802446;18610;1.499984740745262;18610;1.4426099429303874;18610;83.742790002136289;18610;125.88274788659322
18620;148.55189672536392;18620;23.8898892178106;18620;131.19296853541672;18620;335.82505403163384;18620;1.499984740745262;18620;1.4328440198980683;18620;83.779412213507484;18620;125.83391827143163
18630;148.62514114810631;18630;23.816644795068207;18630;131.22959074678792;18630;335.54830663888561;18630;1.499984740745262;18630;1.4410840174565875;18630;83.81603442487868;18630;125.78508865627003
18640;148.51527451399272;18640;23.841059602649004;18640;131.20517593920712;18640;335.27155924613737;18640;1.499984740745262;18640;1.4297921689504682;18640;83.962523270363462;18640;125.72405163731804
18650;148.58851893673511;18650;23.902096621601;18650;131.24179815057832;18650;334.99481185338914;18650;1.499984740745262;18650;1.4416943876461075;18650;84.011352885525056;18650;125.72405163731804
18660;148.53968932157352;18660;23.853267006439403;18660;131.15634632404553;18660;334.7575998024621;18660;1.499984740745262;18660;1.4319284646137884;18660;84.023560289315455;18660;125.68742942594685
18670;148.55189672536392;18670;23.853267006439403;18670;131.07089449751274;18670;334.48085240971375;18670;1.499984740745262;18670;1.4404736472670676;18670;84.084597308267448;18670;125.58977019562366
18680;148.58851893673511;18680;23.938718832972196;18680;131.07089449751274;18680;334.16456967514432;18680;1.499984740745262;18680;1.4380321665089877;18680;84.133426923429042;18680;125.49211096530047
18690;148.60072634052551;18690;23.853267006439403;18690;131.10751670888394;18690;333.84828694057495;18690;1.499984740745262;18690;1.4371166112247078;18690;84.182256538590664;18690;125.41886654255808
18700;148.64955595568711;18700;23.828852198858606;18700;131.14413892025513;18700;333.57153954782672;18700;1.499984740745262;18700;1.4395580919827875;18700;84.170049134800237;18700;125.56535538804286
18710;148.49085970641192;18710;23.853267006439403;18710;131.13193151646473;18710;333.2157214714361;18710;1.499984740745262;18710;1.4358958708456679;18710;84.194463942381063;18710;125.57756279183326
18720;148.52748191778312;18720;23.755607776116214;18720;131.22959074678792;18720;332.93897407868786;18720;1.499984740745262;18720;1.4423047578356274;18720;84.121219519638643;18720;125.65080721457565
18730;148.40540787987914;18730;23.767815179906613;18730;131.24179815057832;18730;332.5831560022973;18730;1.499984740745262;18730;1.4304025391399882;18730;84.035767693105853;18730;125.78508865627003
18740;148.55189672536392;18740;23.828852198858606;18740;131.24179815057832;18740;332.3459439513702;18740;1.499984740745262;18740;1.4410840174565875;18740;84.060182500686651;18740;125.87054048280282
18750;148.53968932157352;18750;23.816644795068207;18750;131.26621295815912;18750;332.06919655862191;18750;1.499984740745262;18750;1.4310129093295085;18750;83.999145481734658;18750;125.84612567522203
18760;148.53968932157352;18760;23.816644795068207;18760;131.3760795922727;18760;331.71337848223129;18760;1.499984740745262;18760;1.4410840174565875;18760;83.938108462782665;18760;125.77288125247964
18770;148.56410412915432;18770;23.731192968535417;18770;131.29062776573991;18770;331.35756040584073;18770;1.499984740745262;18770;1.4349803155613881;18770;83.840449232459477;18770;125.74846644489884
18780;148.58851893673511;18780;23.743400372325816;18780;131.20517593920712;18780;331.0412776712713;18780;1.499984740745262;18780;1.4374217963194678;18780;83.877071443830673;18780;125.78508865627003
18790;148.63734855189671;18790;23.816644795068207;18790;131.21738334299752;18790;330.8436009621654;18790;1.499984740745262;18790;1.4371166112247078;18790;83.974730674153861;18790;125.82171086764123
18800;148.45423749504073;18800;23.718985564745019;18800;131.20517593920712;18800;330.52731822759597;18800;1.499984740745262;18800;1.4340647602771082;18800;83.791619617297883;18800;125.79729606006043
18810;148.50306711020232;18810;23.755607776116214;18810;131.29062776573991;18810;330.25057083484779;18810;1.499984740745262;18810;1.4410840174565875;18810;83.7061677907651;18810;125.93157750175482
18820;148.53968932157352;18820;23.804437391277808;18820;131.22959074678792;18820;329.97382344209956;18820;1.499984740745262;18820;1.4334543900875882;18820;83.779412213507484;18820;125.85833307901243
18830;148.6983855708487;18830;23.853267006439403;18830;131.25400555436872;18830;329.69707604935127;18830;1.499984740745262;18830;1.4426099429303874;18830;83.828241828669078;18830;125.85833307901243
18840;148.42982268745993;18840;23.926511429181797;18840;131.35166478469191;18840;329.34125797296059;18840;1.499984740745262;18840;1.4313180944242685;18840;83.6939603869747;18840;125.78508865627003
18850;148.49085970641192;18850;23.841059602649004;18850;131.26621295815912;18850;329.02497523839116;18850;1.499984740745262;18850;1.4423047578356274;18850;83.584093752861108;18850;125.82171086764123
18860;148.60072634052551;18860;23.755607776116214;18860;131.13193151646473;18860;328.74822784564293;18860;1.499984740745262;18860;1.4319284646137884;18860;83.6207159642323;18860;125.85833307901243
18870;148.60072634052551;18870;23.743400372325816;18870;131.22959074678792;18870;328.51101579471583;18870;1.499984740745262;18870;1.4389477217932676;18870;83.6573381756035;18870;125.87054048280282
18880;148.60072634052551;18880;23.743400372325816;18880;131.20517593920712;18880;328.23426840196765;18880;1.499984740745262;18880;1.4386425366985076;18880;83.73058259834589;18880;125.88274788659322
18890;148.51527451399272;18890;23.828852198858606;18890;131.19296853541672;18890;327.91798566739823;18890;1.499984740745262;18890;1.4371166112247078;18890;83.767204809717086;18890;125.74846644489884
18900;148.45423749504073;18900;23.828852198858606;18900;131.32724997711111;18900;327.64123827464994;18900;1.499984740745262;18900;1.4410840174565875;18900;83.864864040040274;18900;125.84612567522203
18910;148.49085970641192;18910;23.755607776116214;18910;131.20517593920712;18910;327.28542019825937;18910;1.499984740745262;18910;1.4334543900875882;18910;83.840449232459477;18910;125.94378490554521
18920;148.6983855708487;18920;23.767815179906613;18920;131.20517593920712;18920;327.00867280551108;18920;1.499984740745262;18920;1.4423047578356274;18920;83.828241828669078;18920;125.94378490554521
18930;148.56410412915432;18930;23.743400372325816;18930;131.20517593920712;18930;326.69239007094166;18930;1.499984740745262;18930;1.4331492049928283;18930;83.864864040040274;18930;125.85833307901243
18940;148.62514114810631;18940;23.804437391277808;18940;131.15634632404553;18940;326.41564267819342;18940;1.499984740745262;18940;1.4441358684041872;18940;83.791619617297883;18940;125.72405163731804
18950;148.53968932157352;18950;23.828852198858606;18950;131.10751670888394;18950;326.13889528544513;18950;1.499984740745262;18950;1.4334543900875882;18950;83.864864040040274;18950;125.63859981078525
18960;148.62514114810631;18960;23.804437391277808;18960;131.05868709372234;18960;325.94121857633928;18960;1.499984740745262;18960;1.4404736472670676;18960;83.877071443830673;18960;125.72405163731804
18970;148.64955595568711;18970;23.804437391277808;18970;131.07089449751274;18970;325.66447118359105;18970;1.499984740745262;18970;1.435285500656148;18970;83.81603442487868;18970;125.84612567522203
18980;148.56410412915432;18980;23.816644795068207;18980;131.16855372783593;18980;325.26911776537929;18980;1.499984740745262;18980;1.4401684621723074;18980;83.852656636249876;18980;125.77288125247964
18990;148.45423749504073;18990;23.816644795068207;18990;131.22959074678792;18990;325.07144105627339;18990;1.499984740745262;18990;1.4416943876461075;18990;83.877071443830673;18990;125.76067384868924
19000;148.41761528366953;19000;23.755607776116214;19000;131.20517593920712;19000;324.75515832170396;19000;1.499984740745262;19000;1.4334543900875882;19000;83.742790002136289;19000;125.87054048280282
19010;148.62514114810631;19010;23.804437391277808;19010;131.21738334299752;19010;324.47841092895567;19010;1.499984740745262;19010;1.4416943876461075;19010;83.791619617297883;19010;125.82171086764123
19020;148.46644489883113;19020;23.767815179906613;19020;131.14413892025513;19020;324.16212819438624;19020;1.499984740745262;19020;1.4358958708456679;19020;83.852656636249876;19020;125.78508865627003
19030;148.62514114810631;19030;23.828852198858606;19030;131.13193151646473;19030;323.9249161434592;19030;1.499984740745262;19030;1.4444410534989471;19030;83.73058259834589;19030;125.88274788659322
19040;148.55189672536392;19040;23.853267006439403;19040;131.19296853541672;19040;323.60863340888977;19040;1.499984740745262;19040;1.4313180944242685;19040;83.73058259834589;19040;125.76067384868924
19050;148.55189672536392;19050;23.841059602649004;19050;131.31504257332071;19050;323.33188601614154;19050;1.499984740745262;19050;1.4426099429303874;19050;83.81603442487868;19050;125.78508865627003
19060;148.62514114810631;19060;23.877681814020203;19060;131.29062776573991;19060;323.01560328157211;19060;1.499984740745262;19060;1.4337595751823482;19060;83.81603442487868;19060;125.84612567522203
19070;148.63734855189671;19070;23.816644795068207;19070;131.25400555436872;19070;322.73885588882388;19070;1.499984740745262;19070;1.4386425366985076;19070;83.6939603869747;19070;125.83391827143163
19080;148.60072634052551;19080;23.670155949583421;19080;131.25400555436872;19080;322.42257315425445;19080;1.499984740745262;19080;1.4389477217932676;19080;83.571886349070709;19080;125.94378490554521
19090;148.55189672536392;19090;23.560289315469834;19090;131.30283516953031;19090;322.06675507786377;19090;1.499984740745262;19090;1.435285500656148;19090;83.535264137699514;19090;125.88274788659322
19100;148.63734855189671;19100;23.682363353373823;19100;131.31504257332071;19100;321.82954302693668;19100;1.499984740745262;19100;1.4407788323618276;19100;83.559678945280311;19100;125.83391827143163
19110;148.46644489883113;19110;23.755607776116214;19110;131.21738334299752;19110;321.55279563418844;19110;1.499984740745262;19110;1.4349803155613881;19110;83.510849330118717;19110;125.77288125247964
19120;148.62514114810631;19120;23.718985564745019;19120;131.29062776573991;19120;321.3155835832614;19120;1.499984740745262;19120;1.4426099429303874;19120;83.425397503585927;19120;125.83391827143163
19130;148.61293374431591;19130;23.682363353373823;19130;131.29062776573991;19130;320.999300848692;19130;1.499984740745262;19130;1.4316232795190285;19130;83.48643452253792;19130;125.93157750175482
19140;148.56410412915432;19140;23.79222998748741;19140;131.29062776573991;19140;320.68301811412255;19140;1.499984740745262;19140;1.4419995727408674;19140;83.510849330118717;19140;125.93157750175482
19150;148.52748191778312;19150;23.79222998748741;19150;131.24179815057832;19150;320.36673537955312;19150;1.499984740745262;19150;1.4319284646137884;19150;83.388775292214717;19150;125.93157750175482
19160;148.55189672536392;19160;23.718985564745019;19160;131.32724997711111;19160;320.12952332862614;19160;1.499984740745262;19160;1.445356608783227;19160;83.315530869472326;19160;126.09027375103
19170;148.55189672536392;19170;23.682363353373823;19170;131.4249092074343;19170;319.77370525223552;19170;1.499984740745262;19170;1.4371166112247078;19170;83.388775292214717;19170;126.11468855861079
19180;148.56410412915432;19180;23.718985564745019;19180;131.29062776573991;19180;319.45742251766603;19180;1.499984740745262;19180;1.4371166112247078;19180;83.48643452253792;19180;126.01702932828761
19190;148.7105929746391;19190;23.804437391277808;19190;131.26621295815912;19190;319.25974580856013;19190;1.499984740745262;19190;1.4371166112247078;19190;83.535264137699514;19190;125.99261452070681
19200;148.52748191778312;19200;23.828852198858606;19200;131.31504257332071;19200;318.94346307399076;19200;1.499984740745262;19200;1.4365062410351879;19200;83.584093752861108;19200;125.82171086764123
19210;148.55189672536392;19210;23.828852198858606;19210;131.29062776573991;19210;318.62718033942133;19210;1.499984740745262;19210;1.4426099429303874;19210;83.584093752861108;19210;125.87054048280282
19220;148.46644489883113;19220;23.877681814020203;19220;131.22959074678792;19220;318.3108976048519;19220;1.499984740745262;19220;1.4316232795190285;19220;83.6207159642323;19220;125.91937009796442
19230;148.58851893673511;19230;23.841059602649004;19230;131.26621295815912;19230;318.113220895746;19230;1.499984740745262;19230;1.4426099429303874;19230;83.767204809717086;19230;125.96819971312601
19240;148.64955595568711;19240;23.70677816095462;19240;131.07089449751274;19240;317.79693816117663;19240;1.499984740745262;19240;1.4334543900875882;19240;83.754997405926687;19240;125.84612567522203
19250;148.7350077822199;19250;23.767815179906613;19250;131.15634632404553;19250;317.52019076842834;19250;1.499984740745262;19250;1.4441358684041872;19250;83.6573381756035;19250;125.67522202215645
19260;148.58851893673511;19260;23.841059602649004;19260;131.24179815057832;19260;317.20390803385891;19260;1.499984740745262;19260;1.4334543900875882;19260;83.6207159642323;19260;125.73625904110844
19270;148.50306711020232;19270;23.828852198858606;19270;131.22959074678792;19270;316.84808995746829;19270;1.499984740745262;19270;1.4404736472670676;19270;83.559678945280311;19270;125.83391827143163
19280;148.50306711020232;19280;23.877681814020203;19280;131.24179815057832;19280;316.65041324836244;19280;1.499984740745262;19280;1.4371166112247078;19280;83.6085085604419;19280;125.88274788659322
19290;148.56410412915432;19290;23.79222998748741;19290;131.24179815057832;19290;316.334130513793;19290;1.499984740745262;19290;1.4383373516037476;19290;83.6085085604419;19290;125.87054048280282
19300;148.60072634052551;19300;23.670155949583421;19300;131.4127018036439;19300;316.01784777922353;19300;1.499984740745262;19300;1.4419995727408674;19300;83.498641926328318;19300;126.00482192449721
19310;148.30774864955595;19310;23.657948545793023;19310;131.31504257332071;19310;315.66202970283297;19310;1.499984740745262;19310;1.4343699453718681;19310;83.474227118747521;19310;125.94378490554521
19320;148.50306711020232;19320;23.743400372325816;19320;131.24179815057832;19320;315.42481765190593;19320;1.499984740745262;19320;1.4407788323618276;19320;83.6207159642323;19320;125.90716269417402
19330;148.60072634052551;19330;23.657948545793023;19330;131.32724997711111;19330;315.1085349173365;19330;1.499984740745262;19330;1.4328440198980683;19330;83.571886349070709;19330;125.84612567522203
19340;148.56410412915432;19340;23.755607776116214;19340;131.32724997711111;19340;314.79225218276707;19340;1.499984740745262;19340;1.4447462385937071;19340;83.571886349070709;19340;125.79729606006043
19350;148.50306711020232;19350;23.999755851924192;19350;131.20517593920712;19350;314.51550479001884;19350;1.499984740745262;19350;1.4328440198980683;19350;83.571886349070709;19350;125.82171086764123
19360;148.55189672536392;19360;23.902096621601;19360;131.24179815057832;19360;314.23875739727055;19360;1.499984740745262;19360;1.4410840174565875;19360;83.413190099795528;19360;125.88274788659322
19370;148.62514114810631;19370;23.841059602649004;19370;131.29062776573991;19370;313.92247466270112;19370;1.499984740745262;19370;1.4340647602771082;19370;83.40098269600513;19370;125.90716269417402
19380;148.51527451399272;19380;23.79222998748741;19380;131.32724997711111;19380;313.60619192813169;19380;1.499984740745262;19380;1.4386425366985076;19380;83.36436048463392;19380;125.85833307901243
19390;148.49085970641192;19390;23.718985564745019;19390;131.3882869960631;19390;313.36897987720465;19390;1.499984740745262;19390;1.4401684621723074;19390;83.437604907376326;19390;125.93157750175482
19400;148.42982268745993;19400;23.670155949583421;19400;131.25400555436872;19400;313.05269714263522;19400;1.499984740745262;19400;1.435590685750908;19400;83.449812311166724;19400;125.88274788659322
19410;148.61293374431591;19410;23.645741142002624;19410;131.32724997711111;19410;312.775949749887;19410;1.499984740745262;19410;1.4419995727408674;19410;83.40098269600513;19410;125.99261452070681
19420;148.63734855189671;19420;23.621326334421827;19420;131.4127018036439;19420;312.45966701531756;19420;1.499984740745262;19420;1.4331492049928283;19420;83.327738273262725;19420;125.91937009796442
19430;148.7105929746391;19430;23.682363353373823;19430;131.3882869960631;19430;312.18291962256933;19430;1.499984740745262;19430;1.4407788323618276;19430;83.315530869472326;19430;125.99261452070681
19440;148.7228003784295;19440;23.718985564745019;19440;131.31504257332071;19440;311.94570757164223;19440;1.499984740745262;19440;1.4310129093295085;19440;83.254493850520333;19440;126.0536515396588
19450;148.7228003784295;19450;23.645741142002624;19450;131.29062776573991;19450;311.74803086253633;19450;1.499984740745262;19450;1.4450514236884671;19450;83.303323465681927;19450;126.0414441358684
19460;148.63734855189671;19460;23.670155949583421;19460;131.29062776573991;19460;311.47128346978809;19460;1.499984740745262;19460;1.435590685750908;19460;83.40098269600513;19460;126.029236732078
19470;148.60072634052551;19470;23.718985564745019;19470;131.35166478469191;19470;311.11546539339747;19470;1.499984740745262;19470;1.4395580919827875;19470;83.27890865810113;19470;125.90716269417402
19480;148.53968932157352;19480;23.767815179906613;19480;131.35166478469191;19480;310.87825334247043;19480;1.499984740745262;19480;1.4377269814142277;19480;83.303323465681927;19480;125.95599230933561
19490;148.50306711020232;19490;23.79222998748741;19490;131.16855372783593;19490;310.56197060790106;19490;1.499984740745262;19490;1.4374217963194678;19490;83.437604907376326;19490;125.96819971312601
19500;148.64955595568711;19500;23.767815179906613;19500;131.22959074678792;19500;310.24568787333158;19500;1.499984740745262;19500;1.4404736472670676;19500;83.498641926328318;19500;125.91937009796442
19510;148.49085970641192;19510;23.755607776116214;19510;131.29062776573991;19510;309.889869796941;19510;1.499984740745262;19510;1.4334543900875882;19510;83.523056733909115;19510;125.82171086764123
19520;148.61293374431591;19520;23.743400372325816;19520;131.35166478469191;19520;309.57358706237159;19520;1.499984740745262;19520;1.4447462385937071;19520;83.48643452253792;19520;125.87054048280282
19530;148.53968932157352;19530;23.718985564745019;19530;131.30283516953031;19530;309.29683966962324;19530;1.499984740745262;19530;1.4328440198980683;19530;83.437604907376326;19530;125.78508865627003
19540;148.53968932157352;19540;23.645741142002624;19540;131.24179815057832;19540;309.020092276875;19540;1.499984740745262;19540;1.4401684621723074;19540;83.6207159642323;19540;125.84612567522203
19550;148.6983855708487;19550;23.755607776116214;19550;131.16855372783593;19550;308.70380954230558;19550;1.499984740745262;19550;1.4310129093295085;19550;83.559678945280311;19550;125.90716269417402
19560;148.6861781670583;19560;23.8898892178106;19560;131.22959074678792;19560;308.42706214955734;19560;1.499984740745262;19560;1.4432203131199073;19560;83.425397503585927;19560;125.85833307901243
