Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-90.csv;
Starttime of export;134223618652160000;mandag 4. mai 2026;11:51:05.216
Endtime of export;134223618919560000;mandag 4. mai 2026;11:51:31.956


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
22130;148.45423749504073;22130;24.060792870876185;22130;134.31806390575883;22130;213.85852451329916;22130;0.499893185216834;22130;0.40955839716788234;22130;81.911679433576467;22130;128.98342844935453
22140;148.35657826471754;22140;24.109622486037779;22140;134.39130832850122;22140;213.58177712055092;22140;0.499893185216834;22140;0.39429914242988373;22140;81.911679433576467;22140;128.99563585314493
22150;148.53968932157352;22150;24.011963255714591;22150;134.40351573229162;22150;213.30502972780269;22150;0.499893185216834;22150;0.4000976592303232;22150;81.972716452528459;22150;129.17874691000091
22160;148.62514114810631;22160;24.048585467085786;22160;134.39130832850122;22160;212.87014096776969;22160;0.499893185216834;22160;0.39429914242988373;22160;81.948301644947662;22160;129.05667287209693
22170;148.6739707632679;22170;24.060792870876185;22170;134.29364909817804;22170;212.51432289137907;22170;0.499893185216834;22170;0.41138950773644217;22170;81.911679433576467;22170;128.92239143040254
22180;148.6861781670583;22180;23.926511429181797;22180;134.22040467543565;22180;212.27711084045202;22180;0.499893185216834;22180;0.41169469283120214;22180;81.838435010834075;22180;129.04446546830653
22190;148.50306711020232;22190;23.9143040253914;22190;134.42793053987242;22190;212.00036344770379;22190;0.499893185216834;22190;0.4098635822626423;22190;81.789605395672481;22190;129.14212469862971
22200;148.58851893673511;22200;23.999755851924192;22200;134.46455275124362;22200;211.76315139677672;22200;0.499893185216834;22200;0.4077272865993225;22200;81.862849818414873;22200;129.2275765251625
22210;148.61293374431591;22210;24.024170659504989;22210;134.39130832850122;22210;211.36779797856494;22210;0.499893185216834;22210;0.40406506546220289;22210;81.911679433576467;22210;129.15433210242011
22220;148.63734855189671;22220;24.048585467085786;22220;134.42793053987242;22220;211.05151524399554;22220;0.499893185216834;22220;0.42115543076876127;22220;81.88726462599567;22220;129.10550248725852
22230;148.52748191778312;22230;23.963133640552993;22230;134.52558977019561;22230;210.73523250942606;22230;0.499893185216834;22230;0.41505172887356179;22230;81.704153569139692;22230;129.19095431379131
22240;148.55189672536392;22240;24.024170659504989;22240;134.48896755882441;22240;210.45848511667782;22240;0.499893185216834;22240;0.42207098605304116;22240;81.6309091463973;22240;129.2397839289529
22250;148.55189672536392;22250;24.060792870876185;22250;134.46455275124362;22250;210.14220238210839;22250;0.499893185216834;22250;0.40742210150456254;22250;81.71636097293009;22250;129.05667287209693
22260;148.55189672536392;22260;23.987548448133793;22260;134.46455275124362;22260;209.90499033118135;22260;0.499893185216834;22260;0.41627246925260175;22260;81.80181279946288;22260;129.2397839289529
22270;148.61293374431591;22270;23.963133640552993;22270;134.35468611713003;22270;209.66777828025428;22270;0.499893185216834;22270;0.41596728415784168;22270;81.740775780510887;22270;129.16653950621051
22280;148.60072634052551;22280;24.048585467085786;22280;134.52558977019561;22280;209.31196020386369;22280;0.499893185216834;22280;0.42207098605304116;22280;81.6553239539781;22280;129.05667287209693
22290;148.60072634052551;22290;24.09741508224738;22290;134.537797173986;22290;209.11428349475781;22290;0.499893185216834;22290;0.42085024567400126;22290;81.6797387615589;22290;129.20316171758171
22300;148.51527451399272;22300;23.8898892178106;22300;134.51338236640521;22300;208.79800076018839;22300;0.499893185216834;22300;0.41596728415784168;22300;81.6553239539781;22300;129.20316171758171
22310;148.6739707632679;22310;23.938718832972196;22310;134.46455275124362;22310;208.48171802561896;22310;0.499893185216834;22310;0.4196295052949614;22310;81.704153569139692;22310;129.14212469862971
22320;148.7105929746391;22320;23.999755851924192;22320;134.40351573229162;22320;208.20497063287061;22320;0.499893185216834;22320;0.4098635822626423;22320;81.6797387615589;22320;129.04446546830653
22330;148.7105929746391;22330;23.987548448133793;22330;134.44013794366282;22330;207.96775858194354;22330;0.499893185216834;22330;0.41718802453688164;22330;81.508835108493315;22330;129.19095431379131
22340;148.60072634052551;22340;24.011963255714591;22340;134.46455275124362;22340;207.65147584737414;22340;0.499893185216834;22340;0.40925321207312237;22340;81.508835108493315;22340;129.14212469862971
22350;148.61293374431591;22350;24.011963255714591;22350;134.537797173986;22350;207.29565777098355;22350;0.499893185216834;22350;0.4174932096316416;22350;81.6064943388165;22350;129.15433210242011
22360;148.60072634052551;22360;24.024170659504989;22360;134.44013794366282;22360;206.93983969459293;22360;0.499893185216834;22360;0.4055909909360027;22360;81.6064943388165;22360;129.19095431379131
22370;148.6739707632679;22370;23.975341044343395;22370;134.41572313608202;22370;206.62355696002354;22370;0.499893185216834;22370;0.40803247169408247;22370;81.704153569139692;22370;129.2519913327433
22380;148.80825220496229;22380;23.902096621601;22380;134.45234534745322;22380;206.30727422545411;22380;0.499893185216834;22380;0.40925321207312237;22380;81.6919461653493;22380;129.2886135441145
22390;148.63734855189671;22390;23.816644795068207;22390;134.537797173986;22390;205.95145614906355;22390;0.499893185216834;22390;0.40803247169408247;22390;81.533249916074112;22390;129.2519913327433
22400;148.56410412915432;22400;23.9143040253914;22400;134.6354564043092;22400;205.71424409813648;22400;0.499893185216834;22400;0.41108432264168215;22400;81.533249916074112;22400;129.2275765251625
22410;148.61293374431591;22410;23.987548448133793;22410;134.598834192938;22410;205.31889067992464;22410;0.499893185216834;22410;0.40589617603076267;22410;81.6797387615589;22410;129.17874691000091
22420;148.62514114810631;22420;23.9143040253914;22420;134.65987121189;22420;205.08167862899757;22420;0.499893185216834;22420;0.412915433210242;22420;81.6553239539781;22420;129.2275765251625
22430;148.44203009125033;22430;23.828852198858606;22430;134.68428601947079;22430;204.72586055260697;22430;0.499893185216834;22430;0.402233954893643;22430;81.6187017426069;22430;129.16653950621051
22440;148.53968932157352;22440;23.999755851924192;22440;134.5622119815668;22440;204.44911315985874;22440;0.499893185216834;22440;0.40925321207312237;22440;81.5942869350261;22440;129.2397839289529
22450;148.60072634052551;22450;24.060792870876185;22450;134.45234534745322;22450;204.2119011089317;22450;0.499893185216834;22450;0.402233954893643;22450;81.484420300912518;22450;129.17874691000091
22460;148.63734855189671;22460;23.8898892178106;22460;134.50117496261481;22460;203.89561837436224;22460;0.499893185216834;22460;0.40894802697836241;22460;81.545457319864511;22460;129.14212469862971
22470;148.7105929746391;22470;23.853267006439403;22470;134.48896755882441;22470;203.6584063234352;22470;0.499893185216834;22470;0.40406506546220289;22470;81.496627704702917;22470;129.10550248725852
22480;148.6861781670583;22480;23.902096621601;22480;134.52558977019561;22480;203.30258824704461;22480;0.499893185216834;22480;0.40284432508316292;22480;81.4233832819605;22480;129.17874691000091
22490;148.7105929746391;22490;23.9143040253914;22490;134.46455275124362;22490;202.98630551247513;22490;0.499893185216834;22490;0.40650654622028265;22490;81.521042512283714;22490;129.20316171758171
22500;148.74721518601029;22500;23.975341044343395;22500;134.537797173986;22500;202.6700227779057;22500;0.499893185216834;22500;0.40437025055696285;22500;81.5942869350261;22500;129.2275765251625
22510;148.7105929746391;22510;24.024170659504989;22510;134.65987121189;22510;202.39327538515747;22510;0.499893185216834;22510;0.40925321207312237;22510;81.533249916074112;22510;129.32523575548572
22520;148.58851893673511;22520;23.987548448133793;22520;134.6232490005188;22520;202.03745730876688;22520;0.499893185216834;22520;0.40070802941984313;22520;81.508835108493315;22520;129.16653950621051
22530;148.60072634052551;22530;23.987548448133793;22530;134.6354564043092;22530;201.80024525783983;22530;0.499893185216834;22530;0.4077272865993225;22530;81.508835108493315;22530;129.19095431379131
22540;148.45423749504073;22540;23.9143040253914;22540;134.6232490005188;22540;201.44442718144921;22540;0.499893185216834;22540;0.39826654866176336;22540;81.4233832819605;22540;129.32523575548572
22550;148.56410412915432;22550;23.9143040253914;22550;134.64766380809959;22550;201.16767978870098;22550;0.499893185216834;22550;0.4055909909360027;22550;81.3989684743797;22550;129.41068758201851
22560;148.62514114810631;22560;24.011963255714591;22560;134.64766380809959;22560;200.85139705413155;22560;0.499893185216834;22560;0.40131839960936305;22560;81.4233832819605;22560;129.41068758201851
22570;148.58851893673511;22570;24.060792870876185;22570;134.598834192938;22570;200.45604363591968;22570;0.499893185216834;22570;0.40437025055696285;22570;81.4111758781701;22570;129.34965056306652
22580;148.7105929746391;22580;24.011963255714591;22580;134.51338236640521;22580;200.21883158499261;22580;0.499893185216834;22580;0.40437025055696285;22580;81.3623462630085;22580;129.2519913327433
22590;148.60072634052551;22590;23.902096621601;22590;134.5866267891476;22590;199.86301350860202;22590;0.499893185216834;22590;0.39857173375652333;22590;81.4111758781701;22590;129.2519913327433
22600;148.53968932157352;22600;23.816644795068207;22600;134.64766380809959;22600;199.58626611585379;22600;0.499893185216834;22600;0.40314951017792289;22600;81.533249916074112;22600;129.2886135441145
22610;148.60072634052551;22610;23.8898892178106;22610;134.6354564043092;22610;199.19091269764203;22610;0.499893185216834;22610;0.4000976592303232;22610;81.4233832819605;22610;129.20316171758171
22620;148.6861781670583;22620;23.963133640552993;22620;134.64766380809959;22620;198.91416530489377;22620;0.499893185216834;22620;0.40711691640980258;22620;81.240272225104519;22620;129.2397839289529
22630;148.58851893673511;22630;23.902096621601;22630;134.6354564043092;22630;198.71648859578789;22630;0.499893185216834;22630;0.39613025299844351;22630;81.289101840266113;22630;129.2641987365337
22640;148.6983855708487;22640;23.987548448133793;22640;134.6110415967284;22640;198.43974120303966;22640;0.499893185216834;22640;0.40284432508316292;22640;81.4233832819605;22640;129.2275765251625
22650;148.7228003784295;22650;23.987548448133793;22650;134.51338236640521;22650;198.083923126649;22650;0.499893185216834;22650;0.39613025299844351;22650;81.3989684743797;22650;129.2886135441145
22660;148.60072634052551;22660;23.963133640552993;22660;134.537797173986;22660;197.80717573390075;22660;0.499893185216834;22660;0.40040284432508316;22660;81.325724051637309;22660;129.31302835169532
22670;148.61293374431591;22670;23.999755851924192;22670;134.51338236640521;22670;197.60949902479487;22670;0.499893185216834;22670;0.40101321451460309;22670;81.3501388592181;22670;129.2275765251625
22680;148.64955595568711;22680;23.9143040253914;22680;134.6110415967284;22680;197.25368094840428;22680;0.499893185216834;22680;0.4000976592303232;22680;81.3623462630085;22680;129.2641987365337
22690;148.6861781670583;22690;23.877681814020203;22690;134.72090823084199;22690;196.97693355565605;22690;0.499893185216834;22690;0.40101321451460309;22690;81.3623462630085;22690;129.31302835169532
22700;148.60072634052551;22700;23.853267006439403;22700;134.75753044221318;22700;196.62111547926546;22700;0.499893185216834;22700;0.39735099337748347;22700;81.289101840266113;22700;129.2275765251625
22710;148.56410412915432;22710;23.902096621601;22710;134.69649342326119;22710;196.34436808651719;22710;0.499893185216834;22710;0.40314951017792289;22710;81.264687032685316;22710;129.2519913327433
22720;148.6983855708487;22720;23.9143040253914;22720;134.55000457777641;22720;196.02808535194779;22720;0.499893185216834;22720;0.39307840205084382;22720;81.240272225104519;22720;129.2641987365337
22730;148.74721518601029;22730;23.9143040253914;22730;134.6354564043092;22730;195.71180261737837;22730;0.499893185216834;22730;0.40101321451460309;22730;81.252479628894918;22730;129.2519913327433
22740;148.52748191778312;22740;23.841059602649004;22740;134.70870082705159;22740;195.43505522463008;22740;0.499893185216834;22740;0.39613025299844351;22740;81.252479628894918;22740;129.2275765251625
22750;148.52748191778312;22750;23.816644795068207;22750;134.69649342326119;22750;195.15830783188184;22750;0.499893185216834;22750;0.40284432508316292;22750;81.228064821314121;22750;129.20316171758171
22760;148.61293374431591;22760;23.828852198858606;22760;134.6232490005188;22760;194.80248975549125;22760;0.499893185216834;22760;0.39674062318796355;22760;81.337931455427707;22760;129.2641987365337
22770;148.61293374431591;22770;23.816644795068207;22770;134.5622119815668;22770;194.4071363372795;22770;0.499893185216834;22770;0.3979613635670034;22770;81.325724051637309;22770;129.34965056306652
22780;148.56410412915432;22780;23.853267006439403;22780;134.50117496261481;22780;194.24899496999478;22780;0.499893185216834;22780;0.402233954893643;22780;81.337931455427707;22780;129.2641987365337
22790;148.6739707632679;22790;23.841059602649004;22790;134.55000457777641;22790;193.97224757724652;22790;0.499893185216834;22790;0.3979613635670034;22790;81.337931455427707;22790;129.2519913327433
22800;148.6983855708487;22800;23.877681814020203;22800;134.64766380809959;22800;193.61642950085587;22800;0.499893185216834;22800;0.40131839960936305;22800;81.264687032685316;22800;129.2886135441145
22810;148.56410412915432;22810;23.902096621601;22810;134.5622119815668;22810;193.33968210810764;22810;0.499893185216834;22810;0.39399395733512371;22810;81.179235206152526;22810;129.33744315927612
22820;148.6739707632679;22820;23.926511429181797;22820;134.46455275124362;22820;193.10247005718057;22820;0.499893185216834;22820;0.40101321451460309;22820;81.228064821314121;22820;129.36185796685692
22830;148.60072634052551;22830;23.816644795068207;22830;134.51338236640521;22830;192.74665198079;22830;0.499893185216834;22830;0.39368877224036375;22830;81.252479628894918;22830;129.20316171758171
22840;148.62514114810631;22840;23.828852198858606;22840;134.6110415967284;22840;192.46990458804174;22840;0.499893185216834;22840;0.40070802941984313;22840;81.228064821314121;22840;129.2886135441145
22850;148.56410412915432;22850;23.926511429181797;22850;134.5866267891476;22850;192.19315719529351;22850;0.499893185216834;22850;0.39429914242988373;22850;81.167027802362128;22850;129.32523575548572
