Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack3.csv;
Starttime of export;134223615017160000;mandag 4. mai 2026;11:45:01.716
Endtime of export;134223615203560000;mandag 4. mai 2026;11:45:20.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
14120;149.62614825891905;14120;6.2257759331034261;14120;102.96945097201453;14120;807.67935866739538;14120;3.6082033753471481;14120;3.6497085482345044;14120;62.184514908291874;14120;98.525955992309349
14130;149.73601489303263;14130;6.2135685293130276;14130;102.94503616443373;14130;807.63982332557418;14130;3.6069826349681082;14130;3.653370769371624;14130;62.184514908291874;14130;98.550370799890146
14140;149.61394085512865;14140;6.3356425672170174;14140;102.96945097201453;14140;807.5607526419318;14140;3.6060670796838283;14140;3.6472670674764247;14140;62.013611255226294;14140;98.635822626422936
14150;149.82146671956542;14150;6.4455092013306068;14150;102.94503616443373;14150;807.363075932826;14150;3.6051515243995484;14150;3.6497085482345044;14150;62.123477889339881;14150;98.660237434003733
14160;149.69939268166144;14160;6.42109439374981;14160;102.93282876064333;14160;807.28400524918368;14160;3.6042359691152686;14160;3.6457411420026249;14160;62.257759331034265;14160;98.574785607470943
14170;149.69939268166144;14170;6.4821314127018042;14170;103.00607318338572;14170;807.1653992237201;14170;3.6030152287362283;14170;3.6478774376659446;14170;62.147892696920678;14170;98.525955992309349
14180;149.72380748924223;14180;6.3356425672170174;14180;103.1891842402417;14180;807.04679319825664;14180;3.6020996734519484;14180;3.6472670674764247;14180;62.13568529313028;14180;98.696859645374929
14190;149.71160008545183;14190;6.4577166051210053;14190;103.1647694326609;14190;806.96772251461425;14190;3.6011841181676685;14190;3.644520401623585;14190;62.257759331034265;14190;98.782311471907718
14200;149.66277047029024;14200;6.40888698995941;14200;103.1769768364513;14200;806.84911648915067;14200;3.5999633777886286;14200;3.6466566972869048;14200;62.257759331034265;14200;98.77010406811732
14210;149.61394085512865;14210;6.3600573747978144;14210;103.07931760612811;14210;806.73051046368721;14210;3.5990478225043487;14210;3.6423841059602644;14210;62.221137119663069;14210;98.794518875698117
14220;149.80925931577502;14220;6.3356425672170174;14220;103.1891842402417;14220;806.65143978004483;14220;3.5981322672200688;14220;3.6457411420026249;14220;62.269966734824663;14220;98.8921781060213
14230;149.61394085512865;14230;6.42109439374981;14230;103.2258064516129;14230;806.53283375458125;14230;3.597216711935789;14230;3.6381115146336249;14230;62.269966734824663;14230;98.794518875698117
14240;149.71160008545183;14240;6.42109439374981;14240;103.27463606677449;14240;806.453763070939;14240;3.5959959715567491;14240;3.6405529953917046;14240;62.221137119663069;14240;98.757896664326921
14250;149.63835566270944;14250;6.40888698995941;14250;103.42112491225927;14250;806.37469238729659;14250;3.5950804162724692;14250;3.6356700338755452;14250;62.257759331034265;14250;98.9532151249733
14260;149.73601489303263;14260;6.3356425672170174;14260;103.34788048951688;14260;806.17701567819063;14260;3.5941648609881893;14260;3.6390270699179048;14260;62.233344523453468;14260;98.9410077211829
14270;149.80925931577502;14270;6.2746055482650238;14270;103.33567308572648;14270;806.09794499454836;14270;3.5932493057039094;14270;3.6368907742545851;14270;62.208929715872671;14270;98.855555894650109
14280;149.74822229682303;14280;6.4455092013306068;14280;103.2258064516129;14280;805.97933896908478;14280;3.5920285653248696;14280;3.6387218848231448;14280;62.269966734824663;14280;98.843348490859711
14290;149.69939268166144;14290;6.40888698995941;14290;103.26242866298409;14290;805.93980362726359;14290;3.5911130100405897;14290;3.6393322550126648;14290;62.367625965147866;14290;98.9288003173925
14300;149.72380748924223;14300;6.4699240089114056;14300;103.2380138554033;14300;805.8607329436212;14300;3.59019745475631;14300;3.6313974425489057;14300;62.367625965147866;14300;98.806726279488515
14310;149.79705191198462;14310;6.5431684316537977;14310;103.28684347056489;14310;805.78166225997893;14310;3.58897671437727;14310;3.6347544785912653;14310;62.367625965147866;14310;98.843348490859711
14320;149.52848902859583;14320;6.6164128543961915;14320;103.28684347056489;14320;805.583985550873;14320;3.58806115909299;14320;3.6310922574541458;14320;62.41645558030946;14320;98.9288003173925
14330;149.66277047029024;14330;6.4699240089114056;14330;103.34788048951688;14330;805.50491486723058;14330;3.58714560380871;14330;3.6347544785912653;14330;62.41645558030946;14330;98.855555894650109
14340;149.67497787408064;14340;6.4455092013306068;14340;103.29905087435529;14340;805.4653795254095;14340;3.5862300485244303;14340;3.6274300363170262;14340;62.367625965147866;14340;98.757896664326921
14350;149.85808893093662;14350;6.5065462202826012;14350;103.25022125919369;14350;805.34677349994593;14350;3.5850093081453904;14350;3.628955961790826;14350;62.526322214423047;14350;98.721274452955726
14360;149.79705191198462;14360;6.4699240089114056;14360;103.2380138554033;14360;805.22816747448235;14360;3.5840937528611105;14360;3.6255989257484664;14360;62.623981444746235;14360;98.843348490859711
14370;149.77263710440383;14370;6.4699240089114056;14370;103.1769768364513;14370;805.07002610719769;14370;3.58317819757683;14370;3.629566331980346;14370;62.50190740684225;14370;98.843348490859711
14380;149.67497787408064;14380;6.4699240089114056;14380;103.28684347056489;14380;804.95142008173411;14380;3.5819574571977904;14380;3.628955961790826;14380;62.477492599261453;14380;98.8799707022309
14390;149.63835566270944;14390;6.5309610278633992;14390;103.34788048951688;14390;804.87234939809184;14390;3.5810419019135105;14390;3.6237678151799066;14390;62.440870387890257;14390;98.818933683278914
14400;149.84588152714622;14400;6.4455092013306068;14400;103.42112491225927;14400;804.87234939809184;14400;3.5801263466292306;14400;3.6262092959379864;14400;62.453077791680656;14400;98.9410077211829
14410;149.57731864375742;14410;6.4455092013306068;14410;103.26242866298409;14410;804.75374337262826;14410;3.5792107913449507;14410;3.6231574449903867;14410;62.538529618213445;14410;99.002044740134892
14420;149.65056306649984;14420;6.4943388164922027;14420;103.36008789330728;14420;804.674672688986;14420;3.5779900509659108;14420;3.6268196661275063;14420;62.538529618213445;14420;99.002044740134892
14430;149.72380748924223;14430;6.5675832392345965;14430;103.48216193121127;14430;804.59560200534361;14430;3.5770744956816309;14430;3.6198004089480267;14430;62.50190740684225;14430;98.9654225287637
14440;149.71160008545183;14440;6.5797906430249951;14440;103.53099154637289;14440;804.47699597988014;14440;3.576158940397351;14440;3.6213263344218265;14440;62.575151829584641;14440;98.818933683278914
14450;149.49186681722463;14450;6.5553758354441962;14450;103.55540635395369;14450;804.39792529623776;14450;3.5752433851130712;14450;3.6146122623371073;14450;62.69722586748864;14450;98.9043855098117
14460;149.65056306649984;14460;6.4699240089114056;14460;103.56761375774408;14460;804.2002485871318;14460;3.5740226447340313;14460;3.6194952238532667;14460;62.758262886440633;14460;99.050874355296486
14470;149.66277047029024;14470;6.4455092013306068;14470;103.65306558427687;14470;804.12117790348952;14470;3.5731070894497514;14470;3.6191900387585068;14470;62.660603656117431;14470;99.172948393200471
14480;149.60173345133822;14480;6.5919980468153936;14480;103.55540635395369;14480;804.08164256166822;14480;3.5721915341654715;14480;3.6158330027161472;14480;62.69722586748864;14480;99.246192815942862
14490;149.56511123996702;14490;6.5919980468153936;14490;103.75072481460006;14490;804.00257187802583;14490;3.5709707937864317;14490;3.617053743095187;14490;62.746055482650235;14490;99.42930387279884
14500;149.54069643238623;14500;6.5919980468153936;14500;103.76293221839046;14500;803.84443051074106;14500;3.5700552385021518;14500;3.6124759666737876;14500;62.69722586748864;14500;99.42930387279884
14510;149.73601489303263;14510;6.6652424695577874;14510;103.82396923734245;14510;803.76535982709879;14510;3.5691396832178719;14510;3.6143070772423473;14510;62.709433271279039;14510;99.380474257637246
14520;149.67497787408064;14520;6.73848689230018;14520;103.83617664113285;14520;803.56768311799283;14520;3.568224127933592;14520;3.6078981902523881;14520;62.69722586748864;14520;99.343852046266051
14530;149.82146671956542;14530;6.677449873348186;14530;103.84838404492325;14530;803.44907709252936;14530;3.5670033875545522;14530;3.6127811517685475;14530;62.794885097811829;14530;99.319437238685254
14540;149.69939268166144;14540;6.6530350657673871;14540;103.86059144871365;14540;803.370006408887;14540;3.5660878322702723;14540;3.6066774498733483;14540;62.95358134708701;14540;99.490340891750833
14550;149.77263710440383;14550;6.677449873348186;14550;103.86059144871365;14550;803.2514003834234;14550;3.5651722769859924;14550;3.6057618945890684;14550;62.965788750877408;14550;99.404889065218043
14560;149.66277047029024;14560;6.677449873348186;14560;103.97045808282724;14560;803.21186504160221;14560;3.564256721701712;14560;3.6011841181676685;14560;62.86812952055422;14560;99.380474257637246
14570;149.63835566270944;14570;6.677449873348186;14570;103.94604327524644;14570;803.172329699781;14570;3.5630359813226722;14570;3.6045411542100285;14570;62.78267769402143;14570;99.563585314493224
14580;149.61394085512865;14580;6.6408276619769886;14580;104.20239875484481;14580;802.97465299067517;14580;3.5621204260383923;14580;3.6027100436414683;14580;62.831507309183024;14580;99.710074159978
14590;149.56511123996702;14590;6.7629016998809783;14590;104.21460615863521;14590;802.81651162339051;14590;3.5612048707541124;14590;3.5950804162724692;14590;62.86812952055422;14590;99.77111117893
14600;149.57731864375742;14600;6.7506942960905789;14600;104.12915433210242;14600;802.81651162339051;14600;3.5599841303750726;14600;3.5999633777886286;14600;62.86812952055422;14600;99.807733390301223
14610;149.41862239448224;14610;6.7140720847193833;14610;104.00708029419843;14610;802.65837025610585;14610;3.5590685750907927;14610;3.5978270821253089;14610;62.892544328135017;14610;99.7222815637684
14620;149.61394085512865;14620;6.7262794885097819;14620;104.04370250556963;14620;802.53976423064228;14620;3.5581530198065128;14620;3.6002685628833886;14620;62.929166539506213;14620;99.649037141026014
14630;149.62614825891905;14630;6.7629016998809783;14630;104.19019135105441;14630;802.42115820517881;14630;3.5572374645222329;14630;3.5935544907986694;14630;62.929166539506213;14630;99.7222815637684
14640;149.67497787408064;14640;6.7629016998809783;14640;104.11694692831202;14640;802.30255217971524;14640;3.556016724143193;14640;3.5990478225043487;14640;62.977996154667807;14640;99.661244544816412
14650;149.55290383617663;14650;6.7262794885097819;14650;104.00708029419843;14650;802.10487547060939;14650;3.5551011688589131;14650;3.5938596758934294;14650;62.990203558458205;14650;99.673451948606811
14660;149.63835566270944;14660;6.7506942960905789;14660;104.04370250556963;14660;802.06534012878819;14660;3.5541856135746333;14660;3.5956907864619891;14660;63.063447981200596;14660;99.77111117893
14670;149.55290383617663;14670;6.7995239112521739;14670;104.15356913968321;14670;802.025804786967;14670;3.5529648731955934;14670;3.5944700460829493;14670;63.0878627887814;14670;99.844355601672419
14680;149.55290383617663;14680;6.8971831415753648;14680;104.01928769798883;14680;801.90719876150342;14680;3.5520493179113135;14680;3.5917233802301096;14680;63.063447981200596;14680;99.7466963713492
14690;149.72380748924223;14690;6.7995239112521739;14690;104.20239875484481;14690;801.82812807786115;14690;3.5511337626270336;14690;3.5938596758934294;14690;63.185522019104589;14690;99.710074159978
14700;149.56511123996702;14700;6.73848689230018;14700;104.2878505813776;14700;801.70952205239757;14700;3.5502182073427537;14700;3.58989226966155;14700;63.209936826685386;14700;99.7833185827204
14710;149.63835566270944;14710;6.7873165074617754;14710;104.2512283700064;14710;801.51184534329161;14710;3.5489974669637139;14710;3.5938596758934294;14710;63.17331461531419;14710;99.856563005462817
14720;149.44303720206304;14720;6.7873165074617754;14720;104.15356913968321;14720;801.39323931782815;14720;3.548081911679434;14720;3.5850093081453904;14720;63.148899807733393;14720;99.77111117893
14730;149.55290383617663;14730;6.7995239112521739;14730;104.16577654347361;14730;801.31416863418576;14730;3.5471663563951541;14730;3.58897671437727;14730;63.063447981200596;14730;99.807733390301223
14740;149.52848902859583;14740;6.84835352641377;14740;104.2512283700064;14740;801.19556260872218;14740;3.5462508011108742;14740;3.5828730124820702;14740;62.990203558458205;14740;99.7833185827204
14750;149.61394085512865;14750;6.8849757377849663;14750;104.2512283700064;14750;801.07695658325872;14750;3.5450300607318344;14750;3.5840937528611105;14750;63.1000701925718;14750;99.7466963713492
14760;149.62614825891905;14760;6.8727683339945678;14760;104.19019135105441;14760;801.03742124143753;14760;3.5441145054475536;14760;3.58317819757683;14760;63.25876644184698;14760;99.77111117893
14770;149.63835566270944;14770;6.9093905453657651;14770;104.09253212073122;14770;800.83974453233168;14770;3.5431989501632737;14770;3.5843989379558705;14770;63.270973845637378;14770;99.673451948606811
14780;149.66277047029024;14780;6.8361461226233713;14780;104.33668019653921;14780;800.7211385068681;14780;3.5419782097842338;14780;3.5853144932401504;14780;63.270973845637378;14780;99.929807428205208
14790;149.62614825891905;14790;6.8971831415753648;14790;104.36109500412;14790;800.52346179776225;14790;3.5410626544999539;14790;3.5822626422925503;14790;63.34421826837977;14790;99.929807428205208
14800;149.72380748924223;14800;6.95822016052736;14800;104.3488876003296;14800;800.44439111411987;14800;3.5401470992156741;14800;3.5865352336191902;14800;63.405255287331762;14800;99.9420148319956
14810;149.62614825891905;14810;6.9215979491561637;14810;104.2878505813776;14810;800.32578508865629;14810;3.5392315439313942;14810;3.5798211615344706;14810;63.356425672170168;14810;99.9664296395764
14820;149.82146671956542;14820;6.8727683339945678;14820;104.33668019653921;14820;800.20717906319283;14820;3.5380108035523543;14820;3.5843989379558705;14820;63.393047883541364;14820;99.91760002441481
14830;149.62614825891905;14830;6.8727683339945678;14830;104.32447279274881;14830;800.049037695908;14830;3.5370952482680744;14830;3.576769310586871;14830;63.454084902493356;14830;99.9786370433668
14840;149.63835566270944;14840;6.9215979491561637;14840;104.36109500412;14840;799.93043167044459;14840;3.5361796929837945;14840;3.5773796807763909;14840;63.527329325235762;14840;100.015259254738
14850;149.57731864375742;14850;6.8849757377849663;14850;104.54420606097598;14850;799.85136098680232;14850;3.5349589526047547;14850;3.5749382000183112;14850;63.405255287331762;14850;100.13733329264198
14860;149.55290383617663;14860;6.9826349681081572;14860;104.65407269508957;14860;799.73275496133874;14860;3.5340433973204748;14860;3.5758537553025911;14860;63.417462691122161;14860;100.14954069643238
14870;149.71160008545183;14870;6.9826349681081572;14870;104.77614673299355;14870;799.65368427769636;14870;3.5331278420361949;14870;3.5752433851130712;14870;63.429670094912559;14870;100.21057771538437
14880;149.73601489303263;14880;7.0436719870601516;14880;104.69069490646076;14880;799.53507825223289;14880;3.532212286751915;14880;3.5740226447340313;14880;63.429670094912559;14880;100.16174810022278
14890;149.76042970061343;14890;7.1657460249641414;14890;104.70290231025116;14890;799.45600756859051;14890;3.5309915463728752;14890;3.5776848658711509;14890;63.53953672902616;14890;100.11291848506119
14900;149.57731864375742;14900;7.1047090060121469;14900;104.61745048371837;14900;799.37693688494812;14900;3.5300759910885953;14900;3.5709707937864317;14900;63.53953672902616;14900;100.16174810022278
14910;149.65056306649984;14910;7.0436719870601516;14910;104.62965788750877;14910;799.33740154312693;14910;3.5291604358043154;14910;3.5749382000183112;14910;63.527329325235762;14910;100.25940733054597
14920;149.56511123996702;14920;7.080294198431349;14920;104.71510971404156;14920;799.13972483402108;14920;3.5282448805200355;14920;3.567918942838832;14920;63.588366344187754;14920;100.29602954191716
14930;149.72380748924223;14930;7.080294198431349;14930;104.77614673299355;14930;799.0606541503787;14930;3.5270241401409956;14930;3.5715811639759516;14930;63.649403363139747;14930;100.29602954191716
14940;149.56511123996702;14940;7.1047090060121469;14940;104.75173192541276;14940;798.9815834667362;14940;3.5261085848567157;14940;3.5666982024597922;14940;63.661610766930146;14940;100.39368877224038
14950;149.72380748924223;14950;7.1535386211737428;14950;104.69069490646076;14950;798.82344209945154;14950;3.5251930295724354;14950;3.5670033875545522;14950;63.673818170720544;14950;100.33265175328836
14960;149.73601489303263;14960;7.129123813592944;14960;104.81276894436475;14960;798.74437141580916;14960;3.5239722891933956;14960;3.5654774620807523;14960;63.673818170720544;14960;100.47914059877317
14970;149.63835566270944;14970;7.080294198431349;14970;104.87380596331674;14970;798.62576539034558;14970;3.5230567339091157;14970;3.5654774620807523;14970;63.71044038209174;14970;100.41810357982118
14980;149.66277047029024;14980;6.9948423718985557;14980;104.98367259743033;14980;798.54669470670319;14980;3.5221411786248358;14980;3.5670033875545522;14980;63.71044038209174;14980;100.30823694570756
14990;149.62614825891905;14990;7.0558793908505519;14990;104.89822077089754;14990;798.42808868123973;14990;3.5212256233405559;14990;3.5602893154698325;14990;63.686025574510943;14990;100.40589617603078
15000;149.72380748924223;15000;7.1413312173833425;15000;104.92263557847834;15000;798.30948265577615;15000;3.520004882961516;15000;3.5648670918912324;15000;63.698232978301341;15000;100.38148136844995
15010;149.56511123996702;15010;7.2145756401257364;15010;104.89822077089754;15010;798.1118059466703;15010;3.5190893276772361;15010;3.5587633899960327;15010;63.612781151768552;15010;100.45472579119237
15020;149.65056306649984;15020;7.1535386211737428;15020;104.92263557847834;15020;798.03273526302792;15020;3.5181737723929563;15020;3.5621204260383923;15020;63.649403363139747;15020;100.52797021393476
15030;149.54069643238623;15030;7.1657460249641414;15030;104.91042817468794;15030;797.91412923756445;15030;3.5172582171086764;15030;3.556627094332713;15030;63.771477401043732;15030;100.49134800256357
15040;149.72380748924223;15040;7.2267830439161349;15040;104.87380596331674;15040;797.83505855392207;15040;3.5160374767296365;15040;3.5584582049012727;15040;63.747062593462935;15040;100.41810357982118
15050;149.60173345133822;15050;7.1535386211737428;15050;104.99588000122073;15050;797.7559878702798;15050;3.5151219214453566;15050;3.5544907986693932;15050;63.686025574510943;15050;100.38148136844995
15060;149.57731864375742;15060;7.2145756401257364;15060;104.94705038605913;15060;797.51877581935275;15060;3.5142063661610767;15060;3.556627094332713;15060;63.71044038209174;15060;100.47914059877317
15070;149.76042970061343;15070;7.2511978514969337;15070;105.08133182775354;15070;797.360634452068;15070;3.5129856257820369;15070;3.5575426496169928;15070;63.795892208624529;15070;100.65004425183875
15080;149.60173345133822;15080;7.2267830439161349;15080;105.08133182775354;15080;797.2815637684256;15080;3.512070070497757;15080;3.5514389477217936;15080;63.844721823786124;15080;100.61342204046755
15090;149.56511123996702;15090;7.2389904477065334;15090;105.08133182775354;15090;797.24202842660441;15090;3.5111545152134771;15090;3.5554063539536731;15090;63.905758842738123;15090;100.60121463667716
15100;149.54069643238623;15100;7.3122348704489273;15100;105.03250221259192;15100;797.00481637567736;15100;3.5102389599291972;15100;3.5505233924375137;15100;63.954588457899717;15100;100.60121463667716
15110;149.71160008545183;15110;7.2511978514969337;15110;104.99588000122073;15110;796.88621035021379;15110;3.5090182195501574;15110;3.5529648731955934;15110;64.003418073061312;15110;100.58900723288676
15120;149.49186681722463;15120;7.2389904477065334;15120;104.93484298226873;15120;796.84667500839271;15120;3.5081026642658775;15120;3.5468611713003941;15120;63.942381054109319;15120;100.55238502151556
15130;149.60173345133822;15130;7.2756126590777308;15130;104.94705038605913;15130;796.76760432475032;15130;3.5071871089815976;15130;3.5508285775322737;15130;63.905758842738123;15130;100.60121463667716
15140;149.52848902859583;15140;7.3244422742393258;15140;104.98367259743033;15140;796.60946295746555;15140;3.5059663686025577;15140;3.5441145054475536;15140;64.01562547685171;15140;100.74770348216194
15150;149.52848902859583;15150;7.3122348704489273;15150;105.04470961638232;15150;796.4117862483597;15150;3.5050508133182774;15150;3.5462508011108742;15150;63.991210669270913;15150;100.72328867458114
15160;149.57731864375742;15160;7.2511978514969337;15160;105.36210211493271;15160;796.29318022289613;15160;3.5041352580339975;15160;3.5468611713003941;15160;63.966795861690116;15160;100.79653309732353
15170;149.56511123996702;15170;7.3488570818201246;15170;105.31327249977112;15170;796.09550351379028;15170;3.5032197027497176;15170;3.540757469405194;15170;64.040040284432507;15170;100.72328867458114
15180;149.61394085512865;15180;7.4343089083529161;15180;105.32547990356152;15180;796.05596817196908;15180;3.5019989623706778;15180;3.5425885799737538;15180;64.0888698995941;15180;100.74770348216194
15190;149.46745200964384;15190;7.4465163121433156;15190;105.31327249977112;15190;795.85829146286324;15190;3.5010834070863979;15190;3.5401470992156741;15190;64.1254921109653;15190;100.83315530869473
15200;149.56511123996702;15200;7.4831385235145111;15200;105.38651692251351;15200;795.77922077922085;15200;3.500167851802118;15200;3.5450300607318344;15200;64.162114322336492;15200;100.79653309732353
15210;149.35758537553025;15210;7.50755333109531;15210;105.33768730735191;15210;795.73968543739966;15210;3.4992522965178381;15210;3.5364848780785545;15210;64.1376995147557;15210;100.86977752006592
15220;149.55290383617663;15220;7.4465163121433156;15220;105.32547990356152;15220;795.66061475375727;15220;3.4980315561387982;15220;3.5395367290261541;15220;64.18652912991729;15220;100.83315530869473
15230;149.41862239448224;15230;7.4343089083529161;15230;105.33768730735191;15230;795.46293804465142;15230;3.4971160008545183;15230;3.5343485824152348;15230;64.162114322336492;15230;100.91860713522752
15240;149.38200018311105;15240;7.4098941007721191;15240;105.28885769219032;15240;795.26526133554557;15240;3.4962004455702385;15240;3.540452284310434;15240;64.18652912991729;15240;101.00405896176031
15250;149.45524460585344;15250;7.4587237159337141;15250;105.39872432630391;15250;795.1861906519033;15250;3.4949797051911986;15250;3.5380108035523543;15250;64.210943937498087;15250;100.88198492385632
15260;149.52848902859583;15260;7.8493606372264786;15260;105.28885769219032;15260;795.06758462643973;15260;3.4940641499069187;15260;3.5316019165623951;15260;64.0766624958037;15260;100.65004425183875
15270;149.61394085512865;15270;8.1301309244056519;15270;105.31327249977112;15270;794.94897860097615;15270;3.4931485946226388;15270;3.5340433973204748;15270;64.0766624958037;15270;100.72328867458114
15280;149.49186681722463;15280;7.959227271340068;15280;105.27665028839992;15280;794.83037257551268;15280;3.4922330393383589;15280;3.531907101657155;15280;64.027832880642109;15280;100.73549607837154
15290;149.51628162480543;15290;7.4465163121433156;15290;105.26444288460952;15290;794.7513018918703;15290;3.4910122989593191;15290;3.5343485824152348;15290;63.93017365031892;15290;100.68666646320995
15300;149.36979277932065;15300;7.2267830439161349;15300;105.10574663533434;15300;794.59316052458553;15300;3.4900967436750392;15300;3.5276345103305156;15300;63.917966246528522;15300;100.63783684804835
15310;149.63835566270944;15310;7.1657460249641414;15310;104.94705038605913;15310;794.47455449912206;15310;3.4891811883907593;15310;3.5331278420361949;15310;63.917966246528522;15310;100.45472579119237
15320;149.46745200964384;15320;7.1657460249641414;15320;104.82497634815515;15320;794.31641313183729;15320;3.4879604480117194;15320;3.5254982146671958;15320;63.905758842738123;15320;100.28382213812677
15330;149.49186681722463;15330;7.83715323343608;15330;104.81276894436475;15330;794.237342448195;15330;3.4870448927274396;15330;3.5276345103305156;15330;63.954588457899717;15330;100.25940733054597
15340;149.38200018311105;15340;8.59401226844081;15340;104.72731711783196;15340;794.15827176455264;15340;3.4861293374431588;15340;3.5254982146671958;15340;63.917966246528522;15340;100.40589617603078
15350;149.38200018311105;15350;8.6062196722312088;15350;104.61745048371837;15350;794.00013039726787;15350;3.4852137821588789;15350;3.5258033997619558;15350;63.783684804834131;15350;100.25940733054597
15360;149.46745200964384;15360;7.8737754448072756;15360;104.77614673299355;15360;793.92105971362537;15360;3.483993041779839;15360;3.5251930295724354;15360;63.783684804834131;15360;100.21057771538437
15370;149.34537797173985;15370;7.1047090060121469;15370;104.70290231025116;15370;793.72338300451952;15370;3.4830774864955591;15370;3.5224463637195957;15370;63.759269997253334;15370;100.14954069643238
15380;149.39420758690144;15380;6.9704275643177587;15380;104.55641346476638;15380;793.64431232087713;15380;3.4821619312112793;15380;3.5251930295724354;15380;63.759269997253334;15380;100.11291848506119
15390;149.49186681722463;15390;7.6052125614185009;15390;104.4099246192816;15390;793.48617095359248;15390;3.4812463759269994;15390;3.5181737723929563;15390;63.759269997253334;15390;100.0396740623188
15400;149.45524460585344;15400;8.3986938077944266;15400;104.48316904202399;15400;793.3675649281289;15400;3.4800256355479595;15400;3.5221411786248358;15400;63.686025574510943;15400;100.0396740623188
15410;149.24771874141666;15410;8.7771233252967935;15410;104.51979125339518;15410;793.32802958630782;15410;3.4791100802636796;15410;3.5154271065401166;15410;63.71044038209174;15410;100.06408886989959
15420;149.49186681722463;15420;8.1057161168248548;15420;104.58082827234718;15420;793.20942356084424;15420;3.4781945249793997;15420;3.5196996978667561;15420;63.771477401043732;15420;99.9420148319956
15430;149.29654835657826;15430;6.9948423718985557;15430;104.51979125339518;15430;793.130352877202;15430;3.47697378460036;15430;3.5157322916348765;15430;63.686025574510943;15430;100.0396740623188
15440;149.34537797173985;15440;7.3976866969817205;15440;104.422132023072;15440;793.05128219355959;15440;3.47605822931608;15440;3.5166478469191564;15440;63.795892208624529;15440;100.10071108127079
15450;149.36979277932065;15450;8.3498641926328325;15450;104.49537644581439;15450;792.9722115099172;15450;3.4751426740318;15450;3.5154271065401166;15450;63.856929227576522;15450;100.07629627368999
15460;149.41862239448224;15460;8.789330729087192;15460;104.50758384960479;15460;792.81407014263254;15460;3.47422711874752;15460;3.5132908108767968;15460;63.869136631366928;15460;100.07629627368999
15470;149.49186681722463;15470;8.5695974608600132;15470;104.51979125339518;15470;792.695464117169;15470;3.4730063783684804;15470;3.5151219214453566;15470;63.966795861690116;15470;100.12512588885158
15480;149.33317056794945;15480;7.5930051576281024;15480;104.49537644581439;15480;792.45825206624193;15480;3.4720908230842005;15480;3.5093234046449173;15480;63.905758842738123;15480;100.05188146610919
15490;149.36979277932065;15490;7.17795342875454;15490;104.65407269508957;15490;792.41871672442073;15490;3.4711752677999206;15490;3.5135959959715568;15490;63.844721823786124;15490;100.10071108127079
15500;149.39420758690144;15500;8.0935087130344563;15500;104.54420606097598;15500;792.30011069895716;15500;3.4699545274208807;15500;3.5074922940763575;15500;63.832514419995725;15500;100.21057771538437
15510;149.63835566270944;15510;8.691671498764;15510;104.51979125339518;15510;792.1419693316725;15510;3.4690389721366008;15510;3.5111545152134771;15510;63.917966246528522;15510;100.07629627368999
15520;149.33317056794945;15520;8.0813013092440578;15520;104.59303567613757;15520;792.10243398985131;15520;3.468123416852321;15520;3.5050508133182774;15520;63.966795861690116;15520;100.0396740623188
15530;149.44303720206304;15530;7.2511978514969337;15530;104.71510971404156;15530;791.90475728074546;15530;3.4672078615680411;15530;3.5087130344553974;15530;64.027832880642109;15530;100.0396740623188
15540;149.47965941343423;15540;6.84835352641377;15540;104.87380596331674;15540;791.78615125528188;15540;3.468123416852321;15540;3.5056611835077973;15540;64.162114322336492;15540;100.14954069643238
15550;149.35758537553025;15550;7.3122348704489273;15550;104.77614673299355;15550;791.6675452298183;15550;3.4690389721366008;15550;3.5050508133182774;15550;64.223151341288485;15550;100.32044434949796
15560;149.44303720206304;15560;8.1057161168248548;15560;104.82497634815515;15560;791.54893920435484;15560;3.4699545274208807;15560;3.5050508133182774;15560;64.210943937498087;15560;100.50355540635397
15570;149.46745200964384;15570;8.7405011139255961;15570;104.72731711783196;15570;791.31172715342768;15570;3.4711752677999206;15570;3.4992522965178381;15570;64.0888698995941;15570;100.40589617603078
15580;149.54069643238623;15580;8.9846491897335738;15580;104.82497634815515;15580;791.27219181160649;15580;3.4720908230842005;15580;3.5035248878444776;15580;64.0522476882229;15580;100.40589617603078
15590;149.41862239448224;15590;8.789330729087192;15590;104.91042817468794;15590;791.07451510250064;15590;3.4730063783684804;15590;3.4992522965178381;15590;64.0888698995941;15590;100.55238502151556
15600;149.56511123996702;15600;8.0813013092440578;15600;105.04470961638232;15600;790.95590907703706;15600;3.47422711874752;15600;3.5044404431287575;15600;64.162114322336492;15600;100.56459242530596
15610;149.36979277932065;15610;7.3000274666585288;15610;105.16678365428633;15610;790.75823236793121;15610;3.4751426740318;15610;3.4965056306649984;15610;64.2597735526597;15610;100.58900723288676
15620;149.43082979827264;15620;7.0436719870601516;15620;105.13016144291514;15620;790.67916168428894;15620;3.47605822931608;15620;3.4986419263283182;15620;64.357432782982883;15620;100.55238502151556
15630;149.41862239448224;15630;7.0925016022217475;15630;105.06912442396312;15630;790.60009100064656;15630;3.47697378460036;15630;3.4952848902859586;15630;64.430677205725274;15630;100.66225165562915
