Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-40.csv;
Starttime of export;134223616314660000;mandag 4. mai 2026;11:47:11.466
Endtime of export;134223616690060000;mandag 4. mai 2026;11:47:49.006


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1480;150.10223700674459;1480;14.477980895413067;1480;116.73940244758445;1480;847.84726595771247;1480;2.999969481490524;1480;3.0201116977446825;1480;66.51814325388348;1480;111.90527054658649
1490;149.95574816125981;1490;14.465773491622668;1490;116.82485427411726;1490;847.76819527407008;1490;2.999969481490524;1490;3.0216376232184823;1490;66.3472396008179;1490;111.8076113162633
1500;149.88250373851741;1500;14.35590685750908;1500;116.45863216040529;1500;847.530983223143;1500;2.999969481490524;1500;3.0170598467970819;1500;66.3716544083987;1500;111.35593737601856
1510;149.94354075746941;1510;14.380321665089877;1510;116.08020264290293;1510;847.37284185585827;1510;2.999969481490524;1510;3.0191961424604026;1510;66.3960692159795;1510;110.95309305093539
1520;149.73601489303263;1520;14.319284646137884;1520;115.79943235572374;1520;847.17516514675242;1520;2.999969481490524;1520;3.0133976256599624;1520;66.43269142735069;1520;110.63570055238503
1530;149.54069643238623;1530;14.270455030976287;1530;115.59190649128696;1530;847.01702377946765;1530;2.999969481490524;1530;3.0152287362285222;1530;66.469313638721886;1530;110.45258949552903
1540;149.21109653004547;1540;14.270455030976287;1540;115.67735831781975;1540;846.89841775400419;1540;2.999969481490524;1540;3.0066835535752432;1540;66.3472396008179;1540;110.75777459028902
1550;149.27213354899746;1550;14.270455030976287;1550;115.94592120120852;1550;846.66120570307714;1550;2.999969481490524;1550;3.0103457747123628;1550;66.261787774285111;1550;111.06295968504898
1560;149.15005951109347;1560;14.270455030976287;1560;116.28772850733971;1560;846.38445831032891;1560;2.999969481490524;1560;3.0063783684804832;1560;66.2007507553331;1560;111.31931516464735
1570;149.05240028077029;1570;14.221625415814692;1570;116.43421735282449;1570;846.18678160122306;1570;2.999969481490524;1570;3.0042420728171635;1570;66.1763359477523;1570;111.45359660634175
1580;148.9181188390759;1580;14.270455030976287;1580;116.27552110354931;1580;845.9891048921171;1580;2.999969481490524;1580;3.0036317026276436;1580;66.042054506057923;1580;111.25827814569536
1590;148.7105929746391;1590;14.282662434766685;1590;115.97033600878932;1590;845.67282215754767;1590;2.999969481490524;1590;3.0045472579119235;1590;65.932187871944336;1590;110.83101901303141
1600;148.58851893673511;1600;14.270455030976287;1600;115.72618793298135;1600;845.5937514739054;1600;2.999969481490524;1600;3.0066835535752432;1600;66.017639698477126;1600;110.52583391827142
1610;148.44203009125033;1610;14.270455030976287;1610;115.2623065889462;1610;845.35653942297824;1610;2.999969481490524;1610;2.9990539262062441;1610;66.078676717429119;1610;110.14740440076906
1620;148.44203009125033;1620;14.221625415814692;1620;114.93270668660543;1620;845.1193273720512;1620;2.999969481490524;1620;3.0036317026276436;1620;66.115298928800314;1620;109.7445600756859
1630;148.24671163060395;1630;14.258247627185888;1630;114.71297341837825;1630;845.04025668840882;1630;2.999969481490524;1630;3.0011902218695639;1630;66.090884121219517;1630;109.54924161503952
1640;148.18567461165196;1640;14.258247627185888;1640;114.59089938047427;1640;844.88211532112416;1640;2.999969481490524;1640;3.0057679982909633;1640;66.2007507553331;1640;109.45158238471633
1650;147.96594134342479;1650;14.270455030976287;1650;114.63972899563586;1650;844.64490327019712;1650;2.999969481490524;1650;2.9978331858272038;1650;66.225165562913915;1650;109.59807123020111
1660;148.02697836237678;1660;14.270455030976287;1660;114.67635120700706;1660;844.40769121927;1660;2.999969481490524;1660;2.9984435560167242;1660;66.164128543961908;1660;109.62248603778191
1670;147.97814874721519;1670;14.233832819605091;1670;114.74959562974945;1670;844.17047916834292;1670;2.999969481490524;1670;2.9987487411114842;1670;66.127506332590713;1670;109.64690084536271
1680;147.99035615100559;1680;14.123966185491502;1680;114.77401043733025;1680;843.89373177559469;1680;2.999969481490524;1680;2.996612445448164;1680;66.090884121219517;1680;109.59807123020111
1690;148.00256355479598;1690;14.099551377910702;1690;114.63972899563586;1690;843.61698438284645;1690;2.999969481490524;1690;2.996612445448164;1690;66.2007507553331;1690;109.39054536576434
1700;147.81945249794;1700;14.172795800653097;1700;114.31012909329507;1700;843.41930767374049;1700;2.999969481490524;1700;2.9950865199743641;1700;66.273995178075509;1700;109.17081209753717
1710;148.02697836237678;1710;14.136173589281901;1710;114.0781884212775;1710;843.300701648277;1710;2.999969481490524;1710;2.9975280007324439;1710;66.2984099856563;1710;108.89004181035797
1720;147.99035615100559;1720;14.050721762749108;1720;113.85845515305033;1720;843.06348959734987;1720;2.999969481490524;1720;2.9902035584582047;1720;66.286202581865908;1720;108.706930753502
1730;147.96594134342479;1730;14.00189214758751;1730;113.84624774925993;1730;842.94488357188641;1730;2.999969481490524;1730;2.9926450392162844;1730;66.2984099856563;1730;108.71913815729239
1740;147.8926969206824;1740;14.050721762749108;1740;114.1148106326487;1740;842.74720686278044;1740;2.999969481490524;1740;2.9874568926053651;1740;66.457106234931487;1740;109.01211584826198
1750;148.02697836237678;1750;14.282662434766685;1750;114.33454390087587;1750;842.5099948118534;1750;2.999969481490524;1750;2.9929502243110444;1750;66.51814325388348;1750;109.34171575060275
1760;148.07580797753837;1760;14.35590685750908;1760;114.59089938047427;1760;842.31231810274755;1760;2.999969481490524;1760;2.9905087435529647;1760;66.542558061464277;1760;109.48820459608753
1770;148.28333384197515;1770;14.197210608233894;1770;114.82284005249184;1770;842.03557070999921;1770;2.999969481490524;1770;2.988067262794885;1770;66.591387676625871;1770;109.62248603778191
1780;148.35657826471754;1780;14.197210608233894;1780;114.87166966765344;1780;841.83789400089336;1780;2.999969481490524;1780;2.9902035584582047;1780;66.628009887997081;1780;109.7201452681051
1790;148.38099307229834;1790;14.294869838557084;1790;114.70076601458786;1790;841.60068194996643;1790;2.999969481490524;1790;2.9905087435529647;1790;66.652424695577878;1790;109.7323526718955
1800;148.40540787987914;1800;14.307077242347486;1800;114.67635120700706;1800;841.44254058268166;1800;2.999969481490524;1800;2.9923398541215245;1800;66.713461714529871;1800;109.78118228705711
1810;148.31995605334635;1810;14.392529068880275;1810;114.83504745628224;1810;841.20532853175462;1810;2.999969481490524;1810;2.987762077700125;1810;66.786706137272262;1810;109.8178044984283
1820;148.46644489883113;1820;14.380321665089877;1820;115.04257332071901;1820;841.00765182264877;1820;2.999969481490524;1820;2.9920346690267645;1820;66.811120944853059;1820;109.97650074770348
1830;148.55189672536392;1830;14.258247627185888;1830;115.21347697378459;1830;840.849510455364;1830;2.999969481490524;1830;2.9886776329844049;1830;66.811120944853059;1830;110.18402661214026
1840;148.86928922391431;1840;14.185003204443495;1840;115.53086947233497;1840;840.73090442990042;1840;2.999969481490524;1840;2.996307260353404;1840;66.811120944853059;1840;110.45258949552903
1850;148.80825220496229;1850;14.185003204443495;1850;115.72618793298135;1850;840.45415703715219;1850;2.999969481490524;1850;2.9932554094058044;1850;66.823328348643457;1850;110.64790795617543
1860;148.9181188390759;1860;14.294869838557084;1860;115.68956572161015;1860;840.177409644404;1860;2.999969481490524;1860;2.9932554094058044;1860;66.762291329691465;1860;110.76998199407942
1870;149.00357066560869;1870;14.233832819605091;1870;115.77501754814294;1870;840.05880361894037;1870;2.999969481490524;1870;2.9941709646900843;1870;66.762291329691465;1870;110.8920560319834
1880;149.13785210730308;1880;14.294869838557084;1880;115.87267677846613;1880;839.86112690983452;1880;2.999969481490524;1880;2.9975280007324439;1880;66.811120944853059;1880;110.97750785851619
1890;149.23551133762626;1890;14.441358684041871;1890;116.01916562395094;1890;839.742520884371;1890;2.999969481490524;1890;3.0005798516800439;1890;66.872157963805051;1890;111.00192266609699
1900;149.25992614520706;1900;14.441358684041871;1900;115.98254341257972;1900;839.5448441752651;1900;2.999969481490524;1900;2.9941709646900843;1900;66.908780175176247;1900;110.95309305093539
1910;149.36979277932065;1910;14.45356608783227;1910;116.06799523911253;1910;839.42623814980152;1910;2.999969481490524;1910;2.9987487411114842;1910;66.933194982757044;1910;111.05075228125858
1920;149.38200018311105;1920;14.441358684041871;1920;116.16565446943572;1920;839.18902609887448;1920;2.999969481490524;1920;2.9969176305429239;1920;66.933194982757044;1920;111.09958189642018
1930;149.56511123996702;1930;14.429151280251473;1930;116.16565446943572;1930;838.91227870612624;1930;2.999969481490524;1930;3.0021057771538437;1930;66.823328348643457;1930;111.23386333811456
1940;149.47965941343423;1940;14.368114261299478;1940;116.16565446943572;1940;838.75413733884147;1940;2.999969481490524;1940;2.9972228156376839;1940;66.847743156224254;1940;111.34372997222816
1950;149.66277047029024;1950;14.282662434766685;1950;116.11682485427413;1950;838.59599597155682;1950;2.999969481490524;1950;2.9993591113010041;1950;66.933194982757044;1950;111.23386333811456
1960;149.61394085512865;1960;14.35590685750908;1960;116.15344706564532;1960;838.35878392062966;1960;2.999969481490524;1960;2.9987487411114842;1960;66.872157963805051;1960;111.08737449262978
1970;149.55290383617663;1970;14.441358684041871;1970;116.08020264290293;1970;838.08203652788143;1970;2.999969481490524;1970;3.0024109622486037;1970;66.908780175176247;1970;110.96530045472579
1980;149.54069643238623;1980;14.465773491622668;1980;115.97033600878932;1980;837.92389516059677;1980;2.999969481490524;1980;3.0036317026276436;1980;67.030854213080232;1980;110.879848628193
1990;149.54069643238623;1990;14.404736472670676;1990;115.79943235572374;1990;837.64714776784854;1990;2.999969481490524;1990;2.999969481490524;1990;66.96981719412824;1990;110.76998199407942
2000;149.57731864375742;2000;14.380321665089877;2000;115.81163975951414;2000;837.48900640056377;2000;2.999969481490524;2000;3.0024109622486037;2000;66.945402386547443;2000;110.73335978270822
2010;149.45524460585344;2010;14.477980895413067;2010;115.72618793298135;2010;837.21225900781553;2010;2.999969481490524;2010;3.0021057771538437;2010;67.018646809289834;2010;110.58687093722344
2020;149.41862239448224;2020;14.539017914365063;2020;115.71398052919095;2020;837.05411764053088;2020;2.999969481490524;2020;3.0063783684804832;2020;67.055269020661029;2020;110.40375988036743
2030;149.29654835657826;2030;14.551225318155462;2030;115.55528427991577;2030;836.856440931425;2030;2.999969481490524;2030;3.0014954069643238;2030;67.018646809289834;2030;110.40375988036743
2040;149.46745200964384;2040;14.490188299203465;2040;115.39658803064059;2040;836.619228880498;2040;2.999969481490524;2040;3.0051576281014434;2040;67.055269020661029;2040;110.41596728415783
2050;149.33317056794945;2050;14.490188299203465;2050;115.38438062685019;2050;836.46108751321322;2050;2.999969481490524;2050;2.9990539262062441;2050;66.994232001709037;2050;110.34272286141544
2060;149.17447431867427;2060;14.477980895413067;2060;115.2989288003174;2060;836.30294614592856;2060;2.999969481490524;2060;3.0057679982909633;2060;66.96981719412824;2060;110.17181920834986
2070;149.16226691488387;2070;14.380321665089877;2070;115.286721396527;2070;836.14480477864379;2070;2.999969481490524;2070;3.0057679982909633;2070;66.994232001709037;2070;110.19623401593066
2080;149.10122989593188;2080;14.392529068880275;2080;115.11581774346141;2080;835.86805738589555;2080;2.999969481490524;2080;3.0021057771538437;2080;67.079683828241826;2080;110.25727103488265
2090;149.00357066560869;2090;14.392529068880275;2090;115.164647358623;2090;835.63084533496851;2090;2.999969481490524;2090;3.0039368877224035;2090;67.165135654774616;2090;110.09857478560747
2100;148.9669484542375;2100;14.429151280251473;2100;115.2012695699942;2100;835.39363328404147;2100;2.999969481490524;2100;3.0057679982909633;2100;67.201757866145812;2100;109.92767113254189
2110;148.9547410504471;2110;14.551225318155462;2110;115.04257332071901;2110;835.2354919167567;2110;2.999969481490524;2110;3.008209479049043;2110;67.165135654774616;2110;109.8422193060091
2120;148.86928922391431;2120;14.404736472670676;2120;114.90829187902463;2120;834.99827986582966;2120;2.999969481490524;2120;3.0024109622486037;2120;67.128513443403421;2120;109.78118228705711
2130;148.9181188390759;2130;14.319284646137884;2130;114.92049928281503;2130;834.8006031567237;2130;2.999969481490524;2130;3.0060731833857233;2130;67.201757866145812;2130;109.64690084536271
2140;148.7105929746391;2140;14.441358684041871;2140;114.90829187902463;2140;834.68199713126023;2140;2.999969481490524;2140;3.0014954069643238;2140;67.165135654774616;2140;109.65910824915311
2150;148.7350077822199;2150;14.404736472670676;2150;114.92049928281503;2150;834.48432042215438;2150;2.999969481490524;2150;3.008209479049043;2150;67.165135654774616;2150;109.8055970946379
2160;148.62514114810631;2160;14.35590685750908;2160;114.96932889797662;2160;834.28664371304842;2160;2.999969481490524;2160;3.0054628131962033;2160;67.2505874813074;2160;109.98870815149388
2170;148.60072634052551;2170;14.35590685750908;2170;115.00595110934782;2170;833.9308256366578;2170;2.999969481490524;2170;3.0045472579119235;2170;67.165135654774616;2170;110.13519699697866
2180;148.62514114810631;2180;14.380321665089877;2180;115.1402325510422;2180;833.81221961119422;2180;2.999969481490524;2180;3.0057679982909633;2180;67.128513443403421;2180;110.25727103488265
2190;148.63734855189671;2190;14.392529068880275;2190;115.21347697378459;2190;833.69361358573076;2190;2.999969481490524;2190;3.0063783684804832;2190;67.152928250984218;2190;110.22064882351145
2200;148.6983855708487;2200;14.490188299203465;2200;115.2623065889462;2200;833.4959368766248;2200;2.999969481490524;2200;3.008514664143803;2200;67.201757866145812;2200;110.18402661214026
2210;148.52748191778312;2210;14.526810510574665;2210;115.09140293588061;2210;833.17965414205537;2210;2.999969481490524;2210;3.0039368877224035;2210;67.201757866145812;2210;110.19623401593066
2220;148.56410412915432;2220;14.636677144688253;2220;115.03036591692862;2220;832.98197743294952;2220;2.999969481490524;2220;3.0069887386700032;2220;67.140720847193819;2220;110.22064882351145
2230;148.51527451399272;2230;14.600054933317058;2230;114.99374370555742;2230;832.82383606566475;2230;2.999969481490524;2230;3.0033265175328836;2230;67.079683828241826;2230;110.18402661214026
2240;148.62514114810631;2240;14.477980895413067;2240;114.98153630176702;2240;832.6261593565589;2240;2.999969481490524;2240;3.0097354045228428;2240;67.043061616870631;2240;110.13519699697866
2250;148.44203009125033;2250;14.514603106784266;2250;115.03036591692862;2250;832.38894730563186;2250;2.999969481490524;2250;3.0054628131962033;2250;66.96981719412824;2250;110.24506363109225
2260;148.46644489883113;2260;14.380321665089877;2260;115.164647358623;2260;832.11219991288363;2260;2.999969481490524;2260;3.0057679982909633;2260;66.96981719412824;2260;110.34272286141544
2270;148.56410412915432;2270;14.307077242347486;2270;115.37217322305979;2270;831.83545252013539;2270;2.999969481490524;2270;3.0042420728171635;2270;66.945402386547443;2270;110.44038209173863
2280;148.53968932157352;2280;14.319284646137884;2280;115.35996581926939;2280;831.63777581102954;2280;2.999969481490524;2280;3.0060731833857233;2280;66.908780175176247;2280;110.45258949552903
2290;148.56410412915432;2290;14.392529068880275;2290;115.286721396527;2290;831.519169785566;2290;2.999969481490524;2290;3.0088198492385629;2290;66.908780175176247;2290;110.40375988036743
2300;148.45423749504073;2300;14.392529068880275;2300;115.164647358623;2300;831.4005637601025;2300;2.999969481490524;2300;3.0045472579119235;2300;66.811120944853059;2300;110.35493026520584
2310;148.60072634052551;2310;14.45356608783227;2310;115.1890621662038;2310;831.20288705099654;2310;2.999969481490524;2310;3.008514664143803;2310;66.823328348643457;2310;110.29389324625384
2320;148.50306711020232;2320;14.477980895413067;2320;115.01815851313822;2320;830.9261396582483;2320;2.999969481490524;2320;3.0054628131962033;2320;66.859950560014653;2320;110.13519699697866
2330;148.53968932157352;2330;14.380321665089877;2330;114.99374370555742;2330;830.80753363278473;2330;2.999969481490524;2330;3.0088198492385629;2330;66.859950560014653;2330;110.02533036286508
2340;148.56410412915432;2340;14.319284646137884;2340;115.04257332071901;2340;830.57032158185768;2340;2.999969481490524;2340;3.0039368877224035;2340;66.823328348643457;2340;110.01312295907468
2350;148.78383739738149;2350;14.319284646137884;2350;115.00595110934782;2350;830.37264487275183;2350;2.999969481490524;2350;3.008209479049043;2350;66.774498733481863;2350;110.01312295907468
2360;148.74721518601029;2360;14.368114261299478;2360;114.99374370555742;2360;830.21450350546706;2360;2.999969481490524;2360;3.0057679982909633;2360;66.737876522110668;2360;110.00091555528428
2370;148.78383739738149;2370;14.45356608783227;2370;114.81063264870144;2370;829.93775611271883;2370;2.999969481490524;2370;3.0060731833857233;2370;66.774498733481863;2370;109.8178044984283
2380;148.64955595568711;2380;14.441358684041871;2380;114.71297341837825;2380;829.77961474543417;2380;2.999969481490524;2380;3.008209479049043;2380;66.811120944853059;2380;109.7079378643147
2390;148.56410412915432;2390;14.404736472670676;2390;114.65193639942626;2390;829.62147337814952;2390;2.999969481490524;2390;3.0066835535752432;2390;66.88436536759545;2390;109.62248603778191
2400;148.7228003784295;2400;14.319284646137884;2400;114.62752159184546;2400;829.46333201086486;2400;2.999969481490524;2400;3.0103457747123628;2400;66.957609790337841;2400;109.6957304605243
2410;148.6983855708487;2410;14.307077242347486;2410;114.49324015015108;2410;829.14704927629509;2410;2.999969481490524;2410;3.008209479049043;2410;66.896572771385848;2410;109.63469344157231
2420;148.79604480117189;2420;14.441358684041871;2420;114.41999572740866;2420;828.87030188354686;2420;2.999969481490524;2420;3.0121768852809225;2420;66.994232001709037;2420;109.47599719229713
2430;148.62514114810631;2430;14.526810510574665;2430;114.45661793877989;2430;828.75169585808328;2430;2.999969481490524;2430;3.0066835535752432;2430;67.079683828241826;2430;109.48820459608753
2440;148.6983855708487;2440;14.551225318155462;2440;114.49324015015108;2440;828.474948465335;2440;2.999969481490524;2440;3.0097354045228428;2440;66.994232001709037;2440;109.41496017334514
2450;148.74721518601029;2450;14.35590685750908;2450;114.48103274636068;2450;828.35634243987158;2450;2.999969481490524;2450;3.0051576281014434;2450;66.957609790337841;2450;109.34171575060275
2460;148.77162999359109;2460;14.404736472670676;2460;114.43220313119906;2460;828.19820107258693;2460;2.999969481490524;2460;3.0091250343333229;2460;66.96981719412824;2460;109.25626392406996
2470;148.6739707632679;2470;14.526810510574665;2470;114.40778832361826;2470;828.04005970530216;2470;2.999969481490524;2470;3.0091250343333229;2470;67.128513443403421;2470;109.26847132786035
2480;148.60072634052551;2480;14.45356608783227;2480;114.16364024781029;2480;827.80284765437511;2480;2.999969481490524;2480;3.0060731833857233;2480;67.152928250984218;2480;109.26847132786035
2490;148.6983855708487;2490;14.490188299203465;2490;114.17584765160069;2490;827.64470628709046;2490;2.999969481490524;2490;3.0097354045228428;2490;67.201757866145812;2490;109.32950834681235
2500;148.79604480117189;2500;14.441358684041871;2500;114.26129947813348;2500;827.44702957798449;2500;2.999969481490524;2500;3.0097354045228428;2500;67.3238319040498;2500;109.37833796197394
