Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack1.csv;
Starttime of export;134223613893160000;mandag 4. mai 2026;11:43:09.316
Endtime of export;134223614134060000;mandag 4. mai 2026;11:43:33.406


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
4880;150.74922940763574;4880;48.524430066835535;4880;23.645741142002624;4880;820.25159736653018;4880;4.5460371715445422;4880;4.6565141758476516;4880;61.549729911191143;4880;92.532120731223486
4890;150.98117007965331;4890;48.548844874416339;4890;23.413800469985048;4890;820.25159736653018;4890;4.5451216162602623;4890;4.6549882503738518;4890;61.598559526352737;4890;92.58095034638508
4900;150.98117007965331;4900;48.487807855464339;4900;23.181859797967466;4900;820.33066805017256;4900;4.5442060609759825;4900;4.6513260292367322;4900;61.549729911191143;4900;92.519913327433088
4910;150.98117007965331;4910;48.438978240302745;4910;23.120822779015473;4910;820.33066805017256;4910;4.5432905056917026;4910;4.6540726950895719;4910;61.464278084658339;4910;92.4588763084811
4920;150.95675527207251;4920;48.475600451673941;4920;22.8400524918363;4920;820.25159736653018;4920;4.5420697653126627;4920;4.6516312143314922;4920;61.598559526352737;4920;92.4588763084811
4930;150.92013306070132;4930;48.451185644093144;4930;22.608111819818721;4930;820.25159736653018;4930;4.5411542100283828;4930;4.644917142246773;4930;61.635181737723933;4930;92.507705923642689
4940;151.0299996948149;4940;48.390148625141151;4940;22.473830378124333;4940;820.25159736653018;4940;4.540238654744102;4940;4.6482741782891326;4940;61.537522507400745;4940;92.544328135013885
4950;150.94454786828211;4950;48.365733817560354;4950;22.217474898525953;4950;820.212062024709;4950;4.5390179143650622;4950;4.6482741782891326;4950;61.57414471877194;4950;92.544328135013885
4960;150.92013306070132;4960;48.304696798608347;4960;21.985534226508381;4960;820.25159736653018;4960;4.5381023590807823;4960;4.6443067720572531;4960;61.549729911191143;4960;92.544328135013885
4970;150.85909604174932;4970;48.329111606189144;4970;21.778008362071592;4970;820.25159736653018;4970;4.5371868037965024;4970;4.6360667744987332;4970;61.513107699819933;4970;92.568742942594682
4980;150.88351084933012;4980;48.353526413769956;4980;21.533860286263621;4980;820.25159736653018;4980;4.5362712485122225;4980;4.6433912167729732;4980;61.57414471877194;4980;92.4344615009003
4990;150.85909604174932;4990;48.353526413769956;4990;21.326334421826836;4990;820.25159736653018;4990;4.5350505081331827;4990;4.6400341807306136;4990;61.610766930143136;4990;92.3978392895291
5000;150.84688863795893;5000;48.268074587237152;5000;21.082186346018862;5000;820.25159736653018;5000;4.5341349528489028;5000;4.6342356639301734;5000;61.586352122562339;5000;92.483291116061892
5010;150.88351084933012;5010;48.194830164494761;5010;20.789208655049286;5010;820.25159736653018;5010;4.5332193975646229;5010;4.6327097384563736;5010;61.525315103610346;5010;92.507705923642689
5020;150.98117007965331;5020;48.182622760704362;5020;20.496230964079714;5020;820.25159736653018;5020;4.531998657185583;5020;4.6345408490249334;5020;61.537522507400745;5020;92.519913327433088
5030;150.92013306070132;5030;48.194830164494761;5030;20.227668080690936;5030;820.37020339199375;5030;4.5310831019013031;5030;4.6320993682668536;5030;61.610766930143136;5030;92.495498519852291
5040;150.82247383037813;5040;48.158207953123565;5040;20.007934812463759;5040;820.33066805017256;5040;4.5301675466170233;5040;4.6253852961821345;5040;61.549729911191143;5040;92.4588763084811
5050;151.0666219061861;5050;48.133793145542768;5050;19.568468276009398;5050;820.25159736653018;5050;4.5292519913327434;5050;4.6305734427930538;5050;61.622974333933534;5050;92.4344615009003
5060;151.0666219061861;5060;48.219244972075558;5060;19.360942411572619;5060;820.212062024709;5060;4.5280312509537035;5060;4.6275215918454542;5060;61.622974333933534;5060;92.4588763084811
5070;151.01779229102451;5070;48.182622760704362;5070;19.165623950926236;5070;820.25159736653018;5070;4.5271156956694236;5070;4.6247749259926145;5070;61.57414471877194;5070;92.507705923642689
5080;151.0299996948149;5080;48.194830164494761;5080;18.848231452375867;5080;820.33066805017256;5080;4.5262001403851437;5080;4.6189764091921752;5080;61.549729911191143;5080;92.544328135013885
5090;150.95675527207251;5090;48.292489394817949;5090;18.518631550035096;5090;820.25159736653018;5090;4.5252845851008638;5090;4.6259956663716544;5090;61.537522507400745;5090;92.532120731223486
5100;150.83468123416853;5100;48.231452375865956;5100;18.127994628742332;5100;820.212062024709;5100;4.524063844721824;5100;4.6235541856135747;5100;61.537522507400745;5100;92.495498519852291
5110;150.85909604174932;5110;48.133793145542768;5110;17.83501693777276;5110;820.25159736653018;5110;4.5231482894375441;5110;4.6159245582445756;5110;61.57414471877194;5110;92.4466689046907
5120;150.90792565691092;5120;48.133793145542768;5120;17.52983184301279;5120;820.33066805017256;5120;4.5222327341532642;5120;4.6159245582445756;5120;61.610766930143136;5120;92.4588763084811
5130;150.83468123416853;5130;48.146000549333166;5130;17.419965208899196;5130;820.25159736653018;5130;4.5210119937742235;5130;4.6198919644764551;5130;61.549729911191143;5130;92.4466689046907
5140;150.74922940763574;5140;48.072756126590775;5140;17.151402325510425;5140;820.25159736653018;5140;4.5200964384899436;5140;4.6189764091921752;5140;61.586352122562339;5140;92.4100466933195
5150;150.84688863795893;5150;47.95068208868679;5150;16.870632038331248;5150;820.17252668288779;5150;4.5191808832056637;5150;4.6092104861598564;5150;61.635181737723933;5150;92.4100466933195
5160;151.00558488723411;5160;47.926267281105986;5160;16.687520981475267;5160;820.17252668288779;5160;4.5182653279213838;5160;4.6156193731498156;5160;61.622974333933534;5160;92.507705923642689
5170;150.87130344553972;5170;47.987304300057986;5170;16.479995117038484;5170;820.212062024709;5170;4.5170445875423439;5170;4.6143986327707758;5170;61.635181737723933;5170;92.519913327433088
5180;150.84688863795893;5180;48.011719107638783;5180;16.248054445020905;5180;820.25159736653018;5180;4.5161290322580641;5180;4.612262337107456;5180;61.586352122562339;5180;92.3734244819483
5190;150.88351084933012;5190;47.95068208868679;5190;15.906247138889738;5190;820.33066805017256;5190;4.5152134769737842;5190;4.6079897457808165;5190;61.549729911191143;5190;92.3978392895291
5200;150.93234046449172;5200;47.901852473525189;5200;15.75975829340495;5200;820.37020339199375;5200;4.5139927365947443;5200;4.6113467818231761;5200;61.598559526352737;5200;92.4344615009003
5210;150.85909604174932;5210;47.865230262153993;5210;15.601062044129765;5210;820.33066805017256;5210;4.5130771813104644;5210;4.6082949308755765;5210;61.57414471877194;5210;92.4588763084811
5220;150.81026642658773;5220;47.7309488204596;5220;15.308084353160192;5220;820.212062024709;5220;4.5121616260261845;5220;4.6024964140751372;5220;61.525315103610346;5220;92.3978392895291
5230;150.83468123416853;5230;47.755363628040406;5230;15.076143681142613;5230;820.25159736653018;5230;4.5112460707419046;5230;4.6061586352122568;5230;61.513107699819933;5230;92.312387462996313
5240;150.93234046449172;5240;47.88964506973479;5240;14.954069643238624;5240;820.25159736653018;5240;4.5100253303628648;5240;4.604327524643697;5240;61.537522507400745;5240;92.4344615009003
5250;150.95675527207251;5250;47.901852473525189;5250;14.648884548478652;5250;820.33066805017256;5250;4.5091097750785849;5250;4.6024964140751372;5250;61.586352122562339;5250;92.532120731223486
5260;150.87130344553972;5260;47.804193243202;5260;14.539017914365063;5260;820.33066805017256;5260;4.508194219794305;5260;4.596697897274697;5260;61.537522507400745;5260;92.3734244819483
5270;150.85909604174932;5270;47.767571031830805;5270;14.477980895413067;5270;820.25159736653018;5270;4.5072786645100251;5270;4.6012756736960974;5270;61.500900296029535;5270;92.4466689046907
5280;150.87130344553972;5280;47.767571031830805;5280;14.209418012024294;5280;820.212062024709;5280;4.5060579241309853;5280;4.5979186376537369;5280;61.525315103610346;5280;92.568742942594682
5290;150.96896267586291;5290;47.7309488204596;5290;14.026306955168311;5290;820.25159736653018;5290;4.5051423688467054;5290;4.5960875270851771;5290;61.671803949095128;5290;92.568742942594682
5300;150.98117007965331;5300;47.66991180150761;5300;13.733329264198737;5300;820.33066805017256;5300;4.5042268135624255;5300;4.5942564165166173;5300;61.684011352885527;5300;92.544328135013885
5310;150.96896267586291;5310;47.560045167394023;5310;13.599047822504348;5310;820.212062024709;5310;4.5030060731833856;5310;4.596697897274697;5310;61.622974333933534;5310;92.519913327433088
5320;150.94454786828211;5320;47.58445997497482;5320;13.721121860408338;5320;820.25159736653018;5320;4.5020905178991057;5320;4.5948667867061372;5320;61.671803949095128;5320;92.544328135013885
5330;150.95675527207251;5330;47.547837763603624;5330;13.611255226294746;5330;820.25159736653018;5330;4.5011749626148259;5330;4.588457899716178;5330;61.65959654530473;5330;92.495498519852291
5340;151.00558488723411;5340;47.425763725699639;5340;13.306070131534774;5340;820.33066805017256;5340;4.500259407330546;5340;4.5939512314218574;5340;61.610766930143136;5340;92.483291116061892
5350;150.84688863795893;5350;47.596667378765218;5350;13.171788689840389;5350;820.25159736653018;5350;4.4990386669515061;5350;4.5924253059480575;5350;61.598559526352737;5350;92.532120731223486
5360;150.84688863795893;5360;47.621082186346015;5360;13.147373882259592;5360;820.37020339199375;5360;4.4981231116672262;5360;4.5902890102847378;5360;61.65959654530473;5360;92.568742942594682
5370;150.87130344553972;5370;47.49900814844203;5370;13.037507248146001;5370;820.37020339199375;5370;4.4972075563829463;5370;4.5851008636738184;5370;61.622974333933534;5370;92.483291116061892
5380;150.87130344553972;5380;47.437971129490037;5380;12.964262825403608;5380;820.33066805017256;5380;4.4959868160039065;5380;4.5902890102847378;5380;61.549729911191143;5380;92.4344615009003
5390;150.78585161900693;5390;47.352519302957241;5390;12.768944364757226;5390;820.33066805017256;5390;4.4950712607196266;5390;4.5869319742423782;5390;61.525315103610346;5390;92.568742942594682
5400;150.87130344553972;5400;47.425763725699639;5400;12.61024811548204;5400;820.25159736653018;5400;4.4941557054353467;5400;4.5860164189580983;5400;61.586352122562339;5400;92.532120731223486
5410;150.96896267586291;5410;47.462385937070835;5410;12.512588885158848;5410;820.25159736653018;5410;4.4932401501510668;5410;4.5875423444318981;5410;61.598559526352737;5410;92.4588763084811
5420;150.93234046449172;5420;47.242652668843654;5420;12.463759269997251;5420;820.25159736653018;5420;4.492019409772027;5420;4.5838801232947786;5420;61.586352122562339;5420;92.3978392895291
5430;150.87130344553972;5430;47.132786034730067;5430;12.378307443464461;5430;820.33066805017256;5430;4.4911038544877471;5430;4.5823541978209787;5430;61.57414471877194;5430;92.4344615009003
5440;150.82247383037813;5440;47.254860072634052;5440;12.341685232093266;5440;820.25159736653018;5440;4.4901882992034672;5440;4.5777764213995784;5440;61.427655873287144;5440;92.4588763084811
5450;150.78585161900693;5450;47.340311899166842;5450;12.292855616931671;5450;820.25159736653018;5450;4.4892727439191873;5450;4.5832697531052586;5450;61.464278084658339;5450;92.4100466933195
5460;150.84688863795893;5460;47.303689687795647;5460;12.170781579027681;5460;820.25159736653018;5460;4.4880520035401474;5460;4.5789971617786183;5460;61.586352122562339;5460;92.3612170781579
5470;151.01779229102451;5470;47.218237861262857;5470;12.146366771446884;5470;820.212062024709;5470;4.4871364482558675;5470;4.5768608661152985;5470;61.598559526352737;5470;92.3612170781579
5480;150.94454786828211;5480;47.291482284005248;5480;12.073122348704487;5480;820.25159736653018;5480;4.4862208929715877;5480;4.572588274788659;5480;61.696218756675925;5480;92.3734244819483
5490;150.98117007965331;5490;47.279274880214849;5490;11.999877925962096;5490;820.25159736653018;5490;4.4850001525925478;5490;4.5780816064943384;5490;61.769463179418317;5490;92.4222540971099
5500;150.92013306070132;5500;47.132786034730067;5500;11.865596484267709;5500;820.25159736653018;5500;4.4840845973082679;5500;4.5762504959257786;5500;61.622974333933534;5500;92.4466689046907
5510;150.90792565691092;5510;46.998504593035683;5510;11.865596484267709;5510;820.25159736653018;5510;4.483169042023988;5510;4.5710623493148592;5510;61.537522507400745;5510;92.3734244819483
5520;150.95675527207251;5520;47.035126804406879;5520;11.914426099429303;5520;820.25159736653018;5520;4.4822534867397072;5520;4.5738090151676989;5520;61.525315103610346;5520;92.3734244819483
5530;150.83468123416853;5530;47.071749015778074;5530;11.75572985015412;5530;820.25159736653018;5530;4.4810327463606674;5530;4.5735038300729389;5530;61.452070680867941;5530;92.4222540971099
5540;150.94454786828211;5540;46.974089785454886;5540;11.75572985015412;5540;820.25159736653018;5540;4.4801171910763875;5540;4.5719779045991391;5540;61.464278084658339;5540;92.4100466933195
5550;150.94454786828211;5550;46.925260170293285;5550;11.719107638782923;5550;820.212062024709;5550;4.4792016357921076;5550;4.56556901760918;5550;61.525315103610346;5550;92.3978392895291
5560;150.87130344553972;5560;46.900845362712488;5560;11.535996581926939;5560;820.25159736653018;5560;4.4782860805078277;5560;4.572588274788659;5560;61.610766930143136;5560;92.4100466933195
5570;150.88351084933012;5570;46.7787713248085;5570;11.499374370555744;5570;820.25159736653018;5570;4.4770653401287879;5570;4.5689260536515395;5570;61.57414471877194;5570;92.3734244819483
5580;151.0422070986053;5580;46.729941709646894;5580;11.499374370555744;5580;820.33066805017256;5580;4.476149784844508;5580;4.5646534623249;5580;61.500900296029535;5580;92.3612170781579
5590;151.0666219061861;5590;46.717734305856496;5590;11.487166966765344;5590;820.37020339199375;5590;4.4752342295602281;5590;4.56282235175634;5590;61.513107699819933;5590;92.483291116061892
5600;150.98117007965331;5600;46.717734305856496;5600;11.426129947813349;5600;820.33066805017256;5600;4.4740134891811882;5600;4.5686208685567795;5600;61.537522507400745;5600;92.4466689046907
5610;151.0422070986053;5610;46.6811120944853;5610;11.316263313699759;5610;820.33066805017256;5610;4.4730979338969084;5610;4.56709494308298;5610;61.537522507400745;5610;92.3612170781579
5620;150.94454786828211;5620;46.583452864162112;5620;11.29184850611896;5620;820.33066805017256;5620;4.4721823786126285;5620;4.5582445753349408;5620;61.500900296029535;5620;92.349009674367508
5630;150.83468123416853;5630;46.473586230048525;5630;11.365092928861356;5630;820.33066805017256;5630;4.4712668233283486;5630;4.56221198156682;5630;61.549729911191143;5630;92.3734244819483
5640;150.87130344553972;5640;46.522415845210119;5640;11.279641102328561;5640;820.25159736653018;5640;4.4700460829493087;5640;4.56099124118778;5640;61.549729911191143;5640;92.3978392895291
5650;150.88351084933012;5650;46.498001037629322;5650;11.20639667958617;5650;820.33066805017256;5650;4.4691305276650288;5650;4.5606860560930205;5650;61.598559526352737;5650;92.495498519852291
5660;150.94454786828211;5660;46.37592699972533;5660;11.169774468214973;5660;820.33066805017256;5660;4.4682149723807489;5660;4.5551927243873411;5660;61.513107699819933;5660;92.483291116061892
5670;150.95675527207251;5670;46.351512192144533;5670;11.096530045472578;5670;820.25159736653018;5670;4.4669942320017091;5670;4.5585497604297007;5670;61.415448469496745;5670;92.33680227057711
5680;150.77364421521654;5680;46.302682576982939;5680;11.047700430310984;5680;820.25159736653018;5680;4.4660786767174292;5680;4.5551927243873411;5680;61.525315103610346;5680;92.495498519852291
5690;150.90792565691092;5690;46.168401135288555;5690;11.011078218939788;5690;820.25159736653018;5690;4.4651631214331493;5690;4.5527512436292614;5690;61.586352122562339;5690;92.532120731223486
5700;150.98117007965331;5700;45.98529007843257;5700;11.08432264168218;5700;820.37020339199375;5700;4.4642475661488694;5700;4.5530564287240214;5700;61.610766930143136;5700;92.507705923642689
