Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack2.csv;
Starttime of export;134223614525160000;mandag 4. mai 2026;11:44:12.516
Endtime of export;134223614717560000;mandag 4. mai 2026;11:44:31.756


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
11300;150.22431104464857;11300;3.7842951750236518;11300;97.305215613269453;11300;815.15153827159827;11300;3.8801232947782833;11300;3.9017914365062412;11300;58.156071657460252;11300;93.3866389965514
11310;150.28534806360057;11310;3.8331247901852472;11310;97.378460036011845;11310;815.19107361341935;11310;3.8792077394940034;11310;3.9066743980224006;11310;58.314767906735433;11310;93.484298226874586
11320;150.27314065981017;11320;3.91857661671804;11320;97.219763786736664;11320;815.07246758795588;11320;3.8779869991149636;11320;3.9075899533066805;11320;58.314767906735433;11320;93.472090823084187
11330;150.38300729392375;11330;3.9063692129276406;11330;97.244178594317461;11330;815.03293224613469;11330;3.8770714438306837;11330;3.91216772972808;11330;58.314767906735433;11330;93.4110538041322
11340;150.38300729392375;11340;3.9063692129276406;11340;97.354045228431048;11340;815.03293224613469;11340;3.8761558885464034;11340;3.9057588427381207;11340;58.363597521897027;11340;93.44767601550339
11350;150.51728873561817;11350;3.8941618091372421;11350;97.317423017059852;11350;814.9933969043135;11350;3.8752403332621235;11350;3.9136936552018797;11350;58.48567155980102;11350;93.4232612079226
11360;150.22431104464857;11360;3.9063692129276406;11360;97.354045228431048;11360;814.83525553702873;11360;3.8740195928830836;11360;3.9082003234962004;11360;58.461256752220223;11360;93.3988464003418
11370;150.21210364085817;11370;3.8331247901852472;11370;97.219763786736664;11370;814.79572019520765;11370;3.8731040375988037;11370;3.9091158787804803;11370;58.412427137058629;11370;93.301187170018608
11380;150.27314065981017;11380;3.7842951750236518;11380;97.354045228431048;11380;814.83525553702873;11380;3.8721884823145238;11380;3.9088106936857203;11380;58.424634540849027;11380;93.4232612079226
11390;150.27314065981017;11390;3.91857661671804;11390;97.41508224738304;11390;814.79572019520765;11390;3.870967741935484;11390;3.91094698934904;11390;58.388012329477824;11390;93.3866389965514
11400;150.35859248634296;11400;3.9063692129276406;11400;97.366252632221446;11400;814.75618485338646;11400;3.8700521866512041;11400;3.9112521744438;11400;58.375804925687426;11400;93.301187170018608
11410;150.34638508255256;11410;3.9551988280892361;11410;97.305215613269453;11410;814.67711416974407;11410;3.8691366313669242;11410;3.9060640278328806;11410;58.412427137058629;11410;93.3500167851802
11420;150.51728873561817;11420;3.8697470015564441;11420;97.41508224738304;11420;814.67711416974407;11420;3.8682210760826443;11420;3.91247291482284;11420;58.424634540849027;11420;93.288979766228209
11430;150.38300729392375;11430;3.9551988280892361;11430;97.183141575365468;11430;814.59804348610169;11430;3.8670003357036045;11430;3.9085055085909604;11430;58.461256752220223;11430;93.166905728324224
11440;150.39521469771418;11440;4.0162358470412309;11440;97.036652729880672;11440;814.55850814428049;11440;3.8660847804193246;11440;3.9133884701071198;11440;58.534501174962614;11440;93.166905728324224
11450;150.34638508255256;11450;3.91857661671804;11450;97.08548234504228;11450;814.5189728024593;11450;3.8651692251350447;11450;3.9060640278328806;11450;58.583330790124208;11450;93.264564958647412
11460;150.45625171666617;11460;4.0528580584124274;11460;97.08548234504228;11460;814.40036677699584;11460;3.8642536698507648;11460;3.91094698934904;11460;58.6565752128666;11460;93.227942747276217
11470;150.32197027497176;11470;4.1749320963164163;11470;97.183141575365468;11470;814.32129609335345;11470;3.8630329294717249;11470;3.9072847682119205;11470;58.668782616657;11470;93.3378093813898
11480;150.29755546739096;11480;4.0650654622028259;11480;97.146519363994273;11480;814.24222540971107;11480;3.8621173741874451;11480;3.9063692129276406;11480;58.680990020447396;11480;93.3378093813898
11490;150.48066652424697;11490;3.8087099826044497;11490;97.402874843592642;11490;814.20269006788976;11490;3.8612018189031652;11490;3.9085055085909604;11490;58.693197424237795;11490;93.3500167851802
11500;150.45625171666617;11500;3.8819544053468427;11500;97.256385998107859;11500;814.12361938424738;11500;3.8599810785241253;11500;3.90972624897;11500;58.6565752128666;11500;93.3378093813898
11510;150.49287392803737;11510;3.91857661671804;11510;97.231971190527062;11510;814.08408404242618;11510;3.8590655232398454;11510;3.90972624897;11510;58.72981963560899;11510;93.227942747276217
11520;150.37079989013336;11520;3.9674062318796355;11520;97.329630420850251;11520;814.00501335878391;11520;3.8581499679555655;11520;3.9005706961272013;11520;58.754234443189787;11520;93.313394573809
11530;150.54170354319896;11530;3.991821039460433;11530;97.402874843592642;11530;814.08408404242618;11530;3.8572344126712848;11530;3.9091158787804803;11530;58.6443678090762;11530;93.557542649617
11540;150.30976287118136;11540;3.8453321939756466;11540;97.451704458754236;11540;814.00501335878391;11540;3.8560136722922449;11540;3.9051484725486008;11540;58.803064058351396;11540;93.5819574571978
11550;150.39521469771418;11550;3.9307840205084386;11550;97.427289651173439;11550;813.92594267514153;11550;3.855098117007965;11550;3.9078951384014404;11550;58.900723288674584;11550;93.3988464003418
11560;150.44404431287577;11560;3.9551988280892361;11560;97.537156285287026;11560;813.807336649678;11560;3.8541825617236851;11560;3.9017914365062412;11560;58.754234443189787;11560;93.557542649617
11570;150.41962950529498;11570;3.9307840205084386;11570;97.451704458754236;11570;813.807336649678;11570;3.8532670064394052;11570;3.9060640278328806;11570;58.668782616657;11570;93.496505630664984
11580;150.29755546739096;11580;4.0162358470412309;11580;97.647022919400612;11580;813.807336649678;11580;3.8520462660603654;11580;3.903317361980041;11580;58.693197424237795;11580;93.5697500534074
11590;150.26093325601977;11590;4.0650654622028259;11590;97.720267342143;11590;813.64919528239329;11590;3.8511307107760855;11590;3.8969084749900817;11590;58.742027039399389;11590;93.6429944761498
11600;150.40742210150458;11600;4.0406506546220289;11600;97.9155858027894;11600;813.64919528239329;11600;3.8502151554918056;11600;3.9020966216010011;11600;58.72981963560899;11600;93.679616687520991
11610;150.22431104464857;11610;4.1627246925260177;11610;97.817926572466192;11610;813.57012459875091;11610;3.8489944151127657;11610;3.9020966216010011;11610;58.717612231818592;11610;93.826105533005773
11620;150.28534806360057;11620;4.2359691152684107;11620;97.83013397625659;11620;813.53058925692972;11620;3.8480788598284859;11620;3.9036225470748009;11620;58.754234443189787;11620;93.911557359538563
11630;150.13885921811578;11630;4.1871395001068148;11630;97.988830225531785;11630;813.49105391510852;11630;3.847163304544206;11630;3.8941618091372416;11630;58.742027039399389;11630;93.97259437849057
11640;150.32197027497176;11640;4.1871395001068148;11640;97.8545487838374;11640;813.41198323146614;11640;3.8462477492599261;11640;3.9020966216010011;11640;58.6565752128666;11640;93.97259437849057
11650;150.27314065981017;11650;4.2359691152684107;11650;97.83013397625659;11650;813.29337720600267;11650;3.8450270088808862;11650;3.8962981048005614;11650;58.680990020447396;11650;94.009216589861765
11660;150.29755546739096;11660;4.2115543076876127;11660;97.8545487838374;11660;813.21430652236029;11660;3.8441114535966063;11660;3.8981292153691216;11660;58.778649250770584;11660;93.97259437849057
11670;150.30976287118136;11670;4.2237617114780113;11670;98.049867244483778;11670;813.29337720600267;11670;3.8431958983123264;11670;3.8962981048005614;11670;58.754234443189787;11670;93.984801782280968
11680;150.22431104464857;11680;4.3214209418012022;11680;97.8545487838374;11680;813.25384186418148;11680;3.8419751579332866;11680;3.8993499557481615;11680;58.742027039399389;11680;93.85052034058657
11690;150.30976287118136;11690;4.2603839228492086;11690;97.940000610370191;11690;813.25384186418148;11690;3.8410596026490067;11690;3.8990447706534015;11690;58.839686269722591;11690;93.984801782280968
11700;150.23651844843897;11700;4.2359691152684107;11700;97.8911709952086;11700;813.1747711805391;11700;3.8401440473647268;11700;3.8944669942320016;11700;58.72981963560899;11700;94.094668416394555
11710;150.37079989013336;11710;4.2603839228492086;11710;97.817926572466192;11710;813.09570049689671;11710;3.8392284920804469;11710;3.9045381023590808;11710;58.6443678090762;11710;93.923764763328961
11720;150.18768883327738;11720;4.443494979705191;11720;97.7080599383526;11720;813.05616515507563;11720;3.8380077517014071;11720;3.9011810663167212;11720;58.778649250770584;11720;93.704031495101788
11730;150.32197027497176;11730;4.3214209418012022;11730;97.7080599383526;11730;813.01662981325444;11730;3.8370921964171267;11730;3.9045381023590808;11730;58.742027039399389;11730;93.5819574571978
11740;150.28534806360057;11740;4.345835749382;11740;97.659230323191011;11740;812.97709447143325;11740;3.8361766411328468;11740;3.9014862514114812;11740;58.6321604052858;11740;93.6063722647786
11750;150.34638508255256;11750;4.4312875759147925;11750;97.354045228431048;11750;812.89802378779086;11750;3.835261085848567;11750;3.9152195806756795;11750;58.595538193914606;11750;93.3866389965514
11760;150.39521469771418;11760;4.394665364543596;11760;97.402874843592642;11760;812.81895310414848;11760;3.8340403454695271;11760;3.91033661915952;11760;58.6199530014954;11760;93.264564958647412
11770;150.44404431287577;11770;4.4068727683339946;11770;97.231971190527062;11770;812.77941776232728;11770;3.8331247901852472;11770;3.9078951384014404;11770;58.6443678090762;11770;93.166905728324224
11780;150.57832575457016;11780;4.2725913266396072;11780;97.231971190527062;11780;812.73988242050609;11780;3.8322092349009673;11780;3.91064180425428;11780;58.546708578753012;11780;93.11807611316263
11790;150.38300729392375;11790;4.394665364543596;11790;97.08548234504228;11790;812.66081173686382;11790;3.8309884945219275;11790;3.91216772972808;11790;58.546708578753012;11790;93.142490920743427
11800;150.30976287118136;11800;4.3824579607531975;11800;97.073274941251881;11800;812.58174105322144;11800;3.8300729392376476;11800;3.9112521744438;11800;58.583330790124208;11800;93.154698324533825
11810;150.17548142948698;11810;4.2970061342204051;11810;96.951200903347882;11810;812.58174105322144;11810;3.8291573839533677;11810;3.8996551408429214;11810;58.48567155980102;11810;92.996002075258644
11820;150.41962950529498;11820;4.2603839228492086;11820;96.987823114719077;11820;812.502670369579;11820;3.8282418286690878;11820;3.9039277321695609;11820;58.546708578753012;11820;92.959379863887449
11830;150.21210364085817;11830;4.2359691152684107;11830;96.938993499557483;11830;812.46313502775786;11830;3.8270210882900479;11830;3.8947721793267616;11830;58.6443678090762;11830;92.996002075258644
11840;150.23651844843897;11840;4.1505172887356183;11840;96.8291268654439;11840;812.46313502775786;11840;3.8261055330057681;11840;3.9014862514114812;11840;58.680990020447396;11840;92.971587267677847
11850;150.32197027497176;11850;4.2725913266396072;11850;96.890163884395889;11850;812.34452900229439;11850;3.8251899777214882;11850;3.8941618091372416;11850;58.583330790124208;11850;92.983794671468246
11860;150.37079989013336;11860;4.2970061342204051;11860;96.8413342692343;11860;812.34452900229439;11860;3.8239692373424483;11860;3.8950773644215215;11860;58.595538193914606;11860;92.873928037354659
11870;150.30976287118136;11870;4.1871395001068148;11870;96.975615710928679;11870;812.3049936604732;11870;3.8230536820581684;11870;3.8917203283791619;11870;58.717612231818592;11870;92.959379863887449
11880;150.27314065981017;11880;4.3336283455916016;11880;96.877956480605491;11880;812.18638763500962;11880;3.8221381267738885;11880;3.8938566240424817;11880;58.693197424237795;11880;93.020416882839442
11890;150.22431104464857;11890;4.2115543076876127;11890;97.256385998107859;11890;812.14685229318854;11890;3.8212225714896086;11890;3.8944669942320016;11890;58.693197424237795;11890;93.142490920743427
11900;149.94354075746941;11900;4.1871395001068148;11900;97.305215613269453;11900;812.028246267725;11900;3.8200018311105688;11900;3.8853114413892027;11900;58.680990020447396;11900;93.11807611316263
11910;150.19989623706778;11910;4.2115543076876127;11910;97.305215613269453;11910;812.028246267725;11910;3.8190862758262889;11910;3.8871425519577625;11910;58.754234443189787;11910;93.227942747276217
11920;149.9801629688406;11920;4.2115543076876127;11920;97.305215613269453;11920;811.98871092590377;11920;3.8181707205420086;11920;3.8764610736411633;11920;58.815271462141794;11920;93.3378093813898
11930;149.992370372631;11930;4.1749320963164163;11930;97.366252632221446;11930;811.98871092590377;11930;3.8172551652577287;11930;3.883175145725883;11930;58.839686269722591;11930;93.3866389965514
11940;150.0289925840022;11940;4.1505172887356183;11940;97.537156285287026;11940;811.9096402422615;11940;3.8160344248786888;11940;3.8737144077883237;11940;58.815271462141794;11940;93.6429944761498
11950;150.16327402569658;11950;4.0894802697836239;11950;97.549363689077424;11950;811.83056955861912;11950;3.8151188695944089;11950;3.8770714438306837;11950;58.778649250770584;11950;93.76506851405378
11960;150.114444410535;11960;4.0772728659932245;11960;97.781304361095;11960;811.79103421679793;11960;3.814203314310129;11960;3.8740195928830836;11960;58.864101077303388;11960;93.838312936796171
11970;150.07782219916379;11970;4.1871395001068148;11970;97.842341380046989;11970;811.63289284951327;11970;3.8129825739310892;11970;3.8737144077883237;11970;58.93734550004578;11970;93.752861110263382
11980;150.053407391583;11980;4.2115543076876127;11980;98.086489455854974;11980;811.71196353315565;11980;3.8120670186468093;11980;3.8734092226935637;11980;58.973967711416975;11980;93.887142551957766
11990;150.0045777764214;11990;4.2725913266396072;11990;97.940000610370191;11990;811.63289284951327;11990;3.8111514633625294;11990;3.8718832972197639;11990;58.986175115207374;11990;93.984801782280968
12000;150.09002960295419;12000;4.2481765190588092;12000;98.049867244483778;12000;811.55382216587088;12000;3.8102359080782495;12000;3.8755455183568834;12000;59.022797326578569;12000;94.094668416394555
12010;149.83367412335582;12010;4.4068727683339946;12010;98.26960051271098;12010;811.4747514822285;12010;3.8090151676992097;12010;3.8645588549455248;12010;59.144871364482555;12010;94.180120242927345
12020;150.0167851802118;12020;4.443494979705191;12020;98.428296761986161;12020;811.43521614040731;12020;3.80809961241493;12020;3.8700521866512041;12020;59.157078768272953;12020;94.289986877040931
12030;149.77263710440383;12030;4.4190801721243931;12030;98.440504165776559;12030;811.31661011494384;12030;3.80718405713065;12030;3.8615070039979251;12030;59.010589922788171;12030;94.412060914944917
12040;149.88250373851741;12040;4.467909787285989;12040;98.477126377147755;12040;811.27707477312265;12040;3.80626850184637;12040;3.8654744102298046;12040;59.059419537949765;12040;94.448683126316112
12050;149.91912594988861;12050;4.4801171910763884;12050;98.538163396099748;12050;811.19800408948026;12050;3.80504776146733;12050;3.8593707083346054;12050;59.181493575853764;12050;94.4975127414777
12060;149.992370372631;12060;4.56556901760918;12060;98.489333780938153;12060;811.15846874765907;12060;3.8041322061830503;12060;3.8596758934293653;12060;59.279152806176953;12060;94.473097933896909
