Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\JibOpp\-17prosent.csv;
Starttime of export;134214162659800000;torsdag 23. april 2026;13:11:05.980
Endtime of export;134214162754058918;torsdag 23. april 2026;13:11:15.405


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V
8060;153.11746574297311;8060;0.29297769096957305;8060;75.527207251197851;8060;762.64860433307342;8060;4.1502121036408575;8060;4.2158268990142522
8070;153.1662953581347;8070;0.28077028717917418;8070;75.624866481521053;8070;762.64860433307342;8070;4.1502121036408575;8070;4.2136906033509325
8080;153.25174718466749;8080;0.28077028717917418;8080;75.64928128910185;8080;762.64860433307342;8080;4.1502121036408575;8080;4.2182683797723319
8090;153.2029175695059;8090;0.26856288338877532;8090;75.466170232245858;8090;762.52999830761;8090;4.1502121036408575;8090;4.2161320841090122
8100;153.1662953581347;8100;0.26856288338877532;8100;75.563829462569046;8100;762.64860433307342;8100;4.1502121036408575;8100;4.2167424542985321
8110;153.2029175695059;8110;0.24414807580797754;8110;75.722525711844241;8110;762.56953364943115;8110;4.1502121036408575;8110;4.2136906033509325
8120;153.1662953581347;8120;0.24414807580797754;8120;75.685903500473046;8120;762.52999830761;8120;4.1502121036408575;8120;4.2185735648670919
8130;153.09305093539231;8130;0.24414807580797754;8130;75.624866481521053;8130;762.56953364943115;8130;4.1502121036408575;8130;4.2149113437299723
8140;153.06863612781152;8140;0.24414807580797754;8140;75.661488692892249;8140;762.56953364943115;8140;4.1502121036408575;8140;4.2139957884456924
8150;153.01980651264992;8150;0.26856288338877532;8150;75.722525711844241;8150;762.64860433307342;8150;4.1502121036408575;8150;4.217352824488052
8160;153.25174718466749;8160;0.26856288338877532;8160;75.722525711844241;8160;762.56953364943115;8160;4.1502121036408575;8160;4.2149113437299723
8170;153.28836939603869;8170;0.28077028717917418;8170;75.685903500473046;8170;762.64860433307342;8170;4.1502121036408575;8170;4.2155217139194923
8180;153.1662953581347;8180;0.28077028717917418;8180;75.624866481521053;8180;762.52999830761;8180;4.1502121036408575;8180;4.2139957884456924
8190;153.15408795434431;8190;0.28077028717917418;8190;75.600451673940256;8190;762.49046296578877;8190;4.1502121036408575;8190;4.2185735648670919
8200;153.2395397808771;8200;0.26856288338877532;8200;75.612659077730655;8200;762.52999830761;8200;4.1502121036408575;8200;4.2149113437299723
8210;153.36161381878108;8210;0.26856288338877532;8210;75.698110904263444;8210;762.56953364943115;8210;4.1502121036408575;8210;4.2152165288247323
8220;153.33719901120028;8220;0.26856288338877532;8220;75.710318308053843;8220;762.56953364943115;8220;4.1502121036408575;8220;4.2136906033509325
8230;153.27616199224829;8230;0.26856288338877532;8230;75.698110904263444;8230;762.52999830761;8230;4.1502121036408575;8230;4.2182683797723319
8240;153.06863612781152;8240;0.26856288338877532;8240;75.746940519425038;8240;762.52999830761;8240;4.1502121036408575;8240;4.2167424542985321
8250;153.05642872402112;8250;0.28077028717917418;8250;75.771355327005836;8250;762.49046296578877;8250;4.1502121036408575;8250;4.2133854182561725
8260;153.08084353160191;8260;0.30518509475997191;8260;75.759147923215437;8260;762.56953364943115;8260;4.1502121036408575;8260;4.2167424542985321
8270;152.98318430127873;8270;0.28077028717917418;8270;75.661488692892249;8270;762.56953364943115;8270;4.1502121036408575;8270;4.2167424542985321
8280;153.09305093539231;8280;0.28077028717917418;8280;75.661488692892249;8280;762.68813967489461;8280;4.1502121036408575;8280;4.217658009582812
8290;153.26395458845789;8290;0.28077028717917418;8290;75.685903500473046;8290;762.68813967489461;8290;4.1502121036408575;8290;4.2136906033509325
8300;153.37382122257148;8300;0.26856288338877532;8300;75.661488692892249;8300;762.56953364943115;8300;4.1502121036408575;8300;4.217352824488052
8310;153.11746574297311;8310;0.26856288338877532;8310;75.576036866359445;8310;762.56953364943115;8310;4.1502121036408575;8310;4.2136906033509325
8320;153.01980651264992;8320;0.26856288338877532;8320;75.514999847407452;8320;762.56953364943115;8320;4.1502121036408575;8320;4.217658009582812
8330;153.1907101657155;8330;0.28077028717917418;8330;75.600451673940256;8330;762.64860433307342;8330;4.1502121036408575;8330;4.217352824488052
8340;153.25174718466749;8340;0.26856288338877532;8340;75.64928128910185;8340;762.56953364943115;8340;4.1502121036408575;8340;4.2149113437299723
8350;153.1907101657155;8350;0.24414807580797754;8350;75.600451673940256;8350;762.64860433307342;8350;4.1502121036408575;8350;4.2149113437299723
8360;153.15408795434431;8360;0.26856288338877532;8360;75.64928128910185;8360;762.56953364943115;8360;4.1502121036408575;8360;4.2149113437299723
8370;153.15408795434431;8370;0.30518509475997191;8370;75.710318308053843;8370;762.56953364943115;8370;4.1502121036408575;8370;4.2194891201513718
8380;153.14188055055391;8380;0.28077028717917418;8380;75.576036866359445;8380;762.56953364943115;8380;4.1502121036408575;8380;4.2158268990142522
8390;153.11746574297311;8390;0.24414807580797754;8390;75.661488692892249;8390;762.52999830761;8390;4.1502121036408575;8390;4.2158268990142522
8400;153.1662953581347;8400;0.23194067201757868;8400;75.746940519425038;8400;762.52999830761;8400;4.1502121036408575;8400;4.2133854182561725
8410;153.26395458845789;8410;0.24414807580797754;8410;75.698110904263444;8410;762.56953364943115;8410;4.1502121036408575;8410;4.217658009582812
8420;153.01980651264992;8420;0.24414807580797754;8420;75.698110904263444;8420;762.64860433307342;8420;4.1502121036408575;8420;4.2136906033509325
8430;153.08084353160191;8430;0.26856288338877532;8430;75.600451673940256;8430;762.64860433307342;8430;4.1502121036408575;8430;4.2167424542985321
8440;153.26395458845789;8440;0.26856288338877532;8440;75.661488692892249;8440;762.64860433307342;8440;4.1502121036408575;8440;4.2188787499618519
8450;153.15408795434431;8450;0.24414807580797754;8450;75.685903500473046;8450;762.56953364943115;8450;4.1502121036408575;8450;4.2139957884456924
8460;153.2395397808771;8460;0.26856288338877532;8460;75.673696096682647;8460;762.56953364943115;8460;4.1502121036408575;8460;4.2143009735404524
8470;153.26395458845789;8470;0.24414807580797754;8470;75.722525711844241;8470;762.52999830761;8470;4.1502121036408575;8470;4.2149113437299723
8480;153.1907101657155;8480;0.26856288338877532;8480;75.722525711844241;8480;762.56953364943115;8480;4.1502121036408575;8480;4.2194891201513718
8490;153.11746574297311;8490;0.26856288338877532;8490;75.673696096682647;8490;762.56953364943115;8490;4.1502121036408575;8490;4.2152165288247323
8500;153.09305093539231;8500;0.28077028717917418;8500;75.759147923215437;8500;762.56953364943115;8500;4.1502121036408575;8500;4.2149113437299723
8510;153.10525833918271;8510;0.26856288338877532;8510;75.783562730796234;8510;762.52999830761;8510;4.1502121036408575;8510;4.2133854182561725
8520;153.14188055055391;8520;0.26856288338877532;8520;75.685903500473046;8520;762.56953364943115;8520;4.1502121036408575;8520;4.217658009582812
8530;153.04422132023072;8530;0.28077028717917418;8530;75.661488692892249;8530;762.64860433307342;8530;4.1502121036408575;8530;4.2139957884456924
8540;153.1662953581347;8540;0.28077028717917418;8540;75.710318308053843;8540;762.64860433307342;8540;4.1502121036408575;8540;4.2152165288247323
8550;153.1907101657155;8550;0.28077028717917418;8550;75.783562730796234;8550;762.64860433307342;8550;4.1502121036408575;8550;4.2194891201513718
8560;153.09305093539231;8560;0.24414807580797754;8560;75.783562730796234;8560;762.52999830761;8560;4.1502121036408575;8560;4.2139957884456924
8570;153.1785027619251;8570;0.24414807580797754;8570;75.807977538377031;8570;762.56953364943115;8570;4.1502121036408575;8570;4.2149113437299723
8580;153.27616199224829;8580;0.24414807580797754;8580;75.710318308053843;8580;762.56953364943115;8580;4.1502121036408575;8580;4.2139957884456924
8590;153.2395397808771;8590;0.26856288338877532;8590;75.722525711844241;8590;762.56953364943115;8590;4.1502121036408575;8590;4.2194891201513718
8600;153.10525833918271;8600;0.26856288338877532;8600;75.746940519425038;8600;762.56953364943115;8600;4.1502121036408575;8600;4.2158268990142522
8610;153.14188055055391;8610;0.26856288338877532;8610;75.710318308053843;8610;762.56953364943115;8610;4.1502121036408575;8610;4.2155217139194923
8620;153.11746574297311;8620;0.24414807580797754;8620;75.710318308053843;8620;762.52999830761;8620;4.1502121036408575;8620;4.2136906033509325
8630;153.15408795434431;8630;0.24414807580797754;8630;75.722525711844241;8630;762.52999830761;8630;4.1502121036408575;8630;4.2185735648670919
8640;153.2395397808771;8640;0.26856288338877532;8640;75.759147923215437;8640;762.56953364943115;8640;4.1502121036408575;8640;4.2185735648670919
8650;153.2395397808771;8650;0.26856288338877532;8650;75.722525711844241;8650;762.52999830761;8650;4.1502121036408575;8650;4.2130802331614126
8660;153.1907101657155;8660;0.29297769096957305;8660;75.82018494216743;8660;762.56953364943115;8660;4.1502121036408575;8660;4.217352824488052
8670;153.1785027619251;8670;0.28077028717917418;8670;75.771355327005836;8670;762.52999830761;8670;4.1502121036408575;8670;4.2158268990142522
8680;153.14188055055391;8680;0.28077028717917418;8680;75.673696096682647;8680;762.56953364943115;8680;4.1502121036408575;8680;4.2167424542985321
8690;153.06863612781152;8690;0.26856288338877532;8690;75.698110904263444;8690;762.64860433307342;8690;4.1502121036408575;8690;4.2139957884456924
8700;153.1907101657155;8700;0.24414807580797754;8700;75.710318308053843;8700;762.56953364943115;8700;4.1502121036408575;8700;4.217352824488052
8710;153.2395397808771;8710;0.28077028717917418;8710;75.722525711844241;8710;762.56953364943115;8710;4.1502121036408575;8710;4.2130802331614126
8720;153.25174718466749;8720;0.28077028717917418;8720;75.746940519425038;8720;762.64860433307342;8720;4.1502121036408575;8720;4.2158268990142522
8730;153.2029175695059;8730;0.28077028717917418;8730;75.722525711844241;8730;762.56953364943115;8730;4.1502121036408575;8730;4.217658009582812
8740;153.1907101657155;8740;0.26856288338877532;8740;75.807977538377031;8740;762.56953364943115;8740;4.1502121036408575;8740;4.2164372692037722
8750;153.2273323770867;8750;0.28077028717917418;8750;75.795770134586633;8750;762.64860433307342;8750;4.1502121036408575;8750;4.217963194677572
8760;153.2029175695059;8760;0.26856288338877532;8760;75.698110904263444;8760;762.64860433307342;8760;4.1502121036408575;8760;4.2133854182561725
8770;153.2395397808771;8770;0.24414807580797754;8770;75.783562730796234;8770;762.64860433307342;8770;4.1502121036408575;8770;4.2164372692037722
8780;153.2029175695059;8780;0.26856288338877532;8780;75.746940519425038;8780;762.56953364943115;8780;4.1502121036408575;8780;4.2158268990142522
8790;153.2273323770867;8790;0.28077028717917418;8790;75.746940519425038;8790;762.56953364943115;8790;4.1502121036408575;8790;4.217963194677572
8800;153.11746574297311;8800;0.26856288338877532;8800;75.844599749748227;8800;762.52999830761;8800;4.1502121036408575;8800;4.2139957884456924
8810;153.15408795434431;8810;0.24414807580797754;8810;75.795770134586633;8810;762.52999830761;8810;4.1502121036408575;8810;4.217963194677572
8820;153.1907101657155;8820;0.26856288338877532;8820;75.771355327005836;8820;762.64860433307342;8820;4.1502121036408575;8820;4.2155217139194923
8830;153.1907101657155;8830;0.28077028717917418;8830;75.783562730796234;8830;762.64860433307342;8830;4.1502121036408575;8830;4.2115543076876127
8840;153.1785027619251;8840;0.30518509475997191;8840;75.759147923215437;8840;762.64860433307342;8840;4.1502121036408575;8840;4.2149113437299723
8850;153.1785027619251;8850;0.28077028717917418;8850;75.771355327005836;8850;762.64860433307342;8850;4.1502121036408575;8850;4.2164372692037722
8860;153.15408795434431;8860;0.28077028717917418;8860;75.856807153538625;8860;762.68813967489461;8860;4.1502121036408575;8860;4.217963194677572
8870;153.10525833918271;8870;0.28077028717917418;8870;75.856807153538625;8870;762.64860433307342;8870;4.1502121036408575;8870;4.2149113437299723
8880;153.01980651264992;8880;0.26856288338877532;8880;75.856807153538625;8880;762.64860433307342;8880;4.1502121036408575;8880;4.2185735648670919
8890;152.83669545579394;8890;0.24414807580797754;8890;75.771355327005836;8890;762.56953364943115;8890;4.1502121036408575;8890;4.2149113437299723
8900;152.98318430127873;8900;0.26856288338877532;8900;75.771355327005836;8900;762.56953364943115;8900;4.1502121036408575;8900;4.2167424542985321
8910;153.10525833918271;8910;0.28077028717917418;8910;75.746940519425038;8910;762.64860433307342;8910;4.1502121036408575;8910;4.2152165288247323
8920;153.1785027619251;8920;0.28077028717917418;8920;75.722525711844241;8920;762.64860433307342;8920;4.1502121036408575;8920;4.2161320841090122
8930;153.2395397808771;8930;0.28077028717917418;8930;75.698110904263444;8930;762.56953364943115;8930;4.1502121036408575;8930;4.2161320841090122
8940;153.2273323770867;8940;0.24414807580797754;8940;75.759147923215437;8940;762.56953364943115;8940;4.1502121036408575;8940;4.2143009735404524
8950;153.25174718466749;8950;0.28077028717917418;8950;75.844599749748227;8950;762.64860433307342;8950;4.1502121036408575;8950;4.2185735648670919
8960;153.2029175695059;8960;0.26856288338877532;8960;75.710318308053843;8960;762.52999830761;8960;4.1502121036408575;8960;4.2155217139194923
8970;153.08084353160191;8970;0.24414807580797754;8970;75.722525711844241;8970;762.64860433307342;8970;4.1502121036408575;8970;4.2158268990142522
8980;153.05642872402112;8980;0.23194067201757868;8980;75.783562730796234;8980;762.68813967489461;8980;4.1502121036408575;8980;4.2136906033509325
8990;153.1907101657155;8990;0.26856288338877532;8990;75.807977538377031;8990;762.64860433307342;8990;4.1502121036408575;8990;4.217352824488052
9000;153.14188055055391;9000;0.26856288338877532;9000;75.844599749748227;9000;762.64860433307342;9000;4.1502121036408575;9000;4.2127750480666526
9010;153.2029175695059;9010;0.24414807580797754;9010;75.869014557329024;9010;762.64860433307342;9010;4.1502121036408575;9010;4.2164372692037722
9020;153.2395397808771;9020;0.24414807580797754;9020;75.844599749748227;9020;762.64860433307342;9020;4.1502121036408575;9020;4.217658009582812
9030;153.1907101657155;9030;0.24414807580797754;9030;75.710318308053843;9030;762.52999830761;9030;4.1502121036408575;9030;4.2136906033509325
9040;153.14188055055391;9040;0.26856288338877532;9040;75.771355327005836;9040;762.56953364943115;9040;4.1502121036408575;9040;4.2136906033509325
9050;153.15408795434431;9050;0.26856288338877532;9050;75.783562730796234;9050;762.56953364943115;9050;4.1502121036408575;9050;4.2139957884456924
9060;153.2273323770867;9060;0.28077028717917418;9060;75.771355327005836;9060;762.56953364943115;9060;4.1502121036408575;9060;4.2182683797723319
9070;153.1907101657155;9070;0.28077028717917418;9070;75.795770134586633;9070;762.52999830761;9070;4.1502121036408575;9070;4.2167424542985321
9080;153.1907101657155;9080;0.28077028717917418;9080;75.783562730796234;9080;762.64860433307342;9080;4.1502121036408575;9080;4.217658009582812
9090;153.15408795434431;9090;0.28077028717917418;9090;75.783562730796234;9090;762.64860433307342;9090;4.1502121036408575;9090;4.2143009735404524
9100;153.1662953581347;9100;0.24414807580797754;9100;75.844599749748227;9100;762.64860433307342;9100;4.1502121036408575;9100;4.217352824488052
9110;153.06863612781152;9110;0.26856288338877532;9110;75.881221961119422;9110;762.64860433307342;9110;4.1502121036408575;9110;4.2130802331614126
9120;153.1662953581347;9120;0.28077028717917418;9120;75.893429364909821;9120;762.52999830761;9120;4.1502121036408575;9120;4.217352824488052
9130;153.2029175695059;9130;0.30518509475997191;9130;75.905636768700219;9130;762.56953364943115;9130;4.1502121036408575;9130;4.2185735648670919
9140;153.14188055055391;9140;0.29297769096957305;9140;75.856807153538625;9140;762.52999830761;9140;4.1502121036408575;9140;4.2136906033509325
9150;153.08084353160191;9150;0.26856288338877532;9150;75.771355327005836;9150;762.56953364943115;9150;4.1502121036408575;9150;4.2136906033509325
9160;153.2029175695059;9160;0.26856288338877532;9160;75.759147923215437;9160;762.56953364943115;9160;4.1502121036408575;9160;4.2155217139194923
9170;153.27616199224829;9170;0.28077028717917418;9170;75.844599749748227;9170;762.64860433307342;9170;4.1502121036408575;9170;4.2200994903408917
9180;153.14188055055391;9180;0.26856288338877532;9180;75.869014557329024;9180;762.64860433307342;9180;4.1502121036408575;9180;4.2158268990142522
9190;153.1785027619251;9190;0.26856288338877532;9190;75.856807153538625;9190;762.64860433307342;9190;4.1502121036408575;9190;4.2164372692037722
9200;153.15408795434431;9200;0.26856288338877532;9200;75.856807153538625;9200;762.56953364943115;9200;4.1502121036408575;9200;4.2155217139194923
9210;153.2029175695059;9210;0.26856288338877532;9210;75.869014557329024;9210;762.56953364943115;9210;4.1502121036408575;9210;4.2182683797723319
9220;153.2029175695059;9220;0.28077028717917418;9220;75.917844172490618;9220;762.52999830761;9220;4.1502121036408575;9220;4.2130802331614126
9230;153.09305093539231;9230;0.26856288338877532;9230;75.905636768700219;9230;762.52999830761;9230;4.1502121036408575;9230;4.2152165288247323
9240;153.15408795434431;9240;0.26856288338877532;9240;75.917844172490618;9240;762.64860433307342;9240;4.1502121036408575;9240;4.2188787499618519
9250;153.26395458845789;9250;0.24414807580797754;9250;75.905636768700219;9250;762.64860433307342;9250;4.1502121036408575;9250;4.2149113437299723
9260;153.27616199224829;9260;0.24414807580797754;9260;75.807977538377031;9260;762.64860433307342;9260;4.1502121036408575;9260;4.2158268990142522
9270;153.14188055055391;9270;0.26856288338877532;9270;75.771355327005836;9270;762.64860433307342;9270;4.1502121036408575;9270;4.2149113437299723
9280;153.09305093539231;9280;0.28077028717917418;9280;75.783562730796234;9280;762.64860433307342;9280;4.1502121036408575;9280;4.2188787499618519
9290;153.09305093539231;9290;0.26856288338877532;9290;75.771355327005836;9290;762.56953364943115;9290;4.1502121036408575;9290;4.2152165288247323
9300;153.1785027619251;9300;0.28077028717917418;9300;75.783562730796234;9300;762.56953364943115;9300;4.1502121036408575;9300;4.217352824488052
9310;153.1907101657155;9310;0.28077028717917418;9310;75.807977538377031;9310;762.64860433307342;9310;4.1502121036408575;9310;4.2164372692037722
9320;153.2395397808771;9320;0.26856288338877532;9320;75.807977538377031;9320;762.52999830761;9320;4.1502121036408575;9320;4.2158268990142522
9330;153.1662953581347;9330;0.28077028717917418;9330;75.844599749748227;9330;762.64860433307342;9330;4.1502121036408575;9330;4.2133854182561725
9340;153.04422132023072;9340;0.26856288338877532;9340;75.881221961119422;9340;762.64860433307342;9340;4.1502121036408575;9340;4.2158268990142522
9350;153.2029175695059;9350;0.26856288338877532;9350;75.856807153538625;9350;762.56953364943115;9350;4.1502121036408575;9350;4.2204046754356517
9360;153.2273323770867;9360;0.24414807580797754;9360;75.844599749748227;9360;762.52999830761;9360;4.1502121036408575;9360;4.2158268990142522
9370;153.08084353160191;9370;0.26856288338877532;9370;75.991088595233009;9370;762.64860433307342;9370;4.1502121036408575;9370;4.2164372692037722
9380;153.15408795434431;9380;0.26856288338877532;9380;75.966673787652212;9380;762.68813967489461;9380;4.1502121036408575;9380;4.2139957884456924
9390;153.2395397808771;9390;0.26856288338877532;9390;75.856807153538625;9390;762.64860433307342;9390;4.1502121036408575;9390;4.217352824488052
9400;153.08084353160191;9400;0.26856288338877532;9400;75.856807153538625;9400;762.56953364943115;9400;4.1502121036408575;9400;4.2130802331614126
9410;153.09305093539231;9410;0.26856288338877532;9410;75.966673787652212;9410;762.49046296578877;9410;4.1502121036408575;9410;4.2167424542985321
9420;153.08084353160191;9420;0.24414807580797754;9420;75.954466383861813;9420;762.52999830761;9420;4.1502121036408575;9420;4.2182683797723319
EOF
