Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P15 (2).csv;
Starttime of export;134222761729170000;søndag 3. mai 2026;12:02:52.917
Endtime of export;134222762171070000;søndag 3. mai 2026;12:03:37.107


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
6090;0.38321098046426461;6090;0.381843673849031;6090;0.48570352353469293;6090;0.506213122763197;6090;0.014795963619824336;6090;0.0013673066152335989;6090;0.020509599228503983
6100;0.38335902270750133;6100;0.38192061735951843;6100;0.48554115226448363;6100;0.507117232484227;6100;0.014812460675546139;6100;0.0014384053479828962;6100;0.021576080219743443
6110;0.38350722919046532;6110;0.38207450438049351;6110;0.48562687887912576;6110;0.50711775102870282;6110;0.014828811538261438;6110;0.0014327248099718082;6110;0.021490872149577123
6120;0.38365559845041847;6120;0.38222839140146847;6120;0.4860369649414743;6120;0.50744507067572431;6120;0.014845016046593825;6120;0.0014272070489499966;6120;0.021408105734249949
6130;0.383804129023016;6130;0.38238227842244349;6130;0.48671676930502289;6130;0.508044528313611;6130;0.014861074040611343;6130;0.0014218506005725384;6130;0.021327759008588076
6140;0.38395281944232118;6140;0.38257463719866219;6140;0.48704711100885567;6140;0.50771984466374054;6140;0.014876985361828072;6140;0.0013781822436589874;6140;0.020672733654884812
6150;0.38410166824081959;6150;0.38284393948536843;6150;0.48712242513979326;6150;0.5059883564715606;6150;0.014892749853205697;6150;0.0012577287554511596;6150;0.018865931331767394
6160;0.38425067394943369;6160;0.38292088299585597;6160;0.48702092748313741;6160;0.50696779178680318;6160;0.014908367359155053;6160;0.0013297909535777142;6160;0.019946864303665712
6170;0.38439983509753733;6170;0.38307477001683093;6170;0.48713052004042146;6170;0.50700649625101746;6170;0.014923837725537663;6170;0.0013250650807064002;6170;0.019875976210596003
6180;0.38454915021297009;6180;0.38326712879304975;6180;0.48780099699952661;6180;0.5070313182983317;6180;0.014939160799667256;6180;0.0012820214199203428;6180;0.019230321298805142
6190;0.38469861782205222;6190;0.38345948756926845;6190;0.48819849096377005;6190;0.50678544475552667;6190;0.014954336430311277;6190;0.0012391302527837711;6190;0.018586953791756566
6200;0.38484823644959865;6200;0.38353643107975594;6200;0.48853559881759318;6200;0.50821267936523384;6200;0.014969364467692375;6200;0.0013118053698427112;6200;0.019677080547640668
6210;0.38499800461893396;6210;0.38361337459024342;6210;0.48855670841671117;6210;0.50932615884706944;6210;0.014984244763489892;6210;0.0013846300286905477;6210;0.020769450430358216
6220;0.3851479208519068;6220;0.38380573336646218;6220;0.48849744195344874;6220;0.5086302542351181;6220;0.014998977170841317;6220;0.0013421874854446236;6220;0.020132812281669354
6230;0.38529798366890444;6230;0.38399809214268094;6230;0.48865094502821704;6230;0.5081493179215697;6230;0.015013561544343737;6230;0.0012998915262235067;6230;0.0194983728933526
6240;0.38544819158886751;6240;0.3841135074084121;6240;0.48925296413868663;6240;0.50927322684551768;6240;0.015027997740055272;6240;0.0013346841804554033;6240;0.020020262706831049
6250;0.38559854312930447;6250;0.38422892267414338;6250;0.4891661042792253;6250;0.50971041110664173;6250;0.015042285615496498;6250;0.0013696204551610913;6250;0.02054430682741637
6260;0.38574903680630634;6260;0.38445975320560588;6260;0.48917532642451095;6260;0.508514580435018;6260;0.015056425029651857;6260;0.0012892836007004638;6260;0.019339254010506957
6270;0.3858996711345612;6270;0.3846136402265809;6270;0.48984972300214835;6270;0.50914018662185279;6270;0.015070415842971037;6270;0.0012860309079802956;6270;0.019290463619704434
6280;0.38605044462736915;6280;0.3848059990027996;6280;0.49012951549078754;6280;0.50879619985933067;6280;0.015084257917370359;6280;0.0012444456245695457;6280;0.018666684368543185
6290;0.38620135579665665;6290;0.38495988602377457;6290;0.49038739994150621;6290;0.50900944653473745;6290;0.01509795111623414;6290;0.0012414697728820867;6290;0.0186220465932313
6300;0.38635240315299141;6300;0.38511377304474964;6300;0.49064309286265728;6300;0.50922254448628379;6300;0.015111495304416031;6300;0.0012386301082417672;6300;0.018579451623626508
6310;0.38650358520559697;6310;0.38530613182096835;6310;0.49063880883297767;6310;0.50860060960240694;6310;0.015124890348240369;6310;0.0011974533846286217;6310;0.017961800769429326
6320;0.3866549004623675;6320;0.38549849059718705;6320;0.49061259658826817;6320;0.507958744565975;6320;0.015138136115503473;6320;0.0011564098651804522;6320;0.017346147977706783
6330;0.38680634742988257;6330;0.38569084937340586;6330;0.49092014547694668;6330;0.50765261632409731;6330;0.015151232475474974;6330;0.0011154980564767047;6330;0.016732470847150571
6340;0.38695792461342171;6340;0.38580626463913709;6340;0.49108690542846922;6340;0.50836180504273853;6340;0.015164179298899082;6340;0.0011516599742846245;6340;0.017274899614269368
6350;0.38710963051697928;6350;0.38588320814962457;6350;0.49152936098083788;6350;0.50992569649115849;6350;0.015176976457995877;6350;0.001226422367354707;6350;0.018396335510320605
6360;0.38726146364327935;6360;0.38603709517059953;6360;0.49167157696351582;6360;0.510037104053713;6360;0.015189623826462571;6360;0.0012243684726798154;6360;0.018365527090197231
6370;0.38741342249379018;6370;0.38622945394681835;6370;0.4915728066834561;6370;0.50933233488803364;6370;0.015202121279474737;6370;0.0011839685469718364;6370;0.017759528204577546
6380;0.38756550556873931;6380;0.38630639745730577;6380;0.49176970067947684;6380;0.51065632235097991;6380;0.015214468693687564;6380;0.0012591081114335378;6380;0.018886621671503068
6390;0.38771771136712824;6390;0.38649875623352459;6390;0.49182515096748747;6390;0.51010947797154227;6390;0.015226665947237058;6390;0.0012189551336036497;6390;0.018284327004054746
6400;0.38787003838674705;6400;0.38661417149925575;6400;0.49237582350185816;6400;0.51121382681422767;6400;0.015238712919741246;6400;0.001255866887491297;6400;0.018838003312369456
6410;0.38802248512418974;6410;0.38672958676498731;6410;0.49270599719479474;6410;0.51209947258283117;6410;0.01525060949230138;6410;0.0012928983592024323;6410;0.019393475388036485
6420;0.38817505007486841;6420;0.38684500203071848;6420;0.49261368517733511;6420;0.51256440583958418;6420;0.015262355547503088;6420;0.0013300480441499341;6420;0.019950720662249011
6430;0.38832773173302865;6430;0.38696041729644975;6430;0.49259923430812957;6430;0.513108950856813;6430;0.015273950969417549;6430;0.0013673144365788925;6430;0.020509716548683388
6440;0.38848052859176413;6440;0.38715277607266851;6440;0.49314208750550143;6440;0.51305837529193565;6440;0.01528539564360263;6440;0.0013277525190956152;6440;0.019916287786434228
6450;0.38863343914303161;6450;0.387229719583156;6450;0.49362456211640576;6450;0.51468035551454;6450;0.015296689457104018;6450;0.0014037195598756158;6450;0.021055793398134237
6460;0.38878646187766558;6460;0.38738360660413096;6460;0.49380314954247345;6460;0.51484597864549275;6460;0.015307832298456331;6460;0.00140285527353462;6460;0.0210428291030193
6470;0.38893959528539346;6470;0.38757596538034966;6470;0.49395916019633146;6470;0.51441360877198838;6470;0.015318824057684227;6470;0.001363629905043795;6470;0.020454448575656925
6480;0.38909283785485038;6480;0.3878452676670559;6480;0.49409254979636652;6480;0.51280610261328374;6480;0.015329664626303479;6480;0.0012475701877944778;6480;0.018713552816917167
6490;0.389246188073594;6490;0.3878837394222997;6490;0.49442589286190269;6490;0.51486262263131732;6490;0.015340353897322048;6490;0.0013624486512943124;6490;0.020436729769414685
6500;0.38939964442811964;6500;0.387999154688031;6500;0.4945139409096862;6500;0.51552128701101618;6500;0.015350891765241152;6500;0.0014004897400886618;6500;0.021007346101329927
6510;0.389553205403875;6510;0.38815304170900594;6510;0.49476179095916389;6510;0.51576424638219986;6510;0.015361278126056283;6510;0.001400163694869061;6510;0.021002455423035915
6520;0.38970686948527522;6520;0.38830692872998096;6520;0.49458147644588235;6520;0.51558058777529625;6520;0.015371512877258254;6520;0.00139994075529426;6520;0.0209991113294139
6530;0.38986063515571789;6530;0.38846081575095592;6530;0.49464197243562652;6530;0.51563926350705613;6530;0.015381595917834206;6530;0.0013998194047619705;6530;0.020997291071429558
6540;0.39001450089759793;6540;0.38865317452717463;6540;0.49504435801671909;6540;0.51546425357306858;6540;0.015391527148268596;6540;0.0013613263704232992;6540;0.020419895556349488
6550;0.39016846519232257;6550;0.38888400505863718;6550;0.49550674040563469;6550;0.5147736424109155;6550;0.01540130647054419;6550;0.0012844601336853834;6550;0.01926690200528075
6560;0.3903225265203264;6560;0.38896094856912461;6560;0.49580463544218267;6560;0.51622830471020942;6560;0.015410933788143028;6560;0.0013615779512017867;6560;0.0204236692680268
6570;0.39047668336108626;6570;0.38911483559009968;6570;0.49587530023742171;6570;0.51630301680222046;6570;0.015420409006047369;6570;0.0013618477709865795;6570;0.020427716564798692
6580;0.39063093419313644;6580;0.38930719436631839;6580;0.49594350368479978;6580;0.51579960108707046;6580;0.015429732030740641;6580;0.0013237398268180489;6580;0.019856097402270734
6590;0.39078527749408348;6590;0.38949955314253709;6590;0.495988807819005;6590;0.51527467309220087;6590;0.015438902770208349;6590;0.0012857243515463912;6590;0.019285865273195868
6600;0.39093971174062131;6600;0.38965344016351217;6600;0.49652344790224973;6600;0.51581752155888694;6600;0.015447921133939004;6600;0.0012862715771091437;6600;0.019294073656637156
6610;0.39109423540854626;6610;0.38980732718448713;6610;0.49629695035186416;6610;0.51560057371275114;6610;0.015456787032924992;6610;0.0012869082240591356;6610;0.019303623360887034
6620;0.39124884697277218;6620;0.38996121420546215;6620;0.49631433527542218;6620;0.5156288267850726;6620;0.015465500379663471;6620;0.0012876327673100318;6620;0.019314491509650478
6630;0.39140354490734525;6630;0.39011510122643711;6630;0.49616600276022832;6630;0.51549265797385035;6630;0.015474061088157227;6630;0.0012884436809081357;6630;0.019326655213622035
6640;0.39155832768545934;6640;0.39026898824741207;6640;0.49673081248781675;6640;0.51607090405852574;6640;0.015482469073915523;6640;0.0012893394380472656;6640;0.019340091570708984
6650;0.39171319377947095;6650;0.39042287526838709;6650;0.49715182718387629;6650;0.51650660485013411;6650;0.015490724253954934;6650;0.0012903185110838544;6650;0.019354777666257816
6660;0.39186814166091427;6660;0.39053829053411837;6660;0.49695313305239147;6660;0.51690089995433;6660;0.015498826546800166;6660;0.0013298511267959001;6660;0.019947766901938502
6670;0.39202316980051627;6670;0.39073064931033707;6670;0.49724577390974456;6670;0.51663358126243253;6670;0.015506775872484863;6670;0.0012925204901791942;6670;0.019387807352687914
6680;0.39217827666821176;6680;0.39088453633131204;6680;0.49718615948477651;6680;0.51659226453827234;6680;0.015514572152552383;6680;0.001293740336899718;6680;0.01940610505349577
6690;0.39233346073315861;6690;0.39103842335228711;6690;0.49722701207595016;6690;0.51665257278902266;6690;0.015522215310056596;6690;0.0012950373808714999;6690;0.0194255607130725
6700;0.39248872046375272;6700;0.39123078212850582;6700;0.49703974536846757;6700;0.51590882039717112;6700;0.01552970526956262;6700;0.0012579383352468998;6700;0.018869075028703497
6710;0.39264405432764327;6710;0.39150008441521206;6710;0.49732186512427939;6710;0.51448141381074752;6710;0.015537041957147578;6710;0.0011439699124312086;6710;0.017159548686468129
6720;0.39279946079174771;6720;0.39157702792569959;6720;0.49745804569393803;6720;0.51579453868465985;6720;0.015544225300401327;6720;0.0012224328660481176;6720;0.018336492990721764
6730;0.392954938322267;6730;0.39165397143618719;6730;0.49732477376560563;6730;0.5168392770568031;6730;0.015551255228427171;6730;0.0013009668860798351;6730;0.019514503291197527
6740;0.39311048538470073;6740;0.39176938670191835;6740;0.49721001601379428;6740;0.51732649625552984;6740;0.015558131671842557;6740;0.0013410986827823712;6740;0.020116480241735568
6750;0.39326610044386212;6750;0.39200021723338085;6750;0.49739992838409131;6750;0.51638817654131031;6750;0.015564854562779762;6750;0.0012658832104812667;6750;0.018988248157219
6760;0.39342178196389338;6760;0.39207716074386839;6760;0.49789604494027567;6760;0.51806536324065044;6760;0.015571423834886572;6760;0.0013446212200249885;6760;0.020169318300374828
6770;0.39357752840828075;6770;0.39230799127533084;6770;0.49795817126895525;6770;0.51700122826320394;6770;0.01557783942332692;6770;0.0012695371329499161;6770;0.019043056994248742
6780;0.39373333823986978;6780;0.39250035005154965;6780;0.49779147620270842;6780;0.51628629902751033;6780;0.01558410126478154;6780;0.0012329881883201277;6780;0.018494822824801915
6790;0.39388920992088028;6790;0.39265423707252461;6790;0.49778702951368758;6790;0.51631162223902249;6790;0.015590209297448584;6790;0.0012349728483556643;6790;0.018524592725334965
6800;0.39404514191292167;6800;0.39276965233825589;6800;0.49796497482743035;6800;0.517097318447417;6800;0.015596163461044237;6800;0.0012754895746657779;6800;0.019132343619986669
6810;0.39420113267700818;6810;0.39280812409349963;6810;0.49783235849953522;6810;0.51872748725216344;6810;0.015601963696803304;6810;0.0013930085835085482;6810;0.020895128752628223
6820;0.39435718067357395;6820;0.39303895462496213;6820;0.49790259111410967;6820;0.51767598184328689;6820;0.015607609947479806;6820;0.0013182260486118147;6820;0.01977339072917722
6830;0.39451328436248823;6830;0.39323131340118084;6830;0.4978883190295752;6830;0.51711788344918608;6830;0.015613102157347524;6830;0.0012819709613073882;6830;0.019229564419610823
6840;0.39466944220307071;6840;0.39334672866691212;6840;0.49805614245243779;6840;0.51789684549481674;6840;0.015618440272200567;6840;0.0013227135361585929;6840;0.019840703042378893
6850;0.39482565265410641;6850;0.39350061568788708;6850;0.4983039388197929;6850;0.51817949331308277;6850;0.015623624239353893;6850;0.0013250369662193284;6850;0.019875554493289926
6860;0.39498191417386136;6860;0.39369297446410578;6860;0.49838486871118765;6860;0.51771896435752129;6860;0.015628654007643843;6860;0.0012889397097555766;6860;0.019334095646333649
6870;0.39513822522009745;6870;0.3938853332403246;6870;0.49862828975831025;6870;0.517421669454903;6870;0.015633529527428632;6870;0.0012528919797728522;6870;0.018793379696592782
6880;0.39529458425008768;6880;0.39400074850605582;6880;0.49870433689980664;6880;0.5181118730602845;6880;0.015638250750588851;6880;0.0012938357440318571;6880;0.019407536160477856
6890;0.39545098972063164;6890;0.39415463552703084;6890;0.49861281004058267;6890;0.51805812294459463;6890;0.015642817630527928;6890;0.0012963541936008016;6890;0.019445312904012024
6900;0.39560744008807042;6900;0.39434699430324954;6900;0.49831354610303474;6900;0.51722023287534791;6900;0.015647230122172607;6900;0.0012604457848208739;6900;0.018906686772313108
6910;0.3957639338083021;6910;0.39450088132422451;6910;0.49869051905297895;6910;0.51763630631414292;6910;0.015651488181973379;6910;0.0012630524840775981;6910;0.018945787261163971
6920;0.39592046933679681;6920;0.39465476834519952;6920;0.49850952793943909;6920;0.51749504281339842;6920;0.015655591767904906;6920;0.001265700991597285;6920;0.018985514873959275
6930;0.39607704512861214;6930;0.39484712712141828;6930;0.49849081412563784;6930;0.51693958423354558;6930;0.015659540839466454;6930;0.0012299180071938531;6930;0.018448770107907797
6940;0.39623365963840818;6940;0.39496254238714956;6940;0.49861344460434859;6940;0.51768020337322773;6940;0.015663335357682284;6940;0.0012711172512586133;6940;0.0190667587688792
6950;0.39639031132046293;6950;0.39515490116336827;6950;0.4986308352452023;6950;0.51716198760162224;6950;0.015666975285102032;6950;0.001235410157094663;6950;0.018531152356419944
6960;0.39654699862868764;6960;0.395193372918612;6960;0.49889275306033015;6960;0.51919713871146467;6960;0.015670460585801078;6960;0.0013536257100756344;6960;0.020304385651134516
6970;0.39670372001664173;6970;0.39538573169483077;6970;0.49917354897926425;6970;0.51894337380642863;6970;0.015673791225380925;6970;0.0013179883218109589;6970;0.019769824827164384
6980;0.39686047393754842;6980;0.39553961871580567;6980;0.4993489681568497;6980;0.51916179648299088;6980;0.015676967170969489;6980;0.0013208552217427449;6980;0.019812828326141174
6990;0.39701725884430983;6990;0.39569350573678075;6990;0.49916998986732608;6990;0.51902628648026228;6990;0.015679988391221481;6990;0.0013237531075290798;6990;0.019856296612936197
