Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
1100;122.97738578447827;1100;0.32959990234076969;1100;50.465407269508958;1100;0.79479083723369148;1100;4.3177587206640826;1100;4.250007629627369
1110;122.97738578447827;1110;0.39063692129276406;1110;50.538651692251349;1110;0.79483037257551259;1110;4.3205053865169223;1110;4.250007629627369
1120;122.96517838068787;1120;0.41505172887356179;1120;50.538651692251349;1120;0.79483037257551259;1120;4.3198950163274024;1120;4.250007629627369
1130;122.95297097689748;1130;0.3784295175023652;1130;50.514236884670552;1130;0.79479083723369148;1130;4.3189794610431225;1130;4.250007629627369
1140;122.97738578447827;1140;0.40284432508316292;1140;50.550859096041748;1140;0.79483037257551259;1140;4.3217261268959621;1140;4.250007629627369
1150;122.97738578447827;1150;0.43946653645435957;1150;50.514236884670552;1150;0.79486990791733381;1150;4.322946867275002;1150;4.250007629627369
1160;123.05063020722069;1160;0.41505172887356179;1160;50.611896114993748;1160;0.79486990791733381;1160;4.3269142735068824;1160;4.250007629627369
1170;123.09945982238229;1170;0.41505172887356179;1170;50.611896114993748;1170;0.79486990791733381;1170;4.3223364970854821;1170;4.250007629627369
1180;123.13608203375348;1180;0.43946653645435957;1180;50.477614673299357;1180;0.794909443259155;1180;4.3250831629383217;1180;4.250007629627369
1190;123.03842280343027;1190;0.46388134403515735;1190;50.502029480880154;1190;0.79486990791733381;1190;4.3192846461378824;1190;4.250007629627369
1200;123.07504501480149;1200;0.45167394024475843;1200;50.526444288460951;1200;0.79479083723369148;1200;4.3205053865169223;1200;4.250007629627369
1210;123.01400799584947;1210;0.46388134403515735;1210;50.648518326364943;1210;0.79483037257551259;1210;4.3195898312326424;1210;4.250007629627369
1220;122.87972655415508;1220;0.48829615161595508;1220;50.660725730155342;1220;0.79479083723369148;1220;4.3211157567064422;1220;4.250007629627369
1230;122.87972655415508;1230;0.46388134403515735;1230;50.67293313394574;1230;0.79483037257551259;1230;4.3195898312326424;1230;4.250007629627369
1240;123.00180059205907;1240;0.50050355540635394;1240;50.624103518784146;1240;0.79483037257551259;1240;4.3223364970854821;1240;4.250007629627369
1250;123.07504501480149;1250;0.40284432508316292;1250;50.550859096041748;1250;0.79483037257551259;1250;4.3269142735068824;1250;4.250007629627369
1260;123.03842280343027;1260;0.40284432508316292;1260;50.611896114993748;1260;0.79479083723369148;1260;4.3195898312326424;1260;4.250007629627369
1270;123.16049684133428;1270;0.45167394024475843;1270;50.599688711203349;1270;0.79479083723369148;1270;4.3211157567064422;1270;4.250007629627369
1280;122.97738578447827;1280;0.36622211371196634;1280;50.440992461928161;1280;0.79475130189187027;1280;4.3195898312326424;1280;4.250007629627369
1290;122.98959318826867;1290;0.3784295175023652;1290;50.379955442976168;1290;0.79475130189187027;1290;4.3244727927488018;1290;4.250007629627369
1300;122.95297097689748;1300;0.39063692129276406;1300;50.477614673299357;1300;0.79479083723369148;1300;4.3186742759483625;1300;4.250007629627369
1310;122.84310434278389;1310;0.3784295175023652;1310;50.526444288460951;1310;0.79475130189187027;1310;4.323252052369762;1310;4.250007629627369
